Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certification cost,B,Broad match,existing,3.1960216581734153,5.52326414216,3.5569399319930692,5.5232635,6.87722744530106e-07,4.170178
ai certification mit,B,Broad match,existing,3.196021658173417,4.5405684637000014,3.7361606882979324,4.5405684,1.1195439597599943e-07,4.2638392
ai course for business leaders,B,Broad match,existing,3.1960216581734144,4.85952610166,3.394353572439419,4.8595257,4.211180080204713e-07,3.836256
ai diploma,B,Broad match,existing,9.916021897165859,12.744788021199998,10.106664508931932,12.744791,-3.0096837910775776e-06,11.823464
ai executive education,B,Broad match,existing,3.1960216581733483,4.5596404525,3.206025049324646,4.5596404,4.4937744192452556e-08,3.9079847
ai for engineering,B,Broad match,existing,3.1960216581734286,5.020330066600001,3.3943532656814215,5.02033,1.1436001035036725e-07,4.172238
ai for engineers,B,Broad match,existing,3.1960216581734198,5.020330066600001,3.3943532656814215,5.02033,1.1436001035036725e-07,4.1722374
ai graphic design course,B,Broad match,existing,3.1960216581734233,4.862039331400013,3.3943533935185437,4.862039,2.421971325716754e-07,4.20937
ai innovation course,B,Broad match,existing,3.1960216581734286,4.8493256467000005,3.309800733865833,4.849325,4.6664628960968457e-07,4.1005087
ai learning course,B,Broad match,existing,3.196021658173415,5.326680809700001,3.55694010897826,5.32668,6.262893563757643e-07,4.1005087
ai prompt engineering course,B,Broad match,existing,3.1960216581734286,4.979806441960001,3.394353527722025,4.979806,4.956099033393002e-07,4.1570373
ai short course,B,Broad match,existing,3.1960216581734304,4.058442027860001,3.206025035672501,4.0584416,3.889134676526851e-07,4.0535326
ai upskilling programs,B,Broad match,existing,3.196021658173429,4.720890837060001,3.3943535855875275,4.72089,7.918939850526385e-07,3.8086753
artificial intelligence course,B,Broad match,existing,3.196021658173458,5.225895319760028,3.5569399936797055,5.225895,3.9178151212126977e-07,4.100509
artificial intelligence for engineering,B,Broad match,existing,3.1960216581735565,4.3214099837600735,3.2060251666366604,4.3214097,2.814590480682e-07,4.226707
artificial intelligence for engineers,B,Broad match,existing,0.7960216591071464,2.5360490487,0.8292808936020384,2.5360491,-7.887873554324187e-08,0.0
artificial intelligence for leadership,B,Broad match,existing,9.916021897165859,12.0306637581,10.479168206037011,12.030666,-2.5932183600474445e-06,12.022688
artificial intelligence master's degree online,B,Broad match,existing,3.1960216581733745,4.283254145900002,3.3943536274826434,4.2832546,-4.775130841849773e-07,3.851456
