Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai prompt engineering course,USA,Broad match,existing,10.27737584226968,6.95693223286,5.766440079692275,6.956931,1.1186632224990944e-06,4.1467123
applied gen ai for digital transformation mit,USA,Exact match,existing,13.617376235716478,7.399000037210001,7.287540163593306,7.810686,-0.411686074240194,10.7845
applied gen ai for digital transformation mit,USA,Phrase match,existing,13.617376235716478,7.744634069710002,7.476781971960292,8.15632,-0.41168554851509587,10.7845
applied gen ai for digital transformation mit,USA,Broad match,existing,13.617376235716478,11.13160681593,10.675071267958275,11.543292,-0.41168522966326115,10.7845
artificial intelligence short course online,USA,Exact match,existing,13.617376235716478,8.37637704581,7.735600590407627,8.788062,-0.411685049832089,11.602277
artificial intelligence short course online,USA,Phrase match,existing,13.617376235716478,8.858788475210002,7.9248421041315105,9.2704735,-0.4116850050146077,11.602277
artificial intelligence short course online,USA,Broad match,existing,13.617376235716478,11.786362192530001,11.123131296533908,12.198048,-0.41168544540945184,11.602277
bootcamp ai,USA,Broad match,existing,10.27737584226968,6.14248401163,5.610463383177699,6.142483,7.772244821069307e-07,4.583378
controllable video generation,USA,Phrase match,existing,6.577376149535397,4.09228237904,3.5353482011644815,4.0922823,8.381294946957496e-08,2.9895167
controllable video generation,USA,Broad match,existing,10.27737584226968,7.28938726396,6.790651240057107,7.2893867,5.146924220156279e-07,4.196647
controllable video generation,A,Broad match,existing,1.1773762205843354,1.125257784460001,0.6623932066897678,1.125258,-1.8444258698124827e-07,0.06562185
controllable video generation,B,Broad match,existing,2.5973762376317726,3.0171070789500014,2.1681194996042983,3.017107,6.906230609615704e-08,2.0766542
course generator ai,USA,Broad match,existing,10.27737584226968,8.05645291143,5.813752811484932,8.056455,-1.747078300695648e-06,4.5944786
course generator ai,A,Broad match,existing,1.1773762205843354,2.869222124730001,0.6623932921036584,2.869222,1.9899452752270008e-07,0.06562185
driving innovation with ai mit xpro,USA,Broad match,existing,10.27737584226968,6.55934589426,6.295278691453527,6.5593452,6.488986716846057e-07,5.04017
generative ai online program,USA,Broad match,existing,10.27737584226968,7.55527836226,7.011553527341024,7.5552773,1.0146953028922212e-06,5.782929
generative ai online training,USA,Broad match,existing,10.27737584226968,7.47966245706,7.011553534816882,7.4796615,9.92368837771096e-07,4.797453
learn prompt engineering,USA,Broad match,existing,10.27737584226968,6.95693223286,5.766440079692275,6.956931,1.1186632224990944e-06,4.501116
machine learning engineer training,USA,Broad match,existing,10.27737584226968,6.72660304716,5.610463277605862,6.7266026,4.928387111746702e-07,3.5767186
mit ai certificate,USA,Broad match,existing,2.0573762287505275,1.9292352526599998,1.076052340787136,1.9292353,-8.650473404259174e-08,1.4221276
mit professional development,USA,Exact match,existing,20.65737628714509,17.657895908540002,16.665610120480768,17.657896,-1.3333011494864877e-07,31.992882
mit professional development,USA,Phrase match,existing,20.65737628714509,17.920083813940003,17.039717250143006,17.920084,-1.8569378568145112e-07,31.992882
mit professional development,USA,Broad match,existing,20.65737628714508,21.30705656016,20.23800672495492,21.307056,1.3315804636704343e-07,31.992882
mit professional development,A,Broad match,existing,20.65737628714509,22.75352746616,21.486216012340726,22.753529,-1.1288107018003757e-06,32.25343
mit xpro ai,USA,Phrase match,existing,5.807376338306962,5.29364032142,2.8253921925290086,5.566384,-0.2727435172335646,4.6408796
mit xpro ai,USA,Broad match,existing,5.807376338306962,6.32179635164,3.911746436326279,6.5945396,-0.2727432906939846,4.6408796
online course generative ai,USA,Exact match,existing,13.617376235716478,12.31381858121,10.164379246340616,12.725505,-0.41168629397310497,12.852192
online course generative ai,USA,Phrase match,existing,13.617376235716478,12.39114119471,10.35362078607963,12.802827,-0.4116856866986911,12.852192
online course generative ai,USA,Broad match,existing,13.617376235716478,15.565596501029999,13.551909844078095,15.9772835,-0.4116869767532041,12.852192
online course generative ai,A,Broad match,existing,13.617376235716478,20.41396571713,18.4361505659154,20.413965,4.919102742917403e-07,12.973679
online course generative ai,B,Broad match,existing,15.757375779229552,38.82700320392,36.463064872316,38.827007,-4.089781171501272e-06,12.741114
prompt engineering course,USA,Broad match,new,10.27737584226968,6.95693223286,5.766440079692275,6.956931,1.1186632224990944e-06,4.5789127
