Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certification cost,USA,Broad match,existing,2.953547189971924,2.13870811097,1.4509093724903859,2.1387084,-2.420726024077169e-07,1.0341454
ai diploma,USA,Exact match,existing,0.6935472289813778,1.5688185406699997,0.3510189963355881,1.5688183,2.0990522919817067e-07,0.0
ai diploma,USA,Phrase match,existing,0.6935472289813778,2.472818448769999,0.3510185029387003,2.4728189,-4.027009481433197e-07,0.0
ai diploma,USA,Broad match,existing,2.953547189971924,3.0500302930700007,1.6730403323995295,3.0500305,-1.7682440844879466e-07,0.0737102
ai diploma,A,Broad match,existing,2.953547189971924,3.3162169580700005,1.8984912758113945,3.3162174,-4.6441535106467313e-07,0.073709965
ai diploma,B,Broad match,existing,3.2035472795882813,4.954293096410001,3.06677314077493,4.954293,3.22209561254283e-07,0.073709965
ai generated courses,USA,Broad match,existing,2.953547189971924,1.9820625765200004,1.4509093744631156,1.9820628,-2.4009987265039e-07,1.8966014
ai innovation course,USA,Phrase match,existing,0.6935472289813778,1.2068303594,0.3510185250646729,1.2068305,-1.4215639643211375e-07,0.0
ai innovation course,USA,Broad match,existing,2.953547189971924,2.4136636057000005,1.6730401315789067,2.4136639,-2.5843574169570616e-07,1.0713685
ai prompt engineering course,USA,Broad match,existing,6.593547282036712,4.39701715913,3.8270481606978404,4.397017,1.5702428690644865e-07,3.8588681
applied gen ai for digital transformation mit,USA,Exact match,existing,9.873547061895174,7.0953873531000005,6.359472705520807,7.0953875,-1.0570126907083477e-07,6.01053
applied gen ai for digital transformation mit,USA,Phrase match,existing,9.873547061895174,7.053619165,6.359472472247162,7.053619,2.570715329497375e-07,6.01053
applied gen ai for digital transformation mit,USA,Broad match,existing,10.013546928921572,9.940268323100003,9.361309990561399,9.9402685,-1.9344052404335343e-07,6.01053
artificial intelligence bootcamp online,USA,Broad match,new,6.593547282036712,4.121787747979999,3.551453015447498,4.1217875,1.9991481359227237e-07,4.0907106
artificial intelligence course,USA,Broad match,new,2.953547189971924,1.9402562967800003,1.4509094051383835,1.9402564,-6.041299283054968e-08,1.2131902
artificial intelligence short course online,USA,Exact match,existing,9.873547061895174,7.58475861632,6.501643992296563,7.5847588,-1.4222492161763967e-07,6.065546
artificial intelligence short course online,USA,Phrase match,existing,9.873547061895174,8.34721279092,6.501643895580035,8.347213,-5.228706356774637e-10,6.065546
artificial intelligence short course online,USA,Broad match,existing,10.293547448714632,10.764909002020001,9.664149972631574,10.76491,-7.42242693974049e-07,6.065546
best ai courses 2025,USA,Broad match,existing,2.953547189971924,2.2083979216,1.3579604592701355,2.301347,-0.09294909568820797,2.413803
best course on artificial intelligence,USA,Broad match,existing,2.953547189971924,2.298554646980001,1.4509093046299948,2.298555,-2.50328348716522e-07,0.94421697
best prompting courses,USA,Broad match,existing,6.593547282036712,4.59615667132,3.8270480182514577,4.5961566,7.418254899249632e-08,4.935856
bootcamp ai,USA,Broad match,existing,6.593547282036712,3.8445619308800008,3.5514531993717458,3.8445613,5.924553181380077e-07,4.559086
course generator ai,USA,Broad match,existing,6.593547282036712,4.48912718882,3.8270482717934806,4.489127,2.9701348047694864e-08,4.2951856
driving innovation with ai,USA,Broad match,existing,2.953547189971924,1.6307857842000004,1.4509093970807072,1.6307861,-2.770869258483799e-07,1.4195467
driving innovation with ai mit xpro,USA,Broad match,existing,6.593547282036712,4.04066531222,3.8526923046602235,4.0406647,6.393684373051656e-07,4.191101
