Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certificate programs,USA,Broad match,new,0.747555732592419,1.089666946210001,0.27927695063504987,1.0896668,1.0279569440108105e-07,0.0
ai certification classes,USA,Broad match,existing,0.747555732592419,1.1943184202100006,0.27927673510563045,1.1943184,6.475564529040412e-09,0.0
ai certification courses,USA,Broad match,existing,0.747555732592419,1.0844850009100004,0.2792769139425322,1.0844849,6.610317671018606e-08,0.0
ai certification mit,USA,Broad match,existing,0.747555732592419,1.1832761195100003,0.2792767908967191,1.183276,6.226665316688695e-08,0.0
ai class,USA,Broad match,existing,0.747555732592419,1.326781699310001,0.27927691663330423,1.3267816,6.879394875980438e-08,0.0
ai course for business leaders,USA,Broad match,existing,0.747555732592419,1.0650978868000003,0.2792768065921756,1.0650979,-4.124717989384408e-08,0.0
ai courses for executives,USA,Broad match,existing,0.747555732592419,1.1391668329100009,0.27927690838378627,1.1391667,1.2014907557755805e-07,0.0
ai courses near me,USA,Broad match,existing,0.747555732592419,1.493620375110001,0.27927694649824564,1.4936203,9.86588901685792e-08,0.0
ai diploma,USA,Broad match,existing,19.057555752641363,9.8090034679,6.1910606578414065,9.809004,-3.6205605447037215e-07,6.611574
ai executive education,USA,Broad match,existing,0.747555732592419,1.0365658102000004,0.2792768773997074,1.0365658,2.956035194401352e-08,0.0
ai for business,USA,Broad match,existing,0.747555732592419,1.1727427625100009,0.2792768859307162,1.1727426,1.573006502830765e-07,0.0
ai for business leaders,USA,Phrase match,existing,8.177555676622374,4.192366536100001,2.716411407430262,4.192367,-5.407737786455868e-07,3.881293
ai for business leaders,USA,Broad match,existing,0.747555732592419,1.9204172818999994,0.2792768209319818,1.9204172,9.230191588827097e-08,0.0
ai for engineering,USA,Broad match,existing,0.747555732592419,1.332334496010001,0.27927706383531836,1.3323343,2.15995962893345e-07,0.0
ai for engineers,USA,Broad match,existing,0.747555732592419,1.3194082230100008,0.27927701172917807,1.319408,1.6388982260195917e-07,0.0
ai for enterprise,USA,Exact match,existing,0.43755570276972955,0.9006483561100007,0.5151944166721345,0.9006486,-2.3779258717659957e-07,0.0
ai for enterprise,USA,Phrase match,existing,0.43755570276972955,1.0854310313100004,0.515194527232089,1.0854311,-6.762798787640634e-08,0.0
ai for enterprise,USA,Broad match,existing,0.43755570276972955,1.0958328535100006,0.5151946236630462,1.0958328,2.8802969342933693e-08,0.0
ai for enterprise,A,Exact match,existing,0.4375557027697239,0.9211027414400004,0.6254537493783854,0.921103,-2.5920086876851656e-07,0.0
ai for enterprise,A,Phrase match,existing,0.4375557027697239,1.1058854166400003,0.6254538599383401,1.1058855,-8.903626924627872e-08,0.0
ai for enterprise,A,Broad match,existing,0.43755570276971945,1.1162872388400005,0.6254539563692973,1.1162872,7.394687973061309e-09,0.0
ai for enterprise,B,Exact match,existing,0.43755570276972955,0.98676771774,0.6254537190408118,0.98676807,-3.4914308710831676e-07,0.0
ai for enterprise,B,Phrase match,existing,0.43755570276972955,1.1715503929400004,0.625453829600767,1.1715505,-1.193738423665991e-07,0.0
ai for enterprise,B,Broad match,existing,0.43755570276972955,1.3143687389400005,0.6254539630916118,1.3143687,1.4117002455904526e-08,0.0
ai for executives,USA,Broad match,existing,0.747555732592419,1.362631105710001,0.27927687101456633,1.3626311,2.3175210861481332e-08,0.0
ai for executives course,USA,Broad match,existing,0.747555732592419,1.11349742761,0.27927689900739994,1.1134973,1.7037733401892297e-07,0.0
ai for managers course,USA,Broad match,existing,0.747555732592419,0.9940210509100003,0.2792769598760647,0.99402106,-7.172580307468479e-09,0.0
ai generated courses,USA,Broad match,existing,0.747555732592419,1.1962940662100003,0.2792768447591947,1.196294,1.1612912875769155e-07,0.0
ai graphic design course,USA,Broad match,new,0.747555732592419,1.240611015810001,0.27927690650366555,1.2406108,1.778735996271763e-07,0.0
ai learning course,USA,Broad match,existing,0.747555732592419,1.4151311346100006,0.27927700958711243,1.415131,1.6174775696597976e-07,0.0
ai prompt engineering course,USA,Phrase match,existing,0.43755570276972955,0.6954850247100005,0.5151944598153243,0.6954851,-9.0341269021188e-08,0.0
ai prompt engineering course,USA,Broad match,existing,0.43755570276972955,1.1142089729099998,0.5151946906834373,1.1142088,1.5542800513301813e-07,0.0
ai prompt engineering course,A,Phrase match,existing,0.4375557027697212,0.71593941004,0.625453792521575,0.7159395,-1.1174955083514959e-07,0.0
ai prompt engineering course,A,Broad match,existing,0.4375557027697088,1.13466335824,0.6254540233896888,1.1346632,1.3401972420723496e-07,0.0
ai prompt engineering course,B,Phrase match,existing,0.43755570276972955,1.1870318535400002,0.6254537585807411,1.187032,-1.3078922345144406e-07,0.0
ai prompt engineering course,B,Broad match,existing,0.43755570276972955,1.7381723255400008,0.6254539818052596,1.7381723,3.283065019843434e-08,0.0
ai related certifications,USA,Broad match,existing,0.747555732592419,1.3539101537100007,0.2792769130102326,1.3539101,6.517087713930891e-08,0.0
ai short course,USA,Broad match,existing,0.747555732592419,1.1700095134100013,0.2792768078168921,1.1700095,1.9582181431943013e-08,0.0
ai strategy course,USA,Exact match,existing,0.43755570276972955,1.2795837555100016,0.515194479005485,1.2795838,-5.624994714459319e-08,0.0
ai strategy course,USA,Phrase match,existing,0.43755570276972955,1.6607561947100002,0.5151946188204128,1.6607562,-3.564430883784553e-08,0.0
ai strategy course,USA,Broad match,existing,0.747555732592419,1.8747411947100006,0.7944715003816925,1.8747412,-1.9223846958738022e-09,0.0
ai strategy course,A,Exact match,existing,0.437555702769723,1.3000381408400006,0.6254538117117352,1.3000382,-7.7658229402644e-08,0.0
ai strategy course,A,Phrase match,existing,0.4375557027697212,1.681210580040001,0.62545389192202,1.6812105,6.215670023124176e-08,0.0
ai strategy course,A,Broad match,existing,0.7475557325924029,1.89519558004,0.9047307734832983,1.8951956,-2.3330666509835396e-08,0.0
ai strategy course,B,Exact match,existing,0.43755570276972955,1.3657031171400007,0.6254538409788069,1.3657031,1.1213487027816882e-08,0.0
ai strategy course,B,Phrase match,existing,0.43755570276972955,1.7468755563400005,0.6254539807937358,1.7468756,-8.739016310599368e-08,0.0
ai strategy course,B,Broad match,existing,1.0875556864703466,2.5131627625100013,1.3246165817849036,2.5131626,1.4959496219546509e-07,0.0
ai upskilling programs,USA,Broad match,existing,0.747555732592419,1.3180128754100013,0.2792770088633705,1.3180128,4.181472545994325e-08,0.0
artificial intelligence bootcamp online,USA,Broad match,existing,0.747555732592419,1.3304933149100004,0.27927683179385054,1.3304933,-1.6045504924733223e-08,0.0
artificial intelligence certification,USA,Broad match,existing,0.747555732592419,1.253563755110001,0.27927672202894627,1.2535638,-6.601119650895271e-09,0.0
artificial intelligence certification mit,USA,Broad match,existing,0.747555732592419,1.1671899658100005,0.2792767983333464,1.16719,1.0098635705446668e-08,0.0
artificial intelligence certification mit,A,Broad match,existing,0.747555732592419,1.18764435114,0.3895361310395973,1.1876444,-1.1309645886470321e-08,0.0
artificial intelligence course,USA,Broad match,existing,2.0575557027678784,1.9160103419799996,0.6891579249878121,1.9160101,2.006073189786406e-07,0.31601572
artificial intelligence for engineering,USA,Broad match,existing,0.747555732592419,1.5278240887100012,0.2792770115310461,1.5278239,1.6369169064667233e-07,0.0
artificial intelligence for engineers,USA,Broad match,existing,0.747555732592419,1.514897815710001,0.2792769594249058,1.5148977,1.115855503552865e-07,0.0
artificial intelligence for leadership,USA,Broad match,existing,0.747555732592419,0.8013187958000003,0.794471533417493,0.8013189,-8.80958737070614e-08,0.0
artificial intelligence for leadership,A,Broad match,existing,0.7475557325924065,0.9617285389399997,0.9047308672166339,0.96172863,-9.351010410441063e-08,0.0
artificial intelligence for leadership,B,Phrase match,existing,0.43755570276972955,0.7003765284399996,0.6254538326840411,0.7003767,-1.609940518676467e-07,0.0
artificial intelligence for leadership,B,Broad match,existing,0.747555732592419,1.38842416824,1.015899787556101,1.388424,1.2935297610816576e-07,0.0
artificial intelligence master online,USA,Broad match,existing,0.747555732592419,1.2693622869100012,0.2792768043126501,1.2693622,7.568258419965446e-08,0.0
artificial intelligence master's degree online,USA,Broad match,existing,0.747555732592419,1.2724173357000006,0.2792767574300421,1.2724174,-9.040931336912195e-08,0.0
artificial intelligence online program,USA,Broad match,existing,0.747555732592419,1.3645781882100005,0.27927690818833306,1.3645781,6.03489775929944e-08,0.0
artificial intelligence short course online,USA,Broad match,existing,0.747555732592419,1.6234699840100009,0.27927700229003016,1.6234698,1.5445067469421758e-07,0.0
artificial intelligence specialist certification,USA,Broad match,existing,0.747555732592419,1.4131554886100006,0.279276899933548,1.4131554,5.209419251528402e-08,0.0
artificial intelligence stanford online,USA,Broad match,existing,0.747555732592419,1.463878250510001,0.2792769435947178,1.4638782,9.575536230599369e-08,0.0
artificial intelligence training,USA,Broad match,existing,2.0575557027678784,1.7912591796800004,0.70560837802137,1.791259,1.293107376731939e-07,0.31601584
artificial intelligence workshop,USA,Broad match,existing,0.747555732592419,1.5476295517100005,0.27927692395578907,1.5476295,7.61164336005038e-08,0.0
best ai certifications 2024,USA,Exact match,existing,0.43755570276972955,0.5315510639900005,0.5151943573707378,0.53155124,-1.77884694307906e-07,0.0
best ai certifications 2024,USA,Phrase match,existing,0.43755570276972955,0.7016126271000005,0.515194540809641,0.7016126,3.5356531258301516e-08,0.0
best ai certifications 2024,USA,Broad match,existing,0.747555732592419,1.1460747811000005,0.7944714817206517,1.1460748,9.218896979135138e-09,0.0
best ai certifications 2024,A,Exact match,existing,0.4375557027697248,0.6919608071300005,0.6254536911698794,0.69196105,-2.4290356881451203e-07,0.0
best ai certifications 2024,A,Phrase match,existing,0.4375557027697212,0.8620223702400002,0.6254538746087822,0.8620224,-2.966234358137143e-08,0.0
best ai certifications 2024,A,Broad match,existing,0.7475557325924203,1.3064845242400005,0.9047308006186321,1.3064845,6.340931202331035e-08,0.0
best ai certifications 2024,B,Exact match,existing,0.43755570276972955,0.7576257834300001,0.6254536608323057,0.75762606,-2.732411424899439e-07,0.0
best ai certifications 2024,B,Phrase match,existing,0.43755570276972955,0.9276873465399997,0.6254538293700473,0.9276875,-1.7920920680758456e-07,0.0
best ai certifications 2024,B,Broad match,existing,0.747555732592419,1.6157349863400003,1.0158997693409464,1.6157348,1.7074246616566313e-07,0.0
best ai classes online,USA,Broad match,existing,0.747555732592419,1.4467995509100007,0.2792768820714997,1.4467995,3.4232144230372796e-08,0.0
best ai courses,USA,Broad match,existing,2.0575557027678784,1.5477803331800004,0.6891577226110002,1.5477802,1.7704444132959907e-07,0.38013184
best ai courses 2025,USA,Exact match,existing,0.43755570276972955,1.130339025200001,0.5151944743996775,1.130339,-1.251109882360879e-09,0.0
best ai courses 2025,USA,Phrase match,existing,0.43755570276972955,1.315121700400001,0.5151945253549877,1.3151217,4.970420031114031e-08,0.0
best ai courses 2025,USA,Broad match,existing,0.747555732592419,1.7595838544000006,0.7944715258706427,1.7595838,2.3566565587884725e-08,0.0
best ai courses 2025,A,Exact match,existing,0.4375557027697248,1.279479154340001,0.6254537784969529,1.2794793,-1.1087301166057273e-07,0.0
best ai courses 2025,A,Phrase match,existing,0.43755570276970523,1.4642618295400003,0.6254538294522622,1.4642618,5.929158719553129e-08,0.0
best ai courses 2025,A,Broad match,existing,0.7475557325924188,1.9087239835400007,0.9047309491772078,1.908724,3.3153953360454125e-08,0.0
best ai courses 2025,B,Exact match,existing,0.43755570276972955,1.3451441306400012,0.6254536289500903,1.3451443,-1.412105847808931e-07,0.0
