Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certification courses,B,Phrase match,existing,1.8166955567995835,2.53008361202,1.121204570348247,2.530084,-2.82709614385368e-07,1.206493
ai certification courses,B,Broad match,existing,1.8166955567995835,2.95490690062,1.1212048132176564,2.9549072,-2.7825878401444015e-07,1.206493
ai course for business leaders,B,Exact match,existing,1.8166955567995924,2.0268798924800064,1.2412319637652542,2.02688,-1.33383641021112e-07,1.206493
ai course for business leaders,B,Phrase match,existing,1.8166955567995742,2.4230754330199993,1.4129977180999553,2.4230754,-4.5257770864282065e-09,1.206493
ai course for business leaders,B,Broad match,existing,1.8166955567995742,2.84789872162,1.4129978417600757,2.8478987,-7.494627141113597e-11,1.206493
ai diploma,USA,Phrase match,existing,0.7366955145564287,1.4774542353200006,0.17176609254351138,1.477454,2.882527398995194e-07,0.35581553
ai diploma,USA,Broad match,existing,2.896695475495841,4.78966490272,2.0384325170846243,4.789665,-3.1944796852201307e-07,2.817566
ai diploma,B,Exact match,existing,8.956695996350824,8.11825425096,6.363036460356362,8.118254,5.430742575640579e-07,11.034053
ai diploma,B,Phrase match,existing,8.956695996350824,9.35496990156,7.697529239175967,9.354969,8.769017973975224e-07,11.034053
ai diploma,B,Broad match,existing,8.956695996350824,10.80051396196,7.697529295135659,10.800513,6.944429102873073e-07,11.034053
ai for business leaders,B,Exact match,existing,2.8966954754958416,4.36283725258,2.2541243409741654,4.362838,-5.388628707692078e-07,5.0635777
ai for business leaders,B,Phrase match,existing,8.956695996350824,9.47331952566,7.462383742273769,9.473319,4.720100967858798e-07,7.564492
ai for business leaders,B,Broad match,existing,3.3166954585326813,5.65143099518,3.2156719276445997,5.6514316,-5.653363572832859e-07,5.352379
ai for engineers,B,Phrase match,existing,1.8166955567995835,1.9489126474199998,1.121204760724138,1.9489127,-9.233372333383727e-08,1.206493
