Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certification classes,B,Phrase match,existing,0.8367159966228899,2.521986797709998,0.8214636596637335,2.5219865,3.131824102275971e-07,0.0
ai certification classes,B,Broad match,existing,2.596716103534945,5.1170774623,2.6385062857710695,5.1170764,1.0653578614849835e-06,0.3563409
ai class,B,Broad match,existing,3.1367161131630152,3.527356726199998,3.00634555247487,3.527356,8.168524638918484e-07,0.3563409
ai course for business leaders,B,Broad match,existing,8.896715643059997,13.672677749300002,12.450088971757888,13.672677,7.091999041364261e-07,4.5827255
ai for business,B,Broad match,existing,3.136716113163017,4.1801280824,2.9575393048578853,4.1801276,4.617029780717985e-07,0.35634232
ai for managers course,B,Broad match,existing,3.1367161131630175,4.495371758500001,3.897310554543397,4.495372,-6.004247943280916e-08,0.35634112
ai for product managers,B,Exact match,existing,0.8367159966228898,3.3888041585999993,0.8214633077699212,3.388804,1.997071770176717e-07,0.0
ai for product managers,B,Phrase match,existing,0.83671599662289,3.5108862718099996,0.8214631875509664,3.5108862,7.948822222658691e-08,0.0
ai for product managers,B,Broad match,existing,3.136716113163016,6.563915368399999,3.71158039220371,6.5639153,1.1571445224234367e-07,0.3563409
ai related certifications,B,Broad match,existing,3.1367161131630166,4.5500810204,2.9575394449681767,4.5500803,7.210225589915353e-07,0.35634112
ai strategy course,B,Phrase match,existing,0.8367159966228946,3.2740180854099994,0.8214638594883685,3.2740173,7.51425624390123e-07,0.0
ai strategy course,B,Broad match,existing,3.13671611316301,5.8472525831,3.203955149246851,5.847251,1.6446844730566568e-06,0.356341
ai upskilling programs,B,Broad match,existing,3.136716113163002,5.104306606200001,3.3896847046878547,5.104306,3.851916998698357e-07,0.35634112
applied gen ai for digital transformation mit,B,Broad match,existing,13.966716267998214,19.49909342171,18.75734753252314,19.499096,-2.4950380463906185e-06,5.026749
artificial intelligence bootcamp online,B,Broad match,existing,3.136716113163092,3.9349448734000747,2.9575391464904373,3.9349444,4.821494643536539e-07,0.1527822
artificial intelligence certification mit,B,Broad match,existing,3.136716113163017,4.710408022799999,2.957539489665539,4.7104073,7.657199212474097e-07,0.35634112
artificial intelligence for leadership,B,Broad match,existing,3.1367161131630166,4.7753591028999995,3.1920750824761104,4.775359,-5.084755905215843e-08,0.35634303
artificial intelligence short course online,A,Phrase match,existing,10.176716025957637,14.529694929300002,14.049390628514937,14.529695,3.721100600984073e-07,3.6064596
artificial intelligence short course online,A,Broad match,existing,10.176716025957646,17.4443657689,16.399945884218297,17.444363,3.1285191397500967e-06,3.6064596
artificial intelligence short course online,B,Exact match,existing,13.966716267998223,27.4055776932,26.757336471295247,27.405577,9.872673842892254e-07,4.0819077
artificial intelligence short course online,B,Phrase match,existing,13.966716267998223,27.937365743410005,26.757336231958284,27.937366,-7.421856977885e-07,4.0819077
artificial intelligence short course online,B,Broad match,existing,13.966716267998223,30.852036583009998,29.107891785684863,30.852036,1.0605490601278689e-06,4.0819077
artificial intelligence specialist certification,B,Broad match,existing,3.136716113163016,5.8428532034,3.2039550691684324,5.842852,1.0877688962906973e-06,0.3563409
best ai certifications 2024,B,Broad match,existing,3.1367161131630135,4.6122719548,3.3896844885600705,4.6122713,6.459010739590099e-07,0.35634232
best ai ml courses for working professionals,B,Broad match,existing,3.136716113163017,4.1557575173,2.9575392908671994,4.155757,5.669215816794804e-07,0.3563409
best online courses for learning generative ai,B,Broad match,new,2.596716103534944,4.217359593000001,2.824235608663148,4.2173595,5.0153321495827186e-08,0.35634112
controllable video generation,B,Broad match,existing,3.136716113163017,7.004548432799999,3.897311093780224,7.004548,3.599850577629127e-07,0.35634112
course generative ai,B,Broad match,existing,13.96671626799822,20.123808923709998,18.710527363765845,20.12381,-8.90743127257565e-07,3.9365258
course on machine learning and artificial intelligence,A,Broad match,existing,8.896715643059997,12.226289340900001,10.90778143112522,12.226288,1.4991031260791488e-06,8.710031
course on machine learning and artificial intelligence,B,Exact match,existing,13.966716267998219,18.1000517558,17.392555231942882,18.100054,-2.031431446170018e-06,9.004619
course on machine learning and artificial intelligence,B,Phrase match,existing,8.896715643059997,12.4678193192,11.228534565400562,12.467819,1.0533281269431427e-07,8.971917
course on machine learning and artificial intelligence,B,Broad match,existing,13.966716267998223,22.074245044610002,20.22631103696535,22.074245,-4.0827085712180633e-07,9.004619
courses in generative ai,B,Broad match,existing,6.396716212644724,8.344114710100001,6.770506192453212,8.344114,4.065111340878502e-07,8.402247
driving innovation with ai,B,Broad match,existing,3.1367161131630166,4.943979603800001,3.3896846599904915,4.9439793,3.404943367257829e-07,0.35634255
