Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai courses for executives,USA,Broad match,existing,10.017637882614958,10.80750350509,9.824200971463444,10.807503,7.585079693228636e-07,4.3067837
ai for managers course,A,Broad match,existing,1.297637870090299,2.0880584269199995,0.5196278839741377,2.088058,4.320774702470942e-07,0.30243373
ai for managers course,B,Broad match,existing,2.477637969740342,4.50366838791,2.4016297660075345,4.5036683,7.965194370740394e-08,1.4494175
ai generated courses,USA,Broad match,existing,10.017637882614958,10.85319179376,9.824200929006276,10.85319,1.37170189340452e-06,4.5899653
ai short course,USA,Broad match,existing,10.017637882614958,10.54989727816,9.547409022659208,10.549896,1.037925626334868e-06,4.0208826
applied gen ai for digital transformation mit,USA,Broad match,existing,13.457638040148174,16.004553588780002,15.70585787549837,16.00455,2.6549421114907545e-06,9.02511
artificial intelligence short course online,USA,Broad match,existing,13.457638040148174,18.99091310531,17.627434921563662,18.99091,3.5288939841393585e-06,9.499931
artificial intelligence short course online,A,Broad match,existing,10.017637882614956,14.262212831510002,12.654356677068169,14.262212,1.0318884200444245e-06,9.402627
artificial intelligence specialist certification,USA,Broad match,existing,10.017637882614958,10.33876259561,9.824200823263505,10.338762,3.122848060144179e-07,4.015908
artificial intelligence stanford online,USA,Broad match,existing,10.017637882614958,9.95916436561,9.26891539939296,9.959164,6.998385160272846e-07,4.2990904
best ai ml courses for working professionals,USA,Broad match,existing,10.017637882614958,10.756468830796,9.824200926514385,10.756469,5.790781720804716e-08,4.2990904
best place to study artificial intelligence,USA,Broad match,existing,10.017637882614958,10.00817232238,9.139308739768916,10.008172,2.871627149403367e-07,3.796478
best prompting courses,USA,Broad match,existing,10.017637882614958,10.761889646379998,9.82420093807464,10.761889,1.8867736173433522e-07,6.239495
gen ai courses,USA,Broad match,existing,10.017637882614958,9.82212039378,9.32260754254175,9.82212,6.809504107252451e-07,4.5035214
generative ai crash course,USA,Broad match,existing,10.017637882614958,10.41627247238,9.547408889768915,10.416272,3.089888878093916e-07,3.6563623
google generative ai course,USA,Broad match,existing,10.017637882614958,10.39940335509,9.416100821463443,10.399403,7.366817964538086e-07,4.3067837
learn generative ai tools,B,Broad match,existing,1.297637870090299,2.40215484097,0.8526451964616379,2.4021547,1.569032272996651e-07,0.58570004
mba in ai,USA,Broad match,existing,10.017637882614958,10.70222201231,9.824200831680267,10.702222,1.4188763586275854e-07,4.633925
mit ai certificate,USA,Broad match,existing,5.807637774522989,4.968970720609999,2.8021017955153944,4.968971,-5.499424915456076e-08,1.9860258
mit professional development,USA,Phrase match,existing,13.937638384534356,13.296808435610004,11.72563429086513,13.296806,2.1001607848347703e-06,12.4506
mit professional development,USA,Broad match,existing,13.937638384534356,19.98222540541,18.245651947692107,19.982224,1.894667814639206e-06,16.36301
mit professional development,A,Broad match,existing,13.937638384534356,20.30374582661,18.62508781803456,20.303743,2.46418324323372e-06,16.36301
mit xpro ai,USA,Broad match,existing,60.29763729664708,54.62522337659,53.028601028758274,54.625225,-1.6905486717178064e-06,56.267815
no code ai and machine learning building data science solutions,USA,Broad match,existing,10.017637882614958,10.00817232238,9.139308739768916,10.008172,2.871627149403367e-07,3.7152274
online course generative ai,USA,Broad match,existing,13.457638040148174,20.13723250179,17.86724229602523,20.137228,4.489705037968861e-06,10.400995
online course generative ai,A,Broad match,existing,10.017637882614956,15.42945149099,13.11222794210084,15.42945,1.4558947860621174e-06,9.9923725
online course generative ai,B,Broad match,existing,13.937638384534347,35.46258601508,32.611754268024946,35.462597,-1.0878230547461952e-05,34.857464
professional ai certificate,USA,Broad match,existing,10.017637882614958,10.348368680796,9.416100776514384,10.348369,3.608164433899219e-08,4.0159073
professional certificate in ai,USA,Broad match,existing,10.017637882614958,10.39940335509,9.416100821463443,10.399403,7.366817982301654e-07,4.4878054
what to study to become artificial intelligence engineer,USA,Broad match,existing,10.017637882614958,12.41589053109,11.221080736664035,12.41589,7.910997670279585e-07,4.3067837
