Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certification cost,B,Broad match,existing,0.7568922712434194,1.9444397299800007,0.44212826185561105,1.9444401,-3.9643906668551665e-07,0.26604223
ai diploma,USA,Broad match,existing,1.0968923206440522,1.983526653480001,0.4996665184015707,1.9835274,-7.684712930444704e-07,0.04300785
ai diploma,A,Broad match,existing,3.4368923923474632,4.499849263960003,2.763612572485089,4.49985,-5.323351626174144e-07,0.366683
ai diploma,B,Exact match,existing,2.876892315155101,3.74605457288,3.3066236506101787,3.7460554,-7.917287647707383e-07,0.36791515
ai diploma,B,Phrase match,existing,2.8768923151551036,4.521971575880001,3.306623689794491,4.521972,-6.035328405928908e-07,0.36791515
ai diploma,B,Broad match,existing,2.8768923151551036,5.343414858180001,3.4058963807401206,5.3434153,-4.0213494045815423e-07,0.36791515
ai for business leaders,B,Exact match,existing,2.876892315155096,4.247235272680001,2.5126811011178063,4.247236,-5.023138953674788e-07,0.6451613
ai for business leaders,B,Phrase match,existing,2.8768923151551036,4.188722416880001,2.5126811714194908,4.188723,-6.7043078999518e-07,0.6451613
ai for business leaders,B,Broad match,existing,2.8768923151551036,5.010165699180002,2.760420330222482,5.0101657,7.804269230859973e-09,0.6451613
ai for managers course,A,Broad match,existing,1.096892320644052,1.95891936228,0.49966664716922127,1.9589199,-5.204943529513173e-07,-0.0020427704
ai for managers course,B,Phrase match,existing,2.056892324592474,2.2051010651799996,1.7121122403356392,2.2051013,-1.8642217325393062e-07,0.14079523
ai for managers course,B,Broad match,existing,2.0568923245924733,3.3293932229800003,1.811384752444722,3.3293934,-1.6386082002384228e-07,0.14079523
ai for product managers,USA,Phrase match,existing,1.096892320644052,1.0665977977799994,0.5971890174436194,1.0665979,-1.407575982437237e-07,0.1385634
ai for product managers,A,Phrase match,existing,0.7568922712434194,0.93212563258,0.4265247033197461,0.9321257,-5.501918209915857e-08,0.1385634
ai for product managers,A,Broad match,existing,0.7568922712434194,0.9321256325799998,0.5257978187162455,0.9321257,-5.5019182321203175e-08,0.1385634
ai for product managers,B,Exact match,existing,8.97689232067712,10.36105063498,8.377345233559407,10.361051,2.9206074003695903e-08,3.4378889
ai for product managers,B,Phrase match,existing,8.976892320677127,11.40178302338,8.888623748325069,11.401784,-9.197962693718864e-07,3.4378889
ai for product managers,B,Broad match,existing,8.976892320677134,11.401783023379998,8.987896953128534,11.401784,-9.197962711482432e-07,3.4378889
ai generated courses,B,Broad match,existing,1.096892320644037,2.4514673198800003,0.6127926553826248,2.4514675,-1.9415808560907521e-07,0.12543607
ai graphic design course,B,Exact match,existing,2.8768923151551027,3.5253579628800016,2.390914679798947,3.5253582,-2.3719324060422764e-07,0.24167132
ai graphic design course,B,Phrase match,existing,5.416892088406173,5.454987475880001,4.283663103588436,5.454987,4.2677721800998825e-07,2.2298455
