Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certification cost,B,Broad match,existing,3.0967253479408496,4.4169155163600005,2.888384084208206,4.4169154,9.96424711630084e-08,2.3197844
ai certification courses,A,Broad match,existing,1.0867254734041811,2.1632887168600003,0.4803737445547025,2.1632888,-1.1485081508055828e-07,0.0
ai class,B,Broad match,new,6.406725435383851,8.714576286460002,7.346232694769938,8.714576,5.189429117535838e-07,4.119311
ai for engineering,B,Phrase match,existing,0.7367254810551955,1.0312900299600003,0.18820211835416534,1.0312897,3.3326657988830277e-07,0.0
ai for engineering,B,Broad match,existing,6.406725435383844,8.802255374960001,7.219716889432963,8.802255,6.981411537765325e-07,6.202262
ai for engineers,B,Exact match,existing,6.406725435383855,9.27903265416,8.431497401588894,9.279033,-5.305435557545479e-08,6.2648716
ai for engineers,B,Phrase match,existing,6.406725435383857,9.46278728206,8.619699370454166,9.462788,-3.4611382737637086e-07,6.2648716
ai for engineers,B,Broad match,existing,6.406725435383853,11.77863625896,10.196097773432962,11.778636,2.8026127019131764e-07,6.2648716
ai for enterprise,B,Broad match,existing,6.406725435383851,9.111561559160002,7.21971633287216,9.111562,-2.160475176538057e-07,7.219715
ai for executives,B,Broad match,existing,5.266725556069469,8.41242179886,6.829883313332962,8.412422,-3.813157807286416e-07,6.8739443
ai for executives course,B,Broad match,existing,5.266725556069466,8.41242179886,6.829883313332962,8.412422,-3.813157807286416e-07,7.1565304
ai for managers course,B,Phrase match,existing,5.266725556069478,6.06776661996,5.669357909003427,6.0677667,-4.645235307521034e-08,3.9967947
ai for managers course,B,Broad match,existing,5.2667255560694715,7.905664636860001,7.245756342182267,7.9056654,-7.607840419865397e-07,3.9967947
ai for product managers,B,Phrase match,existing,2.71672538816939,3.97266315136,2.7285719982151635,3.9726634,-2.5119737312451207e-07,1.9203937
ai for product managers,B,Broad match,existing,3.096725347940839,5.839773709360001,4.304970438066361,5.839773,5.312594151263283e-07,2.6305625
ai graphic design course,B,Broad match,existing,5.266725556069478,8.479651997360001,6.951120565208207,8.479652,-4.0742515494684994e-07,4.0343294
ai learning course,B,Broad match,existing,3.0967253479408496,4.476385155700001,2.8883840236885874,4.476385,3.912285251317371e-08,2.578035
ai prompt engineering course,USA,Broad match,existing,3.0967253479408496,2.6611393113000013,1.6662120241982556,2.661139,2.9991694461273255e-07,0.13758945
ai prompt engineering course,B,Broad match,existing,9.636725093441266,12.435105267560001,10.585193935429569,12.435105,-5.6231503009485095e-08,6.579403
ai short course,B,Phrase match,existing,0.7367254810551955,1.3726176401599999,0.18820218052712634,1.3726174,2.7623025133927115e-07,0.0
ai short course,B,Broad match,existing,6.406725435383846,8.692483485660002,7.219716967067168,8.692484,-4.1631753688875506e-07,5.9776554
artificial intelligence bootcamp online,A,Broad match,existing,2.0567254793429592,2.912579672760001,2.51047705335044,2.9125798,-1.0209656631232633e-07,0.7315303
artificial intelligence bootcamp online,B,Broad match,existing,8.066725481480978,10.24159405296,9.684568262745461,10.241594,-2.616151952850032e-07,6.222387
artificial intelligence course,B,Broad match,new,2.056725479342958,5.0847674626599995,1.2175916451703754,5.084768,-3.5579092827475733e-07,1.6555545
artificial intelligence for engineering,B,Broad match,existing,6.406725435383846,9.199240647660002,7.346232496605619,9.199241,-3.684927563085694e-08,7.245
artificial intelligence for enterprise,B,Broad match,existing,6.406725435383855,9.111561559160002,7.346232436616667,9.111562,-2.160475176538057e-07,7.2818685
artificial intelligence online program,B,Broad match,existing,1.0867254734041811,2.00890570336,0.4803742712082055,2.0089052,5.310119775003841e-07,0.7199223
artificial intelligence stanford online,A,Broad match,existing,1.0867254734041811,2.0367727509600004,0.4803738823992094,2.036773,-2.1542488726211673e-07,-0.024757147
artificial intelligence training,B,Phrase match,existing,0.8767254539101385,3.4770809717599995,0.35913625435277297,3.4770818,-8.039052836750216e-07,0.0
