Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certification classes,B,Broad match,existing,5.276610567831686,5.91239316237,4.499601075768743,5.9123936,-4.0757628916310296e-07,3.224299
ai class,B,Broad match,new,9.696610869192753,12.43905519477,10.695230235968731,12.4390545,7.056342585798347e-07,3.9289641
ai courses near me,B,Broad match,existing,3.0866106534542475,4.83114305787,3.0951288109293875,4.8311434,-3.2134142546880184e-07,2.2896795
ai diploma,USA,Broad match,existing,1.7166106404987032,0.9738445390800001,0.3316065181830885,0.97384495,-4.0635075548856037e-07,0.7018175
ai diploma,B,Broad match,existing,3.0866106534542475,4.712630565570001,3.5001679019194887,4.7126303,2.936583802792825e-07,2.437955
ai for engineering,B,Broad match,existing,1.936610655212962,2.92874167545,1.214737039639148,2.928742,-2.5646528323264306e-07,0.8832276
ai for engineers,B,Broad match,existing,1.936610655212962,2.9287416754500004,1.2147370396391484,2.928742,-2.5646528278855385e-07,0.8832274
ai for managers course,USA,Broad match,existing,1.7166106404987032,0.5359869513799997,0.33160655835174047,0.53598714,-1.8736816920217336e-07,0.701818
ai for product managers,B,Broad match,existing,6.616610875809667,10.970616228670004,8.430010922044637,10.970615,8.417071128974385e-07,2.8576698
ai generated courses,B,Broad match,existing,3.0866106534542475,4.14467835937,2.4618668607280325,4.1446786,-2.3331188447883733e-07,0.8077843
ai graphic design course,B,Broad match,existing,2.626610653493306,3.8135407038699998,2.077526456929387,3.813541,-2.3164635765127173e-07,2.437955
ai innovation course,B,Broad match,existing,3.0866106534542475,4.35321883447,3.0951288152439256,4.353219,-1.9781759785786335e-07,2.4379547
ai prompt engineering course,B,Broad match,new,3.0866106534542475,4.912283691570001,3.095128807231622,4.912284,-2.05829901567256e-07,2.8519816
ai related certifications,B,Broad match,existing,1.936610655212962,2.92874167545,1.214737039639148,2.928742,-2.5646528323264306e-07,0.8832276
ai upskilling programs,B,Broad match,existing,1.096610653695441,1.9694007721700002,0.736247071341448,2.0974045,-0.12800370781046855,0.9809704
artificial intelligence course,B,Broad match,existing,3.0866106534542475,5.04110518377,3.095129045655071,5.0411053,-8.661574213419954e-08,2.437955
artificial intelligence for engineering,B,Broad match,existing,1.936610655212962,2.5805851115500005,1.214737047127393,2.5805852,-1.2976774854678297e-07,1.0804937
artificial intelligence for engineers,B,Broad match,existing,1.936610655212962,2.92874167545,1.214737039639148,2.928742,-2.5646528323264306e-07,0.91696405
artificial intelligence short course online,USA,Broad match,existing,9.976610403492542,14.144127597570002,12.255446185826838,14.144128,-2.4819415855859006e-07,5.7804203
artificial intelligence short course online,A,Exact match,existing,9.976610403492542,12.36772696747,11.259489462510894,12.367726,6.414812308008777e-07,5.2621584
artificial intelligence short course online,A,Phrase match,existing,9.976610403492542,12.94765501187,11.259489585615727,12.947655,2.8774890559191135e-07,5.2621584
artificial intelligence short course online,A,Broad match,existing,9.976610403492542,16.09071309657,13.853897882412895,16.09071,3.4102907022770523e-06,5.2621584
artificial intelligence short course online,B,Exact match,existing,9.976610403492542,17.52472274267,16.404140162103594,17.524721,1.5970401179288274e-06,5.188121
artificial intelligence short course online,B,Phrase match,existing,9.976610403492542,18.10465078707,16.404140523627007,18.10465,2.8963347631361103e-07,5.188121
artificial intelligence short course online,B,Broad match,existing,9.976610403492542,21.24770887177,18.998548820424176,21.247707,1.5048266419626088e-06,5.188121
artificial intelligence specialist certification,B,Broad match,existing,9.696610869192753,12.439055194769999,10.435182800208231,12.4390545,7.056342568034779e-07,3.5943856
artificial intelligence summer course,B,Broad match,new,8.026610826507923,9.948783409670002,8.601127278879291,9.948784,-4.648417171182473e-07,4.330933
best ai certifications 2024,B,Broad match,existing,3.0866106534542475,4.83467103387,3.3604822292435355,4.834671,1.3362187800680658e-08,2.5374773
best ai courses,B,Broad match,existing,3.0866106534542475,6.177077483970001,3.095128965216949,6.177078,-2.862631536260096e-07,1.9895358
best course for artificial intelligence,B,Broad match,existing,3.0866106534542475,4.831143057869999,3.0951288109293866,4.8311434,-3.2134142635698026e-07,2.372169
best courses on artificial intelligence,B,Broad match,existing,3.0866106534542475,4.736311098770001,3.0951289145506404,4.736311,1.3990769609506515e-07,2.5189934
best courses on generative ai,B,Broad match,new,3.0866106534542475,4.83114305787,3.0951288109293875,4.8311434,-3.2134142546880184e-07,2.2188497
best online courses for learning generative ai,B,Broad match,existing,2.626610653493306,4.165622329870001,2.4392745258004815,4.165622,9.552551816227606e-08,1.9895351
best prompting courses,B,Broad match,new,1.096610653695441,2.251502721440002,0.5426565100065912,2.2515025,2.0755450380605112e-07,0.9809705
controllable video generation,B,Exact match,existing,1.716610640498704,3.5467844736500007,0.9898145925922615,3.5467846,-1.6570851979480494e-07,0.7195909
controllable video generation,B,Phrase match,existing,1.096610653695441,3.2152836860500007,0.5314086021266609,3.2152839,-1.8464702078446749e-07,0.7195909
controllable video generation,B,Broad match,existing,6.616610875809667,11.241557220970002,8.416224102531281,11.241556,1.0533674625889944e-06,2.7077866
course generative ai,B,Broad match,existing,3.0866106534542475,4.912283691570001,3.095128807231622,4.912284,-2.05829901567256e-07,2.3892016
course generator ai,B,Broad match,existing,5.716610856386607,8.27177514677,6.824364563273907,8.271774,8.547778129752714e-07,2.969167
genai for digital transformation,B,Broad match,existing,3.0866106534542475,4.834671033870001,3.3604822292435363,4.834671,1.3362188688859078e-08,3.1159532
generative ai certification online,B,Broad match,existing,6.616610875809667,9.349321249170004,7.800196531457601,9.349321,-1.1618644180089177e-07,2.8724728
generative ai course for business leaders,B,Phrase match,existing,1.716610640498704,2.25764290975,0.9898144452419433,2.2576432,-3.130588379640642e-07,0.8174422
generative ai course for business leaders,B,Broad match,existing,3.0866106534542475,4.915811667570002,3.3604822255457707,4.9158115,1.2887371259040492e-07,3.0187745
generative ai course usa,B,Exact match,existing,1.716610640498704,1.85783464855,0.9898148888950011,1.8578348,-1.6742900399435712e-07,0.8832276
generative ai course usa,B,Broad match,existing,3.0866106534542475,5.044633159770001,3.3604822255506406,5.044633,2.480878720234614e-07,0.4763553
generative ai for business,B,Broad match,existing,1.096610653695441,2.4224715427700017,0.8059431509319279,2.4807796,-0.058308105057146786,0.91696453
generative ai fundamentals course,B,Broad match,existing,5.716610856386607,9.377684020070001,7.049565934208795,9.377684,3.805436339376911e-07,2.3269086
generative ai online training,B,Broad match,existing,3.0866106534542475,4.923387212470001,3.4568769166020807,4.923387,1.6184133855290384e-07,2.8519828
generative ai workshop online,B,Broad match,existing,3.0866106534542475,4.915811667570001,3.36048222554577,4.9158115,1.288737117022265e-07,3.0845604
harvard ai certificate,B,Broad match,existing,9.696610869192753,12.78721175867,10.695230109271197,12.787212,-6.131561711697486e-07,4.460038
harvard ai course,B,Broad match,new,9.696610869192753,12.439055194769999,10.844238986884257,12.4390545,7.056342568034779e-07,3.2301779
learn generative ai tools,B,Exact match,existing,5.716610856386608,8.20835464757,5.96969908040081,8.208355,-3.0238117254555164e-07,2.5075974
learn generative ai tools,B,Phrase match,existing,5.716610856386608,8.78828269197,5.969699203505645,8.788281,1.2512351368343388e-06,2.5075974
learn generative ai tools,B,Broad match,existing,6.616610875809667,10.97454129077,8.676271542082256,10.974541,5.803207816512668e-07,2.5075974
leverage ai for business,B,Phrase match,existing,1.716610640498704,1.0905840173500003,0.9898147061603488,1.090584,-2.2338110028385927e-08,0.91696465
leverage ai for business,B,Broad match,existing,3.0866106534542475,3.748752775170001,3.3604823374525634,3.7487528,-5.724271856522023e-08,2.089058
mit ai program,B,Broad match,existing,3.0866106534542475,4.421220362670001,2.4809605484076105,4.4212213,-8.935861028902536e-07,2.4716911
mit artificial intelligence course,B,Broad match,existing,1.936610655212962,2.9884591719699998,1.3637463471485276,2.9884593,-1.7670858909468734e-07,0.88322747
mit generative ai,B,Broad match,existing,3.0866106534542475,3.6673032171700006,2.21646322083211,3.6673033,-1.0657572691030737e-07,2.9016275
mit generative ai course,B,Broad match,existing,3.0866106534542475,3.6673032171700006,2.21646322083211,3.6673033,-1.0657572691030737e-07,2.7380972
mit professional development,B,Broad match,existing,8.856610239792023,11.51002990857,9.592954870613763,11.51003,1.1578435632486617e-07,4.321123
mitx,B,Broad match,new,3.0866106534542475,4.834671033869999,3.3604822292435346,4.834671,1.3362186912502239e-08,1.9895358
northeastern university artificial intelligence,B,Broad match,existing,3.0866106534542475,4.495839678170002,2.9917178977744943,4.49584,-3.944618338636019e-07,1.9894271
online artificial intelligence degree,B,Broad match,existing,1.936610655212962,2.9177364657699996,1.3637463401138716,2.9177365,-6.453395551275776e-08,0.8174422
online course generative ai,USA,Exact match,existing,9.976610403492542,12.97477431207,11.892754982998955,12.974774,-4.858673818830539e-08,6.8190203
online course generative ai,USA,Phrase match,existing,9.976610403492542,13.10167954047,11.892755008533355,13.10168,-2.614709178061503e-07,6.8190203
online course generative ai,USA,Broad match,existing,9.976610403492542,15.53093494027,14.748312245300824,15.530935,-3.4720558517165045e-07,6.8190203
online course generative ai,A,Exact match,existing,9.976610403492542,14.61364704707,13.491206708935234,14.6136465,5.398068161355241e-07,6.281479
online course generative ai,A,Phrase match,existing,9.976610403492542,14.74055227547,13.491206734469634,14.740552,3.2692263651767917e-07,6.281479
online course generative ai,A,Broad match,existing,9.976610403492542,17.477520439270002,16.346763941886884,17.477518,2.3576049628104556e-06,6.281479
online course generative ai,B,Exact match,existing,9.976610403492542,21.960224199770003,18.63585786866954,21.960226,-1.8591899575426396e-06,6.207442
online course generative ai,B,Phrase match,existing,9.976610403492542,22.08712942817,18.635857894203937,22.08713,-1.6472550612434134e-07,6.207442
online course generative ai,B,Broad match,existing,9.976610403492542,24.824097591970002,21.491414982411897,24.824095,2.8196311347983283e-06,6.207442
online generative ai course,B,Broad match,new,1.7166106404987032,2.6090727036400003,0.8730584566993875,2.6090727,1.839830110483831e-08,0.88322747
professional certificate program in machine learning and artificial intelligence,B,Broad match,existing,0.6166106865242114,1.7084472290400008,0.23685992873940265,1.708447,2.4951729571398573e-07,0.58119106
prompt engineering course,B,Broad match,existing,1.7166106404987032,2.690213337340001,0.8730584530016219,2.6902134,-1.0450875409517835e-07,0.8832276
python and ai course,B,Broad match,existing,1.7166106404987032,2.16715026234,0.873058441623142,2.16715,2.417406346211237e-07,0.81744206
stanford agentic ai course,B,Broad match,existing,3.0866106534542475,3.368975415470001,2.216463341953155,3.3689756,-2.2387326081840797e-07,2.3554652
stanford ai certificate,B,Broad match,existing,1.936610655212962,2.65032344947,1.3637462247385548,2.6503236,-1.7990927236866128e-07,0.88322747
stanford online artificial intelligence course,B,Broad match,existing,1.936610655212962,3.23460531797,1.3637462910611253,3.2346056,-2.3279599137282503e-07,0.8832276
top artificial intelligence certification,B,Broad match,existing,3.0866106534542475,3.654286673670001,2.2164632588674498,3.654287,-4.2616825579600004e-07,2.437955
what to study to become artificial intelligence engineer,B,Broad match,existing,9.696610869192753,12.446233653570001,10.584191703344171,12.446234,-9.581964732774395e-08,3.5943866
