Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certification cost,USA,Broad match,existing,0.6975658500540444,1.1026005791000004,0.4827346251777287,1.1026007,-1.1460269733198913e-07,0.16665792
ai courses for executives,USA,Broad match,existing,9.957565552789102,10.92829104856,9.9428134222363,10.928292,-1.225915097435859e-06,5.4913135
ai diploma,USA,Exact match,existing,1.0975658357639446,2.08035928782,0.5181891399241869,2.0803597,-4.095219190425326e-07,0.16665792
ai diploma,USA,Phrase match,existing,1.0975658357639446,2.5001349173600005,0.5181891642624663,2.5001352,-2.659743500998957e-07,0.16665792
ai diploma,USA,Broad match,existing,1.4875658800618097,3.2686833282600003,0.953374995816763,3.268684,-5.821098727487595e-07,0.5785743
ai for business leaders,USA,Broad match,existing,1.4875658800618097,2.0249273139600006,0.6912246305112091,2.0249279,-5.405779632816632e-07,0.5785743
ai for engineering,USA,Broad match,existing,0.6975658500540444,1.0420454824000005,0.4827346289187078,1.0420456,-1.1086171824992165e-07,0.16665792
ai for engineers,USA,Broad match,existing,0.6975658500540444,1.0420454824000005,0.4827346289187075,1.0420456,-1.1086171847196627e-07,0.16665792
ai for executives,USA,Broad match,existing,9.957565552789102,10.65939047506,9.942813481594577,10.659391,-9.281382418180328e-07,5.491314
ai for executives course,USA,Broad match,existing,9.957565552789102,10.77203557936,9.94281343666362,10.772037,-9.73069198551002e-07,5.491314
ai generated courses,USA,Broad match,existing,9.957565552789102,10.72715719056,9.804272785900729,10.727157,5.514608787393627e-07,5.491314
ai innovation course,USA,Broad match,existing,1.4875658800618097,2.33032232146,0.9533751569244776,2.330323,-6.59420737125771e-07,0.5785742
ai learning course,USA,Broad match,existing,0.6975658500540444,1.1367905379000005,0.4827345252695378,1.1367908,-2.145108881634883e-07,0.16665792
ai prompt engineering course,USA,Broad match,existing,6.597565564620423,4.28685365336,3.55101243870317,4.286853,8.16751112964198e-07,3.2456641
ai short course,USA,Broad match,existing,9.957565552789102,10.50044506376,9.612861986806111,10.500446,-1.255820079038017e-06,5.491314
ai strategy course,USA,Exact match,existing,0.6975658500540444,0.7687260054000002,0.4427223645098788,0.76872605,-4.5453729002886696e-08,0.16665792
ai strategy course,USA,Phrase match,existing,1.4875658800618097,1.2139381426600004,0.835654433372357,1.2139381,2.5632717726153945e-08,0.5785742
ai strategy course,USA,Broad match,existing,0.467565806363844,1.0961449359000004,0.3276584957182682,1.096145,-9.793636435162513e-08,0.16665792
