Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certification cost,USA,Exact match,existing,1.3978686959445237,0.7729449995300006,0.7225883506676387,0.77294517,-1.661041546530129e-07,0.4345437
ai certification cost,USA,Phrase match,existing,1.3978686959445237,0.8441676185300007,0.6436494872738971,0.8441678,-2.1002987482532379e-07,0.4345435
ai certification cost,USA,Broad match,existing,2.957868708349038,2.104596020930001,1.383977892153451,2.104596,1.2134809201924668e-07,0.7474983
ai certification mit,USA,Broad match,existing,2.957868708349038,2.023028645100001,1.2586179705280105,2.0230284,2.713817397470564e-07,0.5674981
ai course for business leaders,USA,Broad match,existing,2.957868708349038,2.1421319710860005,1.383977817262148,2.1421318,1.6566607863310878e-07,0.7474983
ai courses for executives,USA,Broad match,existing,2.957868708349038,2.1063990232000016,1.32513751950356,2.1063988,2.023229264125348e-07,0.7474983
ai diploma,USA,Broad match,existing,2.957868708349038,4.530280754386,1.3839778159246965,4.530281,-3.12508531052913e-07,0.74749804
ai for business leaders,USA,Broad match,existing,2.957868708349038,2.3856298747000007,1.258617979520252,2.3856294,4.591879156912171e-07,0.7474979
ai for engineering,USA,Broad match,existing,2.957868708349038,2.200693025400001,1.2586181304949111,2.2006927,3.717439955863712e-07,0.56749797
ai for engineers,USA,Broad match,existing,2.957868708349038,2.275680536286,1.383977884308461,2.2756803,2.327123915790708e-07,0.56749797
ai for enterprise,USA,Phrase match,existing,1.3978686959445237,1.0357652230300012,0.6436495704688134,1.0357654,-1.8643960331132805e-07,0.43454373
ai for enterprise,USA,Broad match,existing,2.957868708349038,1.6714169715300011,1.383977804030459,1.6714166,3.312483238815389e-07,0.74749863
ai for executives,USA,Broad match,existing,2.957868708349038,2.4061459350000005,1.258618001879273,2.4061456,3.62337646997446e-07,0.56749815
ai for executives course,USA,Broad match,existing,2.957868708349038,2.072176821000003,1.3251375625199309,2.0721765,3.645485868730703e-07,0.74749804
ai generated courses,USA,Broad match,existing,2.957868708349038,2.332571203900001,1.4767438127523875,2.332571,1.742369151180867e-07,0.7474984
ai graphic design course,USA,Broad match,existing,2.957868708349038,2.062552038100002,1.258617940809963,2.062552,6.284975784254243e-08,0.74749815
ai learning course,USA,Broad match,existing,2.957868708349038,2.5579619976000023,1.4797199340776634,2.5579617,2.952532005551234e-07,0.7474983
ai prompt engineering course,USA,Broad match,existing,2.957868708349038,2.217628525830001,1.383977936840743,2.2176282,2.8524467365897976e-07,0.5674987
ai strategy course,USA,Exact match,existing,0.6978687358291775,0.5526340781000015,0.3063001660850403,0.5526343,-2.207014205835023e-07,0.0
applied gen ai for digital transformation mit,USA,Broad match,existing,2.957868708349038,1.5285455233600012,1.0957064575698248,1.8388067,-0.3102612250301966,0.74749804
artificial intelligence bootcamp online,USA,Broad match,existing,2.957868708349038,2.0277573044560016,1.2586180146000443,2.0277572,1.3663983944312008e-07,0.5674983
artificial intelligence certification,USA,Broad match,existing,2.957868708349038,2.078845954600002,1.2586179739862935,2.0788457,2.1523537796497294e-07,0.7474984
artificial intelligence certification mit,USA,Broad match,existing,2.957868708349038,2.049459227800002,1.325137564420333,2.049459,2.472396993802306e-07,0.7474984
artificial intelligence course,USA,Broad match,existing,7.53786899887028,6.678284819456001,6.025385911794563,6.678284,6.512125931834589e-07,3.2858822
artificial intelligence course,A,Broad match,existing,8.767868828313789,8.527025958800001,7.499413153433485,8.527025,7.360216809360054e-07,3.7930388
artificial intelligence for engineers,USA,Broad match,existing,2.957868708349038,2.275680536286,1.383977884308461,2.2756803,2.327123915790708e-07,0.56749815
artificial intelligence for enterprise,USA,Broad match,existing,2.957868708349038,1.4492819795300014,1.4475214147855289,1.4492816,4.062344081123826e-07,0.74749815
artificial intelligence for leadership,USA,Broad match,existing,2.957868708349038,1.815446922716001,1.6172204410398994,1.8154466,3.07496884843772e-07,0.56749797
artificial intelligence online program,USA,Broad match,existing,2.957868708349038,2.142131971086,1.3839778172621475,2.1421318,1.6566607818901957e-07,0.7474983
artificial intelligence short course online,USA,Broad match,existing,7.537868998870279,6.462934281330003,5.362631704311265,7.7570405,-1.2941062193108666,3.2858825
artificial intelligence short course online,A,Broad match,existing,7.537868998870281,7.314630426330003,5.839613951606187,8.348513,-1.0338822232061302,3.2858827
artificial intelligence specialist certification,USA,Broad match,existing,2.957868708349038,2.196980877900001,1.258618041062233,2.1969805,4.015206069851729e-07,0.56749827
artificial intelligence stanford online,USA,Broad match,existing,2.957868708349038,2.0527393869000017,1.25861806188398,2.052739,4.819469987538127e-07,0.5674982
artificial intelligence training,USA,Broad match,existing,2.957868708349038,3.167012820186001,1.6172205304521148,3.167013,-1.0973038033768034e-07,0.7474983
best ai certifications 2024,USA,Broad match,existing,2.957868708349038,1.863304567930001,1.258617950078744,1.8633043,3.105371180200933e-07,0.567498
best ai classes online,USA,Broad match,existing,7.53786899887028,6.363420983300003,5.697659214482101,6.3634205,4.96849807518629e-07,2.8139846
best ai classes online,A,Broad match,existing,8.767868828313784,8.442955970400002,7.681921958559181,8.442955,9.533101579251024e-07,3.321141
best ai courses,USA,Broad match,existing,7.53786899887028,6.196215856100002,5.888694512868801,6.1962156,2.2652236530973369e-07,2.813984
best ai courses,A,Broad match,existing,7.537868998870284,6.508246114200001,6.105452498143559,6.5082455,6.460603527713715e-07,2.8139844
best ai courses 2025,USA,Broad match,existing,2.957868708349038,2.062552038100001,1.2586179408099625,2.062552,6.284975739845322e-08,0.56749827
best ai ml courses for working professionals,USA,Broad match,existing,2.957868708349038,1.817199858500001,1.2586180294289564,1.8171996,2.706780408701093e-07,0.5674984
best course for artificial intelligence,USA,Phrase match,existing,1.3978686959445237,0.8934050630860009,0.6436495017342247,0.89340526,-1.955695472233288e-07,0.43454355
