Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai diploma,USA,Exact match,existing,1.0974735404358442,2.84195238216,0.6433339701421779,2.8419526,-1.8017215319687807e-07,0.04300785
ai diploma,USA,Phrase match,existing,1.0974735404356863,2.9211433665599995,0.6433339850750142,2.9211433,7.317926220551385e-08,0.04300785
ai diploma,USA,Broad match,existing,3.4074735095576685,4.37409466157,1.9308413828377002,4.3740945,1.7533342777653615e-07,0.366683
ai diploma,A,Phrase match,existing,1.397473592114185,2.0772726598599998,1.0163954559186545,2.077273,-2.321382912562342e-07,0.04300785
ai prompt engineering course,USA,Broad match,existing,7.537473798951207,5.488950683009999,4.412316514385121,5.4889517,-1.0000344348171097e-06,3.2441616
artificial intelligence bootcamp online,USA,Broad match,existing,7.537473798951205,5.40336673557,4.274113586537407,5.4033675,-7.838086624190055e-07,2.7951746
best prompting courses,USA,Broad match,existing,7.537473798951211,5.455279290699999,4.547006666684191,5.4552803,-1.0132550789521133e-06,5.6140137
bootcamp ai,USA,Broad match,existing,7.537473798951208,5.2493980336899995,4.274113576483273,5.2493987,-6.746535063939518e-07,3.354197
controllable video generation,USA,Broad match,new,7.537473798951208,6.42670119953,5.328916084287996,6.426702,-8.230224901595307e-07,4.6938133
controllable video generation,A,Broad match,new,3.407473424775608,3.6336919188,2.5800147175289427,3.633692,-1.0733830579923165e-07,0.907192
course generator ai,USA,Broad match,new,7.5374737989511615,5.27419835262,4.68832588128745,5.2741995,-1.1331588085639055e-06,5.406003
course generator ai,A,Phrase match,new,0.12515765343671456,0.16590700401999944,2.3200252050048498e-07,0.16590677,2.3200252050048498e-07,0.0
generative ai fundamentals course,USA,Broad match,existing,2.9374736577316796,2.82778749619,1.7003116384553199,2.8277879,-3.799391503633842e-07,0.19439507
generative ai online program,USA,Broad match,existing,7.537473798951197,5.375679706430001,4.0790029514785235,5.3756804,-7.401947552665433e-07,6.0007954
google's introduction to generative ai,USA,Broad match,existing,1.0974735404358458,1.4495962490900003,0.5382159581048929,1.4495964,-1.5593929658663797e-07,0.4347477
graduate certificate artificial intelligence,USA,Broad match,new,2.9374736577316796,2.0385512624400004,1.700311384023939,2.0385516,-3.0654498495152893e-07,-0.05772257
learn generative ai tools,A,Broad match,existing,1.3974735921141848,1.3560406204699997,1.1939275946855072,1.3560408,-2.1491055446354324e-07,0.25612664
learn prompt engineering,USA,Broad match,existing,7.537473798951199,5.689035813,4.278368035938538,5.6890364,-5.563237301942081e-07,3.2837305
learning chatgpt,USA,Broad match,existing,1.0974735404358442,1.2576086578799999,0.5382159409953868,1.2576088,-1.134441578454215e-07,0.13856351
machine learning engineer training,USA,Broad match,new,7.537473798951206,5.780197764199999,4.278368020814684,5.7801986,-8.098661634647897e-07,3.843059
mit generative ai certificate,USA,Broad match,existing,6.597473578081498,5.381085875719999,3.8149037391843548,5.381087,-9.506044635898547e-07,3.6992383
mit professional development,USA,Exact match,existing,45.97747556954036,34.19173986125,33.47768855500229,34.19174,1.7325878900464886e-06,9.919312
mit professional development,USA,Phrase match,existing,45.97747556954036,34.6069384321,33.66448349797982,34.606937,1.0236527359097636e-06,9.919312
mit professional development,USA,Broad match,existing,45.97747556954036,38.8700106785,37.48192114087946,38.870014,-3.5121738264365376e-06,9.919312
mit professional development,A,Phrase match,existing,1.0974735404358442,1.79386975475,0.673844119984375,1.7938696,1.4014886473567856e-07,0.22162938
mit professional development,A,Broad match,existing,20.557474107816518,23.6887975331,22.12313705641543,23.688799,-1.3713189446207252e-06,9.919312
mit xpro ai,USA,Broad match,existing,45.97747556954036,24.983216508690003,23.97709236985791,24.98322,-2.6380385129698425e-06,8.294435
online ai training courses,USA,Broad match,new,7.537473798951206,6.470834851469999,4.14016473313809,6.470836,-1.3110971393004434e-06,2.6178951
online course generative ai,USA,Broad match,existing,7.537473798951204,7.09474797918,5.3289161510626295,7.094749,-9.946664354387735e-07,5.9988194
online course generative ai,A,Broad match,existing,7.537473798951203,9.513488174179999,7.639900923470465,9.513489,-5.953512509648817e-07,5.9988194
online course generative ai,B,Phrase match,existing,3.4074735095576685,7.66233461204,6.315108111528831,7.6623344,1.699013285616502e-07,-0.013575554
online course generative ai,B,Broad match,existing,14.017473127307717,33.951809880270005,30.830292222036363,33.951813,-2.863870619762565e-06,27.990383
prompt engineering course,USA,Broad match,existing,7.537473798951205,5.165230676899999,4.278367922078222,5.1652317,-1.0278119146889253e-06,3.2684035
