Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai generator course,B,Broad match,new,15.76690717560004,32.5303648232,30.684931111194388,38.39481,-5.864444899700388,28.00917
ai video generator course,USA,Broad match,new,1.9869071883674636,1.7184248319399995,1.1797559610140962,1.718425,-2.035366850616782e-07,0.5542604
ai video generator course,A,Broad match,new,1.986907188367459,1.8630502567699996,1.1797558412960614,1.8630506,-3.232547198805946e-07,0.5542606
best prompting courses,B,Broad match,existing,10.176906776888542,20.35071997116,18.670852822760647,20.35072,5.192557033240064e-07,9.294886
course deep learning specialization,USA,Broad match,existing searches,20.506907391856203,21.22156164236,19.676945896815564,21.22156,2.117823864722368e-06,14.154264
course deep learning specialization,A,Broad match,existing searches,20.50690739185621,22.39414592796,20.77289386802348,22.394144,1.8697324613015096e-06,14.465585
course generator ai free,B,Broad match,new,2.4469071202241373,4.318797686709999,2.4846612006565323,4.3187985,-8.55312705994038e-07,1.4494171
deeplearning specialization,USA,Broad match,existing searches,15.76690717560021,16.04941410467,14.565308398455096,16.049414,4.236397259660407e-07,14.507266
deeplearning specialization,A,Phrase match,existing searches,20.50690739185621,19.80149914396,18.38940180909825,19.801498,7.308740634925925e-07,11.486725
deeplearning specialization,A,Broad match,existing searches,20.506907391856203,22.49830914996,20.86957813761564,22.498308,9.68197305439844e-07,14.399387
designing and building ai products and services,B,Broad match,existing,0.5369071975608453,1.84808118747,0.2252583067250659,1.8480817,-5.204844066852843e-07,0.1511563
generating ai course,B,Broad match,new,15.766907175600169,32.82762066109,31.035202777217016,38.69207,-5.864449346234217,30.73912
generative ai course google cloud,B,Broad match,new,15.766907175600169,32.84240256636,31.363229859756,38.70685,-5.8644455781712495,30.849665
generative ai in retail training course,B,Broad match,new,10.17690677688855,16.110374292190002,14.8782262409281,16.110374,-1.5849359158437437e-07,10.171372
large language models course,USA,Broad match,existing searches,20.50690739185589,20.17160125197,19.168739036927885,20.1716,9.101731244243184e-07,12.320971
massachusetts institute of technology mooc,B,Phrase match,existing searches,0.5369071975608293,1.5318926650400002,0.0777969437951882,1.5318931,-4.6907712625277043e-07,0.1511563
mit ai certificate,USA,Broad match,existing,1.096907224279902,3.06884193167,0.6549921010425588,3.0688424,-4.793712595763111e-07,0.12243366
mit certificate in ai,A,Phrase match,existing searches,2.056907255109384,3.6892470499,1.5252982755622315,3.6892478,-7.96703393479703e-07,0.5542612
mit courses with certificate,A,Broad match,existing searches,1.0969072242799855,2.81016657396,0.7956294779364406,2.8101668,-2.618249119734628e-07,0.1224339
mit data analytics certificate,USA,Broad match,existing searches,1.096907224279903,3.311394176270001,0.789526662613385,3.3113947,-5.151972839456676e-07,0.122433424
mit inscription,USA,Broad match,existing searches,1.0969072242797888,3.8799291898600017,0.7895265867105876,3.8799298,-5.911000813263456e-07,0.12243366
mit opencourseware classical mechanics,USA,Broad match,existing searches,20.50690739185606,22.47803054213,20.12511978506518,22.47803,1.2910313671454787e-06,15.849714
mit professional development,USA,Phrase match,existing,20.50690739185612,18.55716958659,17.179044515064426,18.557167,2.5333673434602133e-06,17.537876
mit professional development,USA,Broad match,existing,20.506907391856075,21.25397959259,19.34543159511533,21.253977,2.770690585407465e-06,19.825617
mit professional development,A,Phrase match,existing,20.50690739185621,19.320791853880003,17.798041237806395,19.32079,2.5167217998500746e-06,17.537876
mit professional development,A,Broad match,existing,20.506907391856203,22.01760185988,19.96442831785729,22.0176,2.7540450382446124e-06,19.825617
mit professional education,USA,Broad match,existing searches,15.766907175600068,16.65565212759,14.474009833659943,16.655655,-2.7796365635879283e-06,14.85796
mit professional education,A,Broad match,existing searches,20.506907391856128,21.46186953488,19.135601815611203,21.461868,1.2487471892086432e-06,18.631886
mit university certificate programs,USA,Broad match,existing searches,1.4869072178894385,3.054680074870001,0.9925775186413636,3.0546806,-5.109912049050536e-07,0.25454402
mit university certificate programs,A,Broad match,existing searches,1.0969072242799882,2.9116328805,0.7049048989326172,2.9116333,-3.725975341595245e-07,0.12243378
mit university registration,A,Broad match,existing searches,1.0969072242800266,3.4844141897000007,0.7956293519772224,3.4844146,-3.877841301402896e-07,0.12243366
mit university research,B,Broad match,existing searches,2.0613396093363523,3.42644461987,1.900194972729497,3.426445,-3.874542189308272e-07,1.0761801
mit xpro,B,Broad match,existing searches,10.176906776888552,22.61588962606,20.189203815970888,22.615889,1.0304789448412066e-06,11.241909
mit xpro ai,USA,Broad match,existing,1.48690721788941,2.9819136080400006,0.6412597117082135,2.9819145,-9.122236712677534e-07,0.25454378
mit xpro ai,B,Broad match,existing,12.356907591729644,22.81701995706,20.491800564283512,22.817019,1.448148868377075e-06,10.121675
nlp llm course,B,Broad match,existing searches,15.766907175600204,34.21250888696,32.64940235009477,40.076958,-5.864448815676717,25.390562
online course generative ai,B,Broad match,existing,15.766907175600124,35.77125271336,33.44391735569398,41.6357,-5.864447512470079,34.857464
