Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai for executives course,B,Broad match,existing,1.8668339439758554,2.1830662528199998,0.9334715644044724,2.1830661,1.231355515329824e-07,3.0289664
ai for product managers,B,Broad match,existing,6.386833758132781,11.278747320610002,7.82570505185695,11.278747,7.156905681426906e-07,3.8471677
ai prompt engineering course,B,Broad match,existing,3.2268338573700355,4.440984927030001,2.8571406229452228,4.4409842,6.7791501034975e-07,1.8827789
ai upskilling programs,B,Broad match,existing,1.3968338867653758,2.36427351902,1.148917407493511,2.3642733,2.0931235855670138e-07,0.0
applied gen ai for digital transformation mit,A,Broad match,existing,13.5768340397736,18.05224129811,17.15681436911296,18.052242,-9.809427332641008e-07,4.3878975
applied gen ai for digital transformation mit,B,Exact match,existing,13.576834039773583,21.50093954251,21.143294448115316,21.500938,1.1269826565296626e-06,4.6357117
applied gen ai for digital transformation mit,B,Phrase match,existing,13.576834039773583,21.93698945051,21.4926974416332,21.936987,2.52729222793846e-06,4.6357117
applied gen ai for digital transformation mit,B,Broad match,existing,13.576834039773576,25.09868936971,24.03899734452537,25.098686,3.1514482827788015e-06,4.6357117
artificial intelligence bootcamp online,B,Broad match,existing,6.386833758132781,8.57168022411,7.387063658405655,8.57168,1.5514027396079655e-07,3.4552221
artificial intelligence short course online,A,Broad match,existing,13.576834039773585,21.263059742710002,18.452945359012492,21.26306,1.2662113491046512e-07,3.6598115
artificial intelligence short course online,B,Phrase match,existing,13.576834039773594,24.608195288310004,24.04444943202491,24.60819,4.751810980252458e-06,2.7960362
artificial intelligence short course online,B,Broad match,existing,13.57683403977359,28.309507814310003,26.126386371515203,28.309504,4.259012150953367e-06,2.7960362
best ai certifications 2024,B,Broad match,existing,6.386833758132785,8.854622609910002,7.456081397828093,8.854621,1.676377287651576e-06,3.7209785
best online courses for learning generative ai,B,Broad match,existing,6.386833758132781,10.39622243041,7.456081706227872,10.396221,1.2695213289504181e-06,1.8169692
best place to study artificial intelligence,B,Broad match,existing,6.386833758132781,7.592778455110001,6.9140640009359595,7.5927777,7.260755774396443e-07,3.437195
best prompting courses,B,Broad match,existing,6.386833758132781,10.736699077110002,7.905523272971818,10.736698,9.264752360849116e-07,5.1605225
bootcamp ai,B,Broad match,existing,6.386833758132779,8.57168022411,7.387063658405655,8.57168,1.5514027396079655e-07,3.389658
controllable video generation,B,Exact match,existing,4.506834054510017,5.783334988310001,3.777264612867496,5.7833347,2.562543368611614e-07,3.5132356
controllable video generation,B,Broad match,existing,6.38683375813278,11.920115480610002,9.373642931171526,11.9201145,9.633980884160565e-07,3.7328525
course generator ai,B,Broad match,existing,6.386833758132781,11.098656003110001,8.558828179471085,11.098655,1.256100723878717e-06,3.6450129
driving innovation with ai mit xpro,B,Phrase match,new,2.596833967003211,3.5725404366300006,2.831730161552181,3.5725405,-8.499170345288576e-08,1.8380561
driving innovation with ai mit xpro,B,Broad match,new,9.676833794992884,14.040557306610001,12.874975365005387,14.040556,1.3526305089328616e-06,2.3529172
genai for digital transformation,B,Broad match,existing,3.2268338573700355,4.10050828033,3.1989556627801035,4.1005073,1.0209611032152566e-06,2.8852582
generative ai certificate program,B,Broad match,existing,1.3968338867653758,1.46438617612,1.1489173879730274,1.4643861,7.05825855540354e-08,0.0
generative ai certification online,A,Broad match,existing,13.5768340397736,19.067390241410003,17.429611482407317,19.06739,-2.0048452853416165e-07,3.976226
generative ai certification online,B,Exact match,existing,13.576834039773585,22.516088485810005,21.225463867279732,22.516087,1.9074408648123153e-06,2.9556746
generative ai certification online,B,Phrase match,existing,13.576834039773585,22.952138393810003,21.574866741588323,22.952135,3.3077504326683993e-06,2.9556746
generative ai certification online,B,Broad match,existing,13.576834039773575,26.113838313010003,24.31179463663366,26.113834,3.931906487508741e-06,2.9556746
