Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,Bid,t_Clicks_OptCost
ai tools,USA,Exact match,existing searches,0.420000008940198,1.160553143960001,0.2687265143213291,1.1605532,-7.297420312468716e-08,2.031805506803765,0.11297605
ai tools,USA,Phrase match,existing searches,0.8300000144656821,1.5026028484600014,0.5578003854053444,1.5026025,3.904598182558061e-07,1.93438378143338,0.15091014
ai training,USA,Exact match,existing searches,0.8300000144656821,1.1619079792700018,0.5946874106130804,1.1619079,6.796934259867271e-08,1.8143986227874145,0.1244981
ai training courses,USA,Exact match,existing,0.8300000144656328,1.3812120697100003,0.5239146492082916,1.3812122,-1.6478706976741364e-07,2.059495798477563,0.047449052
ai transformation playbook pdf,USA,Exact match,existing searches,0.4200000089400557,0.7879596585000002,0.248106920119568,0.78795975,-9.596701033842693e-08,2.200664178810262,0.09253502
ai transformation playbook pdf,USA,Phrase match,existing searches,0.8300000144656572,1.1589782430000002,0.5661494923896486,1.1589782,1.919934100591547e-08,1.9058570806997028,0.20589265
ai transformation playbook pdf,USA,Broad match,existing searches,0.8300000144656825,1.3555858011100002,0.4924330587241359,1.3555859,-1.316216282631899e-07,2.191160807929936,0.2058925
aiml course online,USA,Phrase match,existing searches,0.5400000035966395,0.879718900410001,0.288464427677457,0.8797189,6.831333276835492e-10,2.4335756416405148,0.0095149875
analyticsvidhya review,USA,Exact match,existing searches,0.9499999538368176,1.752737655900002,0.8975770619134908,1.7527375,1.3377475793774354e-07,1.3759263604119296,0.67369175
analyticsvidhya review,USA,Phrase match,existing searches,0.9499999538368172,2.1198420151,0.9030710085158328,2.1198418,2.010588624479226e-07,1.367555738521098,0.673692
analyticsvidhya review,USA,Broad match,existing searches,0.9499999538368162,1.9073363944100004,0.8637291594551664,1.9073362,1.5936361363877438e-07,1.4298462966873662,0.673692
app deep learning,USA,Exact match,existing searches,0.9499999538368163,1.5958758459600009,0.9180552826436555,1.5958756,2.251180208912018e-07,1.3452348277235808,0.19831996
app deep learning,USA,Phrase match,existing searches,0.9499999538368176,2.175543109960001,1.012263338155191,2.1755433,-1.982980557535541e-07,1.220038198991381,0.1983198
app deep learning,USA,Broad match,existing searches,0.9499999538368123,2.079477098470001,0.9385469226887508,2.079477,2.6707915878887444e-08,1.3158638211181026,0.19831961
apple ai,USA,Exact match,existing searches,0.8300000144656821,1.402054809460001,0.5966782797663974,1.4020547,1.4198716158375646e-07,1.8083447234375964,0.6364845
apps to learn data analysis,USA,Exact match,existing searches,0.9499999538368176,1.8395350417100065,1.0773319443665614,1.8395349,1.6297923233210557e-07,1.1463504321446678,0.113509655
apps to learn data analysis,USA,Phrase match,existing searches,0.9499999538368052,2.01354953931,1.0828259913745142,2.0135493,2.114596582281081e-07,1.1405340745655417,0.113509774
apps to learn data analysis,USA,Broad match,existing searches,0.9499999538368172,1.81826805571,1.0828262517778102,1.8182678,2.3344437516392705e-07,1.1405338002844037,0.113509655
apps to learn data analysis,A,Broad match,existing searches,0.9499999538367908,2.0999587118400003,1.011984044290867,2.0999587,5.3621616480370455e-08,1.2203749129792223,0.18469858
aprendizaje no supervisado,USA,Broad match,existing searches,6.409999801103844,4.561762621740001,3.9883556273971967,4.5617623,2.888237409237604e-07,2.0893321759456835,2.4135892
aprendizaje profundo,USA,Exact match,existing searches,0.8300000144656445,1.0089714552600002,0.5452609385687923,1.0089715,2.546987509788323e-09,1.9788690927274395,0.13128453
aprendizaje profundo,USA,Phrase match,existing searches,0.8300000144656394,1.2716997344600005,0.6394689161883633,1.2716998,-5.1726217975556223e-08,1.687337713358844,0.13128453
aprendizaje profundo,USA,Broad match,existing searches,0.8300000144656816,1.1686649783700007,0.5657524927704829,1.1686649,4.611902415518898e-08,1.907194457989105,0.1312846
arteficial intellegence,USA,Exact match,existing searches,0.420000008940198,0.7759610199700008,0.268726685024322,0.77596086,1.5733343461388216e-07,2.0318042161419134,-0.03868115
arteficial intellegence,USA,Phrase match,existing searches,0.420000008940198,1.3769645029700015,0.2687267595923159,1.3769644,5.3087494178427625e-08,2.031803652344081,-0.03868115
artificial intelligence,USA,Exact match,existing searches,0.8300000144656824,1.6040527105600004,0.5411488294870024,1.6040523,4.053384428104323e-07,1.9939062232256075,0.047449112
artificial intelligence and education,USA,Phrase match,existing,0.8300000144656824,1.8273226125600008,0.5549079282643463,1.8273224,2.487065460243798e-07,1.9444667553774333,0.047449112
artificial intelligence and machine learning business applications,USA,Broad match,existing searches,1.5499999764275003,1.2808691100100007,0.8816767171839204,1.280869,1.02899404996748e-07,2.2854181471318307,0.23183501
artificial intelligence computer science,USA,Phrase match,existing searches,0.8300000144656824,1.2203270396600003,0.573077698648953,1.220327,1.9968533049308235e-08,1.8828162766570056,0.11673638
artificial intelligence computer science,USA,Broad match,existing searches,0.8300000144656825,1.209815777370001,0.4993611942019709,1.2098157,3.678467352941085e-08,2.1607606504741264,0.11673641
artificial intelligence in healthcare,USA,Phrase match,existing searches,0.8300000144656824,1.6753297166600007,0.4981706456913728,1.6753294,2.698673982060029e-07,2.165924524332272,0.047449112
artificial intelligence marketing,USA,Phrase match,existing searches,0.8300000144656826,1.0899929400600012,0.5661494728244361,1.0899928,1.784480627708973e-07,1.905857146563108,-0.027158976
artificial intelligence news,USA,Exact match,existing searches,0.420000008940198,1.3555933736700014,0.3390386604207949,1.3555934,-6.924686868359231e-08,1.6104358451174692,-0.03868109
artificial intelligence news,USA,Phrase match,existing searches,0.8300000144656821,1.6383018230600015,0.6402085160417215,1.6383014,4.50531925322295e-07,1.6853884191928958,0.047449112
artificial intelligence news,USA,Broad match,existing searches,0.8300000144655713,1.6966015507700012,0.5664922406198547,1.6966012,3.983499572424165e-07,1.9047039684508356,0.047448993
artificial intelligence training,USA,Broad match,existing,0.8300000144656825,1.0525921253700008,0.4961799053687801,1.0525919,2.0547101398094014e-07,2.174614503994136,0.12449825
automation bootcamp,USA,Phrase match,existing searches,0.8300000144656824,1.648311428960001,0.5661494063693637,1.6483115,-6.6820943889212e-08,1.9058573702741508,0.15172553
automation bootcamp,USA,Broad match,existing searches,0.5400000035965462,1.068909305170001,0.3050940809993161,1.0689094,-1.0149198637066092e-07,2.300929609568806,0.16117215
automl python,USA,Phrase match,existing searches,0.420000008940198,1.2071221636800007,0.2784805463818744,1.2071223,-1.6221721610421016e-07,1.960639688179652,-0.03868115
aws certified machine learning engineer associate course,USA,Exact match,new,0.8300000144656824,0.8477420148000019,0.541783773575713,0.847742,-6.283829900866067e-09,1.991569462636554,0.1312845
aws certified machine learning engineer associate course,USA,Phrase match,new,0.8300000144656838,0.8347749872000005,0.5472780329973486,0.8347749,7.57963445341403e-08,1.971575604626208,0.13128453
aws machine learning foundation course,USA,Exact match,new,0.8300000144656821,0.8477420148000009,0.541783773575712,0.847742,-6.283830900066789e-09,1.991569462636557,0.08308846
aws machine learning foundation course,USA,Phrase match,new,0.8300000144656505,0.9138968209000004,0.6263998666973485,0.91389674,8.14171208229908e-08,1.7225419036154994,0.08308852
aws machine learning foundation course,USA,Broad match,new,0.8300000144656816,0.8390222612100005,0.5526836040692686,0.8390221,1.6123822921265685e-07,1.9522924343349135,0.08308852
azure machine learning,USA,Exact match,existing searches,0.9499999538368168,2.013895204860001,0.9180551083863072,2.013895,1.7006996211321734e-07,1.345235083064521,0.2923944
azure machine learning,USA,Phrase match,existing searches,0.9499999538367998,2.3557453177599994,1.0913850091128436,2.3557456,-2.362103375119773e-07,1.1315896129008924,0.29239428
azure machine learning,USA,Broad match,existing searches,0.9499999538368162,2.1274806293700004,1.0176686081145072,2.1274805,1.2247302771939417e-07,1.2135580582327443,0.29239428
azure machine learning,A,Phrase match,existing searches,1.0600000003638517,2.7895123195,1.1726191472359009,2.7895124,-7.6358764644624e-08,1.175147108693586,0.3635832
azure machine learning studio,USA,Exact match,existing searches,0.9499999538368168,1.5127947182300008,1.0623344630839742,1.5127946,1.0439180497812117e-07,1.162534006853771,0.27195296
azure machine learning studio,USA,Phrase match,existing searches,0.9499999538368158,1.7391005861300006,1.235664437963344,1.7391006,1.0682918105686669e-08,0.9994622342805476,0.271953
azure machine learning studio,USA,Broad match,existing searches,0.9499999538368122,1.775288944640001,1.161948030390581,1.7752888,1.243732774547368e-07,1.0628702039046611,0.2719531
azure machine learning studio,A,Exact match,existing searches,1.0600000003638217,1.9465617199700007,1.1435688396256098,1.9465618,-9.33844914730031e-08,1.2049996053793388,0.34314185
azure machine learning studio,A,Phrase match,existing searches,1.060000000363807,2.1728675878700003,1.3168988145049796,2.1728675,5.1325200534080295e-08,1.0463977834097584,0.3431419
azure machine learning studio,A,Broad match,existing searches,1.0600000003636112,2.2090559463800004,1.2431822877229264,2.209056,4.5806269888259976e-08,1.1084456511978682,0.3431419
berkeley machine learning course,USA,Phrase match,existing searches,0.8300000144656824,1.0088346481300008,0.4991236805892598,1.0088346,4.768139238997549e-08,2.1617888727129357,0.047449097
best book for ai learning,USA,Phrase match,existing searches,0.8300000144656824,0.7696052875000006,0.4935958768802648,0.7696051,1.87345123858762e-07,2.185998849149885,0.047449112
best online course on python,USA,Exact match,existing searches,0.420000008940198,0.6219729889100011,0.2784806597893651,0.6219729,7.039956406718062e-08,1.9606388897355973,-0.03868109
best online course on python,USA,Phrase match,existing searches,0.420000008940198,0.6035117169100007,0.2784806152063569,0.6035117,2.5816555893065644e-08,1.960639203621645,-0.03868109
best online courses for ai and machine learning,USA,Broad match,new,0.5400000035964752,0.7176276919700011,0.3050942299224242,0.71762764,4.7431121696917e-08,2.3009284864348767,0.0095149875
big data analytics courses,USA,Exact match,existing searches,0.94999995383672,2.017693070630002,1.006768969754147,2.017693,2.787487485278461e-08,1.22669646869363,0.39475715
big data analytics courses,USA,Phrase match,existing searches,0.9499999538367234,2.2708294019300004,1.091385088880684,2.2708297,-2.756517867297248e-07,1.1315895301944676,0.39475715
big data analytics courses,USA,Broad match,existing searches,0.9499999538368142,2.46743696004,1.0176685360058817,2.467437,-6.884488756853102e-08,1.213558144221451,0.3947571
big data analytics courses,A,Phrase match,existing searches,1.0600000003638144,2.70459640367,1.17261922700374,2.7045968,-3.542187942962016e-07,1.175147028753745,0.46594596
big data analytics courses,A,Broad match,existing searches,1.06000000036385,2.90120396178,1.0989026741289378,2.9012039,9.100668441064388e-08,1.2539782029061837,0.46594596
big data and machine learning courses,USA,Phrase match,new,0.8300000144656824,1.9483322082000007,0.4935957370238533,1.9483322,1.7686389908178057e-08,2.185999468535207,0.23015392
big data and machine learning courses,USA,Broad match,new,0.8300000144656821,1.8734576485100007,0.4198791763725495,1.8734576,9.750749829784412e-08,2.569786928056689,0.23015386
big data course,USA,Exact match,existing searches,0.94999995383672,2.0176930706300014,1.0067689697541469,2.017693,2.7874874408695405e-08,1.22669646869363,0.16170579
big data course,USA,Phrase match,existing searches,0.9499999538367224,2.1993921217300008,1.0913851675368855,2.1993923,-1.969955851777172e-07,1.131589448640734,0.16170573
big data course,USA,Broad match,existing searches,0.9499999538368142,2.1585013886400004,1.0176686068483134,2.1585014,1.997544352150271e-09,1.2135580597426634,0.16170591
big data course,A,Broad match,existing searches,1.06000000036385,2.592268390380001,1.0989027449713702,2.5922685,-7.656946232614814e-08,1.2539781220665764,0.23289466
big data mit,USA,Exact match,existing searches,0.949999953836686,1.8772332707000008,1.006768945748829,1.877233,2.422881355546025e-07,1.2266964979428383,0.673692
big data mit,USA,Phrase match,existing searches,0.949999953836719,2.7559426934000006,1.0913849980112067,2.7559426,1.1031589419729928e-07,1.1315896244113972,0.67369246
big data mit,USA,Broad match,existing searches,0.9499999538368096,2.8300014888100007,1.017668501024661,2.8300014,1.345924713902491e-07,1.2135581859361535,0.673692
big data mit,A,Phrase match,existing searches,1.0600000003638126,3.1897096951399995,1.1726191361342622,3.1897097,3.1748886186733216e-08,1.1751471198191146,0.7448808
big data mit,A,Broad match,existing searches,1.060000000363834,3.263768490549999,1.098903235194164,3.2637684,5.602546293559386e-08,1.253977562664566,0.7448814
boosting,USA,Broad match,existing searches,0.4100000055254309,1.2548359769900006,0.1171530622561138,1.254836,1.3740794058136885e-08,4.549603714308756,-0.03868115
boosting machine learning,USA,Exact match,existing,0.420000008940198,0.3374986659400005,0.2784804451875228,0.3374989,-2.3733453563545842e-07,1.9606404006377995,0.112976015
boosting machine learning,USA,Phrase match,existing,0.8300000144656824,0.7553754753600002,0.5278370834122539,0.7553754,9.007557633111676e-08,2.044191385398857,0.19910628
bootcamp for data science,USA,Exact match,existing searches,0.9499999538368162,2.1253198298300013,1.267145982631515,2.1253195,3.4893400524538265e-07,0.9746311450422662,0.32014894
bootcamp for data science,USA,Phrase match,existing searches,0.9499999538368162,2.88793146113,1.2356644819124707,2.8879313,1.1423668944132714e-07,0.999462198732474,0.32014912
bootcamp for data science,USA,Broad match,existing searches,0.9499999538368142,2.83007855784,1.1619480408340794,2.8300786,-4.3997158361008815e-08,1.0628701943516683,0.32014906
bootcamp for data science,A,Exact match,existing searches,1.060000000363805,2.559086831570002,1.3483803591731514,2.5590868,3.1948419909610954e-08,1.0219668293877835,0.39133823
bootcamp for data science,A,Phrase match,existing searches,1.0600000003638232,3.32169846287,1.316898858454106,3.3216984,3.566968231893952e-08,1.046397748488134,0.391338
bootcamp for data science,A,Broad match,existing searches,1.0600000003638428,3.26384555958,1.2431822981664251,3.2638457,-1.2256416548339646e-07,1.1084456418864823,0.39133775
building a language model,USA,Broad match,existing searches,0.8300000144656821,0.9283062379100002,0.4901915352084316,0.9283061,1.3515731467350633e-07,2.2011804392880654,-0.0007469654
class central,USA,Exact match,existing searches,0.8300000144656824,1.2687776320300006,0.4874862664065265,1.2687778,-2.152600384608405e-07,2.213395726528187,0.047449112
coding classes online,USA,Exact match,existing searches,0.4200000089401971,0.5091522773000011,0.3390385647507915,0.5091524,-1.351145496597539e-07,1.6104362995507329,-0.03868109
coding classes online,USA,Phrase match,existing searches,0.8300000144656823,1.5923193182000015,0.628112324620137,1.5923191,1.8730247952625242e-07,1.7178456408380984,0.047449052
coding classes online,USA,Broad match,existing searches,0.8300000144656821,1.3737045440100013,0.5543959054373084,1.3737044,1.1056883919557948e-07,1.9462626044365707,0.047448993
cognitive ai,USA,Exact match,existing searches,0.8300000144656824,1.1446260015000014,0.5953895250786452,1.1446258,2.18533387608133e-07,1.8122589890422771,0.047449112
cognitive ai,USA,Phrase match,existing searches,0.4200000089401974,0.8480777201000007,0.245865231448725,0.8480779,-1.731571404040011e-07,2.2207288456567498,-0.03868115
cognitiveai,USA,Exact match,existing searches,0.8300000144656824,1.1507599435000002,0.5306055627016604,1.1507598,1.27330261445735e-07,2.03352564438166,0.19910622
cognitiveai,USA,Phrase match,existing searches,0.8300000144656824,1.1722542384000003,0.4991239645810308,1.1722541,1.5285922905228233e-07,2.16178764269736,0.19910622
computational engineering,USA,Exact match,existing,0.4200000089401954,0.866357690510001,0.2784805361597202,0.8663578,-1.128347255630047e-07,1.9606397601486245,-0.03868109
computational engineering,USA,Phrase match,existing,0.8300000144656823,1.168690254930001,0.5278370883498007,1.1686903,-6.889964998535447e-08,2.044191366276876,0.047449112
computer science online degree,USA,Exact match,existing searches,0.8300000144656821,0.8920329374300017,0.5270910126195921,0.8920328,1.353250517199811e-07,2.0470848353927718,0.20589256
computer science online degree,USA,Phrase match,existing searches,0.8300000144656827,1.3478510782300013,0.621299009042837,1.347851,4.0250875299463473e-08,1.7366839526553846,0.20589256
computer science online degree,USA,Broad match,existing searches,0.830000014465683,1.2815225173400016,0.5475825716422171,1.2815225,4.9040884686490935e-09,1.9704791107018496,0.20589256
cs109 data science,USA,Exact match,existing searches,0.9499999538368162,1.776899811300002,1.0784946647011862,1.7768997,1.1590357873458856e-07,1.1451145568068593,0.2719529
cs109 data science,USA,Phrase match,existing searches,0.9499999538368162,2.4625193724000005,1.1631108173691778,2.4625194,-3.4872338350311345e-08,1.0618076296300711,0.27195278
cs109 data science,USA,Broad match,existing searches,0.9499999538368096,2.52721523181,1.089394320402529,2.5272152,-1.0575864628492582e-08,1.133657406559199,0.271953
cs109 data science,A,Exact match,existing searches,1.0600000003638514,2.210666813040001,1.1597288028242416,2.210667,-8.187271882675874e-08,1.188208827026817,0.3431419
cs109 data science,A,Phrase match,existing searches,1.0600000003638268,2.89628637414,1.2443449554922337,2.8962865,-1.1343934591678817e-07,1.1074099624793114,0.3431419
cs109 data science,A,Broad match,existing searches,1.0600000003638428,2.96098223355,1.1706285777348753,2.9609823,-8.9142871306791e-08,1.1771453616307377,0.34314167
cs50,USA,Exact match,existing searches,0.8300000144656824,1.133459840860001,0.7308958218952335,1.13346,-2.0400083888816322e-07,1.4762706072221203,-0.027159005
cs50,USA,Phrase match,existing searches,0.8300000144656823,1.2689221636600003,0.6202922598666656,1.2689223,-1.6528897406331566e-07,1.7395026322548706,-0.027158976
cs50,USA,Broad match,existing searches,0.8300000144656821,1.1430323242700005,0.5465759157693291,1.1430324,-1.073324775724417e-07,1.974108239450412,-0.027158916
data analytics and machine learning courses,USA,Phrase match,new,0.8300000144656824,1.2787025040000006,0.4935956662505194,1.2787025,6.51770082349401e-09,2.1859997819708403,-0.027158976
data analytics and machine learning courses,USA,Broad match,new,0.8300000144656824,1.3233665201100004,0.4198792549999846,1.3233665,-2.6790010210220316e-09,2.5697864468332137,-0.027158976
data engineer course,USA,Exact match,existing searches,0.8300000144656824,0.8913727479000008,0.5158440248985207,0.8913726,1.2684058303680248e-07,2.091717586566314,-0.027158976
data science,USA,Exact match,existing searches,0.8300000144656823,1.147149609100001,0.6684038207642009,1.1471494,1.654735972689281e-07,1.6142936130612515,-0.07535505
data science,USA,Phrase match,existing searches,0.8300000144656824,1.284188149000001,0.636922178293061,1.2841879,2.360590216632375e-07,1.6940845453004731,-0.07535505
data science,USA,Broad match,existing searches,0.8300000144656821,1.4807957071100006,0.5632057446275482,1.4807955,2.044473419449133e-07,1.9158185602651063,-0.07535505
data science and machine learning online course,USA,Phrase match,new,0.8300000144656824,1.2295120628000014,0.5570947201371901,1.2295119,2.0576722548071305e-07,1.9368340424042665,0.36136997
data science ibm,USA,Phrase match,existing searches,0.8300000144656824,1.75852633686,0.4935957309716334,1.7585264,-1.0757511947900866e-07,2.1859994953388213,0.04212843
data science nigeria,USA,Exact match,existing searches,0.9499999538368163,1.9044157297000013,1.0883307487353409,1.9044155,2.41456898475434e-07,1.1347652737212035,0.70254505
data science nigeria,USA,Phrase match,existing searches,0.9499999538368163,2.5109134571000005,1.093824829284754,2.5109134,8.506020554577277e-08,1.1290655568638177,0.70254517
data science nigeria,USA,Broad match,existing searches,0.9499999538368096,2.54826605731,1.054482940969363,2.548266,1.2331952170541174e-07,1.1711900610289097,0.70254517
data science nigeria,A,Phrase match,existing searches,1.0600000003638268,2.94468045884,1.1750592058263891,2.9446805,6.493198423385138e-09,1.1727068675691643,0.7737341
data science nigeria,A,Broad match,existing searches,1.0600000003638517,2.98203305905,1.135717436720288,2.982033,4.4752514583024094e-08,1.213329967401381,0.7737342
data science research opportunities,USA,Exact match,existing searches,0.9499999538368162,1.5001217973000018,1.0784945738083331,1.5001218,-3.4593919062686496e-08,1.1451146533142798,0.16170561
data science research opportunities,USA,Phrase match,existing searches,0.94999995383681,2.1857413584,1.1631106668716795,2.1857417,-3.0457912592041225e-07,1.061807767019735,0.16170561
data science research opportunities,USA,Broad match,existing searches,0.9499999538368096,2.2504372178100005,1.0893941699050322,2.2504373,-4.1864071764763366e-08,1.1336575631715684,0.16170561
data science research opportunities,A,Phrase match,existing searches,1.0600000003638268,2.61950836014,1.2443450434133156,2.6195085,-1.4472755349714816e-07,1.1074098842335849,0.23289472
data science research opportunities,A,Broad match,existing searches,1.0600000003638428,2.68420421955,1.1706285464466673,2.6842043,-1.204310793312402e-07,1.177145393093125,0.23289466
data science textbook pdf,USA,Phrase match,existing searches,0.8300000144656825,0.7731823283300001,0.4859452801808912,0.7731823,5.5418928335271296e-08,2.220414649163243,0.08308843
data science textbook pdf,USA,Broad match,existing searches,0.8300000144656816,0.8706258252400001,0.4122289434212287,0.8706257,1.505154212377846e-07,2.6174775838164024,0.08308852
data science vs ai,USA,Exact match,existing searches,0.9499999538368162,1.8778333625000008,1.0067690571945205,1.877833,3.537338271186741e-07,1.2266963621521432,0.113509566
data science vs ai,USA,Phrase match,existing searches,0.9499999538368382,1.9363036151000057,1.0122634167738949,1.9363034,2.37948516446096e-07,1.220038104235616,0.113509536
data science vs ai,USA,Broad match,existing searches,0.9499999538368176,2.0137152687100004,0.9385468975094388,2.0137153,1.528603910116999e-09,1.3158638564200706,0.113509536
datacamp machine learning course,USA,Broad match,new,0.8300000144656559,1.2469523796100006,0.4198792823809967,1.2469524,-3.49026336721181e-08,2.56978627925317,0.1312846
datacamp pricing,USA,Exact match,existing searches,0.9499999538368163,1.4855111035000017,1.0784945281635454,1.4855111,3.897058276081111e-08,1.1451147017786103,0.31336278
datacamp pricing,USA,Phrase match,existing searches,0.94999995383681,1.7386474347999998,1.1631106472900816,1.7386473,9.307178938655625e-08,1.0618077848958445,0.31336284
datacamp pricing,USA,Broad match,existing searches,0.9499999538368142,1.91522314961,1.0893941801313929,1.915223,1.4717622320858936e-07,1.133657552529704,0.31336284
datacamp pricing,A,Phrase match,existing searches,1.060000000363825,2.17241443654,1.2443450834363623,2.1724145,-1.0470450684252341e-07,1.1074098486149124,0.38455188
datacamp pricing,A,Broad match,existing searches,1.060000000363842,2.34899015135,1.1706284970683836,2.3489902,-5.060007346457952e-08,1.1771454427462968,0.38455176
deep learning api,USA,Exact match,existing searches,0.9499999538368163,1.718565851130001,0.918055265821926,1.7185656,2.679009361017393e-07,1.345234852372616,0.47562677
deep learning api,USA,Phrase match,existing searches,0.9499999538368162,2.2982331151300017,1.0122633809381072,2.2982333,-1.555151398768828e-07,1.220038147426942,0.47562656
deep learning api,USA,Broad match,existing searches,0.9499999538368176,2.115334513340001,0.9385468985176136,2.1153345,2.5367787870322904e-09,1.3158638550065866,0.47562635
deep learning book,USA,Exact match,existing searches,0.9499999538368162,1.7032575730000012,0.9897806767139904,1.7032574,1.3147931032797544e-07,1.24775111198168,0.39475715
deep learning book,USA,Phrase match,existing searches,0.9499999538368162,1.8504416072000007,1.08398881789336,1.8504416,3.214964672260123e-08,1.1393105902955516,0.39475703
deep learning book,USA,Broad match,existing searches,0.9499999538368176,1.7731295979100012,1.0102723991947913,1.7731295,1.347142004615165e-07,1.2224425224050308,0.39475703
deep learning book pdf,USA,Phrase match,existing searches,0.8300000144656824,0.8246688617300009,0.4935957265924429,0.8246688,3.705730189373924e-08,2.1859995147330493,0.20589262
deep learning certification,USA,Exact match,existing,0.9499999538368162,1.5817299736699997,0.7888095034322675,1.58173,-3.44553057196606e-08,1.565650432219858,0.18893296
deep learning certification,USA,Phrase match,existing,0.9499999538368163,1.7289140078700005,0.8830173465884146,1.7289139,1.0463361110879533e-07,1.3986134527926892,0.18893307
deep learning certification,USA,Broad match,existing,0.9499999538368176,1.8687585039700003,0.8830176039303277,1.8687583,1.831615898950645e-07,1.39861304518829,0.18893325
