Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,Bid,t_Clicks_OptCost
learn digital with google com,USA,Exact match,existing searches,1.099999994205394,1.6188243293500004,0.8674286269879399,1.6188244,-3.340482135349988e-08,1.6485506103626597,0.16170579
learn digital with google com,USA,Phrase match,existing searches,1.099999994205394,1.6428623463500005,0.9461126591551764,1.6428624,-9.280557811131018e-08,1.5114479006590178,0.16170567
learn digital with google com,USA,Broad match,existing searches,1.0999999942053942,1.8023536748500004,1.113009745559229,1.8023537,-6.488846393537528e-08,1.2848045564493351,0.16170573
learn how to code ai,USA,Broad match,existing searches,1.0399999655964765,1.24145341839,0.7912681194703222,1.2414533,1.2840434315819493e-07,1.7086495993045356,0.23631376
learn python,USA,Broad match,existing searches,3.4800000654523955,3.03609390578,2.330945149275941,3.0360937,1.9392697270248505e-07,1.940843647261884,0.8075831
machine learning and artificial intelligence course,USA,Broad match,new,0.8799999840009285,1.05668479339,0.6086746169697883,1.0566846,1.80162155860586e-07,1.8794934884856385,0.23631382
machine learning and matlab,USA,Broad match,existing searches,0.8799999840009285,0.8248002572100002,0.6337339324991542,0.8248001,1.831095057802657e-07,1.805173938990136,0.23631364
machine learning architecture,USA,Broad match,existing searches,0.8799999840009285,1.0821666961900005,0.6086747294656045,1.0821666,1.436463601400817e-07,1.879493141115945,0.82534933
machine learning basics pdf,USA,Broad match,existing searches,0.8799999840009287,0.8934230677099999,0.5540534428568658,0.8934227,3.448935326222369e-07,2.064782728002556,0.16170573
machine learning certification training,USA,Broad match,existing,0.8799999840009287,1.01628704264,0.6337339420540624,1.0162867,3.118737035290309e-07,1.8051739117732395,0.16170555
machine learning competitions,USA,Broad match,existing searches,0.8799999840009285,1.1296287126700002,0.6086747594038564,1.1296283,4.120031911192257e-07,1.879493048671272,0.113509536
machine learning course duration,USA,Broad match,new,0.8799999840009287,1.0388691950700002,0.6086747873685079,1.0388688,4.1016552021488906e-07,1.8794929623207792,0.39475727
machine learning course fee,USA,Broad match,new,0.8799999840009267,0.9480072930699996,0.608674682701271,0.948007,3.054982833372577e-07,1.8794932855169597,0.16170573
machine learning course fees,USA,Broad match,new,0.879999984000928,0.86672101735,0.6086746883285461,0.8667207,3.4092788081530045e-07,1.8794932681408076,0.16170579
machine learning course ibm,USA,Broad match,new,0.8799999840009285,1.01063493681,0.6086747128968073,1.0106345,3.952984644062241e-07,1.879493192277822,0.35379702
machine learning course matlab,USA,Broad match,new,0.8799999840009285,0.8640553251500003,0.633733917831885,0.864055,3.472561709294553e-07,1.805173980769456,0.19831955
machine learning course price,USA,Broad match,new,0.8799999840009288,1.0016029094400003,0.6086747859658792,1.0016025,3.789605691473241e-07,1.8794929666518785,0.23631358
machine learning course stanford,USA,Broad match,new,0.8799999840009285,0.9948988840900004,0.6086747036300242,0.9948986,2.668223917368096e-07,1.8794932208922124,0.5502344
machine learning course stanford coursera,USA,Broad match,new,0.8799999840009285,0.9948988840900004,0.6086747036300242,0.9948986,2.668223917368096e-07,1.8794932208922124,0.39475703
machine learning course stanford university,USA,Broad match,new,0.8799999840009285,0.9948988840900004,0.6086747036300242,0.9948986,2.668223917368096e-07,1.8794932208922124,0.5502344
machine learning course with job guarantee,USA,Broad match,new,0.8799999840009278,1.11476894691,0.6086747296095849,1.1147685,4.418135644002064e-07,1.8794931406713544,0.31336296
machine learning course with projects,USA,Broad match,new,0.8799999840009286,1.0052543724900005,0.5289940978413339,1.0052543,1.0384376003536033e-07,2.1625949776557576,0.2363137
machine learning data science course,USA,Broad match,new,0.8799999840009287,0.95386597179,0.5289943184715948,0.9538656,3.840786657605122e-07,2.1625940756916395,0.50203836
machine learning exercises,USA,Broad match,existing searches,0.8799999840009285,1.1125109590899998,0.616754303158527,1.1125106,3.9714694555215146e-07,1.8548714996272349,0.23631358
machine learning finance course,USA,Broad match,new,0.8799999840009286,0.8911650798900002,0.5459739289862984,0.8911647,3.598315589936618e-07,2.0953381076734834,0.23631358
machine learning for finance course,USA,Broad match,new,0.8799999840009286,1.1125109590899998,0.6086747445476108,1.1125106,3.9714694555215146e-07,1.8794930945450503,0.26516676
machine learning for managers course,USA,Broad match,new,0.8799999840009285,1.0097586498500006,0.6086747334242957,1.0097584,2.966166632312195e-07,1.8794931288921208,0.16170561
machine learning for trading course,USA,Broad match,new,0.8799999840009285,1.0826393975900004,0.6086745276139567,1.0826393,6.100400185005128e-08,1.8794937644027272,0.23631358
machine learning in architecture,USA,Broad match,existing searches,1.0399999655964796,1.2698435840899998,0.79126817563129,1.2698433,2.4416995580978096e-07,1.7086494780316042,0.82534933
machine learning in bioinformatics course,USA,Broad match,new,0.8799999840009286,0.98861615511,0.6086745724302516,0.9886162,-7.299363757873324e-08,1.8794936260168795,0.3465613
machine learning in biology course,USA,Broad match,new,0.8799999840009285,1.0177729319900002,0.6086747240394081,1.0177726,3.766387428605356e-07,1.8794931578711975,0.1881175
machine learning in cfd course,USA,Broad match,new,0.8799999840009285,0.9186004766400006,0.6086748012478497,0.91860014,3.346378948387852e-07,1.8794929194635337,0.38797075
machine learning in chemistry course,USA,Broad match,new,0.8799999840009285,1.04563061919,0.608674630782865,1.0456305,1.64172910155358e-07,1.8794934458329853,0.2363137
machine learning in production course,USA,Broad match,new,0.8799999840009286,0.8328681633899999,0.6086747096012426,0.83286786,3.025959325331229e-07,1.8794932024540156,0.23631364
machine learning internship,USA,Broad match,existing searches,0.8799999840009286,0.74037599229,0.6167543422498503,0.74037564,3.542818822754868e-07,1.8548713820611693,0.23631352
machine learning internships,USA,Broad match,existing searches,0.8799999840009286,0.74037599229,0.6167543422498503,0.74037564,3.542818822754868e-07,1.8548713820611693,0.23631352
machine learning interview course,USA,Broad match,new,0.8799999840009287,0.91189645129,0.6086747189119941,0.9118961,3.417090064239403e-07,1.879493173703858,0.3879708
machine learning master,USA,Broad match,existing,0.8799999840009286,1.1007388676200005,0.5289941276106924,1.1007388,1.0381079618149158e-07,2.1625948559548505,0.33977485
machine learning master course,USA,Broad match,new,0.8799999840009286,1.0052543724900005,0.5289940978413339,1.0052543,1.0384376003536033e-07,2.1625949776557576,0.2363137
machine learning master degree,USA,Broad match,existing searches,0.8799999840009285,1.0884705469899998,0.6086747036271916,1.0884701,4.456334934399564e-07,1.8794932209009596,0.2363137
machine learning masters courses,USA,Broad match,new,0.8799999840009285,0.9371117054500002,0.6086746453322787,0.9371117,2.971071189072916e-08,1.8794934009066395,0.2363137
machine learning mastery,USA,Broad match,existing searches,0.8799999840009285,1.00995791725,0.6167543309100494,1.0099577,2.460845336393902e-07,1.8548714161653028,0.38797092
machine learning matlab,USA,Broad match,existing searches,0.8799999840009267,1.0444448332099998,0.6337338129787529,1.0444448,3.37867820388027e-08,1.8051742794408216,0.19831967
machine learning on aws course,USA,Broad match,new,0.8799999840009285,1.04532343285,0.6086746467820374,1.0453233,1.801720825866937e-07,1.879493396430008,0.70254505
machine learning online master,USA,Phrase match,existing searches,1.0999999942053904,1.5817704739000005,0.8897006453897158,1.5817702,2.922441164621148e-07,1.6072821795477334,0.33977485
machine learning online master,USA,Broad match,existing searches,1.099999994205394,1.5265306735400004,1.0565976703528208,1.5265305,1.6931331581204745e-07,1.3534006676254586,0.33977485
machine learning stanford coursera,USA,Broad match,existing searches,0.8799999840009285,1.1296287126699995,0.6086747594038557,1.1296283,4.12003190453092e-07,1.8794930486712744,0.3947571
machine learning training,USA,Exact match,existing,0.510000015908042,0.8737706270499999,0.3418609228416258,0.87377095,-3.251747315857756e-07,1.939385218905535,0.14073108
machine learning training,USA,Phrase match,existing,0.510000015908042,0.8978086440500006,0.3418608634408697,0.897809,-3.845754876774521e-07,1.9393855558875084,0.1407311
machine learning training,USA,Broad match,existing,0.8799999840009032,1.1689439758899998,0.6964347109440159,1.1689438,2.1311076392471762e-07,1.6426521556492846,0.47562653
machine learning training course,USA,Broad match,existing,0.8799999840009285,0.9222519396900004,0.6086746155380076,0.9222519,5.952108561579905e-08,1.8794934929067564,0.5502346
machine learning training courses,USA,Broad match,new,0.8799999840009285,1.14209578309,0.6086745646947669,1.1420957,9.808481205020317e-08,1.8794936499028685,0.23631358
machine learning training program,USA,Broad match,existing,0.8799999840009285,1.1355447665899998,0.6337336794584996,1.1355448,-1.0326504096269671e-08,1.8051746597698737,0.47562647
machine learning using matlab course,USA,Broad match,new,0.8799999840009287,0.9267562170500008,0.608674748706266,0.92675585,3.7150327836243946e-07,1.8794930817037692,0.23631364
machine learning with matlab course,USA,Broad match,new,0.8799999840009286,0.9267562170500008,0.608674748706266,0.92675585,3.7150327836243946e-07,1.8794930817037687,0.26354092
master data science mit,USA,Phrase match,existing searches,1.099999994205393,1.6050960986099998,0.9461128084145348,1.6050961,-3.150864458234537e-09,1.5114476622120343,0.12371153
master data science mit,USA,Broad match,existing searches,1.0999999942053869,1.81572816735,1.1130097902366576,1.8157282,-2.0211035289818824e-08,1.2848045048758685,0.123711586
master in ai,USA,Broad match,existing,1.0399999655964796,1.2006181454900002,0.7348560369256234,1.2006179,2.3605854271302465e-07,1.8398160827959051,0.3879708
masters in ai ml,USA,Broad match,existing searches,0.8799999840009286,0.9906900123800004,0.6167543725217545,0.9906897,3.174985611087422e-07,1.8548712910192715,0.2363137
masters in machine learning online,USA,Broad match,existing searches,1.0399999655964796,1.22050792571,0.7348562240212335,1.2205075,4.231541528287863e-07,1.8398156143756876,0.3879708
matlab and machine learning,USA,Broad match,existing searches,0.8799999840009284,0.8516528146099998,0.6337339715790702,0.8516527,1.3278245458714366e-07,1.8051738276720608,0.23631364
mba artificial intelligence,USA,Broad match,existing searches,0.8799999840009285,0.8884874702899999,0.6086747170894689,0.8884871,3.69688803569801e-07,1.8794931793315328,0.33977473
microsoft ai engineer program simplilearn,USA,Broad match,existing searches,0.8799999840009285,1.0712973906100005,0.5540533496439666,1.0712973,1.02669021506685e-07,2.0647830753777394,0.123711646
mit,USA,Broad match,existing searches,3.480000065452568,2.7866471820899994,2.284938793761447,2.786647,1.0071487732687957e-07,1.9799217805921911,0.694765
mit courseware,USA,Broad match,existing searches,3.480000065452568,2.7866471820899994,2.284938793761447,2.786647,1.0071487732687957e-07,1.9799217805921911,0.8821914
mit data analytics,USA,Exact match,existing searches,1.0999999942054086,1.28305070001,0.9471092661034448,1.2830505,1.629006249892484e-07,1.509857461695285,0.59908354
mit data analytics,USA,Phrase match,existing searches,1.0999999942045804,1.30708871701,1.0257933280730036,1.3070886,1.0349986823143809e-07,1.3940429844209168,0.5990839
mit data analytics,USA,Broad match,existing searches,1.0999999942053935,1.4419185247500006,1.1926902856905524,1.4419184,1.5164209044016277e-07,1.1989701011432825,0.5990839
mit data analytics,A,Broad match,existing searches,1.0999999942052483,1.969768379990001,1.2477173555530503,1.9697678,5.710758164134688e-07,1.1460928920340103,0.6702728
mit data science,USA,Exact match,existing,1.0999999942053935,3.0440259816700004,0.8674288632923148,3.044026,8.369026405219415e-08,1.6485501612656346,0.59908366
mit data science,USA,Phrase match,existing,1.0999999942053935,3.06806399867,0.9461128954595508,3.068064,2.4289506850294632e-08,1.5114475231546491,0.59908354
mit data science,USA,Broad match,existing,1.0999999942041114,3.10257295891,1.1130100898380393,3.1025727,2.79390346413777e-07,1.2848041590291717,0.59908414
mit data science course,USA,Broad match,existing,1.0399999655964796,1.13237778571,0.7912681224619378,1.1323776,1.6119828116778478e-07,1.708649592844502,0.4756267
mit data science syllabus,USA,Phrase match,existing searches,1.0999999942053935,1.3723908207199995,0.9461129448197312,1.3723906,1.928589767885569e-07,1.5114474443000867,0.32014906
mit data science syllabus,USA,Broad match,existing searches,1.099999994205394,1.5397344485499995,1.113010014651074,1.5397341,3.234126706441743e-07,1.284804245822814,0.32014906
mit deep learning book,USA,Broad match,existing searches,1.0399999655964798,1.2242745523800005,0.791268146549617,1.2242743,2.7469292751547414e-07,1.7086495408300195,0.3947571
mit from data to decisions,USA,Broad match,existing searches,1.0399999655964796,1.27493273411,0.7912682214757225,1.2749324,3.496190330576354e-07,1.7086493790360129,0.5990839
mit hardware architecture for deep learning,USA,Broad match,existing searches,1.0399999655964796,2.43455432591,0.7912683361486468,2.434554,2.258733782234401e-07,1.7086491314135417,0.67369235
mit intro to cs,USA,Broad match,existing searches,1.0399999655964796,1.05315459501,0.7912681473419243,1.0531543,2.456829124586335e-07,1.7086495391191256,0.23631358
mit intro to deep learning,USA,Broad match,existing searches,1.0399999655964796,1.1274904202899998,0.7912682783088749,1.12749,3.766498630763948e-07,1.7086492563116054,0.23631376
mit introduction to computer science,USA,Broad match,existing searches,1.0399999655964796,0.9718683192899996,0.791268152969199,0.97186816,1.619032199418058e-07,1.708649526967695,0.23631358
mit introduction to deep learning,USA,Broad match,existing searches,1.0399999655964796,1.2050594095900005,0.7912682597353404,1.2050592,2.388670390374159e-07,1.7086492964189337,0.23631376
mit micro master data science,USA,Phrase match,existing searches,1.0399999655964796,1.0721746955200004,0.7040516112132835,1.0721744,2.656265067901842e-07,1.9203137010730484,0.39475703
mit micro master data science,USA,Broad match,existing searches,1.0399999655964796,1.2395183233500002,0.8709486512423037,1.2395182,1.577616213221944e-07,1.5523302703861563,0.39475703
mit micromaster data science,USA,Phrase match,existing searches,1.0399999655964796,0.9985276508100004,0.7040516185529203,0.99852777,-1.1446404746262573e-07,1.9203136810540544,0.320149
mit micromaster data science,USA,Broad match,existing searches,1.0399999655964796,1.1430552292500002,0.8709487009678347,1.1430551,1.478825075729162e-07,1.55233018175815,0.32014918
mit micromasters in data science,USA,Broad match,existing searches,1.0399999655964796,2.40418145355,0.7912683218361325,2.4041812,2.115608639385869e-07,1.708649162319701,0.7507415
mit ocw machine learning,USA,Broad match,existing searches,0.8799999840009286,1.03643557469,0.5459738377725043,1.0364352,3.282224096956554e-07,2.0953384577337344,0.5502344
mit online application,USA,Broad match,existing searches,1.0399999655964791,1.20816746669,0.8145365746516546,1.2081673,1.5216058102396349e-07,1.659839468661822,0.23631346
mit online courses data science,USA,Exact match,existing searches,1.099999994203884,1.3993254212199997,0.9471092430412124,1.3993254,5.043142548011304e-08,1.5098574984584163,0.47562647
mit online courses data science,USA,Phrase match,existing searches,1.0999999942053875,1.42336343822,1.0257933050107717,1.4233634,-8.969331055652674e-09,1.3940430157632853,0.47562653
mit online courses data science,USA,Broad match,existing searches,1.0999999942053944,1.61684072026,1.1926903725503444,1.6168406,1.19292592914988e-07,1.1989700138261588,0.47562647
mit online courses data science,A,Broad match,existing searches,1.0999999942050491,2.1446905754999994,1.247717740436065,2.1446905,6.1889159574946e-08,1.1460925384989662,0.54681516
mit online education,USA,Exact match,existing searches,1.099999994205393,1.5019596188000002,0.8897006480625429,1.5019593,2.949169435328969e-07,1.6072821747191612,0.23631382
mit online education,USA,Phrase match,existing searches,1.099999994205394,1.7851232264000003,0.8897005889373844,1.7851231,1.1658249543522461e-07,1.6072822815312908,0.2363137
mit online education,USA,Broad match,existing searches,1.0999999942053948,1.72988342604,1.056597703307456,1.7298833,1.1286098389184929e-07,1.353400625413722,0.2363137
mit online master degree,USA,Exact match,existing searches,1.0999999942053955,1.5863965867299998,0.9693811057348216,1.5863963,2.501745188787652e-07,1.4751680056555556,0.3947572
mit online master degree,USA,Phrase match,existing searches,1.099999994205394,1.61043460373,0.9693810463340649,1.6104344,1.907737621209549e-07,1.475168096049415,0.3947572
mit online master degree,USA,Broad match,existing searches,1.099999994205394,1.67899522496,1.1362781257702417,1.678995,2.117230004650139e-07,1.258494694243689,0.39475727
mit online master degree,A,Broad match,existing searches,1.0999999942051772,2.16608553906,1.1913056947759424,2.1660857,-1.8100225585016005e-07,1.2003635999873912,0.4659462
mit professional education data science,USA,Phrase match,existing searches,1.0999999942053935,1.37416031695,0.946112928157962,1.37416,2.6560417487608845e-07,1.5114474709178274,0.12371153
mit professional education data science,USA,Broad match,existing searches,1.099999994205394,1.5958843239500002,1.1130098410798983,1.5958841,2.392484621527302e-07,1.2848044461849089,0.123711586
mit rsi application,USA,Broad match,existing searches,1.0399999655964796,1.0797952695800006,0.7912680788947284,1.0797951,1.474333941597905e-07,1.7086496869227246,0.16170573
mit xpro architecture and systems engineering,USA,Broad match,existing searches,1.0399999655964796,1.23264696379,0.7912682213335638,1.2326468,1.408606176145355e-07,1.7086493793429876,0.673692
mitx systems engineering,USA,Broad match,existing searches,1.0399999655964796,1.3599469586899997,0.7912679835847138,1.359947,-7.481265162923023e-09,1.708649892733436,0.23631364
model based design,USA,Broad match,existing,1.0399999655964771,1.40003855041,0.7912680607173121,1.4000385,6.965133314551508e-08,1.708649726174699,0.2363137
model based systems engineering,USA,Broad match,existing,1.0399999655964796,0.9749653580899996,0.7912680450197024,0.97496533,2.4151400990213293e-08,1.7086497600718338,0.2363137
model context protocol courses,USA,Broad match,existing searches,1.0399999655964796,1.1762757672799995,0.7912680878175669,1.1762756,1.5635623262788556e-07,1.708649667654912,0.23631364
modeling and simulation,USA,Exact match,existing searches,1.0999999942053915,1.23057660637,1.0338729339609425,1.2305762,4.488001148494903e-07,1.3831486882903845,0.2363137
modeling and simulation,USA,Phrase match,existing searches,1.099999994205394,1.51374021397,1.0338727854288166,1.51374,2.7046566652977333e-07,1.3831488870015038,0.2363137
modeling and simulation,USA,Broad match,existing searches,1.0999999942053935,1.3886173277099996,1.2007699220379262,1.388617,2.889831929309139e-07,1.190902575274404,0.2363137
modeling and simulation,A,Broad match,existing searches,1.099999994205394,1.8757076418100005,1.2557969844041472,1.8757074,2.538858061562621e-07,1.138719084554516,0.30750263
msc in machine learning,USA,Broad match,existing searches,0.8799999840009289,1.1675241620800003,0.6086745889446243,1.1675241,6.27300247302287e-08,1.879493575023034,0.31336296
neural network online learning,USA,Broad match,existing searches,0.8799999840009285,0.9121463431400002,0.6337338222545327,0.9121463,7.286488423741133e-08,1.8051742530190085,0.5502345
no code ai and machine learning building data science solutions,USA,Broad match,existing searches,1.0399999655964791,1.30933888809,0.7912680710962867,1.3093388,8.003030771419618e-08,1.7086497037625352,0.23631376
nvidia deep learning ai certification,USA,Phrase match,existing searches,1.099999994205394,1.3021915536800002,0.9461128097453688,1.3021915,5.7784614426736887e-08,1.5114476600859823,0.32014894
nvidia deep learning ai certification,USA,Broad match,existing searches,1.0999999942053942,1.4806271197700005,1.1130097808742023,1.4806271,5.9833476839799e-08,1.2848045156834411,0.32014912
nvidia deep learning institute isaac sim,USA,Exact match,existing searches,1.0399999655964791,1.3424220920200003,0.7121313453311577,1.3424219,2.027148857663974e-07,1.898526113390938,0.3947571
nvidia deep learning institute isaac sim,USA,Phrase match,existing searches,1.0399999655964791,1.6255856996200002,0.7121312862059987,1.6255854,2.627990163261984e-07,1.8985262710172923,0.39475703
nvidia deep learning institute isaac sim,USA,Broad match,existing searches,1.0399999655964791,1.6601500383499996,0.8790283075455563,1.6601498,2.2565163537713325e-07,1.5380619073013808,0.39475703
nvidia deep learning software,USA,Broad match,existing searches,1.0399999655964796,1.45167606135,0.7912681605397582,1.451676,5.0264489681595144e-08,1.7086495106199722,0.32014906
ocw,USA,Broad match,existing searches,0.8799999840009286,0.7004990976799998,0.5459739070881877,0.70049876,3.379334483355479e-07,2.0953381917140304,0.4756264
online masters ai,USA,Phrase match,existing searches,1.099999994205394,1.6683591714500003,0.8897006025909,1.6683588,3.686545901881999e-07,1.6072822568656295,0.38797092
online masters ai,USA,Broad match,existing searches,1.099999994205378,1.61311937109,1.0565977169609715,1.6131191,2.4572378909404335e-07,1.3534006079248535,0.38797092
online masters in machine learning and data science,USA,Exact match,existing searches,1.0399999655964796,0.8339951350000008,0.7121311886813744,0.83399516,-2.8440703569998504e-08,1.898526531015822,0.3879707
online masters in machine learning and data science,USA,Phrase match,existing searches,1.0399999655964791,1.1171587426000005,0.7121310550504094,1.1171588,-2.7961217785588133e-08,1.898526887273185,0.38797098
online masters in machine learning and data science,USA,Broad match,existing searches,1.0399999655964796,1.17785673554,0.8790282529121314,1.1778567,5.180892093115119e-08,1.5380620028951115,0.3879708
online phd in ai and machine learning,USA,Broad match,existing searches,0.8799999840009287,1.12384972318,0.5540532205898205,1.1238496,9.282416502109925e-08,2.064783556322181,0.1617055
onnx deep learning,USA,Broad match,existing searches,1.0399999655964796,1.18347998135,0.7912681864967896,1.1834799,7.62215210947659e-08,1.7086494545688509,0.32014918
optimization for machine learning course,USA,Broad match,new,0.8799999840009285,1.1070874852800003,0.6086745781564347,1.1070874,1.115464798306931e-07,1.879493608335305,0.2363137
pc dmis training,USA,Broad match,existing searches,0.8799999840009294,0.9678847837100004,0.6337338435301755,0.9678848,4.7335598774012055e-09,1.8051741924158988,0.32014936
pgd in data science,USA,Broad match,existing searches,1.0399999655964796,1.2765998711699995,0.7912682464236771,1.2765996,2.255553757102291e-07,1.7086493251638812,0.59908426
practical deep learning for cloud mobile and edge pdf,USA,Broad match,existing searches,1.0399999655964796,1.27210157191,0.7912681606932641,1.2721013,2.8883657465783585e-07,1.7086495102884949,0.59908366
predictive analytics program,USA,Phrase match,existing searches,1.0999999942053935,1.50653399376,0.9461129441651208,1.5065336,3.710183007488155e-07,1.511447445345849,0.16170567
predictive analytics program,USA,Broad match,existing searches,1.0999999942053935,1.6227368813499998,1.113009939764459,1.6227366,3.081307005103895e-07,1.2848043322682594,0.16170573
reinforcement learning,USA,Broad match,existing searches,0.8799999840009294,0.6998508461400007,0.5540532954617475,0.6998509,-7.072248708883677e-08,2.064783277297899,0.23631358
reinforcement learning certification,USA,Broad match,existing searches,0.8799999840009283,0.9922800858900006,0.5540533264562543,0.99227995,1.390859539762701e-07,2.064783161791074,0.16170555
reinforcement learning python,USA,Broad match,existing searches,0.8799999840009285,0.8358430358000003,0.5540533455438815,0.8358429,1.28371258845128e-07,2.0647830906574702,0.673692
scientific machine learning course,USA,Broad match,new,0.8799999840009285,1.0610055922800006,0.6086745857530536,1.0610055,1.1914309872018693e-07,1.879493584878113,0.23631382
simplilearn,USA,Broad match,existing searches,0.8799999840009285,1.3432873997,0.5540534767416259,1.3432871,2.893713255680553e-07,2.0647826017247315,0.32014906
simplilearn machine learning course,USA,Broad match,new,0.8799999840009287,0.94015434439,0.5540534263354194,0.9401542,1.4955815197392752e-07,2.064782789572786,0.39475703
stanford course machine learning,USA,Broad match,new,0.8799999840009286,1.11399623235,0.6086747296644532,1.1139959,3.226591431815251e-07,1.879493140501931,0.39475703
stanford courses machine learning,USA,Broad match,new,0.8799999840009285,1.11399623235,0.6086747296644532,1.1139959,3.226591431815251e-07,1.8794931405019308,0.26354116
stanford machine learning course coursera,USA,Broad match,new,0.8799999840009288,1.03661120725,0.6086748023065338,1.0366108,3.654989013668342e-07,1.8794929161944829,0.39475697
stanford machine learning specialization course,USA,Broad match,new,0.8799999840009285,1.09913646659,0.6086747296725041,1.0991361,3.524695164625058e-07,1.879493140477071,0.23631376
stanford university machine learning online course,USA,Broad match,new,0.8799999840009286,1.04981006719,0.5459738526476112,1.0498097,3.728998390073457e-07,2.0953384006460487,0.39475703
stanford university online machine learning course,USA,Broad match,new,0.8799999840009286,1.04981006719,0.5459738526476112,1.0498097,3.728998390073457e-07,2.0953384006460487,0.5502344
study computer science online,USA,Broad match,existing searches,0.8799999840009285,1.1069803631799997,0.5540532863634409,1.1069803,3.9388495798320384e-08,2.06478331120444,0.2363137
supervised machine learning course,USA,Broad match,new,0.8799999840009285,1.0201141382500003,0.6086746300503085,1.0201141,7.403338653233504e-08,1.8794934480950067,0.23631358
uci machine learning course,USA,Broad match,new,0.8799999840009285,0.9908624446500004,0.6086746907342135,0.9908622,2.539265810952429e-07,1.8794932607124797,0.39475715
understanding deep learning,USA,Broad match,existing searches,1.0399999655964796,1.25325318471,0.7912682820896844,1.2532527,4.400353172950844e-07,1.7086492481473992,0.82534885
understanding machine learning models,USA,Phrase match,existing searches,1.0999999942053935,1.4002939711599998,0.9461129258661918,1.4002937,2.6331240454702254e-07,1.511447474579008,0.3133629
understanding machine learning models,USA,Broad match,existing searches,1.0999999942053935,1.5051248063500002,1.1130098392422274,1.5051246,2.374107912483936e-07,1.2848044483062262,0.3133626
understanding the world through data,USA,Phrase match,existing searches,1.0999999942053935,1.88548780786,0.9461127649446556,1.8854878,1.2983901287455524e-08,1.5114477316566612,0.5990839
understanding the world through data,USA,Broad match,existing searches,1.0999999942053935,2.09077593135,1.1130097155487606,2.0907764,-5.121314456957293e-07,1.2848045910919668,0.59908414
usc machine learning course,USA,Broad match,new,0.8799999840009285,1.1377262132500003,0.6086746709678958,1.1377261,1.4475329623842017e-07,1.879493321747812,0.26354098
what is ai cloud computing,USA,Exact match,existing searches,1.0999999942053864,1.8951175457099991,0.8674289232353287,1.8951173,2.628425674888746e-07,1.6485500473438228,0.3879707
what is ai cloud computing,USA,Phrase match,existing searches,1.0999999942053909,2.17828115331,0.946112955678164,2.178281,8.45081200573361e-08,1.5114474269533695,0.3879708
what is ai cloud computing,USA,Broad match,existing searches,2.950000063432736,3.35522884174,2.346152842480051,3.355229,-5.9169424027061295e-08,1.634590898352849,0.70199335
what is ai cloud computing,A,Broad match,existing searches,1.0999999942053935,2.4196525391800003,1.1680372533065873,2.419653,-3.996627730984416e-07,1.2242760138162,0.45915985
what is machine learning course,USA,Broad match,new,0.8799999840009286,1.47779769985,0.6086744794062744,1.4777977,-4.680832521586353e-08,1.8794939132606825,0.23631358
