Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai diploma,B,Broad match,existing,1.0967604918020593,2.43921500509,1.097067535569431,2.4392152,-1.7816805675252567e-07,0.071498394
ai for engineering,B,Broad match,new,6.586760690846377,9.86089463609,8.541653469975193,9.860894,4.3290396511963536e-07,8.390964
ai for engineers,B,Broad match,existing,6.586760690846379,9.86089463609,8.541653469975193,9.860894,4.3290396511963536e-07,7.836085
ai for enterprise,B,Broad match,existing,6.5867606908463685,9.891958260989998,8.573852920986031,9.891959,-9.293786540354176e-07,5.7834454
ai prompt engineering course,B,Broad match,existing,2.936760508298371,4.02976540719,2.7571067014786355,4.0297656,-1.9873651346813404e-07,1.3364824
ai short course,B,Broad match,existing,6.586760690846369,9.951195761889998,8.687970206470077,9.951197,-9.086422281257001e-07,5.812435
applied gen ai for digital transformation mit,B,Exact match,existing,13.25676018749251,18.9130482225,18.347159936863097,18.91305,-1.4753759778329822e-06,8.673592
applied gen ai for digital transformation mit,B,Phrase match,existing,13.25676018749251,19.0902279755,18.347159936082733,19.090229,-1.0589238286229374e-06,8.673592
applied gen ai for digital transformation mit,B,Broad match,existing,13.256760187492496,23.3130986255,22.171383814174927,23.3131,-2.1893193355992935e-06,8.673592
artificial intelligence for engineering,B,Broad match,existing,6.586760690846377,10.17264298799,8.64188424947224,10.172643,2.8016529363128484e-07,8.411817
artificial intelligence for engineers,B,Broad match,existing,6.586760690846377,9.759174116790001,8.495567568480675,9.759173,7.235404897443232e-07,7.8785567
artificial intelligence for enterprise,B,Broad match,existing,6.586760690846379,9.891958260989998,8.573852920986031,9.891959,-9.293786540354176e-07,5.4327564
artificial intelligence for leadership,B,Exact match,existing,6.586760690846377,10.22033228346,9.199506420575478,10.220331,1.0914433978825855e-06,8.086202
artificial intelligence for leadership,B,Phrase match,existing,6.586760690846376,10.397512036460002,9.199506240981181,10.3975115,5.542212324627371e-07,8.086202
artificial intelligence for leadership,B,Broad match,existing,6.586760690846376,12.077874492390006,10.614985655529349,12.077873,1.2624095369062616e-06,8.086202
