Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certification cost,B,Broad match,existing,2.5770242894999464,3.5733868843300005,2.324567175505843,3.5733864,4.5358964406716495e-07,0.87309074
ai for managers course,B,Broad match,existing,2.3870241782892165,2.6988675717300077,1.7843328241294523,2.698867,4.891341824908579e-07,0.4904418
ai for product managers,B,Broad match,existing,2.57702428949991,5.82417476463,2.3245672016112016,5.824175,-1.163514449231684e-07,0.5957236
ai graphic design course,B,Broad match,existing,2.5770242894999456,3.669104645930001,2.324567030153939,3.6691039,7.850748984239431e-07,0.69491243
ai related certifications,B,Broad match,existing,2.5770242894999087,3.9957888033100004,2.3245670702167387,3.9957879,9.44346987719058e-07,0.6753471
applied gen ai for digital transformation mit,B,Exact match,existing,13.937024488876643,18.08657965162,17.16549673774442,18.08658,-6.248692585586468e-07,12.463382
applied gen ai for digital transformation mit,B,Phrase match,existing,13.937024488876666,19.884176882619997,18.81764248263373,19.884176,6.283475357804491e-07,12.463382
applied gen ai for digital transformation mit,B,Broad match,existing,13.937024488876645,22.87177610562,21.097313763357732,22.871775,1.4321580863452255e-06,12.463382
artificial intelligence for engineers,B,Broad match,existing,2.5770242894999478,3.810288354230002,2.324567123723105,3.8102877,6.402254855153444e-07,1.0574169
artificial intelligence for leadership,B,Broad match,existing,2.5770242895000175,3.689912206430036,2.3389179771133244,3.6899116,6.025024235079002e-07,0.7199397
artificial intelligence master online,B,Broad match,new,2.577024289499947,3.53637378123,2.3245671262998853,3.5363731,6.42802265637954e-07,0.74062324
artificial intelligence short course online,A,Broad match,existing,13.93702448887669,18.3494549369,15.371855316080907,18.349455,5.713925688155541e-08,11.51642
artificial intelligence short course online,B,Exact match,existing,13.937024488876672,18.945587692400004,17.88001078142741,18.94559,-1.3731517540804816e-06,11.580685
artificial intelligence short course online,B,Phrase match,existing,13.937024488876666,20.743184923399998,20.492140173186375,20.743185,-1.1993496329409936e-07,11.580685
artificial intelligence short course online,B,Broad match,existing,13.937024488876666,26.339676435399998,22.771811063695896,26.339676,5.32079685200415e-07,11.580685
