Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certification cost,B,Phrase match,existing,2.416664256830237,3.23490464506,2.8578583281978935,3.2349052,-5.97859922013555e-07,3.2114387
ai certification cost,B,Broad match,existing,3.0966642723878532,4.770127309360001,3.797916663684342,4.7701283,-9.407620691348484e-07,3.2871423
ai diploma,B,Broad match,existing,0.8766643448147717,2.3457311883600003,0.37182324081971707,2.3457315,-3.084509128115087e-07,0.55124474
ai for product managers,B,Phrase match,existing,2.4166642568302374,3.1758839281600006,2.857858279566098,3.1758845,-5.570847503300058e-07,3.2389293
ai for product managers,B,Broad match,existing,6.166664476871715,8.928318470109998,8.01512858210951,8.92832,-1.4609202754201078e-06,2.1494474
ai innovation course,B,Broad match,existing,3.096664272387852,4.57020052976,3.8911167056022853,4.570201,-3.9034498033885257e-07,3.4192817
ai prompt engineering course,B,Phrase match,new,8.076664473469098,11.622820501130002,9.989688758652585,11.622822,-1.3067313258119384e-06,5.1142874
ai prompt engineering course,B,Broad match,new,8.076664473469084,12.53289048843,10.443614889904,12.532892,-1.738742851031816e-06,5.1142874
ai upskilling programs,B,Broad match,existing,3.096664272387848,4.789664092559998,3.7295716433717656,4.7896643,-1.759336543116774e-07,3.2153182
applied gen ai for digital transformation mit,B,Exact match,new,10.276664828661616,15.40433295983,14.567677521883681,15.404332,7.98880293473303e-07,5.2189336
applied gen ai for digital transformation mit,B,Phrase match,new,11.296664697019843,18.015415247830003,16.804596480282395,18.015415,5.6179612073492535e-08,5.975729
applied gen ai for digital transformation mit,B,Broad match,new,11.296664697019844,20.197366845130002,18.391383540152585,20.197369,-1.7766961697418537e-06,5.975729
artificial intelligence bootcamp online,B,Broad match,existing,0.8766643448147103,2.3539605838600006,0.3718229038062897,2.3539608,-1.6862718199561755e-07,0.55124474
artificial intelligence for enterprise,B,Phrase match,existing,0.48666431790425935,0.74291043001,0.1297621579724939,0.7429104,4.4878164073836047e-08,0.10973358
artificial intelligence for leadership,B,Broad match,existing,3.0966642723878492,4.557276899759998,3.837534363215198,4.5572767,1.739909549769436e-07,3.6614866
artificial intelligence short course online,A,Broad match,existing,10.276664828661614,16.79760251926,13.95451317714269,16.797602,8.194308982467646e-07,1.4275851
artificial intelligence short course online,B,Exact match,existing,10.276664828661616,17.81351354913,15.800731452267208,17.813513,7.470059770753323e-07,2.6089272
artificial intelligence short course online,B,Phrase match,existing,11.296664697019843,20.424595837130003,18.037650112642698,20.424595,9.579796120817718e-07,3.1857305
artificial intelligence short course online,B,Broad match,existing,11.296664697019844,21.981394757430003,19.138305415312693,21.981396,-9.640055438353556e-07,3.1857305
best ai certifications 2024,B,Broad match,new,3.096664272387853,4.28755237676,3.837534417880529,4.287553,-4.5679712901147695e-07,3.488686
best online courses for learning generative ai,B,Broad match,new,3.0966642723878746,4.619167828760021,3.8375344516848253,4.6191683,-4.527951551480669e-07,3.875092
best prompting courses,B,Phrase match,existing,8.076664473469094,10.92651033813,9.923353437724117,10.926511,-4.727220499489704e-07,5.0016594
best prompting courses,B,Broad match,existing,8.0766644734691,11.836580325430003,10.377279807394114,11.836581,-9.047335716161342e-07,5.0016594
bootcamp ai,B,Broad match,existing,0.8766643448147721,1.5402968056599997,0.3718230851094626,1.540297,-2.2574258817797954e-07,0.55124474
controllable video generation,B,Exact match,existing,8.076664473469098,11.93948291303,11.399096593869539,11.939483,2.2412619138378886e-07,4.759454
controllable video generation,B,Phrase match,existing,8.77666473797873,14.131089737029999,13.318935205551117,14.13109,-4.271545712697389e-07,4.759454
controllable video generation,B,Broad match,existing,8.776664737978725,15.041159724329997,13.772861336802531,15.041161,-8.591660964896164e-07,4.759454
driving innovation with ai,B,Broad match,existing,3.096664272387819,4.034117889659997,3.837534395115968,4.0341177,1.909905638086684e-07,3.4650383
driving innovation with ai mit xpro,B,Phrase match,new,2.463497522853444,2.9607989017600014,2.8974763129586174,2.960799,-7.704554061405133e-08,3.7166743
driving innovation with ai mit xpro,B,Broad match,new,8.776664737978725,12.33135471943,11.67286763790229,12.331355,-3.7547966869055927e-07,3.7707639
genai for digital transformation,B,Broad match,existing,3.096664272387834,4.187317566559997,3.837534444020477,4.1873174,1.951915891140743e-07,3.6614861
generative ai certificate program,B,Broad match,existing,3.096664272387831,3.970719185759998,3.8375343802475697,3.9707189,3.25133777234754e-07,3.619576
generative ai course for business leaders,B,Broad match,existing,3.0966642723878306,4.4759210178599975,3.8375344106898925,4.475921,-1.361622192774803e-07,3.4192815
generative ai course online,B,Broad match,existing,0.48666431790424386,1.7446576343100009,0.12976193290161464,1.7446579,-2.3979735996881857e-07,0.10973358
generative ai course usa,B,Broad match,existing,3.0966642723878586,4.366098160460004,3.8375344225907417,4.3660984,-2.434706596332603e-07,3.264742
generative ai for business,B,Broad match,existing,0.876664344814772,1.7149473252599994,0.8168778243368426,1.7297101,-0.01476277682129945,0.5512438
generative ai foundations course,B,Broad match,existing,3.0966642723878466,5.781596535459998,3.8375345409073853,5.781597,-6.019911742427553e-07,3.4192817
generative ai fundamentals,B,Phrase match,existing,2.416664256830237,4.10789519776,2.857858481298818,4.1078954,-1.7653809614159854e-07,3.2114387
generative ai fundamentals,B,Broad match,existing,3.0966642723878524,5.504096853060001,3.797916399759525,5.5040984,-1.5623147548993188e-06,3.2871423
generative ai fundamentals course,B,Phrase match,existing,0.8766643448147339,2.4258097833599983,0.816877765079969,2.4405725,-0.01476271686888353,0.55124366
generative ai fundamentals course,B,Broad match,existing,3.096664272387848,5.933668148659998,3.72957135453158,5.9336696,-1.4184481562651285e-06,3.2871423
generative ai online program,B,Exact match,existing,0.8766643448147718,2.6992787147600006,0.8316407228547882,2.6992786,1.2169664609373854e-07,0.6339593
generative ai online program,B,Phrase match,existing,2.416664256830236,5.139278011759999,3.4256389908401994,5.139278,7.673192303769838e-08,3.6265864
generative ai online program,B,Broad match,existing,8.77666473797873,14.319595346229999,12.01079154946181,14.319596,-9.443583799395583e-07,0.87037516
generative ai online training,B,Phrase match,existing,2.4166642568302366,3.7386158800600002,2.897476444291873,3.738616,-1.0962505836431546e-07,3.3435783
generative ai online training,B,Broad match,existing,8.776664737978718,12.77991220553,11.482629152131867,12.779913,-7.430783988127132e-07,3.397668
generative ai stanford course,B,Broad match,new,0.4866643179042424,1.3627377162100003,0.1297621140600369,1.3627378,-5.8638937705524086e-08,0.10973358
generative ai workshop online,B,Phrase match,existing,2.4166642568302357,3.1582651462599984,2.897476198916172,3.1582654,-2.0598914707292693e-07,3.5163796
generative ai workshop online,B,Broad match,existing,3.096664272387831,4.554466801559998,3.8375343855977784,4.5544667,7.716424565984425e-08,3.5920832
introduction to generative ai,B,Phrase match,existing,2.4166642568302406,3.1191492362600033,2.8578585072141354,3.1191497,-4.4864600257099596e-07,3.0386367
introduction to generative ai,B,Broad match,existing,3.0966642723878506,4.515350891559999,3.797916604488771,4.515352,-8.80748350695626e-07,3.1143403
learn generative ai tools,B,Phrase match,existing,2.4166642568302343,3.8525538984599996,2.897476488715737,3.8525538,5.400809532929429e-08,3.5438719
learn generative ai tools,B,Broad match,existing,3.0966642723878506,5.24875555376,3.837534526385732,5.2487555,9.874290984868139e-08,3.6195755
learn prompt engineering,B,Phrase match,existing,8.076664473469098,11.713626356730003,9.923353524813194,11.713627,-5.048422622166981e-07,2.5595021
learn prompt engineering,B,Broad match,existing,8.076664473469096,12.623696344030002,10.377279775273898,12.623697,-9.368537874365757e-07,2.5595021
leverage ai for business,B,Phrase match,existing,2.4166642568302366,2.9579625245600005,2.8974761594503184,2.9579628,-2.2682854927680296e-07,3.7166734
leverage ai for business,B,Broad match,existing,3.096664272387853,4.200911846560001,3.8375343648610114,4.2009115,3.246483801788713e-07,3.792377
machine learning engineer training,B,Phrase match,existing,0.48666431790431297,1.4751003993099998,0.1297620547360252,1.4751005,-1.1796294940857877e-07,0.10973358
machine learning engineer training,B,Broad match,existing,3.096664272387851,5.210257326959999,3.269754087328346,5.210258,-6.800895615555191e-07,3.1143405
mit professional development,B,Broad match,existing,3.0966642723878146,6.59835792826,3.2697541837531636,6.5983586,-7.028740336423311e-07,3.2871418
mitx,B,Broad match,existing,3.0966642723878506,3.85925008076,3.7443339200572945,3.85925,1.2095449086757526e-08,3.183744
northeastern university artificial intelligence,B,Broad match,existing,3.0966642723878475,4.456576025759998,3.744333958899799,4.4565763,-3.21591076435368e-07,2.9598022
online ai training courses,B,Phrase match,existing,0.4866643179043215,1.496924702710001,0.129761879032938,1.496925,-2.936660365993049e-07,0.10973358
online ai training courses,B,Broad match,existing,3.0966642723878515,5.093060621359999,3.269754060843642,5.0930614,-8.257835553138193e-07,3.1143405
online course generative ai,USA,Exact match,existing,10.27666482866162,16.550111849360007,15.212530572466392,16.55011,1.9860787574543792e-06,4.4525366
online course generative ai,USA,Phrase match,existing,10.276664828661616,16.91433450606,15.298587888742802,16.914333,1.16255414184252e-06,4.4525366
online course generative ai,USA,Broad match,existing,10.276664828661616,19.09628610336,16.885374829403702,19.096283,3.1443756256521738e-06,4.4525366
online course generative ai,A,Exact match,existing,10.27666482866158,19.20459545696,17.595832596661843,19.204594,1.7985127342967644e-06,4.2797976
