Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
artificial intelligence for enterprise,B,Phrase match,existing,1.9271333380046167,4.512385417530002,3.289062191554965,4.512385,5.260199920087416e-07,1.3882906
best ai certifications 2024,B,Phrase match,existing,1.9271333380046167,4.411048083516,3.285818128796457,4.411048,1.480301605738532e-07,1.2082908
best generative ai course coursera,B,Exact match,new,1.9271333380046167,4.0581717326560005,3.2858180239119514,4.0581713,4.6037816847643853e-07,1.3882904
best generative ai course coursera,B,Phrase match,new,1.9271333380046165,4.299064298016001,3.2858181193889866,4.2990637,6.15459848418709e-07,1.3882904
best generative ai course coursera,B,Broad match,new,1.927133338004617,4.942675580016001,3.2858179702671606,4.942675,4.663380224201319e-07,1.3882904
best generative ai online course 2025,B,Phrase match,new,1.927133338004617,4.364222156615999,3.2858180876691607,4.3642216,5.8374002254169e-07,1.208291
best generative ai online course 2025,B,Broad match,new,1.9271333380046167,5.336801332616001,3.2858179036609227,5.336801,2.805224950108709e-07,1.2082906
best prompting courses,USA,Broad match,existing,59.8371348731703,52.752270585886,51.80568886458016,52.75228,-1.0603078841597837e-05,40.798943
chat gpt api course,A,Broad match,existing searches,1.097133357772665,2.0363740410560003,0.631948539232575,2.0363743,-2.894646295992232e-07,0.12243366
claude ai,B,Phrase match,existing searches,1.9271333380046172,6.744650123406002,3.393890855598995,6.7446494,7.131581991615121e-07,1.2082918
claude ai,B,Broad match,existing searches,1.9271333380046165,5.887707618106001,3.3938905271178417,5.887707,3.846770457727189e-07,1.208291
course deep learning specialization,USA,Broad match,existing searches,13.897133676982865,12.429028900386,12.033969553233293,12.4290285,3.893386377740171e-07,14.5734625
course deep learning specialization,A,Broad match,existing searches,13.897133676982884,13.564667640096,12.846524892216973,13.564668,-6.162519028407587e-08,14.884783
coursebox ai,B,Exact match,existing searches,1.9271333380046167,3.77887500847,3.3938901277841937,3.7788746,3.727735888858774e-07,1.208291
coursebox ai,B,Broad match,existing searches,1.9271333380046167,4.39616895373,3.393890029741658,4.3961687,2.449287306305337e-07,1.2082907
cursos gratuitos online mit,A,Broad match,existing searches,1.097133357772662,1.7020388070460004,0.8797413531656904,1.702039,-1.9632619197018641e-07,0.12243354
cursos inteligencia artificial,USA,Broad match,existing searches,15.817132999095632,15.435516142185998,14.967417501744103,15.435515,7.384384392850052e-07,13.334299
cursos inteligencia artificial,A,Broad match,existing searches,15.817132999095636,16.698149342696002,15.77997275129967,16.69815,-1.2920696228491124e-06,13.645618
ethics in the age of generative ai online course,B,Exact match,new,1.927133338004431,3.991627609756,3.285817956950672,3.991627,6.318354679457627e-07,1.3882909
ethics in the age of generative ai online course,B,Phrase match,new,1.927133338004617,4.405674410016,3.285818171650827,4.405674,4.2930310950595196e-07,1.3882909
favird,B,Exact match,existing searches,1.9271333380046167,4.102159211056,3.2890618533060607,4.1021595,-2.8906607063561296e-07,1.2561805
favird,B,Broad match,existing searches,1.927133338004617,5.110983307416,3.2890620780535125,5.110984,-5.411557770784725e-07,1.2561805
futureskills prime in course yuva ai for all,B,Phrase match,existing searches,1.9271333380046165,4.562134973556,3.428782813102204,4.5621357,-7.228551330840105e-07,1.0761803
futureskills prime in course yuva ai for all,B,Broad match,existing searches,1.9271333380046167,4.360264032556,3.4287829095854185,4.360265,-7.455812074397272e-07,1.0761803
gen ai course,B,Exact match,existing searches,1.9271333380046167,4.011804965056,3.289061751879273,4.0118046,3.843675235870592e-07,1.2561805
gen ai course,B,Phrase match,existing searches,1.9271333380046167,4.483296617416,3.2890620078121184,4.483297,-2.537693024606824e-07,1.2561803
gen ai course,B,Broad match,existing searches,1.9271333380046167,4.610393570416001,3.2890618309903417,4.610394,-4.305910792368195e-07,1.2561802
generating ai course,B,Broad match,new,15.817132999095705,29.64530796465612,27.74067563471532,35.225025,-5.579717212345837,30.73912
generative ai and prompt engineering course,B,Broad match,new,13.897133676982884,26.955341938156,25.0173434049071,26.955338,4.413741937270288e-06,20.951176
generative ai for testers course,B,Exact match,new,1.9271333380046167,3.953915296546001,3.4287828788671675,3.9539149,4.1579343701414473e-07,1.2082906
generative ai for testers course,B,Phrase match,new,1.9271333380046167,4.194807861906002,3.4287830339488483,4.1948075,3.324565387430312e-07,1.2082905
generative ai for testers course,B,Broad match,new,1.927133338004617,4.838419143906001,3.428782884827021,4.838419,1.833347118562756e-07,1.2082902
grok 4 ai,B,Exact match,existing searches,1.927133338004617,4.497250408046001,3.289061635844462,4.4972506,-1.4889980004539893e-07,1.0761806
grok 4 ai,B,Phrase match,existing searches,1.9271333380046167,4.742896354406001,3.289061820714595,4.7428966,-2.0244824661119765e-07,1.0761806
