Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
curso arquitectura de software,USA,Broad match,existing searches,11.729999631963738,6.486363964540001,5.319220142823692,6.486363,1.030427451809146e-06,2.2133968
design thinking ibm,USA,Broad match,existing searches,2.1800000085668465,1.3106732551800002,0.1846249286876906,1.3106732,1.833307639032e-08,0.17601633
healthcare systems engineering certificate,B,Phrase match,existing searches,14.429999819774984,38.40110424187,36.76605728294666,38.401096,7.897875860862769e-06,28.020144
healthcare systems engineering certificate,B,Broad match,existing searches,14.429999819774938,38.586392072600006,36.7827382363497,38.586384,8.25301992790628e-06,27.875162
ideo systems thinking,USA,Broad match,existing searches,11.729999631963716,6.123945431440001,5.21831526014102,6.1239443,1.1489082627491598e-06,1.9293792
ideo u systems thinking,USA,Broad match,existing searches,11.729999631963745,6.097864081080001,5.016228725130599,6.097863,8.83753340730209e-07,1.8532937
industrial engineering certificate online,A,Phrase match,existing searches,20.5700001833728,13.94862306645,12.846086030507925,13.948622,1.3165720709196194e-06,6.9519258
introduction to algorithmic thinking,USA,Broad match,existing searches,11.729999631963736,5.6184983963400015,4.63201011365949,5.618497,1.501503575696006e-06,1.5316515
it leadership training,B,Phrase match,existing,1.0,1.868615274453001,0.2580214786766337,1.8686149,3.624199198526412e-07,0.23048401
it leadership training,B,Broad match,existing,9.239999779469247,23.2045998132,20.69316430447197,23.204601,-1.474641798893117e-06,14.907537
lms,USA,Phrase match,existing searches,1.0,1.2463978203000003,0.0191790731610232,1.2463976,2.0582093540610918e-07,0.0
lms learning program,A,Phrase match,existing,20.570000183372816,15.56882611838,14.293328205019405,15.568826,3.96639277866484e-07,10.277548
lms learning program,A,Broad match,existing,20.57000018337285,14.67463696218,13.468001963858468,14.674637,1.213596885207835e-07,10.650613
odin project certificate,A,Broad match,existing searches,20.57000018337272,14.0174914899,12.63500288153971,14.017491,1.492627941246383e-07,8.9194975
phd systems thinking,USA,Broad match,existing,2.1800000085668687,1.1896563650800005,0.298829484148146,1.1896564,-1.1758683804430348e-08,0.17601609
system design certification,A,Exact match,existing,20.570000183372827,13.73772830637,12.579717227535468,13.737729,-7.662008005837606e-07,11.644345
system design certification,A,Phrase match,existing,20.570000183372883,14.39870875537,13.10476880728803,14.398708,4.118641410144619e-07,11.744908
system design certification,B,Exact match,existing,1.0,1.492296744853001,0.1870930686292458,1.4922965,2.875623512643699e-07,0.28323126
system design certification,B,Phrase match,existing,14.429999819774975,38.22364491607,36.78251225138952,38.223637,8.288872734851793e-06,30.488617
system design certification,B,Broad match,existing,14.429999819775013,39.0014005037,36.69223359543584,39.001392,8.139198044432305e-06,30.24094
system level thinking,USA,Broad match,existing searches,11.729999631963745,5.880859879240001,4.904306141122783,5.8808584,1.4579143172710474e-06,1.6691135
system thinking definition,USA,Broad match,existing searches,11.729999631963626,5.883346559240001,4.875380994512218,5.883345,1.432134288492648e-06,1.700835
systems thinking class,USA,Broad match,existing searches,11.72999963196374,5.7279170651400015,4.746214677807085,5.727916,1.3012850210714078e-06,1.200819
systems thinking mit xpro,USA,Broad match,existing searches,14.429999819774991,6.699480373640002,5.363296110410632,6.6994786,1.7473887812258226e-06,1.6986536
systems thinking phd,USA,Broad match,existing searches,11.72999963196376,5.462256359440001,4.603056299072417,5.462255,1.358371886084342e-06,1.3378175
tech short courses,B,Phrase match,existing searches,9.2399997794693,22.00781978877,20.87288440974168,22.007822,-2.247973164060113e-06,18.502003
tech short courses,B,Broad match,existing searches,9.239999779469294,22.4620863161,21.097288366309044,22.46209,-3.222474219910509e-06,18.739954
ui ux design free course with certificate,B,Phrase match,existing searches,10.440000100458708,24.7243591975,23.81953947055603,24.724365,-6.036874999892916e-06,16.048347
ui ux design free course with certificate,B,Broad match,existing searches,10.440000100458722,25.2656668714,24.04394331488145,25.265673,-5.812315819753167e-06,16.2863
what is systems thinking in business,USA,Broad match,existing searches,11.72999963196374,5.7279170651400015,4.817138244625323,5.727916,1.3012850210714078e-06,1.2836758
