Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
how to develop a system,USA,Broad match,existing searches,1.080000009538591,1.19082612932,0.306744348409508,1.1908259,1.901415331850842e-07,0.01185751,4.577101484281656
how to make a project planning,USA,Broad match,existing searches,1.0800000095385904,0.95353942761,0.2590686047988731,0.95353925,1.7532881091408825e-07,0.06460512,5.419413955967986
how to solve algorithm problems,USA,Phrase match,existing,1.080000009538591,0.9859768556599998,0.2515768813138389,0.9859768,4.0436305970281694e-08,0.06460482,5.580799018844251
how to solve algorithm problems,USA,Broad match,existing,1.080000009538591,1.7768248503600004,0.306744117060745,1.7768248,1.839741492482005e-08,0.06460476,4.57710493636666
how to solve any programming problem,USA,Broad match,existing searches,1.0800000095385904,2.6014552466100005,0.2631225935643462,2.6014552,3.4970596196615134e-08,0.064605,5.335915830644249
how to solve engineering problems,USA,Broad match,existing searches,1.080000009538591,1.4758477736400002,0.2590685416148537,1.4758476,1.717494362285521e-07,0.06460476,5.419415277704524
ieee certificate,USA,Broad match,existing searches,1.080000009538591,1.1617549020100002,0.2590684253025417,1.1617551,-1.8298145487705145e-07,0.06460476,5.419417710825118
information architecture courses,USA,Broad match,existing,1.0800000095385909,1.2278664500699996,0.2631230146871566,1.2278664,3.886089317006736e-08,0.01185751,5.3359072906240135
leadership and development,USA,Broad match,existing searches,1.080000009538591,1.0649376301600002,0.2590684084726833,1.0649376,3.8607265828716215e-08,0.011857629,5.419418062886696
leadership development program,USA,Broad match,existing,1.0,0.84420624108,0.2234264883486767,0.84420615,8.67335339105324e-08,0.011857629,5.818468569273826
leadership development program jobs,USA,Broad match,existing,1.080000009538591,1.20606223546,0.2590684672448204,1.2060621,1.5698404776109953e-07,0.011857629,5.419416833440345
leadership development training,USA,Broad match,existing searches,1.080000009538591,1.4838831540699997,0.2590685006733932,1.4838831,1.1598686233682542e-08,0.011857629,5.419416134152823
leadership principles for engineers scientists and researchers,USA,Broad match,existing searches,1.080000009538591,0.8992511251599995,0.2590685704381672,0.899251,1.409681049668876e-07,0.011857629,5.419414674754095
leadership professional development,USA,Broad match,existing,1.080000009538591,0.8662407988599996,0.2590685481123189,0.86624074,5.9037611910284233e-08,0.011857629,5.419415141785046
leadership program,USA,Broad match,existing,1.080000009538595,0.86889709628,0.259068564537904,0.868897,7.546319702456118e-08,0.011857629,5.419414798180797
leading complex projects,USA,Broad match,existing searches,1.0800000095385904,1.0272518484100002,0.2590684978469508,1.0272518,8.772243820232006e-09,0.06460458,5.419416193278756
learn system design,USA,Broad match,existing searches,1.0800000095385902,1.7136829602599997,0.2426501023651022,1.7136828,1.895309347244023e-07,0.13247049,5.786109293651342
lms learning program,USA,Phrase match,existing,3.85000015449456,2.1214562605200005,1.241350407439251,2.1214566,-3.625573921084424e-07,1.1373187,4.031899591645208
mit leadership development program,USA,Broad match,existing searches,1.080000009538591,0.9666512833299998,0.2590685115518931,0.96665114,1.4168647566314976e-07,0.011857629,5.419415906587081
mit summer engineering program,USA,Broad match,existing searches,1.080000009538591,0.9817496809,0.2590685161584838,0.98174953,1.4629306632762964e-07,0.011857629,5.419415810222493
mites minority introduction to engineering and science,USA,Broad match,existing searches,1.080000009538591,1.1410436270599995,0.2590685127144492,1.1410434,2.024536764899665e-07,0.06460482,5.419415882267742
organizational systems theory,USA,Broad match,existing searches,1.0800000095385904,1.04688665082,0.263122765321953,1.0468868,-1.508996656518491e-07,0.011857629,5.335912347539578
pro engineer,USA,Broad match,existing searches,1.080000009538591,1.1204347148400002,0.2590685620766335,1.1204346,7.300192650383508e-08,0.064605,5.41941484966771
problem solving through systems thinking,USA,Broad match,existing searches,1.08000000953859,2.60810709691,0.2631225655074121,2.6081073,-2.315049170142913e-07,0.050026536,5.3359163996165
professional development,USA,Broad match,existing,1.080000009538591,1.1937550496700002,0.2590683889033986,1.1937551,-1.001713083592648e-07,0.06460476,5.419418472254026
professional leadership training,USA,Broad match,existing searches,1.080000009538591,1.0661820759599998,0.2590684284990623,1.0661821,-6.057564472250476e-08,0.011857629,5.419417643957532
project engineer training,USA,Broad match,existing searches,1.080000009538591,1.2537580113599998,0.2590683083723288,1.2537581,-6.149308862113402e-08,0.06460476,5.419420156873693
project exam,USA,Broad match,existing searches,1.080000009538591,1.3546145198700006,0.2590683935043389,1.3546145,2.3638921486934805e-08,0.06460476,5.419418376007547
project finance certification,A,Phrase match,existing searches,19.18000059351549,16.40758697218,15.42999724573194,16.407585,1.828137030202015e-06,10.366069,1.615943306695475
project finance certification,A,Broad match,existing searches,19.18000059351549,16.60971186578,15.462881187793856,16.60971,1.172420624584447e-06,10.633747,1.612506781158781
project plan,USA,Broad match,existing searches,1.0800000095385904,1.0685285352099996,0.2590684316981892,1.0685285,2.2281270162238798e-09,0.06460476,5.419417577035424
project success program,USA,Broad match,existing searches,1.080000009538591,1.0561883369999998,0.2590685407239073,1.0561883,-7.955444525364896e-09,0.06460476,5.4194152963420965
qualities of a good leader,USA,Broad match,existing searches,1.080000009538591,1.0045675312599998,0.2590685760102134,1.0045674,1.4654015112469665e-07,0.01185751,5.419414558193341
safety engineer course,USA,Broad match,existing searches,1.080000009538591,1.0039012258699995,0.2590685313395124,1.0039011,1.0186945020862481e-07,0.06460476,5.419415492652829
software architecture class,USA,Broad match,existing searches,1.080000009538591,1.0563680028299998,0.2631230449061106,1.0563679,1.2868449195124756e-07,0.011857629,5.3359066778098185
software development certificate,USA,Broad match,existing searches,1.080000009538591,0.86014929798,0.2590685227190746,0.86014915,1.5285365717598864e-07,0.06460482,5.419415672982472
software engineer,USA,Broad match,existing searches,1.0800000095385915,1.36858257742,0.2590682217605151,1.3685827,-1.481049023421832e-07,0.06460476,5.4194219686968745
solve algorithmic problems,USA,Broad match,existing searches,1.080000009538591,1.4279287592600003,0.3067441717813626,1.4279287,7.311803251752735e-08,0.06460476,4.577104119849079
strategic planning,USA,Broad match,existing,1.0,1.05071844446,0.223426419370736,1.0507184,1.7755593217927412e-08,0.011857629,5.8184703655966645
study of systems,USA,Broad match,existing searches,1.0800000095385915,1.24320297781,0.3067442709542261,1.2432029,5.3081606443683433e-08,0.01185751,4.577102640034901
system,USA,Broad match,existing searches,1.0800000095385514,1.56520914122,0.3067442087782885,1.565209,1.1011495848478604e-07,0.01185751,4.5771035677968195
system analysis and design,USA,Broad match,existing searches,26.54999980243389,7.01182345852,6.188279194680279,7.011823,2.811823538451108e-07,4.700926,5.577479402163156
system architecture course,USA,Broad match,existing,1.0800000095385902,1.63744180702,0.3067440321329151,1.6374419,-6.653041495496836e-08,0.13247049,4.5771062036238765
system architectures,USA,Broad match,existing searches,1.0800000095385904,1.6674199060099997,0.2631230310099997,1.6674199,-4.420908528146583e-09,0.01185751,5.335906959610884
system design certification,A,Exact match,existing,19.18000059351549,16.367606531179998,15.66222138265476,16.367607,-5.855192206638549e-07,11.644345,1.591983676031005
system design certification,A,Phrase match,existing,19.18000059351549,16.899517239279998,16.21327865237738,16.899517,1.799538260627287e-07,11.744908,1.5378753000038043
system design certification,A,Broad match,existing,19.18000059351549,17.31916223228,16.007502180934175,17.319162,-1.364944139936597e-07,11.69015,1.5576446899546839
system design certification,B,Exact match,existing,13.420000094277396,33.77225323333,32.745820838348614,33.772255,-1.710517658182198e-06,24.766598,0.532770279562808
system design certification,B,Phrase match,existing,25.26999972753434,60.76678426038,59.71160907517645,60.766785,-4.075887503063314e-07,51.59817,0.5501610181771436
system design certification,B,Broad match,existing,13.420000094277398,35.04419231418,33.3635956049286,35.044193,-9.5364226382344e-07,25.630224,0.5229052746336318
system design interview,USA,Broad match,existing searches,1.080000009538591,1.28921875902,0.306744312723308,1.2892187,9.485068841463828e-08,0.01185751,4.577102016775177
system design thinking course,USA,Broad match,new,1.0800000095385918,1.2721511319799998,0.2631230548544505,1.2721511,1.9423542330088146e-08,0.01185751,5.335906476066143
system design tutorial,USA,Broad match,existing searches,1.0800000095385909,1.3615497749699996,0.3067441385640548,1.3615497,3.990072472426221e-08,0.01185751,4.57710461550346
system development,USA,Broad match,existing searches,1.0800000095385915,1.39450193291,0.3067441070585595,1.3945019,8.395229400548487e-09,0.01185751,4.577105085615015
system engineer,USA,Broad match,existing searches,1.080000009538591,1.23094174476,0.3067441305670373,1.2309418,-2.770093754378422e-08,0.06460476,4.577104734831533
system engineering,USA,Broad match,existing,1.0800000095385918,1.46806936242,0.3067439077080858,1.4680696,-1.90955244283586e-07,0.06460476,4.57710806023992
system engineering and project management,USA,Broad match,existing searches,1.080000009538589,1.26276661541,0.3067442336274684,1.2627665,1.349641383097122e-07,0.06460476,4.5771031970083635
system engineering design,USA,Broad match,existing searches,1.0800000095385904,1.35421526522,0.2426500329430836,1.354215,2.3931820569700335e-07,0.01185751,5.786110949053496
system oriented design,USA,Broad match,existing searches,1.0800000095385909,1.29227300357,0.2631228752054368,1.292273,-4.1016181784314654e-08,0.011857748,5.33591011919422
system theory of management,USA,Broad match,existing searches,1.0800000095385904,1.07989697712,0.2631227876478015,1.079897,-6.89691723732011e-08,0.011857629,5.33591189478985
system thinking approach,USA,Broad match,existing searches,1.0800000095385691,1.18633217641,0.2631229264367027,1.186332,1.890290184380916e-07,0.01185751,5.335909080267426
system thinking design,USA,Broad match,existing searches,1.0800000095385809,1.1863321764099997,0.2631229264367025,1.186332,1.89029018216047e-07,0.011857748,5.335909080267488
system thinking for sustainability,USA,Broad match,existing searches,1.0800000095385915,1.1442980591600005,0.3067441407983364,1.1442981,-1.7469638402545232e-08,0.011857629,4.577104582164471
system thinking healthcare,USA,Broad match,existing searches,1.080000009538591,1.1519252694699995,0.3067442215535874,1.1519253,-5.59236770225624e-08,0.011857748,4.577103377169546
systems design certificate,B,Broad match,existing searches,8.419999730742866,18.41987897368,16.72332705469654,18.41988,-9.39650078635168e-07,14.233337,0.6545348072285458
systems design principles,USA,Broad match,existing searches,1.0800000095385904,1.3854739935099998,0.2631230623423972,1.3854738,1.461207785879992e-07,0.01185751,5.335906324217101
systems engineer,USA,Broad match,existing searches,1.080000009538573,1.2581350915200005,0.3067440502411613,1.2581353,-2.2723610304531405e-07,0.06460476,4.57710593342014
systems theory,USA,Broad match,existing searches,1.0800000095385915,1.35687373386,0.3067440818366844,1.3568738,-1.6826645632406212e-08,0.01185751,4.577105461965137
systems thinking agile,USA,Broad match,existing searches,1.080000009538591,1.13925970992,0.2631228705301989,1.1392597,1.3913225016537469e-08,0.01185751,5.335910214004107
systems thinking and sustainability,USA,Broad match,existing searches,1.0800000095385918,1.1442980591599998,0.263122839147335,1.1442981,-1.7469638846634442e-08,0.01185751,5.335910850422237
systems thinking short course,USA,Broad match,existing,1.0800000095385915,1.1737638815199996,0.2631231649672652,1.1737638,1.2953635697421362e-07,0.050026536,5.33590424307506
systems thinking standards institute,USA,Broad match,existing searches,1.0800000095385915,1.1519252694699995,0.2631229199025862,1.1519253,-5.5923677244607006e-08,0.011857748,5.335909212773864
systems thinking sustainability,USA,Broad match,existing searches,1.0800000095385904,1.1442980591599998,0.263122839147335,1.1442981,-1.7469638846634442e-08,0.011857629,5.33591085042223
systems thinking vs design thinking,USA,Broad match,existing searches,1.0800000095385904,1.1150715138699998,0.2631229545857896,1.1150713,2.1717810527732695e-07,0.011857748,5.33590850942806
technical leadership development program,USA,Broad match,existing searches,1.0800000095385904,0.9194821533699996,0.2590685305138596,0.9194821,4.14391525538349e-08,0.011857629,5.419415509924533
technical problem solving,USA,Broad match,existing,1.0800000095385915,1.5932508292399998,0.3067442956172581,1.5932506,1.9695392805552106e-07,0.06460476,4.577102272024051
what are the benefits of systems thinking,USA,Broad match,existing searches,1.080000009538591,1.1403488525699998,0.2631228575062181,1.1403489,-5.871540054158687e-08,0.01185751,5.335910478119481
what is system engineering,USA,Exact match,existing,1.080000009538591,1.1120715584200005,0.2515769447725395,1.1120715,4.4290361822518776e-08,0.06460476,5.58079761112283
what is system engineering,USA,Broad match,existing,1.0800000095385918,1.5509982211199995,0.3067439896670578,1.5509983,-1.0899627223004417e-07,0.06460476,4.57710683728174
