Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
certificate in systems thinking,B,Phrase match,existing searches,11.480000356169988,26.150250586810007,25.046104106249704,26.150255,-4.616437063731382e-06,20.89876
certificate program in construction management,A,Broad match,existing searches,20.649999415931106,16.1759323084,15.344789584839669,16.175934,-1.5294906248186637e-06,7.055191
construction management certificate,A,Broad match,existing searches,20.64999941593109,15.867755109690002,15.016968721769622,15.867756,-7.802025763226084e-07,6.9201727
curso arquitectura de software,USA,Broad match,existing searches,26.659999544451875,10.092029844869998,9.260526751627353,10.09203,2.733367949758758e-07,5.324466
design patterns certification,A,Phrase match,existing searches,20.64999941593109,15.6100216579,14.913697249845647,15.610023,-8.869608389971972e-07,6.7484417
enterprise architecture certification,A,Broad match,existing,20.64999941593109,15.4723904889,14.59170521906739,15.472391,-6.396400387131962e-07,7.366098
health systems thinking,USA,Broad match,existing searches,1.0,1.0594100530200008,0.2031344349436763,1.0594101,-4.2194842952980594e-08,0.011857748
healthcare systems engineering certificate,B,Phrase match,existing searches,15.609999432437045,36.02534994252001,34.91345903046404,36.02535,1.2791899308695065e-06,28.201107
introduction to algorithmic thinking,USA,Broad match,existing searches,48.83999795256487,16.717131775590005,15.798410993786874,16.717133,-7.927693701503813e-07,6.582254
lms learning program,A,Broad match,existing,20.64999941593109,16.42134628649,15.036050060942207,16.421347,-3.779387114377642e-07,11.25276
professional coaching,USA,Broad match,existing,1.0,1.058803834600001,0.1660689493842417,1.0588038,3.7831812571553776e-08,0.06460482
system design certification,A,Broad match,existing,20.64999941593109,16.272814935600003,14.919467872535428,16.272816,-7.687456999860842e-07,11.871115
system design certification,B,Exact match,existing,15.60999943243704,38.64872913592001,37.54511981241842,38.64873,-2.0957694459866616e-06,29.558273
system design certification,B,Phrase match,existing,15.609999432437045,38.87176336912,37.75423683790052,38.87176,2.0470985191423097e-06,30.669582
system design certification,B,Broad match,existing,15.609999432437045,39.35351039772,37.641890066909454,39.353508,2.4021145321739823e-06,30.42191
system thinking definition,USA,Broad match,existing searches,13.449999610864507,6.29014144931,5.387556896545108,6.29014,1.2973324610143775e-06,1.700835
system thinking design,USA,Broad match,existing searches,13.449999610864507,6.40809294491,5.4351544669169884,6.4080915,1.3998050194530265e-06,0.20766616
system thinking healthcare,USA,Broad match,existing searches,13.449999610864507,6.37491171351,5.361062335877859,6.3749104,1.3588957425980652e-06,0.22509599
systems design certificate,B,Exact match,existing searches,11.48000035616999,25.80652421702,24.789932668100324,25.806526,-1.9670620297063124e-06,20.034689
systems design certificate,B,Phrase match,existing searches,11.48000035616999,26.02955845022,24.99904969358243,26.029564,-5.4535885922746274e-06,21.087927
systems design certificate,B,Broad match,existing searches,11.48000035616999,26.51130547882,24.886702922591365,26.51131,-5.098572575690241e-06,21.24806
systems engineering functional analysis,USA,Exact match,existing searches,2.0000000621645024,1.902258842600001,0.7791324550038707,1.9022588,8.882345081673294e-08,0.6888943
systems engineering functional analysis,USA,Phrase match,existing searches,2.0000000621645024,1.9258852800000008,0.8129219611752325,1.9258852,7.949951230656893e-08,0.68889415
systems engineering functional analysis,USA,Broad match,existing searches,2.0000000621645024,2.2638547491000005,0.8129217695162603,2.2638547,7.049829608973823e-09,0.6888944
what is systems thinking in business,USA,Broad match,existing searches,1.0,1.105719170710001,0.2031346179451083,1.1057192,-3.8007345271040556e-08,0.01185751
