Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
a certification,USA,Broad match,existing searches,1.0,3.0816709977700008,0.4347929936959041,3.081671,-1.7569767862823935e-09,0.06460476
advanced modeling,USA,Broad match,existing searches,1.0,1.3217564431300013,0.4347929564585535,1.3217565,-3.8994327322683375e-08,0.06460476
african leadership academy global scholars program,USA,Broad match,existing searches,1.0,1.3879887182600013,0.4755497295743933,1.3879888,-8.751087277047986e-08,0.01185751
alison,USA,Broad match,existing searches,1.0,3.0914127175300004,0.4347929303138138,3.091413,-3.0355764613076985e-07,0.06460482
alison course certificate,USA,Broad match,existing searches,1.0,3.1999266710400014,0.4347928133129506,3.1999269,-1.821399302492921e-07,0.06460476
alison courses,USA,Broad match,existing searches,1.0,1.4645402885800014,0.4347930408840785,1.4645404,-7.377809185804551e-08,0.06460482
alison leadership courses,USA,Broad match,existing searches,1.0,1.3599142317800013,0.4347929840115991,1.3599143,-7.104592647522169e-08,0.011857629
alxafrica courses,USA,Broad match,existing searches,1.0,1.414849691470001,0.4347931075886229,1.4148496,5.2531097249897136e-08,0.0
amazon logistics process,USA,Broad match,existing searches,1.0,1.1103475876700004,0.4347929545294364,1.1103477,-1.6013273396175978e-07,0.01185739
application for leadership development program,USA,Broad match,existing searches,1.0,1.4839587253600004,0.4347929996519926,1.4839587,4.199111725000648e-09,0.011857629
best management skills,USA,Broad match,existing searches,1.0,1.0237780935700005,0.5024567372734612,1.0237782,-1.0657953564141565e-07,0.0
best problem solving courses,USA,Broad match,existing searches,1.0,1.2188652893700007,0.3959300061859492,1.2188653,1.3987005109683537e-08,0.06460476
best system design course,USA,Broad match,existing,1.3,1.8464236290000005,0.6274195940039677,1.8464235,1.222632450836869e-07,0.15746057
certificate courses,USA,Broad match,existing searches,1.0,1.354352974880001,0.4296869277837485,1.3543531,-9.53790932900489e-08,0.06460476
church administration and leadership,USA,Broad match,existing searches,1.0,1.452539169870001,0.5024568677764951,1.4525393,-1.5489043603267305e-07,0.01185751
class central,USA,Broad match,existing searches,1.0,1.334233172470001,0.4296869712409055,1.3342333,-1.1152658108137815e-07,0.01185751
class central certificate,USA,Broad match,existing searches,1.0,1.3996419669800009,0.4296869994812216,1.399642,-2.3681620220372682e-08,0.01185751
class central certificates,USA,Broad match,existing searches,1.0,1.413254736480001,0.4296870217888389,1.4132547,-1.3740029114472916e-09,0.01185751
clickup,USA,Broad match,existing searches,1.0,1.3180059899300007,0.4296869148224262,1.318006,-4.8735770752372793e-08,0.06460476
cognitive systems engineering,USA,Broad match,existing searches,1.0,1.2057550731700004,0.3959301296275199,1.205755,7.782393107724772e-08,0.01185751
computer architecture course,USA,Broad match,existing searches,1.0,1.3350512004800008,0.4296869851060079,1.3350513,-9.766147868184305e-08,0.01185751
coursera certificate,USA,Broad match,existing searches,1.0,1.3983370899800007,0.4296869873646443,1.3983371,-3.579819751742264e-08,0.06460476
courses for first time managers,USA,Broad match,existing searches,1.0,1.2880488815800013,0.4347929540172877,1.2880489,1.8169051596572672e-08,0.06460476
creative problem solving examples,USA,Broad match,existing searches,1.0,1.54098400795,0.6617150636865416,1.540984,-2.6588269141925025e-08,0.06460476
creative problem solving examples,A,Broad match,existing searches,1.9300000631849508,2.02575547955,1.0065621878858764,2.0257556,-1.6429460458766698e-07,0.17203903
design thinking certification stanford,USA,Broad match,existing searches,1.0,1.1396295353800003,0.3959302231699173,1.1396295,5.2157038910038984e-08,0.011857748
design thinking coach certification,USA,Broad match,existing searches,1.0,1.100077230380001,0.4347930139760398,1.1000772,7.812780378202434e-08,0.011857629
development programs jobs,USA,Broad match,existing searches,1.0,1.4039054979400007,0.434792922885832,1.4039055,-1.2962404039029708e-08,0.06460482
digital performance management system,USA,Broad match,existing searches,1.0,1.321913223100001,0.4347930358174388,1.3219132,-1.9240086857053033e-08,0.01185751
digitaldefynd,USA,Broad match,existing searches,1.0,1.4954128222600007,0.4347931103840852,1.495413,-1.2348737477019256e-07,0.06460464
elearning leadership,USA,Broad match,existing searches,1.0,1.3391719982600008,0.5024567768549715,1.3391721,-1.2660267012520876e-07,0.011857629
embedded systems certificate,USA,Broad match,existing searches,1.3,1.3488261712700005,0.5956381572395437,1.348826,1.2051163844617466e-07,0.1720388
energy systems modeling principles and applications,USA,Broad match,existing searches,1.0,1.0313651581000007,0.4347931165884651,1.031365,1.2113558423010318e-07,0.06460482
essential skills training,USA,Broad match,existing,1.0,1.5620568183300012,0.4347930339214318,1.5620568,3.846855101130586e-08,0.06460476
ethio coders et certification,USA,Broad match,existing searches,1.0,1.4683911291700007,0.4347930637937189,1.4683912,-5.086845145108043e-08,0.06460482
ethio coders et certification online,USA,Broad match,existing searches,1.0,1.0189511305000007,0.4347929483558357,1.0189512,-4.7097045152710855e-08,0.06460482
ethiocoders et courses,USA,Broad match,existing searches,1.0,1.507473760060001,0.5024568371092564,1.5074738,-6.634838523034149e-08,0.01185751
executive development,USA,Broad match,existing,1.0,1.387031940560001,0.4347930828138764,1.387032,-9.145293877743654e-08,0.06460452
executive leadership,USA,Broad match,existing,1.0,1.3474460892600006,0.5024567894858307,1.3474462,-1.1397181087779985e-07,0.011857748
executive leadership skills,USA,Broad match,existing,1.0,1.21366334287,0.5024566682941944,1.2136635,-1.1595415760901064e-07,0.06460476
freecodecamp courses,USA,Broad match,existing searches,1.0,1.2977725855000009,0.425250827420472,1.2977724,1.7796826257132636e-07,0.01185751
freecodecamp courses with certificate,USA,Broad match,existing searches,1.0,1.4118048425800014,0.434793161976974,1.4118048,4.731480363062701e-08,0.01185751
google career certificate of ux design,USA,Broad match,existing searches,1.0,2.7121917327000005,0.4347931464268071,2.7121916,1.5097392624952024e-07,0.06460482
google management certificate,USA,Broad match,existing searches,1.0,2.6532697595000005,0.4347929871916509,2.6532698,-8.261229922368331e-09,0.06460482
government leadership training,USA,Broad match,existing searches,1.0,1.087033040370001,0.4755497048750059,1.0870333,-2.3141954974548187e-07,0.011857629
how to be a software developer,USA,Broad match,existing searches,1.0,1.4346909563700008,0.4347931783357905,1.4346911,-1.1514031417192429e-07,0.011857748
how to become a tech lead,USA,Broad match,existing,1.0,2.787544040770001,0.5024566937393615,2.7875443,-2.097182800753217e-07,0.01185751
how to develop problem solving skills,USA,Broad match,existing,1.0,1.2686831858900005,0.425250699832719,1.2686831,1.0998515431737133e-07,0.06460476
how to develop problem solving skills in the workplace,USA,Broad match,existing,1.0,1.2686831858900005,0.425250699832719,1.2686831,1.0998515431737133e-07,0.064605
how to improve problem solving skills,A,Broad match,existing searches,20.680000489322865,15.005338479190003,14.046108235030305,15.005338,7.640410775167084e-07,8.876061
how to learn problem solving skills,USA,Broad match,existing searches,1.0,1.1917382358900002,0.4252507566801002,1.1917384,-1.311906883127989e-07,0.06460476
how to learn system architecture,USA,Broad match,existing searches,1.3,1.4624938772700005,0.5956378386995964,1.4624941,-2.576329536374544e-07,0.119291544
how to solve algorithm problems,USA,Broad match,existing,1.0,1.723696963780001,0.6617151665616783,1.7236971,-1.025270668364442e-07,0.06460476
how to solve algorithm problems,A,Broad match,existing,1.0,1.9176338801800008,0.7157275567470782,1.9176339,-1.092565127258638e-08,0.06460476
how to solve engineering problems,A,Broad match,existing searches,20.680000489322865,15.20094810619,14.046108352085383,15.200948,3.446543548335512e-07,6.6240854
how to train problem solving skills,USA,Broad match,existing,1.0,1.1915938710000007,0.4252507542397468,1.191594,-1.3363104178765184e-07,0.06460476
hris systems training,USA,Broad match,existing searches,1.0,1.374378610760001,0.4347931038439545,1.3743786,4.87864288967188e-08,0.011857629
ibm project manager certification,A,Phrase match,existing searches,20.680000489322868,16.2312621453,15.620705900449842,16.231264,-1.969079882258029e-06,10.24234
ideo systems thinking,USA,Broad match,existing searches,13.460000610875866,6.953530855590001,5.736846156531469,6.953531,6.716837042120005e-08,1.9293792
information architecture certification,USA,Broad match,existing,1.0,1.2400338578700003,0.3959301639079033,1.2400337,1.121043144980405e-07,0.06460476
isee systems stella architect,USA,Broad match,existing searches,1.0,1.332876544070001,0.3959301520106748,1.3328764,1.0020708596236717e-07,0.01185751
it classes,USA,Broad match,existing searches,1.0,1.6209789098800007,0.4296868623793903,1.6209791,-1.607834514416595e-07,0.06460476
it short courses,USA,Broad match,existing searches,1.0,1.3874435570000008,0.4252508427856758,1.3874434,1.3372882157192126e-07,0.06460476
leadership,USA,Broad match,existing searches,1.0,1.371572628760001,0.5024567992922275,1.3715727,-1.0416541407209935e-07,0.06460482
leadership and management,USA,Broad match,existing,1.0,1.3474460892600009,0.502456789485831,1.3474462,-1.1397181065575525e-07,0.06460482
leadership and management skills,USA,Broad match,existing,1.0,1.210110692270001,0.5024566929413874,1.2101108,-9.130696465575738e-08,0.06460482
leadership classes,USA,Broad match,existing,1.0,1.3957292329700002,0.5024567138583669,1.3957293,-7.038998517394647e-08,0.011857629
leadership development,USA,Broad match,existing,1.0,1.4342106761600004,0.4347930731441007,1.4342107,1.8086575126474717e-08,0.011857629
leadership development program jobs,USA,Broad match,existing,1.0,1.1564863137700003,0.4755495600201529,1.1564864,-7.825117886994803e-08,0.011857629
leadership development training,USA,Broad match,existing searches,1.0,1.68056256617,0.5024567350237599,1.6805626,-4.922459218015263e-08,0.011857629
leadership in management,USA,Broad match,existing searches,1.0,1.3673520140600006,0.5024567894887726,1.367352,5.240420541952062e-09,0.011857748
leadership qualities,USA,Broad match,existing,1.0,1.1998047485700003,0.4755496039739004,1.1998048,-3.4297431339425095e-08,0.01185751
leadership skills,USA,Broad match,existing,1.0,1.2900964376700004,0.502456700540789,1.2900965,-8.370756310327465e-08,0.011857629
