Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
architecture and systems engineering,USA,Phrase match,existing searches,1.3000000037852717,0.98588375335759,0.3179659057242282,0.985884,-2.5743418852197664e-07,0.1720388
architecture and systems engineering,USA,Broad match,existing searches,1.0,1.3704973936020006,0.3286183357177843,1.3704977,-3.099502454695369e-07,0.06460476
architecture and systems engineering mit,USA,Broad match,existing searches,1.0,1.0628433026600004,0.3227531709003568,1.0628436,-2.5851248497410495e-07,0.06460476
barry richmond systems thinking,USA,Phrase match,existing searches,1.0,1.0068184907819997,0.3058740075018178,1.0068188,-2.8058030498989694e-07,0.011857629
barry richmond systems thinking,USA,Broad match,existing searches,1.0,1.1413686821220002,0.305873865818747,1.1413689,-1.8384479671951226e-07,0.011857629
best books on system thinking,USA,Broad match,existing searches,1.0,1.1647105280620074,0.2280076209765886,1.1647109,-3.512638593328177e-07,0.01185751
business process management certification,USA,Phrase match,existing searches,1.0,0.7940406367820004,0.3000131712001065,0.7940407,-4.3149640194251055e-08,0.06460482
business process management certification,USA,Broad match,existing searches,1.0,1.0309841354820006,0.3000130971404784,1.0309843,-1.4701159067875838e-07,0.06460482
business systems course,USA,Broad match,existing,1.0,1.3346017878220002,0.3034142534897248,1.3346021,-3.297164519189266e-07,0.01185751
certificate in systems engineering,USA,Phrase match,existing searches,1.0,0.9359785535890004,0.3058781841355703,0.93597853,2.1751537127023823e-08,0.06460482
certificate in systems engineering,USA,Broad match,existing searches,1.0,1.4049790313690005,0.3058780839889345,1.4049793,-3.1681367773650493e-07,0.06460482
cmu software architecture,USA,Broad match,existing,1.0,1.057889725522,0.3034141319551053,1.0578899,-2.1283249229675505e-07,0.01185751
construction engineering,USA,Phrase match,existing searches,1.0,1.0699492759510003,0.3049864239498101,1.0699493,6.656261541948538e-09,0.06460482
construction engineering,USA,Broad match,existing searches,1.0,1.149686764551,0.3467628467806143,1.1496868,-4.880349213642887e-08,0.06460482
cost engineer certification,USA,Phrase match,existing searches,1.0,0.956889808581,0.321422815725928,0.9568901,-2.976201718407623e-07,0.06460482
cost engineer certification,USA,Broad match,existing searches,1.0,1.2826749650810003,0.3214229313705208,1.2826751,-1.8197557904997552e-07,0.06460476
cost engineer certification,A,Phrase match,existing searches,20.66999958101261,18.339541494155597,17.54227292468614,18.339537,4.827285476238785e-06,10.955731
cost engineer certification,A,Broad match,existing searches,20.669999581012583,18.490569899955588,17.367516349235373,18.490566,3.6462934787095942e-06,11.003672
cours architecture,USA,Exact match,existing searches,1.0,0.6916505113020001,0.2893922641649303,0.6916506,-1.1774157904209662e-07,0.011857629
cours architecture,USA,Phrase match,existing searches,1.0,0.7830385871819999,0.3089199670247581,0.78303874,-1.48207709549375e-07,0.011857629
cours architecture,USA,Broad match,existing searches,1.0,2.1451233733820123,0.3506964553522271,2.1451237,-3.467870550721841e-07,0.01185751
critical systems thinking and the management of complexity,USA,Phrase match,existing searches,1.0,0.904239219672,0.3032784285610075,0.9042395,-2.560550813601737e-07,0.011857629
critical systems thinking and the management of complexity,USA,Broad match,existing searches,1.0,1.074571882872,0.3032783023399261,1.0745722,-3.226715179494022e-07,0.01185751
critical thinking and problem solving,USA,Phrase match,existing,1.0,1.2721731674020005,0.3032785069291306,1.2721734,-2.3729160303354038e-07,0.06460476
critical thinking and problem solving,USA,Broad match,existing,1.0,1.427404315782,0.3032783582929863,1.4274046,-3.263231025396607e-07,0.06460476
cs50,USA,Broad match,existing searches,1.0,1.0156949787020009,0.2855606703638356,1.0156951,-1.1636025498695801e-07,0.0
cs50 edx,USA,Broad match,existing searches,1.0,1.026777488402001,0.2855605904375231,1.0267777,-2.558912122196944e-07,0.0
curso arquitectura de software,USA,Broad match,existing searches,1.0,1.1263571052210004,0.1904928354875714,1.1263572,-9.254053523477525e-08,0.0
design the system architecture,USA,Broad match,existing searches,1.0,1.399540294722,0.3034142151626737,1.3995407,-3.6804350300734257e-07,0.01185751
digital leadership program,USA,Exact match,existing,1.0,0.7050183926890002,0.2949611758062945,0.7050185,-1.2766622436988229e-07,0.011857629
digital leadership program,USA,Phrase match,existing,1.0,0.8671884109890003,0.3482222726261158,0.8671885,-1.022899608349448e-07,0.011857629
digital leadership program,USA,Broad match,existing,1.0,1.1130147339690006,0.3482221128332889,1.1130149,-2.0247814291884938e-07,0.011857629
digitaldefynd,USA,Broad match,existing searches,1.0,1.0139231230890084,0.284433438984089,1.0139234,-2.83511943699466e-07,0.06460464
educational leadership webinars,USA,Phrase match,existing searches,1.0,1.0353579134210005,0.3214228958352458,1.0353581,-1.5790620921940501e-07,0.06460482
electrical systems engineering,USA,Phrase match,existing searches,1.0,1.1374072407100004,0.3058781598422331,1.1374074,-1.8135573442989997e-07,0.06460482
electrical systems engineering,USA,Broad match,existing searches,1.0,1.3277170150100004,0.3058781115828763,1.3277173,-2.892197359383175e-07,0.06460476
