Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai diploma,B,Broad match,existing,3.9727709891061966,5.39552539793,3.676979007396553,5.3955255,-5.754485332687409e-08,2.1067145
ai for product managers,B,Broad match,existing,5.732770913879926,12.919318767762,7.165021511292274,12.919318,5.686042854335938e-07,3.3368127
ai graphic design course,B,Phrase match,new,1.3927711298575045,1.115600268712001,0.6466514872216751,1.1156002,4.0402369672065674e-08,0.0
ai strategy course,B,Phrase match,existing,1.3927711298575045,1.912731157162,0.646651850559522,1.9127308,3.441355718170058e-07,0.0
applied gen ai for digital transformation mit,B,Exact match,new,13.412771447087858,21.312210855312,16.254276571101794,21.312214,-3.0423930788003872e-06,4.6357117
applied gen ai for digital transformation mit,B,Phrase match,new,13.412771447087858,22.077676957312004,16.910238450231926,22.077679,-1.7231079176838193e-06,4.6357117
applied gen ai for digital transformation mit,B,Broad match,new,13.412771447087858,25.380527748012003,19.708625568293986,25.380527,2.5167411266124873e-07,4.6357117
artificial intelligence for leadership,B,Broad match,existing,2.592771138939291,3.326316496612001,2.965920796872545,3.3263164,1.3995306558101106e-07,2.8852587
artificial intelligence short course online,USA,Broad match,existing,13.412771447087856,21.580549104992002,17.166449411693662,21.580551,-2.0424689353149006e-06,3.8165889
artificial intelligence short course online,A,Broad match,existing,13.412771447087856,22.363458602792004,17.723926513558606,22.363462,-3.845328112817015e-06,3.6598115
artificial intelligence short course online,B,Exact match,existing,14.712770340520505,25.772974351812003,20.995332578588126,25.772978,-3.4771674890521354e-06,2.7960362
artificial intelligence short course online,B,Phrase match,existing,14.712770340520505,27.071973707012003,21.651294137767618,27.071976,-2.000995809936512e-06,2.7960362
artificial intelligence short course online,B,Broad match,existing,14.712770340520505,34.529738331812005,24.97881498433886,34.529736,2.766626458594601e-06,2.7960362
artificial intelligence summer course,B,Phrase match,existing,1.3927711298575045,1.5728673673120006,0.6466514802422985,1.5728674,-2.61816517355129e-08,0.0
artificial intelligence training,B,Broad match,existing,2.592771138939289,3.6333010035420017,2.2144751387501316,3.633301,-1.612657740679424e-08,2.9377625
best ai certifications 2024,B,Broad match,existing,2.592771138939293,3.35488823785,2.965920783416559,3.354888,2.755086914163485e-07,2.4904053
best ai courses,B,Phrase match,existing,1.3927711298575045,2.4554723721920007,0.7705058080135339,2.4554725,-9.7137833332539e-08,0.0
best generative ai courses,B,Phrase match,existing,1.3927711298575045,1.9131464589920006,0.7705056299056969,1.9131464,8.238219839640237e-08,0.0
best online courses for learning generative ai,A,Broad match,existing,2.4127711113962915,2.0303230188720005,1.9618187524311321,2.030323,-9.692452618281777e-09,1.0457321
best online courses for learning generative ai,B,Broad match,existing,3.9727709891061895,5.247136362392,4.614323147136263,5.2471366,-2.304729900259872e-07,1.7584236
controllable video generation,B,Phrase match,existing,5.732770913879939,8.743317907000002,6.895832603121217,8.743319,-6.507392562582481e-07,3.5132356
controllable video generation,B,Broad match,existing,14.712770340520505,19.4609084266,17.8959772723489,19.460907,1.4441781246432583e-06,3.9001827
course generator ai,B,Phrase match,existing,5.732770913879932,7.70974751328,6.202466329083528,7.7097483,-7.548474414420525e-07,3.4223652
course generator ai,B,Broad match,existing,1.7627710976436575,3.2888904042800005,1.277144712980562,3.2888904,4.2494111784918687e-08,2.1755428
driving innovation with ai,B,Broad match,existing,2.5927711389392885,3.1838298851620013,2.965920817292815,3.1838298,1.0076869072506156e-07,1.9173975
driving innovation with ai mit xpro,B,Broad match,existing,2.592771138939285,3.5119091910620015,2.96592086975768,3.511909,1.8303587845380775e-07,1.8380561
genai for digital transformation,B,Broad match,existing,2.5927711389393013,3.5681788722120014,2.9659207860074726,3.5681787,2.1849496034676008e-07,2.8852582
generative ai certificate program,B,Broad match,existing,2.592771138939285,3.347649333600001,2.9659208036698863,3.347649,2.3615737410054294e-07,2.6997588
generative ai certification online,B,Phrase match,existing,2.59277113893929,3.658160969692001,1.7081259936864468,3.6581607,2.8319908107476977e-07,1.6646523
generative ai certification online,B,Broad match,existing,3.972770989106193,6.378090330791999,3.8579444376950756,6.3780904,-5.083031506813995e-08,1.5056787
generative ai course for business leaders,A,Broad match,existing,2.412771111396293,1.9640682355300008,1.961818748785597,1.9640679,2.995863972454771e-07,1.9522371
generative ai course for business leaders,B,Broad match,existing,2.7015683148626133,3.532479289150001,2.965920808887245,3.532479,2.413747326457383e-07,2.9198766
generative ai course online,B,Phrase match,existing,1.3927711298575058,1.7044576152920003,0.6466516002773519,1.7044575,9.38534017169701e-08,0.0
generative ai course usa,A,Broad match,existing,2.4127711113962933,2.7244761886220004,1.9618187250714327,2.7244763,-1.4881086096707463e-07,0.90082705
generative ai course usa,B,Broad match,existing,2.5927711389392933,4.292887242242001,2.9659209565364346,4.292887,3.139605375679366e-08,1.7724922
generative ai for business,B,Exact match,existing,1.092771079695476,1.419610776900001,0.6428488278376536,1.4196106,1.57355018126637e-07,0.0
generative ai fundamentals course,A,Broad match,existing,1.0927710796954777,1.8583513441200001,0.6428490820045216,1.8583513,-5.710627304367222e-09,0.0
generative ai fundamentals course,B,Exact match,existing,5.732770913879938,7.2178911951,6.05397198466604,7.217891,-2.1178076181627148e-08,2.5705066
generative ai fundamentals course,B,Phrase match,existing,5.732770913879938,7.9833572971,6.709934340633326,7.983358,-6.092415523184513e-07,2.5705066
generative ai fundamentals course,B,Broad match,existing,5.732770913879938,8.713748478300001,7.211350583440687,8.713749,-4.535847644149271e-07,2.5705066
generative ai online program,USA,Broad match,existing,2.412771111396292,4.478759061492,2.167890321410213,4.478759,2.495413164993465e-07,1.828094
