Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai for product managers,B,Broad match,existing,11.892812847683903,16.246657745270003,13.271962778000105,16.24666,-2.4872739423642543e-06,8.933233
ai prompt engineering course,B,Broad match,existing,8.812812908802833,11.05044447037,9.702063308680241,11.050444,8.210780073625301e-07,3.2453942
applied gen ai for digital transformation mit,A,Broad match,existing,13.912812114040115,18.35874767287,17.561383735968906,18.35875,-1.7167784385208051e-06,28.203808
applied gen ai for digital transformation mit,B,Exact match,existing,13.912812114040115,23.14555518607,22.561945307053122,23.145554,1.5972028108990344e-06,28.122612
applied gen ai for digital transformation mit,B,Phrase match,existing,13.912812114040115,23.541242018720002,22.681740716477723,23.54124,1.32658133011887e-06,28.122612
applied gen ai for digital transformation mit,B,Broad match,existing,13.912812114040122,26.65859060317,25.706818926629627,26.658588,2.1937461731624808e-06,28.122612
artificial intelligence bootcamp online,B,Broad match,existing,8.812812908802819,10.01345462727,9.090976726288098,10.013454,1.900141413102574e-07,2.7964072
artificial intelligence for leadership,B,Broad match,existing,6.772812924324011,8.299530017270001,7.56491385687724,8.29953,-1.2026873719150899e-08,6.0666428
artificial intelligence short course online,A,Broad match,existing,13.912812114040092,19.05240996947,18.220345758101438,18.865726,0.1866834985227328,28.102266
artificial intelligence short course online,B,Exact match,existing,13.912812114040161,24.679670653469998,21.72033246529861,26.478397,-1.7987267159147677,27.911644
artificial intelligence short course online,B,Phrase match,existing,13.912812114040157,25.07535748612,21.8401279939325,26.874084,-1.7987269865362485,27.911644
artificial intelligence short course online,B,Broad match,existing,13.912812114040161,27.97373759057,24.86520659234002,29.772465,-1.7987271616272658,27.911644
artificial intelligence training,B,Broad match,existing,6.772812924324059,8.707050970770002,7.164514950491071,8.707051,-3.0639064263482396e-07,2.9651146
best online courses for learning generative ai,B,Broad match,existing,6.772812924324046,8.523919186370001,7.823679766432868,8.523919,8.084021629883864e-08,5.2548304
best prompting courses,B,Broad match,existing,8.812812908802833,10.939653243470001,9.702063407349396,10.939652,8.005378724362799e-07,5.615247
course generator ai,B,Broad match,existing,6.772812924324058,9.988586459570001,7.142556939535211,9.988586,3.378875135240378e-08,5.407235
driving innovation with ai,B,Broad match,existing,6.772812924324059,8.24576204207,7.361609987283318,8.245762,1.7073210933915561e-07,5.649614
driving innovation with ai mit xpro,B,Broad match,existing,8.812812908802835,11.231528653769999,10.515086187987833,11.231527,1.3252787880446704e-06,6.070162
genai for digital transformation,B,Broad match,existing,6.772812924324061,8.13497081517,7.361609966743181,8.134971,1.501919726365486e-07,5.3503847
generative ai certification online,B,Broad match,existing,8.812812908802833,13.064683007569998,11.345018314691275,13.064682,1.0007340609519133e-06,5.2351327
generative ai course for business leaders,B,Broad match,existing,6.77281292432406,8.299530017270001,7.56491385687724,8.29953,-1.2026873719150899e-08,5.198571
generative ai course usa,B,Broad match,existing,6.772812924324058,8.69463049167,7.361610400613177,8.694631,-1.3119376873760302e-07,5.3962755
generative ai online program,B,Broad match,existing,8.812812908802833,13.98618405947,10.97715633997232,13.986184,-6.070822244907959e-08,6.0020275
generative ai online training,B,Exact match,existing,1.3928129162670844,2.215552963870001,1.4563197275571347,2.2155523,6.33852911047228e-07,0.4791608
generative ai online training,B,Broad match,existing,8.812812908802831,11.60518018447,10.977155844794098,11.605179,1.351462188381447e-06,5.964012
generative ai workshop online,B,Exact match,new,1.3928129162670848,2.08729456537,1.4563195573591359,2.087294,4.636549122416511e-07,0.33855438
generative ai workshop online,B,Broad match,new,6.772812924324056,8.299530017270001,7.823679673565778,8.29953,-1.2026873719150899e-08,5.823406
learn generative ai tools,B,Exact match,existing,1.3928129162670844,3.4585474258700004,1.4563196426668754,3.4585466,7.873812308822892e-07,0.33855462
learn generative ai tools,B,Phrase match,existing,1.3928129162670508,2.925557027670001,1.4563197000943173,2.9255562,8.448086727952386e-07,0.33855462
learn generative ai tools,B,Broad match,existing,11.89281284768388,15.979916647870004,14.448894099194467,15.979918,-8.783751130891915e-07,19.764843
learn prompt engineering,B,Broad match,existing,8.812812908802808,10.939653243470001,9.702063407349396,10.939652,8.005378724362799e-07,3.2849631
