Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai class,B,Broad match,existing,6.586760690846378,9.580209909090001,8.473622141488988,9.580211,-7.766399789943534e-07,9.247065
ai diploma,B,Broad match,existing,1.0967605398148716,2.4392151971565377,1.0970677276359688,2.4392152,1.389848103272584e-08,0.071498394
ai for engineering,B,Broad match,new,6.586760690846376,9.86089463609,8.541653469975193,9.860894,4.3290396511963536e-07,8.390964
ai for engineers,B,Broad match,existing,6.586760690846376,9.86089463609,8.541653469975193,9.860894,4.3290396511963536e-07,7.836085
ai for enterprise,B,Broad match,existing,6.586760690846377,9.891958260990009,8.573852920986042,9.891959,-9.293786433772766e-07,5.7834454
ai prompt engineering course,B,Broad match,existing,1.0967604918020273,1.6579581417900016,0.3852994360786368,1.6579584,-2.4653855068557107e-07,0.04250765
ai short course,B,Broad match,existing,6.586760690846378,9.951195761889998,8.687970206470077,9.951197,-9.086422281257001e-07,5.812435
applied gen ai for digital transformation mit,B,Exact match,existing,13.256760187492512,18.9130482225,18.347159936863097,18.91305,-1.4753759778329822e-06,8.673592
applied gen ai for digital transformation mit,B,Phrase match,existing,13.256760187492514,19.090227975500003,18.347159936082736,19.090229,-1.0589238250702238e-06,8.673592
applied gen ai for digital transformation mit,B,Broad match,existing,13.25676018749251,23.3130986255,22.171383814174927,23.3131,-2.1893193355992935e-06,8.673592
artificial intelligence for engineering,B,Broad match,existing,6.58676069084638,10.17264298799,8.64188424947224,10.172643,2.8016529363128484e-07,8.411817
artificial intelligence for engineers,B,Broad match,existing,6.586760690846375,9.75917411679,8.495567568480674,9.759173,7.235404879679663e-07,7.8785567
artificial intelligence for enterprise,B,Broad match,existing,6.586760690846377,9.891958260990009,8.573852920986042,9.891959,-9.293786433772766e-07,5.4327564
artificial intelligence for leadership,B,Exact match,existing,6.586760690846379,10.22033228346,9.199506420575478,10.220331,1.0914433978825855e-06,8.086202
artificial intelligence for leadership,B,Phrase match,existing,6.586760690846377,10.397512036460002,9.199506240981181,10.3975115,5.542212324627371e-07,8.086202
artificial intelligence for leadership,B,Broad match,existing,6.586760690846377,12.077874492390002,10.614985655529345,12.077873,1.2624095333535479e-06,8.086202
artificial intelligence short course online,A,Broad match,existing,11.976760364900429,17.480229694800002,16.8380691599413,16.757944,0.7222855877443379,5.3498077
artificial intelligence short course online,B,Exact match,existing,13.256760187492496,20.6065817838,19.492773628740185,20.60658,1.0495470696980647e-06,10.844326
artificial intelligence short course online,B,Phrase match,existing,13.25676018749251,20.7837615368,19.492773687564465,20.78376,1.4659992189081095e-06,10.844326
artificial intelligence short course online,B,Broad match,existing,13.25676018749251,24.7811236758,23.316997446513806,24.781122,1.4681583984099689e-06,10.844326
best ai certification,B,Broad match,existing,6.5867606908463765,9.86089463609,8.541653469975193,9.860894,4.3290396511963536e-07,8.356804
best ai certifications 2024,B,Exact match,existing,6.586760690846378,10.917638635699998,9.245592212741624,10.917637,1.7643621070817517e-06,9.789802
best ai certifications 2024,B,Phrase match,existing,6.586760690846377,11.094818388699998,9.245592033147325,11.094817,1.2271399398855465e-06,9.789802
best ai certifications 2024,B,Broad match,existing,6.586760690846376,12.605028031289999,10.66107141774935,12.605026,1.7861728114354491e-06,9.789802
best ai classes online,B,Broad match,existing,6.5867606908463765,10.15424029599,8.541653559310923,10.15424,6.414489845951721e-07,8.204532
best ai courses 2025,B,Broad match,existing,6.5867606908463765,10.27436350729,8.687970150966757,10.2743635,-1.0471230993402969e-08,9.100348
