Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
analytical thinking problem solving,USA,Exact match,existing searches,1.069999998511594,1.181973961230001,0.3054129155833336,1.1819742,-2.1136216199479918e-07
analytical thinking problem solving,USA,Phrase match,existing searches,1.0699999985115944,1.1819739612300004,0.30541291558333294,1.1819742,-2.11362162660933e-07
analytical thinking problem solving,USA,Broad match,existing searches,1.069999998511594,1.1819739612300002,0.3054129155833327,1.1819742,-2.113621628829776e-07
apply mit edu,USA,Exact match,existing searches,1.0699999985115538,0.8819678569100005,0.30541308167196335,0.8819677,1.3354040206969842e-07
apply mit edu,USA,Phrase match,existing searches,1.0699999985115538,0.8819678569100002,0.3054130816719631,0.8819677,1.335404018476538e-07
apply mit edu,USA,Broad match,existing searches,1.0699999985115538,0.8819678569100002,0.3054130816719631,0.8819677,1.335404018476538e-07
ardiland institute of technology,A,Broad match,existing searches,11.72000027577942,14.14228397978,13.34602457655124,14.142284,-4.135305466945738e-07
certificate for project,A,Exact match,existing searches,11.720000275779416,14.15983250053,13.367453657699341,14.159834,-1.4075510552657988e-06
certificate for project,A,Phrase match,existing searches,11.720000275779395,14.15983250053,13.367453657699341,14.159834,-1.4075510552657988e-06
certificate for project,A,Broad match,existing searches,11.720000275779405,14.15983250053,13.367453657699341,14.159834,-1.4075510552657988e-06
certification in agentic systems and design,USA,Broad match,existing searches,1.0699999985115536,0.6708391681000005,0.2988243773266088,0.6708392,-2.238309271263006e-08
cm certified manager,USA,Exact match,existing searches,1.0699999985115536,0.8488284852100001,0.32083593865161997,0.84882843,5.026584726230965e-08
cm certified manager,USA,Phrase match,existing searches,1.0699999985115536,0.8488284852100005,0.3208359386516204,0.84882843,5.026584770639886e-08
cm certified manager,USA,Broad match,existing searches,1.0699999985115536,0.8488284852100004,0.3208359386516203,0.84882843,5.0265847595376556e-08
cornell systems thinking,USA,Exact match,existing searches,1.0699999985115531,0.8398104589100001,0.3054129760379908,0.83981043,2.790642950056821e-08
cornell systems thinking,USA,Phrase match,existing searches,1.0699999985115538,0.8398104589100004,0.3054129760379911,0.83981043,2.7906429833635116e-08
cornell systems thinking,USA,Broad match,existing searches,1.0699999985115538,0.8398104589100004,0.3054129760379911,0.83981043,2.7906429833635116e-08
cost engineer certification,A,Phrase match,existing searches,11.720000275779412,14.237717827400001,13.223075827201637,14.237718,1.9892099700768995e-07
cost management courses,USA,Exact match,existing searches,1.0699999985115973,0.9268387726900003,0.30541296521395656,0.9268387,7.668704005148186e-08
cost management courses,USA,Phrase match,existing searches,1.069999998511598,0.9268387726900003,0.30541296521395656,0.9268387,7.668704005148186e-08
cost management courses,USA,Broad match,existing searches,1.069999998511598,0.9268387726900003,0.30541296521395656,0.9268387,7.668704005148186e-08
digital management course online,USA,Exact match,existing searches,1.0699999985115536,0.7225890153800003,0.2988243991290085,0.722589,-5.806930492013862e-10
digitalskill lms,USA,Broad match,existing searches,1.0699999985115536,0.7174587001000001,0.29882434503179334,0.7174587,-2.4875585813433077e-08
free online course on project management,USA,Phrase match,existing searches,1.0699999985115514,0.7307498470200002,0.29882437142261864,0.7307499,-5.8089405285954854e-08
free online course on project management,USA,Broad match,existing searches,1.0699999985115536,0.7307498470200006,0.298824371422619,0.7307499,-5.8089404952887946e-08
hansen leadership program,USA,Exact match,existing searches,1.0699999985115536,0.8713803080000004,0.37513349327221723,0.8713803,-2.1132079641716928e-08
hansen leadership program,USA,Phrase match,existing searches,1.0699999985115536,0.8713803080000002,0.375133493272217,0.8713803,-2.1132079863761533e-08
hansen leadership program,USA,Broad match,existing searches,1.0699999985115536,0.8713803080000002,0.375133493272217,0.8713803,-2.1132079863761533e-08
how to improve logical thinking skills,USA,Exact match,existing searches,1.0699999985115538,1.0812176122799997,0.30541285420810027,1.0812178,-1.5352810578406206e-07
how to improve logical thinking skills,USA,Phrase match,existing searches,1.0699999985115538,1.0812176122800001,0.3054128542081007,1.0812178,-1.5352810533997285e-07
how to improve logical thinking skills,USA,Broad match,existing searches,1.0699999985115538,1.0812176122800001,0.3054128542081007,1.0812178,-1.5352810533997285e-07
iceberg model of systems thinking,USA,Exact match,existing searches,4.160000150263012,2.3520224240800003,1.2691730407258133,2.3520224,1.4640913370556063e-08
iceberg model of systems thinking,USA,Phrase match,existing searches,4.1600001502630155,2.3520224240800003,1.2691730407258133,2.3520224,1.4640913370556063e-08
iceberg model of systems thinking,USA,Broad match,existing searches,4.160000150263015,2.3520224240800003,1.2691730407258133,2.3520224,1.4640913370556063e-08
ict online courses,USA,Exact match,existing searches,1.0699999985115536,0.8601264975999998,0.2988244317506956,0.8601265,2.2386716924671646e-09
improve problem solving skills,USA,Exact match,existing searches,1.069999998511554,1.0693454446300006,0.30541303772768735,1.0693455,-2.9613163476938098e-08
improve problem solving skills,USA,Phrase match,existing searches,1.069999998511552,1.0693454446300001,0.3054130377276869,1.0693455,-2.9613163921027308e-08
improve problem solving skills,USA,Broad match,existing searches,1.0699999985115538,1.0693454446300001,0.3054130377276869,1.0693455,-2.9613163921027308e-08
it short courses online,USA,Phrase match,existing searches,1.0699999985115538,0.9346100180000001,0.2988244383186036,0.93461007,-5.0798065087676036e-08
it studies online,USA,Exact match,existing searches,1.0699999985115536,0.7300646997999996,0.2988243795943111,0.73006475,-4.99177128521211e-08
learnvern courses,USA,Exact match,existing searches,1.0699999985115558,0.8730820055199999,0.29882439329160637,0.87308204,-3.622041755413363e-08
learnvern courses,USA,Phrase match,existing searches,1.0699999985115531,0.8730820055200005,0.2988243932916069,0.87308204,-3.622041699902212e-08
learnvern courses,USA,Broad match,existing searches,1.0699999985115531,0.8730820055200005,0.2988243932916069,0.87308204,-3.622041699902212e-08
lms le,USA,Broad match,existing searches,1.0699999985115536,0.7514664464000004,0.298824393034293,0.75146645,-6.675408559253526e-09
lms learning program,USA,Exact match,existing,16.459999473005336,5.225308860850001,4.659598673891688,5.2253084,4.4257607534348153e-07
lms learning program,USA,Phrase match,existing,4.569999844320297,1.8544438513600001,1.2887336644016871,1.8544438,6.283155773445515e-08
lms learning program,USA,Broad match,existing,4.569999844320297,1.8544438513600001,1.2887336644016871,1.8544438,6.283155773445515e-08
lms training learning program 2026,USA,Exact match,existing searches,1.0699999985115538,0.5402891088999995,0.2988244791306742,0.54028904,6.451981149346864e-08
lms training learning program 2026,USA,Phrase match,existing searches,1.0699999985115536,0.5402891088999998,0.29882447913067456,0.54028904,6.451981182653554e-08
lms training learning program 2026,USA,Broad match,existing searches,1.0699999985115534,0.5402891089000006,0.29882447913067534,0.54028904,6.451981260369166e-08
lms training learning programme 2026,USA,Phrase match,existing searches,1.0699999985115536,0.6468763246999999,0.29882444887030324,0.6468763,4.9160601700570794e-08
microsoft fabric certification,USA,Broad match,existing searches,1.0699999985115534,0.5892792543,0.29882435999572454,0.5892793,-3.971397699586987e-08
mind laster com,USA,Exact match,existing searches,1.0699999985115536,0.7480838530000004,0.2988243632252964,0.7480839,-3.6484405163683675e-08
mind laster com,USA,Broad match,existing searches,1.0699999985115538,0.748083853,0.29882436322529604,0.7480839,-3.648440549675058e-08
mit sloan system dynamics,USA,Exact match,existing searches,1.0699999985115567,0.9858146993600003,0.30541283769236727,0.9858148,-1.1043919401210189e-07
mit sloan system dynamics,USA,Phrase match,existing searches,1.0699999985115567,0.9858146993599999,0.3054128376923668,0.9858148,-1.104391944561911e-07
mit sloan system dynamics,USA,Broad match,existing searches,1.0699999985115567,0.9858146993600005,0.3054128376923675,0.9858148,-1.1043919379005729e-07
mit sloan system dynamics,A,Exact match,existing searches,11.720000275779425,14.46613504502,13.682320018736736,14.466134,9.736699020379547e-07
mit sloan system dynamics,A,Phrase match,existing searches,11.720000275779412,14.466135045019998,13.682320018736734,14.466134,9.736699002615978e-07
mit sloan system dynamics,A,Broad match,existing searches,11.720000275779425,14.466135045019998,13.682320018736734,14.466134,9.736699002615978e-07
mit system thinking,USA,Exact match,existing searches,1.0699999985115536,0.8094939490000003,0.3054129977861636,0.8094939,4.965460231876051e-08
mit system thinking,USA,Phrase match,existing searches,1.0699999985115536,0.8094939490000002,0.3054129977861635,0.8094939,4.965460220773821e-08
mit system thinking,USA,Broad match,existing searches,1.0699999985115536,0.8094939490000002,0.3054129977861635,0.8094939,4.965460220773821e-08
mit think scholars program,USA,Phrase match,existing searches,1.0699999985115536,0.73370447318,0.2988243655387799,0.7337045,-3.417092164781366e-08
mit think scholars program,USA,Broad match,existing searches,1.0699999985115536,0.7337044731800003,0.2988243655387802,0.7337045,-3.417092131474675e-08
online business management courses south africa,USA,Exact match,existing searches,1.0699999985115536,1.0649590724700004,0.2988245123618156,1.064959,2.324514691842694e-08
online learnership lms,USA,Phrase match,existing searches,1.0699999985115536,0.6598374435200003,0.2988243588699606,0.6598375,-4.083974092239373e-08
online management information system,USA,Exact match,existing searches,1.0699999985115536,0.8441880588400001,0.2988243346082802,0.844188,8.39101905736328e-08
online management information system,USA,Phrase match,existing searches,1.0699999985115536,0.8441880588399997,0.29882433460827973,0.844188,8.39101901295436e-08
open university systems thinking,USA,Exact match,existing,1.0699999985115518,0.9822979543299999,0.305413005122694,0.98229796,-2.6135120734238626e-09
open university systems thinking,USA,Phrase match,existing,1.0699999985115503,0.9822979543300006,0.30541300512269465,0.98229796,-2.613511407290048e-09
open university systems thinking,USA,Broad match,existing,1.0699999985115536,0.9822979543300006,0.30541300512269465,0.98229796,-2.613511407290048e-09
pega system architect,USA,Broad match,existing,1.0699999985115538,0.5562405020000005,0.2988243728877569,0.5562405,2.980377722394678e-09
phd systems thinking,USA,Exact match,existing,1.0699999985115523,0.8955361059900002,0.30541304862458274,0.89553607,4.088837668447809e-08
phd systems thinking,USA,Phrase match,existing,1.0699999985115523,0.8955361059900004,0.30541304862458296,0.89553607,4.0888376906522694e-08
phd systems thinking,USA,Broad match,existing,1.0699999985115536,0.8955361059900001,0.30541304862458263,0.89553607,4.088837657345579e-08
pmp certification in ethiopia,USA,Exact match,existing searches,1.0699999985115536,0.7560662101,0.2988243768900085,0.75606626,-5.262201541178513e-08
principles of systems,USA,Exact match,existing searches,1.0699999985115536,0.7418402297,0.2988244456748077,0.74184024,-1.3639538609666602e-08
project finance certification,A,Exact match,existing searches,11.7200002757794,14.22519150362,13.39978638277039,14.225191,3.8728699180978765e-07
project finance certification,A,Phrase match,existing searches,11.720000275779407,14.22519150362,13.39978638277039,14.225191,3.8728699180978765e-07
project finance certification,A,Broad match,existing searches,11.720000275779404,14.22519150362,13.39978638277039,14.225191,3.8728699180978765e-07
project management course drive google com,USA,Exact match,existing searches,1.0699999985115538,0.8782761826000001,0.2988245024165894,0.8782762,-4.6304724055090674e-08
strategic thinking in complex problem solving,USA,Exact match,existing,1.0699999985115538,1.2669193317299998,0.30541284579097394,1.2669194,-4.273594256254398e-08
strategic thinking in complex problem solving,USA,Phrase match,existing,1.0699999985115538,1.26691933173,0.30541284579097416,1.2669194,-4.273594234049938e-08
strategic thinking in complex problem solving,USA,Broad match,existing,1.0699999985115538,1.26691933173,0.30541284579097416,1.2669194,-4.273594234049938e-08
structured problem solving,USA,Exact match,existing searches,1.0699999985115536,1.08048320493,0.30541295489566767,1.0804832,6.764106386114577e-09
