Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai product manager,USA,Exact match,existing searches,1.500000005732203,1.261949452620053,0.6262837974839446,1.2619494,3.26447722187595e-08,0.107434034
ai product manager,USA,Phrase match,existing searches,1.500000005732203,1.627485862620057,0.6262838753535165,1.6274858,1.1051434412046036e-07,0.107434034
ai product manager,USA,Broad match,existing searches,1.5000000057322032,1.4878035891624812,0.6813024986359004,1.4878036,1.0785711213046056e-08,0.107433915
best leadership qualities,USA,Exact match,existing,1.500000005732203,1.2717190244400012,0.5637590744697558,1.2717189,1.6476745479110377e-07,0.11929166
best leadership qualities,USA,Phrase match,existing,1.500000005732203,1.2675721820400012,0.5637590464160693,1.2675719,2.559230578569327e-07,0.119291544
business development manager,USA,Exact match,existing searches,1.500000005732203,1.3652200098000014,0.5709467525444472,1.3652202,-1.7929454210197093e-07,0.17203882
business development manager,USA,Phrase match,existing searches,1.500000005732203,1.3610731674000012,0.57094684370005,1.3610733,-8.813893925818662e-08,0.17203882
business development manager,USA,Broad match,existing searches,1.5000000057320946,1.507239482700001,0.567776820956837,1.5072396,-9.745441786890296e-08,0.17203873
certification project management professional pmp,USA,Phrase match,existing searches,1.500000005732203,1.2379403530200004,0.6262836872179984,1.2379402,1.607974051687222e-07,0.1720388
certification project management professional pmp,USA,Broad match,existing searches,1.500000005732202,1.404266678820001,0.6813023920158017,1.4042666,8.297954678937458e-08,0.17203861
coaching certification programs,USA,Broad match,existing,1.500000005732203,1.2912505119200013,0.619084998881366,1.2912506,-7.458970330276317e-08,0.1192916
computer engineering,USA,Exact match,existing searches,1.500000005732203,1.1979901668400006,0.5637590762943463,1.1979901,1.0698740049441825e-07,0.17203873
computer engineering,USA,Phrase match,existing searches,1.500000005732203,1.1938433244400009,0.56375904824066,1.1938431,1.9814300378229177e-07,0.17203867
computer engineering,USA,Broad match,existing searches,1.5000000057322038,1.3601696502400014,0.618777812643108,1.3601695,1.2032514540294414e-07,0.17203867
computer science,USA,Exact match,existing searches,1.500000005732203,1.184855169440001,0.5637590948588544,1.1848551,6.594726387199047e-08,0.17203873
computer science,USA,Phrase match,existing searches,1.500000005732203,1.1807083270400005,0.5637590668051677,1.1807082,1.5710286671577478e-07,0.17203867
computer science,USA,Broad match,existing searches,1.5000000057322032,1.3470346528400017,0.6187778312076162,1.3470346,7.928500878051636e-08,0.17203856
construction engineering,USA,Broad match,existing searches,1.500000005732203,1.3744539600000008,0.6075086575135811,1.3744539,5.775543288066842e-08,0.17203856
