Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai courses online free google,USA,Broad match,existing searches,0.8300000169312081,1.405487176,0.18680142980706793,1.4054872,-3.756164490553715e-09
best ai technology,USA,Phrase match,existing searches,0.8300000169312081,1.1398600199000002,0.1868015982882143,1.1398599,1.0512033710163848e-07
best coding classes online,USA,Exact match,existing searches,0.8300000169312081,0.8558714318999998,0.18680160529706402,0.85587126,1.7173383159985178e-07
best coding classes online,USA,Phrase match,existing searches,0.8300000169312081,0.9513810429000003,0.18680156797400538,0.9513809,1.3441077295617276e-07
best place to learn python,USA,Phrase match,existing searches,0.8300000169312081,1.0819930698000002,0.1868015791498232,1.081993,8.59819460075073e-08
best site to learn ai,USA,Broad match,existing searches,0.8300000169312081,1.2748751491,0.1868014186312501,1.2748752,-1.493198231727888e-08
computer science mit syllabus,USA,Phrase match,existing searches,0.8300000169312081,1.1398600199000002,0.1868015982882143,1.1398599,1.0512033710163848e-07
courses online programming,USA,Exact match,existing searches,0.8300000169312081,0.9424668769,0.18680163422803342,0.9424667,2.0066480099778516e-07
courses online programming,USA,Phrase match,existing searches,0.8300000169312081,1.2473978064,0.18680157875412595,1.2473977,1.4519089353015602e-07
cs229,USA,Phrase match,existing searches,0.8300000169312081,1.0819930698000002,0.1868015791498232,1.081993,8.59819460075073e-08
data science for beginners,USA,Broad match,existing searches,0.8300000169312081,1.1789313596000002,0.18680161650078753,1.1789312,1.2333291032895488e-07
data science textbook pdf,USA,Broad match,existing searches,0.8300000169312081,1.1789313596000002,0.18680161650078753,1.1789312,1.2333291032895488e-07
ibm ai certification,USA,Exact match,existing searches,0.8300000169312223,1.0609902301999996,0.186801628229327,1.0609901,1.3506144980190982e-07
ibm courses,USA,Broad match,existing searches,20.90000068198647,6.288116525499999,5.1219454515864244,6.288116,5.472590318689186e-07
ibm data certificate,USA,Broad match,existing searches,20.90000068198647,6.099637548499999,5.309509734683928,6.099637,5.169448229480622e-07
iit hyderabad ai course,USA,Broad match,existing searches,18.430000043079517,5.8418210970999995,4.789622210228662,5.841821,-9.659506883252789e-08
iit madras machine learning course online,USA,Broad match,new,18.430000043079517,6.0164477525999995,5.169367700701043,6.0164475,2.0850209914158313e-07
it online courses with certificates,USA,Broad match,existing searches,18.430000043079517,6.147059779499999,5.169367711876861,6.1470594,3.3888720629704494e-07
learn python,USA,Phrase match,existing searches,0.8300000169312223,1.5640787669,0.18680151184171145,1.5640787,7.827847903207896e-08
learning online courses,USA,Exact match,existing,0.8300000169312223,0.7937019616000001,0.18680156763713995,0.7937018,1.3407390753172876e-07
learning online courses,USA,Phrase match,existing,0.8300000169312223,1.0986328910999998,0.18680157176787704,1.0986328,7.859999984205501e-08
machine learning training program,USA,Phrase match,existing,0.8300000169312223,1.2673032511000002,0.18680157549422627,1.2673031,1.4193099384662844e-07
microsoft software training online,USA,Phrase match,existing searches,0.8300000169312223,1.2094363010000002,0.18680155635583517,1.2094362,1.2279260275249726e-07
mit data analytics,USA,Broad match,existing searches,0.8300000169312223,1.724256087,0.1868016011067506,1.7242559,1.6754351817027668e-07
mit data science course,USA,Broad match,existing,0.8300000169312223,1.1832391956,0.18680158640429068,1.1832391,9.323641347869227e-08
mit introduction to computer science and programming,USA,Broad match,existing searches,0.8300000169312223,0.7309640311000001,0.18680157887908333,0.7309639,1.4531585090793442e-07
mit xpro architecture and systems engineering,USA,Broad match,existing searches,0.8300000169312223,1.0543628709999997,0.18680159027261323,1.0543628,9.710473602986269e-08
mlops,USA,Phrase match,existing searches,0.8300000169312223,1.4192369620999998,0.1868016164502806,1.4192368,1.8288704817237544e-07
mltk,USA,Phrase match,existing searches,0.8300000169312223,1.2704720468000001,0.18680154985938735,1.2704719,1.1629615492836365e-07
model context protocol courses,USA,Broad match,existing searches,0.8300000169312223,1.050055035,0.18680162036911008,1.0500549,1.272012328801253e-07
online it courses with certificate,USA,Phrase match,existing searches,0.8300000169312223,1.0819930698000002,0.1868015791498232,1.081993,8.59819460075073e-08
online masters in machine learning and data science,USA,Broad match,existing searches,0.8300000169312223,1.0543628709999997,0.18680159027261323,1.0543628,9.710473602986269e-08
python scikit,USA,Broad match,existing,18.430000043079517,5.783954146999999,4.789622250694915,5.783954,3.4758294020775793e-09
regina barzilay mit,USA,Broad match,existing searches,18.430000043079517,5.8418210970999995,4.789622210228662,5.841821,-9.659506883252789e-08
research science institute rsi mit,USA,Broad match,existing searches,18.430000043079517,5.8418210970999995,4.789622210228662,5.841821,-9.659506883252789e-08
where to learn java,USA,Phrase match,existing searches,0.8300000169312223,1.1398600199000002,0.1868015982882143,1.1398599,1.0512033710163848e-07
