Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai for product managers,B,Exact match,existing,5.750998419431788,8.7361007779,6.699663504874488,8.736101,-3.726126944769703e-07,9.441643
ai for product managers,B,Phrase match,existing,5.750998419431836,9.2980742044,7.06964894004148,9.298075,-5.178900384095186e-07,9.441643
ai for product managers,B,Broad match,existing,15.49099788110394,21.377237424300002,19.04151807729988,21.377237,1.0435371322614628e-07,9.693926
applied gen ai for digital transformation mit,B,Broad match,existing,14.650998529123967,22.65368867448,21.308237438708822,22.653687,2.1510425014525936e-06,12.148223
artificial intelligence short course online,B,Exact match,existing,10.230998739450126,12.59952219838,11.980806912125118,12.599523,-3.9225720627200644e-07,11.3192425
artificial intelligence short course online,B,Phrase match,existing,10.230998739450126,12.83251180838,11.980806972488276,12.832513,-1.0471497855490952e-06,11.3192425
artificial intelligence short course online,B,Broad match,existing,14.650998529123946,25.854983609380003,24.297334831418272,25.854982,1.233281370360828e-06,11.592945
best ai certifications 2024,B,Phrase match,existing,0.4909984133020018,0.29734051269999995,0.131118417210498,0.29734012,3.878544951874119e-07,0.0
best ai certifications 2024,B,Broad match,existing,4.990998337450578,6.68283827667,6.029095486447832,6.682839,-6.401085643759075e-07,3.985612
best course on generative ai,B,Broad match,existing,4.990998337450577,7.27967154387,5.567195171151189,7.279671,3.517008106967978e-07,3.9576068
best online courses for learning generative ai,A,Exact match,existing,0.8309984585450252,1.1762746852999995,1.1427237373954127,1.1762744,2.6646912787420263e-07,0.0
best online courses for learning generative ai,A,Phrase match,existing,0.8309984585450428,1.4092642952999996,1.1427240659794735,1.4092637,5.652508663356315e-07,0.0
best online courses for learning generative ai,A,Broad match,existing,2.8409983020543192,3.7039372533700003,3.6647469908139243,3.703937,1.996895804268206e-07,1.5238062
best online courses for learning generative ai,B,Broad match,existing,2.915092157829084,4.817894009970001,3.4442172330840144,4.8178935,5.048735651769221e-07,3.9576068
