Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai course for business leaders,USA,Broad match,existing,13.617191344304747,11.94988697265,10.686586315377662,11.949887,-3.030458000097269e-07,7.9549117
ai courses for executives,USA,Broad match,existing,13.617191344304747,16.968021337550002,16.042201940577346,16.968023,-1.9626208960232816e-06,5.7849765
ai for executives,USA,Broad match,existing,10.217191950702952,10.022821230620002,8.681891603201484,10.022821,-1.9577159982020476e-07,6.449416
ai for executives course,USA,Broad match,existing,13.617191344304747,16.474364586020002,15.407675929213056,16.474367,-2.555703630946482e-06,6.969586
ai generated courses,USA,Broad match,existing,10.217191950702952,10.525063465550001,9.325198839619215,10.5250635,-4.915947116046482e-08,6.696758
ai short course,USA,Broad match,existing,10.217191950702952,10.954737465050002,9.457772652771254,10.954737,7.554552752253585e-07,6.8534026
applied gen ai for digital transformation mit,USA,Broad match,existing,13.617191344304747,16.3258112004,15.342788927813178,16.325813,-2.093057030805312e-06,7.5985746
artificial intelligence short course online,USA,Broad match,existing,13.617191344304747,18.875980139350002,17.559583664511745,18.875982,-2.145195896474661e-06,7.2992973
artificial intelligence short course online,A,Broad match,existing,10.217191950702952,13.481700876750002,12.095357874430666,13.4817,9.332075219248281e-07,6.955762
artificial intelligence specialist certification,USA,Broad match,existing,10.217191950702952,10.845978412050002,9.025307092088454,10.845979,-3.248274396128181e-07,8.166772
artificial intelligence stanford online,USA,Broad match,existing,10.217191950702952,10.530583463000001,9.218192777918519,10.530581,1.9886958018133782e-06,7.5758495
best place to study artificial intelligence,USA,Broad match,existing,10.217191950702952,9.94045671657,8.389697520288568,9.940457,-6.274851749310528e-07,7.1361785
best prompting courses,USA,Broad match,existing,13.617191344304743,17.924488731650005,16.364932009009014,17.924488,6.640230516552492e-07,6.8241982
course generator ai,B,Broad match,existing,3.957191808349091,6.5593633974199985,4.568133028805802,6.559365,-1.3982648159327482e-06,3.2596931
generative ai course online,USA,Exact match,existing,1.3371918043764486,1.2385794373499996,0.5343845935809262,1.2385794,4.491683314178374e-08,0.32306677
generative ai course online,A,Phrase match,existing,1.3371918043764486,1.6108150392499996,0.5343844800916744,1.610815,-8.967773856838335e-09,0.46564895
generative ai crash course,USA,Broad match,existing,10.217191950702952,10.61511359975,9.565881593677002,10.615114,-6.122861329060925e-07,7.497994
generative ai online training,USA,Exact match,existing,0.49178089399420555,2.21686807662,-3.2395373050775333e-07,2.2168684,-3.2395373050775333e-07,0.37073183
google generative ai course,USA,Broad match,existing,10.217191950702952,10.214567048520001,8.681891663044842,10.214568,-1.0896025575135582e-06,10.786372
mba in ai,USA,Broad match,existing,10.217191950702952,9.99262794405,8.618320073185131,9.992627,8.001901363741126e-07,7.0685115
mit professional development,USA,Broad match,existing,13.617191344304743,20.557581375,18.245976636764528,20.557583,-1.4802246077749714e-06,12.64422
mit professional development,A,Broad match,existing,13.617191344304747,21.3859812524,19.507535269466956,21.385983,-1.2610277337898879e-06,12.731922
mit xpro ai,USA,Broad match,existing,61.307193138755956,58.204449380030006,55.18227168380198,58.204453,-3.134618431488434e-06,13.225184
no code ai and machine learning building data science solutions,USA,Broad match,existing,10.217191950702952,9.677017273500002,8.776408912732638,9.677017,6.158593990335248e-08,6.9560704
online course generative ai,USA,Broad match,existing,13.617191344304747,18.848850030020003,16.66064216525865,18.848852,-2.127572770405095e-06,8.298571
online course generative ai,B,Broad match,existing,13.617191344304747,37.102100872019996,33.89781262777256,37.1021,4.99705542722495e-07,7.9476748
professional certificate in ai,USA,Broad match,existing,10.217191950702952,10.031073912150001,8.77640877581272,10.031074,3.4189853614918775e-07,6.828476
what to study to become artificial intelligence engineer,USA,Broad match,existing,10.217191950702952,11.546384397050002,10.370321336289503,11.546385,-4.1435136566292385e-07,7.0006146
what to study to become artificial intelligence engineer,A,Broad match,existing,10.217191950702952,12.87788948245,11.631879894208422,12.87789,-1.5072871129007126e-07,7.0959053
