Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
best books on system thinking,USA,Broad match,existing searches,0.990000034108626,1.26590048471,0.0918139139702538,1.2659001,3.49669716737111e-07,0.01185751
digitaldefynd,USA,Broad match,existing searches,11.730000002162663,5.81781252334,4.724375447725071,5.8178134,-8.731138576578701e-07,1.7100046
electrical systems engineering,A,Exact match,existing searches,14.430000501009948,9.77795378628,8.852505487825715,9.777956,-2.222631133363961e-06,7.0275297
electrical systems engineering,A,Phrase match,existing searches,14.430000501009948,9.91960119542,8.917980545128557,9.919602,-1.198684003611561e-06,7.128093
electrical systems engineering,A,Broad match,existing searches,14.430000501009948,9.97394308712,8.919814797897283,9.973945,-1.5768814645156226e-06,7.176035
healthcare systems engineering certificate,B,Phrase match,existing searches,14.430000501009944,35.96139504114,34.77023281255571,35.961403,-7.851926405066934e-06,28.020144
healthcare systems engineering certificate,B,Broad match,existing searches,14.430000501009944,36.01573693284,34.772067065324435,36.015743,-6.322775234934852e-06,27.875162
how to design a system software,USA,Broad match,existing searches,11.730000002162663,6.05923372382,4.913427768886834,6.0592346,-8.953206247497292e-07,1.4087158
how to improve my strategic thinking,USA,Broad match,existing searches,11.730000002162663,6.00028735711,4.848184648293472,6.0002875,-1.7569639609860133e-07,1.635806
it leadership training,B,Broad match,existing,9.24000032051947,21.30995990383,20.18181993114323,21.30996,4.922089047454392e-07,14.907537
lms learning program,A,Exact match,existing,2.6399999302066792,2.0178837631700004,0.913519606446978,2.017884,-2.528669869050759e-07,0.41397846
lms learning program,A,Phrase match,existing,3.8499998629182905,3.1707588444100003,2.007292986904202,3.1707594,-5.95058383456859e-07,1.6076493
lms learning program,A,Broad match,existing,7.459999895103422,4.59689699718,3.432453742709175,4.5968966,3.487730175777415e-07,3.1003208
mit systems engineering certificate,A,Phrase match,existing searches,14.430000501009948,9.6380245949,8.677121546384681,9.638022,2.172109473619344e-06,6.502079
mygreatlearning,A,Phrase match,existing searches,14.430000501009948,9.66987429093,8.882154385553566,9.669874,9.964582048382908e-08,6.6741705
mygreatlearning,A,Broad match,existing searches,12.850000081168009,8.25302320664,7.296899973798508,8.253023,5.9056992185446695e-08,5.484323
strategic thinking workshop,USA,Broad match,existing,11.730000002162669,6.26317438545,5.254782409093494,6.2631755,-1.1020683103879492e-06,1.6890731
strategic way of thinking,USA,Broad match,existing searches,11.730000002162663,5.947430699850001,4.908552497411646,5.947431,-3.876438956496031e-07,0.5306537
system design certification,A,Phrase match,existing,1.950000005470784,1.2942320777199996,0.3325465394280684,1.2942319,1.8608791951812973e-07,0.2926519
system design certification,A,Broad match,existing,20.59999994416646,15.59409080519,14.104045734541808,15.594091,-6.102152720899312e-07,11.69015
system design certification,B,Exact match,existing,14.43000050100995,37.93433860918,36.86762813707307,37.934334,4.807910471527066e-06,29.37731
system design certification,B,Phrase match,existing,14.43000050100995,37.998595714980006,36.93310308497512,37.998592,3.3382710213913924e-06,30.488617
system design certification,B,Broad match,existing,14.43000050100995,38.36969315369,36.775840991328856,38.36969,3.212283750997358e-06,30.24094
system engineering analysis design and development,A,Exact match,existing searches,1.950000005470799,1.4606246591099998,0.3325466752537986,1.4606243,3.219136497367714e-07,0.119291484
system engineering analysis design and development,A,Phrase match,existing searches,1.950000005470799,1.45940679271,0.3325466509558497,1.4594065,2.976157007505975e-07,0.119291544
system engineering analysis design and development,A,Broad match,existing searches,1.950000005470799,1.88301181622,0.3325465900465989,1.8830116,2.3670644999640447e-07,0.119291544
system level thinking,USA,Broad match,existing searches,11.730000002162654,5.83451126631,4.84818451221683,5.8345113,-1.3749814620211964e-08,1.6691135
system thinking approach,USA,Broad match,existing searches,11.730000002162669,5.710434103120001,4.641746664155157,5.7104344,-3.3367809493256573e-07,1.4445801
system thinking definition,USA,Broad match,existing searches,11.730000002162669,6.09292245752,4.716860064331524,6.0929217,7.236637991070438e-07,1.700835
system thinking design,USA,Broad match,existing searches,12.85000008116801,6.047806721420001,4.892685752601336,6.0478067,-1.8387128264407693e-08,0.20766616
system thinking examples,USA,Broad match,existing searches,11.730000002162662,5.710434103120001,4.641746664155157,5.7104344,-3.3367809493256573e-07,1.3617231
system thinking healthcare,USA,Broad match,existing searches,11.730000002162669,5.699502236920001,4.641746647434832,5.699503,-7.080262882652733e-07,0.22509599
systems thinking theory,USA,Broad match,existing searches,0.990000034108626,1.23984366896,0.0918137455209739,1.2398435,1.812204368789594e-07,0.01185751
tech short courses,B,Phrase match,existing searches,5.959999809851908,10.95195461387,9.833889733498909,10.951952,2.63327918048617e-06,7.2158346
tech short courses,B,Broad match,existing searches,9.24000032051947,21.790217896270004,20.42131032543108,21.790218,-4.5700148021410325e-07,18.739954
what is systems thinking in business,USA,Broad match,existing searches,0.990000034108626,1.23984366896,0.0918137455209739,1.2398435,1.812204368789594e-07,0.01185751
