Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
a certification,USA,Broad match,existing searches,4.710000099338984,4.638796374190001,2.137418314802794,4.6387954,9.983660262946614e-07,1.1865765
agile methodology certification,USA,Broad match,existing searches,4.710000099338975,4.43647663682,1.874696184091729,4.4364753,1.359872978667909e-06,0.38269776
alison,USA,Broad match,existing searches,4.71000009933898,4.770023898630001,2.023216800241329,4.770023,1.029519893336328e-06,0.6697207
business dynamics john sterman pdf,USA,Broad match,existing searches,4.710000099338984,4.314541729130001,1.9009949285165977,4.3145413,3.8925573342396557e-07,0.27658957
digiskill,USA,Broad match,existing searches,4.710000099338981,4.405220011620001,2.051118353752569,4.405219,9.335560360312912e-07,0.27658957
document control training,USA,Exact match,existing searches,0.9600000115191588,0.8822519177100008,0.2528228753706758,0.882252,-6.021053144955603e-08,0.0
engenheiro de sistemas,USA,Broad match,existing searches,4.710000099338979,4.70961195798,2.078618353319966,4.709611,1.0189541210792186e-06,0.61697364
ethio coders et certification,USA,Broad match,existing searches,25.199999223275768,10.04343468831,9.442144700745914,10.043435,-4.08430722131925e-07,5.3299046
free web developer certification,USA,Phrase match,existing searches,0.6399999812924724,0.7738814503900002,0.1644252092591713,0.7738815,-4.460893165969537e-08,0.0
google career certificate of ux design,USA,Broad match,existing searches,0.6399999812923931,2.584804762376,0.0912024865276115,2.5848045,2.274638908339455e-07,0.0
google career certificate program,USA,Broad match,existing searches,4.710000099338979,4.60781396319,1.9778782217654396,4.607813,1.081720273354847e-06,0.61697364
google cybersecurity professional certificate,USA,Broad match,existing searches,4.710000099338983,4.534104099520004,2.1142113115866543,4.534103,1.182802474630762e-06,0.6169735
google cybersecurity professional certificate,A,Broad match,existing searches,5.589999883736937,6.343698732520001,3.7052483483799854,6.3436975,1.1846074032817455e-06,1.4279759
google management certificate,USA,Broad match,existing searches,4.710000099338983,4.227953151990002,1.9200346034060176,4.227953,1.9483668189934638e-07,0.39727587
google project certificate,USA,Broad match,existing searches,4.710000099338983,4.378567115130003,1.829039946856077,4.3785663,8.500238015685113e-07,0.3972758
grow google certificate,USA,Broad match,existing searches,4.71000009933898,4.35412046429,2.093997926677085,4.3541193,1.1634477150579414e-06,0.34452868
grow google certificates cybersecurity,USA,Broad match,existing searches,0.5099999913103144,2.3949278830100003,0.0870093344260158,2.394928,-9.550562474203161e-08,0.0
ideo u human centered systems thinking,USA,Broad match,existing searches,4.710000099338982,4.779278340450002,2.0534115458638205,4.779278,5.389363302299444e-07,0.3445289
