Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
altium pcb design course,USA,Broad match,existing searches,0.760000006128835,1.122865565590622,0.33312953310466,1.1228658,-2.3049855046863854e-07,0.06460476
analytical thinking problem solving,USA,Exact match,existing searches,0.760000006128835,1.0821623132806226,0.2326409147363111,1.0821624,-6.693788323630656e-08,0.011857629
analytical thinking problem solving,USA,Phrase match,existing searches,0.760000006128835,1.1051966856206223,0.2326409528935715,1.1051967,-2.878062277389404e-08,0.011857629
analytical thinking problem solving,USA,Broad match,existing searches,0.9599999788062517,1.338860536390622,0.3256492860854463,1.3388608,-2.1380774217760745e-07,0.01185751
application for leadership development program,USA,Broad match,existing searches,0.760000006128835,0.8896144163700008,0.1842489969821834,0.8896146,-1.6569176675140798e-07,0.011857629
application for leadership development program,B,Exact match,existing searches,0.380161263563366,0.8908478193000008,1.3634711992782658e-07,0.8908477,1.3634711992782658e-07,0.0
archetypes systems thinking,USA,Broad match,existing searches,0.7600000061288349,1.2741456046000008,0.3336618556871895,1.2741458,-2.3699850992819907e-07,0.01185751
aztech training,USA,Broad match,existing searches,0.7600000061288376,1.3458423276706222,0.2588672300143722,1.3458425,-1.5298886268944045e-07,0.0
best computer architecture course,USA,Broad match,existing searches,0.6399999991921481,1.0709102217506226,0.2306520406554992,1.0709103,-1.1283647460835768e-07,0.0
best courses for civil engineers,USA,Exact match,existing searches,0.760000006128835,1.0963903403806228,0.2066189384984511,1.0963905,-1.453829270303686e-07,0.06460482
best courses for civil engineers,USA,Phrase match,existing searches,0.760000006128835,1.1194247127206225,0.2066189766557116,1.1194248,-1.072256665679561e-07,0.06460482
best courses for civil engineers,USA,Broad match,existing searches,0.760000006128835,1.2645874374906223,0.2371480816404025,1.2645876,-2.032717068001233e-07,0.064605
best courses for project management,USA,Broad match,existing,0.639999999192148,1.228970371690622,0.23065199753367,1.2289705,-1.5595830382686418e-07,0.0
best engineering fields to study,USA,Exact match,existing searches,0.760000006128835,1.0802941089606235,0.2326407795882175,1.0802944,-2.616906216168502e-07,0.06460482
best engineering fields to study,USA,Phrase match,existing searches,0.760000006128835,1.1033284813006232,0.2326408177454779,1.1033287,-2.235333611544377e-07,0.06460482
best engineering fields to study,USA,Broad match,existing searches,0.9599999788063638,1.2312536330706223,0.3256493301874741,1.2312539,-2.2931035914552922e-07,0.06460482
best leadership courses,USA,Broad match,existing searches,0.6399999991921497,1.41942261728,0.2306518462533886,1.419423,-3.6684323001523467e-07,0.0
best pmp certification,USA,Broad match,existing searches,0.6399999991921481,1.1746830907006218,0.1792997684616997,1.1746833,-2.4174261548104425e-07,0.0
best problem solving courses,USA,Broad match,existing searches,0.760000006128835,1.3643391209906222,0.2397029477423311,1.3643392,-1.114541410274228e-07,0.06460476
