Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ace mit sloan,A,Broad match,existing searches,13.42000062276026,12.35232812829,11.4013621873377,12.352326,1.7351625594130835e-06,4.3803606
architecture and systems engineering,USA,Broad match,existing searches,1.299999964857808,1.5318340436900006,0.4004103319132672,1.5318342,-2.010380877326412e-07,0.06460476
blue ocean strategy certification,USA,Phrase match,existing searches,3.7600000620059904,2.101229656,1.24385421301828,2.1012292,4.651735840965898e-07,0.6339769
business systems design,USA,Broad match,existing,1.0800000016443931,1.4903155453300003,0.3788097984885699,1.4903159,-3.6882405218818803e-07,0.011857748
certificate in systems thinking,USA,Broad match,existing searches,1.2999999648578078,1.3471608543000009,0.4004105710587289,1.3471612,-3.195204947292752e-07,0.01185751
complex problem solving,USA,Broad match,existing searches,1.299999964857808,1.1921835602,0.4435821831896545,1.1921837,-1.7278645025875505e-07,0.06460476
complex systems course,USA,Broad match,existing searches,1.2999999648578076,1.5839753876000005,0.5012950430183964,1.5839757,-2.85121862342308e-07,0.06460476
control system engineering,A,Broad match,existing searches,13.420000622760265,12.69356228994,11.532735368476988,12.693562,7.359849227839277e-07,5.828783
create design system,USA,Broad match,existing searches,1.0800000016443931,1.3220260573300004,0.3788098526867509,1.3220264,-3.146258711339556e-07,0.01185751
create project plan,USA,Broad match,existing searches,1.0800000016443931,1.2169174062999997,0.3788099396023068,1.2169176,-2.2771031527035746e-07,0.064605
design the system architecture,USA,Broad match,existing searches,1.199999965903019,1.41073341729,0.4056264913256446,1.4107338,-4.0171787341058973e-07,0.01185751
designing complex systems,USA,Broad match,existing searches,1.080000001644393,1.3671597522,0.3788100164631531,1.36716,-2.1045411369158279e-07,0.01185751
electrical systems engineering,A,Exact match,existing searches,13.42000062276026,12.37950284299,11.586357305613596,12.379501,1.5002165625332964e-06,5.89244
embedded systems certificate,USA,Broad match,existing searches,1.2999999648578016,1.1619870529,0.406557308179541,1.1619874,-3.7099678951157966e-07,0.06460476
formation gestion de projet gratuite,USA,Broad match,existing searches,1.2999999648578044,1.0028893218499997,0.4062033162576535,1.0028895,-1.921194217047173e-07,0.01185751
github system design,USA,Broad match,existing searches,1.080000001644385,1.4590744021400004,0.3107798340781718,1.4590747,-3.335014790994961e-07,0.011857748
how to become a problem solver,USA,Broad match,existing searches,1.0800000016444051,1.2288128152899995,0.3788100496344821,1.228813,-2.3688742945005006e-07,0.06460482
how to become a systems engineer without a degree,USA,Broad match,existing,1.199999965903019,1.4256107253100003,0.4407115024592007,1.425611,-2.938245211581148e-07,0.06460476
how to become the best project manager,USA,Broad match,existing searches,1.2999999648576903,1.0660922753099995,0.2066373454813559,1.0660925,-2.158399026175317e-07,0.06460482
how to develop a system,USA,Broad match,existing searches,1.0800000016443931,1.31962970926,0.3788100285692346,1.3196299,-1.9834803222096298e-07,0.01185751
how to learn system design,USA,Broad match,existing searches,1.1999999659030185,1.4198322029400003,0.4056263895321024,1.4198326,-3.843021261218383e-07,0.050026894
how to solve any programming problem,USA,Broad match,existing searches,1.2999999648578222,1.29382707699,0.4062032304590857,1.2938273,-2.1831334473532138e-07,0.064605
how to solve complex problems,USA,Broad match,existing searches,1.0800000016443736,1.21087193928,0.3788100524925855,1.2108722,-2.3402932614047245e-07,0.06460476
it leadership development program,USA,Broad match,existing,1.2999999648578076,1.2387252548900003,0.4004106620517129,1.2387255,-2.881321554681904e-07,0.011857748
leadership development training,USA,Broad match,existing searches,1.299999964857807,1.1727844016900002,0.4004106061806618,1.1727847,-2.843985618117273e-07,0.011857629
learn system design,USA,Broad match,existing searches,1.199999965903019,1.4372857274900004,0.405626362789683,1.4372861,-4.11044545511885e-07,0.13247049
learn system design and architecture,USA,Broad match,existing searches,1.199999965903019,1.3782107077300003,0.4056263409315996,1.3782111,-4.329026288552029e-07,0.13247085
learn system design for free,USA,Broad match,existing searches,1.299999964857808,1.2461740418299998,0.3993123217448557,1.2461745,-4.128590260776832e-07,0.13247061
lms learning program,USA,Phrase match,existing,3.8600001471785834,2.7338522048700007,1.5762643190133725,2.7338521,5.6813970417124444e-08,1.1373187
mobile system design book,USA,Broad match,existing searches,1.1999999659030192,1.0230164393900003,0.4056265816209878,1.0230168,-3.710271749834959e-07,0.06460476
monitoring and evaluation training,A,Broad match,existing searches,19.179999726243427,17.701167565800002,17.054096859909347,17.701168,-4.945027320957252e-07,10.698913
msc systems engineering,A,Broad match,existing searches,13.420000622760265,12.544580942990002,11.43873859107655,12.544581,-4.70279040598598e-07,5.2612157
problem solving presentations,USA,Broad match,existing searches,1.080000001644296,1.3152600161000003,0.3788098327084295,1.3152604,-3.942088373509733e-07,0.06460476
problem solving techniques,USA,Broad match,existing searches,1.080000001644393,1.15270566879,0.3149687641688758,1.1527059,-2.3903165513594615e-07,0.06460476
project exam,A,Broad match,existing searches,1.080000001644375,1.3529699511600004,0.2160421080661283,1.3529702,-2.913403047699603e-07,0.06460476
review system design,USA,Exact match,existing searches,1.0800000016443931,0.9938133855300004,0.3417488236861282,0.99381363,-2.4838876189203773e-07,0.0
review system design,USA,Phrase match,existing searches,1.0800000016443931,1.0103568539700003,0.3417488441547844,1.010357,-1.6831546090223529e-07,0.0
review system design,USA,Broad match,existing searches,1.0800000016443931,1.3221747261700003,0.3788097483333914,1.3221751,-4.189792306430462e-07,0.0
software architecture certificate programs,USA,Broad match,existing searches,1.299999964857808,1.0069655969900002,0.3423619464200844,1.0069659,-2.786356101402987e-07,0.011857748
software architecture tools,USA,Broad match,existing searches,0.4799999842057609,0.8554005091900002,0.0772426789516579,0.8554008,-2.915149558413433e-07,0.0
start learning with edx,USA,Broad match,existing searches,1.199999965903019,1.3776409024100005,0.4016990059714018,1.3776412,-2.986092866308354e-07,0.0646047
structured problem solving,USA,Broad match,existing searches,1.0800000016443931,1.3941364607800004,0.3788099608410356,1.3941367,-2.06471586494672e-07,0.06460476
supply chain management fundamentals,USA,Broad match,existing searches,1.0800000016443931,1.11597503659,0.3397972726510962,1.1159753,-2.2414455802532987e-07,0.06460482
system analysis and design,A,Broad match,existing searches,0.4799999842056878,1.23956574815,0.0772426308938354,1.2395661,-3.395727783406244e-07,0.0
system archetypes,USA,Broad match,existing searches,1.2999999648578082,1.5349062842900003,0.3962217731053079,1.5349065,-2.2224839080209333e-07,0.01185751
system architecture course,USA,Broad match,existing,1.299999964857808,1.62164773824,0.4642516601302588,1.6216481,-3.3495641105218965e-07,0.13247049
system architectures,USA,Broad match,existing searches,1.299999964857808,1.52086707429,0.4642518408686744,1.5208673,-2.734272850357655e-07,0.01185751
system design ai,USA,Broad match,existing searches,1.0800000016443931,1.1859696520900005,0.3788099898432961,1.18597,-2.966786154523504e-07,0.01185751
system design certification,A,Broad match,existing,0.4799999842057616,0.9855937051000004,0.0772425817670231,0.98559415,-4.4830423540087604e-07,0.0
system design certification,B,Exact match,existing,13.420000622760249,36.8507421751,35.924633278367665,36.850746,-3.979685160970803e-06,24.766598
system design certification,B,Phrase match,existing,13.420000622760254,37.29048361744,36.06625165905072,37.290485,-1.7646400749526947e-06,25.877905
system design certification,B,Broad match,existing,13.420000622760265,37.77674235494,36.32422329575879,37.776745,-2.487589298993953e-06,25.630224
system design for managers,USA,Broad match,existing searches,1.0800000016443931,1.3075805062,0.3788098448459349,1.3075808,-3.2246668713042936e-07,0.01185751
system design free courses,USA,Broad match,existing searches,1.199999965903019,1.5584361335300003,0.405626275207857,1.5584366,-4.986263715256456e-07,0.13247049
system design fundamentals,USA,Broad match,existing searches,1.199999965903019,1.34479256409,0.4056265546638831,1.344793,-3.979842797541267e-07,0.06460476
