Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
adaptive management training,USA,Broad match,existing searches,0.5400000123324127,0.4416309039400002,0.3222639601037881,0.4416309,4.0338418161312015e-09,0.0
agile methodology certification,USA,Exact match,existing searches,1.970000062458569,0.8605609504930005,0.7786788760177121,0.86056095,-3.1240954267985903e-09,0.15746069
agile methodology certification,USA,Phrase match,existing searches,1.9700000624585707,0.9292062974930008,0.7786788053274352,0.92920643,-1.3341901716756865e-07,0.15746069
agile methodology certification,USA,Broad match,existing searches,1.9700000624585707,2.849732288793,0.9775151104482735,2.8497317,6.0506192101073e-07,0.15746075
alison course certificate,USA,Broad match,existing searches,0.5400000123324251,2.5819571292070003,0.1120755946305842,2.5819569,2.6580367995521215e-07,0.0
application architecture course,USA,Broad match,existing searches,0.5400000123324254,1.2115357309930004,0.3222638756386913,1.2115358,-8.043125498957694e-08,0.0
asana workflow specialist certification,USA,Broad match,existing searches,0.5400000123324261,1.4819901149300003,0.32226385283741,1.4819902,-1.0323253629707096e-07,0.0
best online coding courses with certificates,USA,Broad match,existing searches,0.5400000123324251,1.0392914348200004,0.1120753818109672,1.0392914,5.298406291487368e-08,0.0
best short term professional courses,USA,Broad match,existing searches,0.5400000123324251,0.8954697610170004,0.1120752455026266,0.89546984,-8.332427769985885e-08,0.0
ceo training,USA,Broad match,existing searches,0.5400000123324258,1.4573264490000004,0.3222638736597294,1.4573265,-8.241021687283023e-08,0.0
certificate courses,USA,Broad match,existing searches,0.5400000123324251,0.9382744377470004,0.1120752042150483,0.93827456,-1.2461185594503377e-07,0.0
certificate in design thinking,USA,Broad match,existing searches,0.5400000123324251,1.0681915632570005,0.1120756021821713,1.0681913,2.7335526708860414e-07,0.0
certificate in systems engineering,USA,Broad match,existing searches,0.5400000123324251,1.155492435727,0.4593483317230937,1.1554924,1.0762095215000045e-08,0.0
certificate in systems engineering,A,Broad match,existing searches,0.5400000123324251,1.4806479470270004,0.4593484656350937,1.4806478,1.4467409514828947e-07,0.0
certificate in systems thinking,USA,Broad match,existing searches,0.5400000123323161,1.3573663004270005,0.4593484171262192,1.3573662,9.61652206754593e-08,0.0
certificate in systems thinking,A,Broad match,existing searches,0.5400000123324251,1.6315090649270003,0.4593485586785262,1.6315088,2.3771752766243995e-07,0.0
certificate programs online,USA,Broad match,existing searches,0.5400000123323645,0.8398749395270004,0.4593482478518143,0.839875,-4.3306861874370384e-08,0.0
