Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
curso arquitectura de software,USA,Broad match,existing searches,11.72999963196374,6.486363964540001,5.319220142823692,6.486363,1.030427451809146e-06,2.2133968
digitaldefynd,USA,Broad match,existing searches,0.990000034502021,1.2507091859000008,0.1333835223334114,1.250709,1.2904575275030086e-07,0.0646047
health systems thinking,USA,Broad match,existing searches,0.9900000345024154,1.0208564722000006,0.1333835446296576,1.0208563,2.1094664370835406e-07,0.011857748
ideo systems thinking,USA,Broad match,existing searches,11.729999631963736,6.123945431440001,5.21831526014102,6.1239443,1.1489082627491598e-06,1.9293792
ideo u systems thinking,USA,Broad match,existing searches,0.6400000095134857,1.18988067422,0.1082453182705982,1.1898805,1.839169605499791e-07,0.0
introduction to algorithmic thinking,USA,Broad match,existing searches,11.72999963196374,5.6184983963400015,4.63201011365949,5.618497,1.501503575696006e-06,1.5316515
isaca certified in risk and information systems control crisc,A,Phrase match,existing searches,0.6400000095134706,1.1227750454000005,0.1082455787709719,1.1227748,2.0599875516502666e-07,0.0
it leadership training,B,Exact match,existing,9.239999779469295,21.612493195970004,20.031974711854403,21.612494,-3.190446449252704e-07,13.674666
it leadership training,B,Phrase match,existing,9.2399997794693,22.07935417527,20.468760379493634,22.079355,-1.064598162514585e-06,14.785974
it leadership training,B,Broad match,existing,9.239999779469295,23.2045998132,20.69316430447197,23.204601,-1.4746417953404034e-06,14.907537
lms,USA,Phrase match,existing searches,0.6400000095127876,1.2463978203000008,0.0191790731610237,1.2463976,2.0582093585019837e-07,0.0
lms learning program,USA,Exact match,existing,2.569999969383069,1.6596855551800005,0.6756459505161514,1.6596857,-1.7575414279491497e-07,0.35035634
lms learning program,A,Phrase match,existing,20.57000018337282,15.56882611838,14.293328205019405,15.568826,3.96639277866484e-07,10.277548
lms learning program,A,Broad match,existing,25.310000264717075,16.89152922158,15.684894223258468,16.891535,-5.5837178507545104e-06,13.711137
odin project certificate,A,Phrase match,existing searches,20.57000018337283,13.88177976687,12.555573798013189,13.881779,1.0498289846339048e-06,8.947142
phd systems thinking,USA,Broad match,existing,1.3,1.1250496891800004,0.2342228082481461,1.1250497,-2.109374230840899e-08,0.119291544
strategic thinking workshop,USA,Broad match,existing,0.9900000345023487,1.3700434427800006,0.1333834391178912,1.3700433,1.6503952204871553e-07,0.011857629
system design certification,A,Exact match,existing,20.570000183372827,13.73772830637,12.579717227535468,13.737729,-7.662008005837606e-07,11.644345
system design certification,A,Phrase match,existing,20.570000183372805,14.39870875537,13.10476880728803,14.398708,4.118641410144619e-07,11.744908
system design certification,A,Broad match,existing,20.570000183372827,14.862931971800002,12.700957780134353,14.862932,-2.3340019339457285e-07,11.69015
system design certification,B,Phrase match,existing,14.429999819774968,38.22364491607,36.78251225138952,38.223637,8.288872734851793e-06,30.488617
system design certification,B,Broad match,existing,14.429999819774975,39.0014005037,36.69223359543584,39.001392,8.139198044432305e-06,30.24094
system thinking definition,USA,Broad match,existing searches,14.429999819774975,6.553931565240002,5.545966000512219,6.5539303,1.282647228428857e-06,2.0429177
system thinking theory,USA,Broad match,existing searches,25.31000026471707,9.66161866938,8.685360391486935,9.66162,-1.470695682570522e-06,5.6097445
systems thinking class,USA,Broad match,existing searches,11.72999963196374,5.7279170651400015,4.746214677807085,5.727916,1.3012850210714078e-06,1.200819
systems thinking mit xpro,USA,Broad match,existing searches,20.570000183372827,7.844975311340002,6.508791048110632,7.8449736,1.7471920523703943e-06,1.8983153
systems thinking phd,USA,Broad match,existing searches,0.9900000345024156,0.9925836510800004,0.1333835907124161,0.9925834,2.570294022063991e-07,0.01185751
systems thinking safe,USA,Broad match,existing searches,0.6400000095134857,1.4096194333800005,0.0191789693602248,1.4096193,1.020201370049989e-07,0.0
tech short courses,B,Phrase match,existing searches,9.2399997794693,22.00781978877,20.87288440974168,22.007822,-2.247973164060113e-06,18.502003
tech short courses,B,Broad match,existing searches,9.2399997794693,22.4620863161,21.097288366309044,22.46209,-3.222474219910509e-06,18.739954
thinking in systems a primer,USA,Broad match,existing,0.9900000345023896,1.3467375196000002,0.1333834088822267,1.3467374,1.3480385763209313e-07,0.011857629
ui ux design free course with certificate,B,Phrase match,existing searches,10.440000100458718,24.7243591975,23.81953947055603,24.724365,-6.036874999892916e-06,16.048347
ui ux design free course with certificate,B,Broad match,existing searches,10.440000100458716,25.2656668714,24.04394331488145,25.265673,-5.812315819753167e-06,16.2863
what are the benefits of systems thinking,USA,Broad match,existing searches,14.429999819774975,6.605238055660002,5.149214124156706,6.6052365,1.5253560468053706e-06,1.7241414
