Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
2 year construction management degree,USA,Exact match,existing searches,0.5099999943366135,0.6173418768900001,0.0293405064600074,0.6173418,6.046467659892586e-08,0.0
aerospace project management,USA,Broad match,existing searches,1.299999974056158,1.2665121821000007,0.5031891134812263,1.2665123,-9.264212574855436e-08,0.0
ai and project management,USA,Broad match,existing searches,0.9899999843395404,1.0920356453800004,0.3966687859439652,1.0920354,2.325916093059988e-07,0.0
ai courses,USA,Broad match,existing searches,0.9899999843395404,1.2944225936699998,0.396668878154863,1.2944224,2.0559321756152826e-07,0.011857748
ai project management courses,USA,Broad match,existing,0.9899999843395404,1.3200263840399995,0.3966688973151462,1.3200262,2.2475350069939282e-07,0.011857748
ai software engineer course,USA,Broad match,existing searches,0.9899999843395404,1.4706477641399998,0.3966688632305759,1.4706476,1.906689304220777e-07,0.011857748
alx courses,USA,Broad match,existing searches,0.98999998433954,1.2304458404899994,0.4116099859596649,1.2304456,2.170921722388641e-07,0.0
architecture and systems engineering mit,USA,Broad match,existing searches,0.98999998433954,1.3299945064199998,0.4310957856787278,1.3299943,1.855505540326874e-07,0.06460476
architecture class online,USA,Broad match,existing searches,0.9899999843395406,1.2078617724799998,0.4310957106971629,1.2078615,2.2977827862646907e-07,0.011857629
best problem solving courses,USA,Broad match,existing searches,0.9899999843394968,1.40359689393,0.3634760538573682,1.4035968,1.3508753182733813e-07,0.06460476
bms system training,USA,Broad match,existing searches,0.9899999843395408,1.2523332291599996,0.3896324687954671,1.252333,1.8415420122153137e-07,0.01185751
codedamn courses,USA,Broad match,existing searches,0.9899999843395408,1.1329807146800002,0.4310956701052626,1.1329807,1.0372444014805636e-08,0.06460476
complex problem solving skills,USA,Broad match,existing searches,0.9899999843395206,1.3771992293999995,0.3966688481973019,1.377199,1.756356564630579e-07,0.06460476
comptia a,USA,Broad match,existing searches,0.9899999843395406,1.1706315824599998,0.396668846330239,1.1706315,5.45593039635861e-08,0.0
computer courses,USA,Broad match,existing searches,0.98999998433954,1.2954438656799998,0.4116099208824839,1.2954437,2.1161963603688605e-07,0.06460476
construction engineering,USA,Broad match,existing searches,0.9899999843395408,1.31370928554,0.4792294767326268,1.313709,2.6492537585909304e-07,0.06460482
construction engineering and management courses,USA,Broad match,existing searches,0.98999998433954,1.1956881924699996,0.4116098924707625,1.1956879,3.024172041676821e-07,0.06460482
construction management course,USA,Broad match,existing searches,0.98999998433954,1.2070872478299997,0.411609857540693,1.2070869,3.2709177943957e-07,0.06460482
construction management courses,USA,Broad match,existing,0.98999998433954,1.24948999239,0.4116098578074805,1.2494897,3.2735856692056586e-07,0.06460488
construction project manager courses,USA,Broad match,existing searches,0.9899999843395416,1.3192240708799998,0.4792294019194285,1.3192239,1.901121775560455e-07,0.06460482
control engineering online course,USA,Broad match,existing searches,0.9899999843395416,1.0574855527200002,0.3779760321892995,1.0574853,2.106942433854897e-07,0.06460482
cours architecture,USA,Broad match,existing searches,0.989999984339504,1.1754627646400009,0.3779758633567365,1.1754625,2.802802594459308e-07,0.01185751
course system engineering,USA,Broad match,existing searches,0.9899999843395404,1.47211259996,0.464288417449624,1.4721125,6.352964110334369e-08,0.01185751
coursera systems engineering,USA,Broad match,existing searches,0.9899999843395406,1.4722880499600002,0.4642883913754054,1.472288,3.74554225412993e-08,0.06460476
coursera systems thinking,USA,Broad match,existing searches,0.9899999843395404,1.41026679617,0.3966688309295214,1.4102668,3.91585863734889e-08,0.01185751
courses on systems thinking,USA,Broad match,existing searches,0.9899999843395406,1.56776318091,0.3966688825472679,1.5677631,9.077633289500396e-08,0.01185751
create design system,USA,Broad match,existing searches,0.9899999843395416,1.3890570358200005,0.4146378592414785,1.3890569,1.1481475126196017e-07,0.01185751
cyber security training for managers,USA,Broad match,existing searches,1.2999999740566746,1.43607528221,0.527838182562478,1.4360751,1.908480005141655e-07,0.06460476
define system,USA,Broad match,existing searches,0.9899999843395396,1.3663643821200004,0.4060943349321952,1.3663641,2.606829276885492e-07,0.01185751
development programs jobs,USA,Broad match,existing searches,0.9899999843395416,1.3429187096499997,0.4146378196620541,1.3429185,1.9444461640816257e-07,0.06460482
digital architecture course,USA,Broad match,existing searches,0.9899999843395408,1.28924246802,0.4310956813302415,1.2892424,8.120206773654105e-08,0.06460476
digitaldefynd,USA,Broad match,existing searches,0.9899999843395416,1.3439422231300002,0.4060940127952224,1.343942,1.769645339155801e-07,0.0646047
electrical systems engineering,A,Broad match,existing searches,0.5099999943365106,1.1672548777000007,0.0981262451545295,1.1672548,7.21351203214482e-08,0.0
elv systems course,USA,Broad match,existing searches,0.9899999843395416,1.27715940846,0.4146341241696862,1.2771592,1.944402245879218e-07,0.06460476
engineering management mit,USA,Broad match,existing,0.9899999843395416,1.2244917212299995,0.4310957847408945,1.2244917,5.798786339994422e-09,0.06460482
engineering problem solving activities,USA,Broad match,existing searches,0.9899999843394648,0.8277911071800004,0.4448026542686234,0.827791,1.3160932166300654e-07,0.06460476
engineering problems,USA,Broad match,existing searches,0.9899999843395416,1.30839139744,0.3634761623974278,1.3083912,1.840229466587573e-07,0.06460476
erp sap course,USA,Broad match,existing searches,0.9899999843395404,1.1672372015399994,0.3966689499301972,1.1672369,2.773685516821445e-07,0.06460476
erp systems training,USA,Broad match,existing searches,0.9899999843395404,1.2639726961499995,0.3966688478833982,1.2639726,5.6112463120427953e-08,0.01185751
healthcare systems engineering certificate,B,Phrase match,existing searches,14.440000009444184,37.106884476130006,35.84246122497797,37.106884,4.734444587484177e-07,28.020144
healthcare systems engineering certificate,B,Broad match,existing searches,0.78000003442658,1.5343480685600008,0.254241762483951,1.5343479,1.767524446805169e-07,0.11511779
how to become a problem solver,USA,Broad match,existing searches,0.9899999843395406,1.3343763736400005,0.3634760168704385,1.3343762,1.577052468615392e-07,0.06460482
how to create a system,USA,Broad match,existing searches,0.9899999843395404,1.37476221166,0.431095813134762,1.374762,1.5340194337021273e-07,0.01185751
how to design a system software,USA,Broad match,existing searches,0.9899999843395408,1.1509988052700004,0.262222741350933,1.1509986,2.128932914402526e-07,0.01185751
how to develop a system,USA,Broad match,existing searches,0.9899999843395404,1.3455253817200004,0.4310957767128287,1.3455253,1.1698001012305781e-07,0.01185751
how to develop problem solving skills in the workplace,USA,Broad match,existing,0.9899999843395416,0.7654439063900003,0.4310956450336465,0.7654438,1.0451011744905261e-07,0.064605
how to improve problem solving skills,USA,Broad match,existing searches,0.9899999843395408,1.33068421187,0.363476005216405,1.3306841,1.4605121334554386e-07,0.06460476
how to train problem solving skills,USA,Broad match,existing,0.9899999843395416,1.3845709716999997,0.363476053448962,1.3845708,1.3467912562958873e-07,0.06460476
i want to learn it,USA,Broad match,existing searches,0.9899999843395416,1.30848995106,0.4060940469958216,1.3084897,2.707697779325003e-07,0.06460476
ideo project management,USA,Broad match,existing searches,0.7800000344265801,1.2024603157799998,0.3391998081963816,1.2024602,1.4598782449581904e-07,0.06460476
ideo systems thinking,USA,Broad match,existing searches,0.9899999843395416,1.5155719817200004,0.4401530325928031,1.5155718,1.490631400535847e-07,0.01185751
ideo u systems thinking,USA,Broad match,existing searches,0.7599999775599593,1.4562988143300002,0.2551225285862868,1.4562986,2.246235792924267e-07,0.01185751
iem course,USA,Broad match,existing searches,0.9899999843395406,1.30536349815,0.3966687540398925,1.3053633,2.0068753658897265e-07,0.0
incose systems engineering handbook,USA,Broad match,existing searches,0.7800000344265798,1.04742252103,0.2379463838687452,1.0474225,-7.2369066295152615e-09,0.01185751
industrial engineering crash course,USA,Broad match,existing searches,0.9899999843395396,1.1325679898399996,0.3966687798638033,1.1325678,2.2651144737650955e-07,0.06460482
industrial engineering crash course,A,Broad match,existing searches,0.7599999775599716,1.20336640956,0.3047729838092676,1.2033664,1.074865974004524e-08,0.06460476
industrial project management,USA,Broad match,existing searches,0.7800000344265801,1.1939685514500005,0.3723924329807622,1.1939685,1.698039597819445e-08,0.06460512
intellipaat,USA,Broad match,existing searches,0.7599999775599716,4.156890826330001,0.3047735262964313,4.15689,9.108636920274192e-07,0.0
intellipaat,A,Broad match,existing searches,0.7599999775599711,3.00726892883,0.3047726386230907,3.0072694,-4.536468067861677e-07,0.0
introduction to algorithmic thinking,USA,Broad match,existing searches,0.7599999775599645,0.99006731463,0.1206764097265882,0.9900672,1.306585950544559e-07,0.011857629
isaca certified in risk and information systems control crisc,A,Phrase match,existing searches,0.5099999943365474,0.7785408690400003,0.0625330403275369,0.7785409,-4.025031341559071e-08,0.0
isaca certified in risk and information systems control crisc,A,Broad match,existing searches,14.440000009444187,10.359874343490002,9.409085487937327,10.359875,-3.8185179462857377e-07,5.5979834
it and computer science,USA,Broad match,existing searches,0.9899999843395416,1.34216822714,0.36347611278682,1.3421681,1.344123388147267e-07,0.06460476
it course,USA,Broad match,existing searches,0.9899999843395408,1.41755957167,0.3966688589319629,1.4175595,6.716102785020439e-08,0.06460476
it project management methodologies,USA,Broad match,existing,0.9899999843395406,1.2646985878,0.3966688741693238,1.2646985,8.239838877877048e-08,0.064605
it short courses,USA,Broad match,existing searches,0.9899999843395416,1.40576661714,0.3634759295789649,1.4057665,1.300184180319519e-07,0.06460476
lms learning program,USA,Exact match,existing,2.640000061846578,1.2108965037800004,0.9065272925831008,1.2108965,1.1775605823771684e-08,0.7964101
lms learning program,USA,Phrase match,existing,2.640000061846578,1.1226300190800005,0.9065273146742155,1.1226301,-1.0024373020556254e-07,0.7964102
lms learning program,USA,Broad match,existing,0.78000003442658,0.3272175366400002,0.2528875196693657,0.32721743,1.0676367268036557e-07,0.06460482
lms learning program,A,Exact match,existing,0.5099999943365887,1.2014213084200005,0.0981262206056694,1.2014213,4.7586260265575226e-08,0.0
lms learning program,A,Phrase match,existing,0.7800000344265676,1.2225660353800012,0.2075374394556237,1.222566,2.6812191133984697e-08,0.06460476
mit opencourseware systems thinking,USA,Broad match,existing searches,0.3399999962244093,0.8802785231599997,0.0269125654230306,0.88027847,5.502798061662872e-08,0.0
mit professional education discount code,USA,Broad match,existing searches,0.9899999843395416,1.2482933312099995,0.3634761481922688,1.248293,2.890270771604975e-07,0.01185751
mit systems engineering,USA,Broad match,existing searches,0.9899999843395416,1.2287364097299998,0.4146379323664133,1.2287363,1.28335041260641e-07,0.06460464
mit systems engineering course,USA,Broad match,existing searches,0.9899999843395406,1.1643997810299995,0.4310958168919687,1.1643997,3.7949860587360724e-08,0.06460488
mit systems engineering pdf,USA,Broad match,existing searches,0.7599999775599716,1.22523500108,0.3047729887890453,1.2252347,2.5414701654291605e-07,0.06460464
mit xpro login,USA,Broad match,existing searches,0.9899999843395416,1.0232761406799995,0.2290303015610422,1.0232761,5.005805148172726e-08,0.011857748
mit xpro system thinking,USA,Broad match,existing searches,0.9899999843395416,1.0393203572000005,0.2290300205911137,1.0393201,2.459252812503365e-07,0.011857629
model based systems engineering course,USA,Broad match,existing searches,0.9899999843395398,1.58574062426,0.4310955389252222,1.5857407,-6.120295159561806e-08,0.01185751
msc systems engineering,USA,Broad match,existing searches,0.9899999843395404,1.5857814329599995,0.4627715128397605,1.5857812,2.1633860081138326e-07,0.01185751
msc systems engineering,A,Broad match,existing searches,0.7800000344265778,1.6239806274600004,0.3708757023043607,1.6239806,-1.3905050888496362e-08,0.01185751
ocw mit edu index htm,A,Broad match,existing searches,0.3399999962244102,0.91357655717,0.0269126434431934,0.9135764,1.3304814339143436e-07,0.0
peter senge systems thinking,A,Broad match,existing searches,0.3399999962244089,1.2301846347900007,0.0269126497359846,1.2301846,7.973628979307534e-08,0.0
phd in systems thinking,USA,Broad match,existing searches,0.78000003442658,0.8887398421799999,0.2047537148034435,0.88873976,7.748960073605815e-08,0.01185751
phd systems thinking,USA,Broad match,existing,0.5099999943365106,0.8672499470799998,0.0499925427526072,0.86724985,1.0062156474699437e-07,0.0
post graduate diploma in technology management,USA,Broad match,existing searches,0.9899999843395404,1.1438497096499998,0.4310957581004697,1.1438496,9.836765113568903e-08,0.06460482
power system course,USA,Broad match,existing searches,0.9899999843395406,1.14288902777,0.4116099526242784,1.1428887,3.625707201138084e-07,0.06460476
problem solving,USA,Broad match,existing searches,0.7599999775599716,1.38633176377,0.3047729401844896,1.3863316,2.0554246082937769e-07,0.06460476
problem solving and reasoning skills,USA,Broad match,existing searches,0.98999998433954,1.4554228443,0.4116098541114015,1.4554226,2.0445319837136827e-07,0.06460476
problem solving course,USA,Broad match,existing searches,0.9899999843395408,1.3512321105299998,0.4448027005492259,1.3512318,2.970992136752671e-07,0.06460476
programming logic building exercises,USA,Broad match,existing searches,0.9899999843395416,4.351636158080001,0.3951520787190388,4.3516355,7.019947956266037e-07,0.011857629
project controls training courses,USA,Broad match,existing searches,0.98999998433954,1.49144359687,0.411609850913579,1.4914433,3.204646654708654e-07,0.06460464
project engineer training,USA,Broad match,existing searches,0.9899999843395416,1.34345779459,0.4310955170822181,1.3434577,9.576797865840093e-08,0.06460476
project engineer training,A,Broad match,existing searches,0.7800000344265341,1.4447661518100003,0.3391997694018582,1.4447662,-1.201598842648366e-08,0.06460476
project exam,USA,Broad match,existing searches,0.9899999843395406,1.3240085921899998,0.4792295776025974,1.3240085,1.2737676735596892e-07,0.06460476
prompt engineering course,USA,Broad match,existing searches,0.9899999843395416,1.2471962069000002,0.3634761665786501,1.247196,2.478088136914636e-07,0.06460482
rotational product manager programs,USA,Broad match,existing searches,0.9899999843395408,0.9336648306,0.2290300449478394,0.93366456,2.70282006886724e-07,0.06460482
soft skills for engineers,USA,Broad match,existing,0.98999998433954,1.35414473253,0.411609868581178,1.3541445,2.785276196348718e-07,0.06460482
software architecture workshop,USA,Broad match,existing searches,0.7599999775599655,1.19322898033,0.3047728741440869,1.193229,2.02927685766241e-08,0.011857748
software developer courses,USA,Broad match,existing searches,0.9899999843395416,1.44125070014,0.3634760562419898,1.4412507,1.8262863887841263e-08,0.06460488
software engineering short course,USA,Broad match,existing searches,0.9899999843395416,1.3097484389399998,0.3634762445544712,1.3097483,1.469707004986276e-07,0.06460482
solutions architecture training,USA,Broad match,existing searches,0.7800000344265801,1.1531885329799998,0.3227419916706431,1.1531883,1.851635325067491e-07,0.06460476
strategic thinking workshop,USA,Broad match,existing,0.3399999962244067,1.0803076692899998,0.0269126364073093,1.0803076,6.64076145184822e-08,0.0
strategic way of thinking,USA,Broad match,existing searches,0.3399999962244084,0.9990524036199998,0.0269126278669785,0.9990523,1.1747192851796485e-07,0.0
study of systems,USA,Broad match,existing searches,0.9899999843395406,1.31545747827,0.3966689259857594,1.3154571,3.7263340346704876e-07,0.01185751
system,USA,Broad match,existing searches,0.7800000344265798,1.21126334189,0.3473910522324073,1.2112632,1.6211094733264988e-07,0.01185751
system 1 and 2 thinking,USA,Broad match,existing searches,0.9899999843395408,1.265914550520001,0.3553576380978205,1.2659143,2.2957426093483946e-07,0.01185751
system analysis and design,A,Broad match,existing searches,0.7800000344265745,1.3060409548600007,0.2379464629013825,1.306041,-4.7413558856845845e-08,0.01185751
system architect course,USA,Broad match,existing searches,0.9899999843395406,1.5503664391600005,0.431095637615811,1.5503664,3.748763721667103e-08,0.01185751
system architecture course,USA,Broad match,existing,0.7800000344265798,1.5121935130600004,0.3723923684600858,1.5121934,7.166900917177088e-08,0.01185751
system design certification,A,Exact match,existing,20.61000041131881,14.96918703487,14.091537012363286,14.969187,2.520330859567821e-07,11.644345
system design certification,A,Phrase match,existing,20.61000041131881,15.25369673997,14.327389777003082,15.253696,2.983196107919639e-07,11.744908
system design certification,A,Broad match,existing,20.61000041131881,15.53133333073,14.22246849880556,15.531333,3.610644725426937e-07,11.69015
system design certification,B,Exact match,existing,11.739999586808617,28.97100666687,27.97819421216953,28.971006,2.734373829582637e-07,24.766598
system design certification,B,Phrase match,existing,14.440000009444187,37.91146390197,36.83119694945536,37.911465,-7.891921072200603e-07,30.488617
system design certification,B,Broad match,existing,14.440000009444164,38.11418258833,36.651358005276414,38.114185,-2.7449219501818334e-06,30.24094
system design courses,USA,Broad match,existing searches,0.9899999843395404,1.6039139110600005,0.4310954887424956,1.6039138,1.2703290086513166e-07,0.01185751
system design free courses,USA,Broad match,existing searches,0.9899999843395416,1.3332984665799998,0.3634761194158458,1.3332984,2.1832075036698484e-08,0.01185751
system design mit,USA,Broad match,existing,0.9899999843395416,1.1608249548099996,0.3470183017872335,1.1608247,2.983234883568997e-07,0.01185751
system development,USA,Broad match,existing searches,0.7800000344265798,1.5257260940200006,0.3227419994002496,1.5257258,2.5249778379254906e-07,0.01185751
system development,A,Broad match,existing searches,0.7800000344265372,1.7078064220800004,0.3227418201818071,1.7078063,7.327934126166724e-08,0.01185751
system dynamics certification,A,Phrase match,existing searches,14.440000009444184,10.89675168447,10.033226591868225,10.896752,-6.730129094023596e-07,6.5824943
system dynamics certification,A,Broad match,existing searches,14.440000009444187,11.01472207939,9.8886930648026,11.014724,-1.698380994952231e-06,6.710945
system dynamics courses,USA,Broad match,existing searches,0.9899999843395406,1.37493887043,0.3966689357757642,1.3749387,1.440048291723173e-07,0.01185751
system dynamics mit course,USA,Broad match,existing searches,0.9899999843395406,1.2942471436699998,0.3966689042290818,1.2942469,2.316674363456173e-07,0.011857629
system engineer,USA,Broad match,existing searches,0.9899999843395404,1.4639230274300004,0.4642884039024735,1.463923,4.998249059084969e-08,0.06460476
system engineer,A,Broad match,existing searches,0.9899999843395412,1.5141224762300007,0.4642883440354817,1.5141225,-9.884501217527486e-09,0.06460476
system engineering analysis design and development,A,Broad match,existing searches,14.440000009444192,11.04670580319,9.691305598531493,11.046706,-3.9645599514415153e-07,6.767868
system engineering course,USA,Broad match,existing searches,0.9899999843395404,1.7764469197600004,0.4642882159559842,1.7764468,1.0045458043173029e-07,0.01185751
system engineering course mit,USA,Broad match,existing searches,0.9899999843395404,1.1830783568299998,0.4310958467401256,1.1830783,6.779801742240467e-08,0.011857748
system engineering courses,USA,Broad match,existing searches,0.9899999843395404,1.7019115764600004,0.4642882425290311,1.7019114,1.270276273057647e-07,0.01185751
system engineering training,USA,Broad match,existing searches,0.7800000344265798,1.5287973128200008,0.3723924599528743,1.5287971,1.631617976283195e-07,0.01185751
system level thinking,USA,Broad match,existing searches,0.3399999962244067,0.9575017737999998,0.0269125747338376,0.9575017,6.433878763090206e-08,0.0
system thinking approach,USA,Broad match,existing searches,0.9899999843395408,1.1727798725300007,0.2622229601078205,1.1727796,3.124408893828701e-07,0.01185751
system thinking course,USA,Broad match,existing,0.9899999843395416,1.2018526788300004,0.2607021923607315,1.2018523,3.572052444944518e-07,0.01185751
system thinking definition,USA,Broad match,existing searches,0.9899999843395412,1.1174073721900004,0.2622226979269999,1.117407,4.0788793742585483e-07,0.01185739
system thinking design,USA,Broad match,existing searches,0.9899999843395416,1.1393190007900005,0.2622228246425395,1.1393186,4.1539418749181323e-07,0.011857748
system thinking healthcare,USA,Broad match,existing searches,0.9899999843395468,1.1318994834900005,0.2622228935241801,1.1318992,2.458572490038336e-07,0.011857748
system thinking theory,USA,Broad match,existing searches,0.9899999843395406,1.1174073721900004,0.2622226979269999,1.117407,4.0788793742585483e-07,0.011857629
system thinking workshop,USA,Broad match,existing searches,0.9899999843395406,1.33664988823,0.3966689044958691,1.3366497,2.319342236045685e-07,0.01185751
systems analysis course,USA,Broad match,existing searches,0.9899999843395406,1.43919604591,0.3966689663277856,1.4391959,1.7455685052958358e-07,0.01185751
systems architecture course,USA,Broad match,existing searches,0.9899999843395408,1.46515927461,0.3966688886007836,1.4651592,9.682984858372381e-08,0.06460476
systems design certificate,B,Broad match,existing searches,10.2400000004655,22.68670004261,21.195246871833632,22.686699,1.1290357804227824e-06,20.536823
systems design course,USA,Broad match,existing searches,0.9899999843395416,1.53969461791,0.3634761082359277,1.5396945,7.02568017096894e-08,0.06460476
