Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
archetypes systems thinking,USA,Broad match,existing searches,12.26000061227992,5.706126017899,4.853238327831709,5.706126,-1.9517473059949003e-07,1.124411
best books on system thinking,USA,Broad match,existing searches,0.9900000167235944,1.0503459641190005,0.2633519241066409,1.0503459,6.644443995007522e-08,0.01185751
design thinking ibm,USA,Broad match,existing searches,0.9900000167236108,1.1225247349190008,0.2633519138740789,1.1225246,1.1581652281655864e-07,0.011857748
digitaldefynd,USA,Broad match,existing searches,31.099999151178604,12.200628698391,11.244863629859964,12.200627,1.3714256681396364e-06,5.729096
e learning lms,A,Phrase match,existing searches,20.59999985756073,15.788378494081,14.66856087952564,15.788382,-3.0824570860232825e-06,6.5299873
e learning lms,A,Broad match,existing searches,20.59999985756073,16.304460214081,14.865049169960212,16.304459,1.5959169381574156e-06,6.9030538
free online erp certification course,USA,Broad match,existing searches,0.9900000167236256,1.141541722929,0.2010157739276876,1.1415416,1.2270164395644656e-07,0.011857629
google project management certification,A,Exact match,existing searches,20.59999985756073,16.39845889462,15.483315285573063,16.398458,4.137850382335273e-07,9.257938
google project management certification,A,Phrase match,existing searches,20.59999985756072,16.95307445262,15.766450044851751,16.953074,9.510330869488826e-07,9.208437
google project management certification,A,Broad match,existing searches,20.59999985756072,17.126411441128,15.962938431064828,17.12641,1.9104883506315677e-06,9.180793
head of product and engineering,USA,Broad match,existing searches,0.4299999921231334,0.780584642478001,0.0299843044958232,0.7805847,-5.047701612248545e-08,0.0
health systems thinking,USA,Broad match,existing searches,0.990000016723584,1.0184622177290008,0.1969266900228545,1.0184621,1.55846981764185e-07,0.011857748
how to design a system software,USA,Broad match,existing searches,0.9900000167236253,1.2686609817190002,0.2633521152181457,1.2686609,7.874201046753626e-08,0.01185751
how to improve my strategic thinking,USA,Broad match,existing searches,0.8099999909719718,1.030379217489001,0.1714894589021174,1.0303792,4.134916942177824e-08,0.011857629
how to think in systems,USA,Broad match,existing searches,0.9900000167236253,1.1547272780190008,0.2633520343552129,1.1547272,5.748372244873679e-08,0.01185751
ibm skill build,USA,Broad match,existing searches,0.9900000167236256,1.1163997699190007,0.3324558187890873,1.1163996,1.24113641808421e-07,0.06460482
ideo systems thinking,USA,Broad match,existing searches,12.26000061227998,6.4146582286910006,5.518336097534079,6.4146576,6.359175630521463e-07,1.9293792
ideo u systems thinking,USA,Broad match,existing searches,0.809999990971904,1.3668516202910006,0.1714895292265474,1.3668516,5.2068954703443644e-08,0.01185751
introduction to algorithmic thinking,USA,Broad match,existing searches,12.26000061227998,5.756204532819,5.033035146432129,5.7562046,-7.228353915422758e-08,1.5316515
lms learning program,USA,Exact match,existing,0.8099999909719702,0.7759434989810003,0.1388799361109747,0.7759436,-7.830858095303483e-08,0.0646047
lms learning program,USA,Phrase match,existing,0.8099999909719702,1.0474243836810002,0.1388799028803715,1.0474243,6.72747502150628e-08,0.06460476
lms learning program,A,Broad match,existing,0.4299999921231339,1.149142117898,0.0299843267603048,1.1491421,-2.821253453078043e-08,0.0
mit opencourseware systems thinking,USA,Broad match,existing searches,0.8099999909718871,1.1495603144690008,0.1714895785376042,1.1495603,-1.7829278053937972e-08,0.011857629
mit system thinking,USA,Broad match,existing searches,0.8099999909719718,1.0688302641810006,0.1714895492495125,1.0688303,1.2487274991812568e-08,0.01185751
mit systems design,USA,Broad match,existing searches,0.4299999921231334,0.8831194838000009,0.0299844344568918,0.8831194,7.948405245095104e-08,0.0
mit systems engineering certificate,B,Phrase match,existing searches,10.440000320523673,21.61076048912,20.64218733610105,21.610758,2.66136121140903e-06,16.251354
mit systems engineering certificate,B,Broad match,existing searches,12.260000612279978,28.651952577228,27.10201413690512,28.65195,1.7410463577505195e-06,21.720863
mit xpro login,USA,Broad match,existing searches,0.8099999909718751,1.1086952468990008,0.1714895746349016,1.1086951,9.74773088913139e-08,0.011857748
mit xpro system thinking,USA,Broad match,existing searches,0.8099999909719717,1.0953373260790005,0.1714895911508693,1.0953373,5.438863182050113e-08,0.011857629
odin project certificate,A,Broad match,existing searches,20.59999985756073,15.414122475578,14.295124663306884,15.4141245,-2.0132525655469635e-06,8.9194975
