Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
360 learning,USA,Exact match,existing searches,0.5100000022789635,0.7174552912330004,0.0281235212897631,0.7174553,-3.627783329296364e-08,0.0
asana workflow specialist certification,A,Phrase match,existing searches,14.450000461651722,13.617624870112902,12.850267043879992,13.617624,5.872759878400302e-07,5.349662
asana workflow specialist certification,A,Broad match,existing searches,14.45000046165172,13.67753206512,12.862529683318396,13.677531,8.227493957235765e-07,5.478111
best books on system thinking,USA,Broad match,existing searches,20.61999953014869,7.6960470117001,6.686245743122525,7.696046,1.1361507841201046e-06,2.1190042
certification in project management,A,Broad match,existing searches,1.2999999891707503,1.1184991311901007,0.2027567934863958,1.1184989,2.0979575254820307e-07,0.1720388
cours architecture,USA,Broad match,existing searches,0.9899999971924476,1.081298378250101,0.2419497640342505,1.0812981,2.6538083863769657e-07,0.01185751
critical thinking and problem solving,USA,Exact match,existing,0.5100000022789658,1.058228407233001,0.1809580067088616,1.0582285,-8.55038153613208e-08,0.0
critical thinking and problem solving,USA,Phrase match,existing,0.5100000022789648,1.1265221687330012,0.180958137132049,1.1265221,1.0452401677518709e-07,0.0
critical thinking and problem solving,USA,Broad match,existing,1.299999989170625,1.248100613750101,0.4410716644893893,1.2481003,3.3298838220119364e-07,0.1720388
curso arquitectura de software,USA,Broad match,existing searches,11.739999904379356,6.8149273963201,5.52704590275168,6.8149266,7.720220045470683e-07,2.2133968
ethio coders et certification online,A,Exact match,existing searches,11.739999904379363,11.328692193383,10.45473777806165,11.328692,-2.4283526123269894e-07,4.5031433
ethio coders et certification online,A,Phrase match,existing searches,11.739999904379305,11.396056314283,10.50939323502122,11.396057,-8.146232488570604e-07,4.453642
ethio coders et certification online,A,Broad match,existing searches,11.73999990437936,11.3375217244901,10.521655730990345,11.337522,1.714505497574237e-07,4.5042734
executive leadership skills,USA,Exact match,existing,0.5100000022789635,0.9166361401630004,0.1607859442782958,0.91663617,-2.879375615716384e-08,0.0
executive leadership skills,USA,Phrase match,existing,0.5100000022789635,0.984929901663,0.1607860747014827,0.9849298,1.016294307598642e-07,0.0
executive leadership skills,USA,Broad match,existing,0.5100000022789648,1.2313725195801009,0.1607860766327131,1.2313724,1.6316530593307735e-07,0.0
free online erp certification course,USA,Exact match,existing searches,1.299999989170753,0.7309544381230006,0.1289203461735377,0.7309544,2.947737076652857e-08,0.11929172
free online erp certification course,USA,Phrase match,existing searches,1.299999989170753,0.7436631226230005,0.1289203667331079,0.7436631,5.003694092398092e-08,0.11929166
free online erp certification course,USA,Broad match,existing searches,1.8699999637525733,1.4981185991201007,0.7597566444310748,1.4981183,3.177556597844245e-07,0.119291544
google management project certificate,A,Broad match,existing searches,0.5100000022788862,0.9866739246001004,0.0276089641203641,0.9866737,2.118696927899677e-07,0.0
google project management certification,A,Broad match,existing searches,0.5100000022788594,0.9987136902801008,0.0276089491836041,0.99871355,1.3732828796353402e-07,0.0
head of product and engineering,USA,Broad match,existing searches,0.9899999971925788,0.8786095290000003,0.2328988222891849,0.87860936,1.6973562655397958e-07,0.06460482
health systems thinking,USA,Broad match,existing searches,0.5100000022788973,1.2096918572001014,0.0276090849451575,1.2096916,2.134851966317797e-07,0.0
how to improve my strategic thinking,USA,Broad match,existing searches,0.5100000022788436,0.8148856904801008,0.0610338595207807,0.8148857,1.4572965834069862e-08,0.0
how to learn deductive reasoning,USA,Broad match,existing searches,0.9899999971925788,0.9793056406700006,0.3034112014495721,0.97930545,1.945220818866389e-07,0.06460476
how to solve any programming problem,USA,Broad match,existing searches,0.9899999971925788,1.4502103657201009,0.3034113974049763,1.4502101,2.7126819657219414e-07,0.064605
how to solve engineering problems,USA,Broad match,existing searches,1.299999989170753,1.2160486118501006,0.3210848109429656,1.2160485,1.327699004072258e-07,0.1720388
ideo systems thinking,USA,Broad match,existing searches,11.73999990437936,6.337142961550101,5.358393090296134,6.337143,1.72141634280365e-08,1.9293792
ideo u systems thinking,USA,Broad match,existing searches,11.73999990437936,6.378085994150101,5.076313876535355,6.3780856,3.808993689347062e-07,1.8532937
introduction to algorithmic thinking,USA,Broad match,existing searches,0.5100000022788578,0.928132888160101,0.0609709585527096,0.9281329,-3.494867284459246e-09,0.0
leadership qualities,USA,Exact match,existing,0.5100000022789635,0.8565375210530004,0.1607860328442296,0.85653746,5.977217765185118e-08,0.0
leadership qualities,USA,Phrase match,existing,0.5100000022789635,0.9248312825530008,0.1607860440581277,0.9248312,7.098607568423176e-08,0.0
leadership qualities,USA,Broad match,existing,0.9899999971925793,1.3277664148501005,0.3327136599711027,1.3277664,-3.6069307540742557e-09,0.01185751
llamasoft certification,A,Phrase match,existing searches,0.5100000022788829,0.8824807446029005,0.0281236808326063,0.8824806,1.2326500986592492e-07,0.0
lms,USA,Exact match,existing searches,0.5100000022788933,0.9525242855630004,0.0281235983452881,0.95252424,4.0777691667770455e-08,0.0
lms,USA,Phrase match,existing searches,0.5100000022788933,0.9652329700630002,0.0281236189048581,0.9652329,6.133726171420052e-08,0.0
lms learning program,USA,Exact match,existing,0.510000002278943,0.8936707770330008,0.1809580718976553,0.8936707,9.889426788589617e-08,0.0
lms learning program,USA,Phrase match,existing,0.5100000022789146,0.5395649286330004,0.1809580834925432,0.53956485,8.068683343687155e-08,0.0
lms learning program,USA,Broad match,existing,0.9899999971925788,0.6801286469301003,0.3528858254750985,0.68012846,1.917680519936127e-07,0.06460482
lms learning program,A,Phrase match,existing,0.5100000022788649,0.7880806973330012,0.1809579780451289,0.7880807,5.041741468758687e-09,0.0
microsoft project management certification,A,Broad match,existing searches,0.5100000022788578,0.8843286865501007,0.0276089542655547,0.8843285,2.020148833770108e-07,0.0
mit online courses,USA,Exact match,existing searches,1.86999996375257,1.3084925443730009,0.6863073141178739,1.3084925,3.059829500884348e-09,0.107434034
mit online courses,USA,Phrase match,existing searches,1.86999996375257,1.3212012288730002,0.6863073346774435,1.3212012,2.361939910322519e-08,0.107434034
mit online courses,USA,Broad match,existing searches,1.86999996375257,1.5260651119901008,0.727296353216297,1.526065,1.2003911198377182e-07,0.107433915
