Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certification classes,B,Broad match,existing,3.236423444023174,4.3087002432000014,2.53529230710381,4.3086996,6.353508803513819e-07,4.162638
ai certification courses,B,Broad match,existing,3.236423444023174,4.128326529500002,2.5352922620744645,4.128326,5.90321534765792e-07,4.071781
ai class,B,Broad match,existing,3.236423444023174,4.012576998900002,2.5352923290239033,4.0125766,4.1885239454586554e-07,4.326402
ai courses for executives,B,Broad match,existing,3.236423444023174,3.8247663615000005,2.535292351032471,3.8247657,6.79279541504485e-07,6.840096
ai diploma,B,Broad match,existing,3.9564233670265763,7.039544196100002,4.054214091272121,7.0395436,5.674073753070275e-07,6.986175
ai executive education,B,Broad match,existing,3.236423444023174,4.012576998900002,2.5352923290239033,4.0125766,4.1885239454586554e-07,6.839858
ai for business,B,Broad match,existing,3.236423444023174,4.012576998900002,2.5352923290239033,4.0125766,4.1885239454586554e-07,6.7256308
ai for business leaders,B,Broad match,existing,3.236423444023174,3.8247663615000005,2.535292351032471,3.8247657,6.79279541504485e-07,6.6350117
ai for enterprise,B,Broad match,existing,3.236423444023174,3.824766361500001,2.5352923510324716,3.8247657,6.792795419485742e-07,6.5618668
ai for executives,B,Broad match,existing,3.236423444023174,3.824766361500001,2.5352923510324716,3.8247657,6.792795419485742e-07,6.676095
ai for managers course,B,Broad match,existing,3.236423444023174,5.7404479725,2.9214389068719484,5.7404475,4.512902833653243e-07,6.9352593
ai for product managers,B,Broad match,existing,6.7664232985515325,9.5363418413,7.783627803404798,9.536341,1.127799023947773e-06,6.091174
ai innovation course,B,Broad match,existing,3.236423444023159,4.289215301500001,3.167602633462587,4.2892146,6.904465346124766e-07,4.1626387
ai upskilling programs,B,Exact match,existing,1.0964233719617367,1.7115424079000006,0.480519453912879,1.7115427,-3.176630487544685e-07,0.08786893
ai upskilling programs,B,Broad match,existing,3.236423444023174,4.525198476700001,2.6938811711351205,4.525198,4.939119149227622e-07,4.121318
applied gen ai for digital transformation mit,B,Exact match,existing,8.836423215963697,10.0224343163,8.82658835472926,10.022432,1.9890294922220164e-06,4.6506534
applied gen ai for digital transformation mit,B,Phrase match,existing,8.836423215963697,11.769163910300001,10.437565151602492,11.769163,7.785861342313183e-07,4.6506534
applied gen ai for digital transformation mit,B,Broad match,existing,8.836423215963697,14.5021903851,12.73078051590597,14.50219,7.488695317192651e-07,4.650653
