Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certification courses,B,Broad match,existing,2.6210454733247586,3.3540730701400014,2.023156188578722,3.354073,2.2502061991502842e-08,0.043120146
ai courses for executives,B,Broad match,existing,2.6210454733247586,3.3540730701400014,2.023156188578722,3.354073,2.2502061991502842e-08,-0.05649042
ai diploma,B,Phrase match,existing,0.8710454362582167,2.6878782902400005,0.3312708531062114,2.6878786,-3.184636128139573e-07,0.12543583
ai diploma,B,Broad match,existing,2.6210454733247586,4.5784610951400015,2.1217202389693472,4.578461,-7.505653165651438e-08,0.36791515
ai for managers course,B,Broad match,existing,2.6210454733247586,3.0282325115400006,2.1217205491262128,3.028233,-5.397600482126563e-07,0.14079523
ai for product managers,B,Broad match,existing,4.211045306202799,5.147883863440001,2.391312093725645,5.147885,-9.822936419823236e-07,1.2024729
ai generated courses,B,Broad match,existing,2.391045364676616,3.0433014225400026,1.5627045225537355,3.0433016,-1.5979642320473886e-07,0.12431407
ai innovation course,B,Phrase match,existing,4.211045306202799,3.84424159294,2.7263213134371314,3.8442416,-2.6170107414458244e-08,1.1232725
ai innovation course,B,Broad match,existing,6.591045221240535,7.429029143040001,5.977355158512413,7.429029,1.5515547957534181e-07,5.138193
ai learning course,B,Broad match,existing,2.3910453646766303,3.171411131040002,1.5627045375265132,3.1714115,-3.83242224621938e-07,0.12530708
ai related certifications,B,Broad match,new,2.6210454733247586,3.4316012162400016,2.023156215591503,3.4316015,-3.0811302575983746e-07,0.1968925
ai strategy course,B,Broad match,existing,2.6210454733247586,3.0355368668400016,2.023156147655126,3.0355368,1.0078775547484042e-07,0.08113527
ai upskilling programs,B,Broad match,existing,2.6210454733247586,3.837565311140001,2.435364850706041,3.8375654,-1.109181044789409e-07,0.6999934
applied gen ai for digital transformation mit,B,Phrase match,existing,3.011045514443872,2.76802562724,1.6712584401214698,3.5534968,-0.7854712103759667,-0.035065293
applied gen ai for digital transformation mit,B,Broad match,existing,2.971045293849433,3.27096095494,2.003354934966245,4.0564322,-0.7854712922218652,-0.035065293
artificial intelligence certification mit,B,Broad match,existing,2.6210454733247586,3.431601216240001,2.0231562155915026,3.4316015,-3.0811302620392667e-07,0.043120146
artificial intelligence course,B,Broad match,existing,2.391045364676616,3.152691954240002,1.5627045570460933,3.1526923,-3.6372264444750613e-07,0.2867217
artificial intelligence for enterprise,B,Broad match,existing,2.6210454733247586,3.072362162340001,2.1217206494692125,3.0723624,-2.606031141993981e-07,0.20047987
artificial intelligence for leadership,B,Exact match,existing,1.3910454321747538,1.1913664196400007,0.5619348143009504,1.1913661,3.4317057928667793e-07,0.26604247
artificial intelligence for leadership,B,Broad match,existing,6.591045221240535,6.69367974864,6.004080234632432,6.69368,-6.093031235110402e-08,6.0666428
artificial intelligence short course online,B,Exact match,new,2.971045293849433,4.5213143353400005,2.8125429873404277,5.3067856,-0.7854712481560933,-0.013575554
artificial intelligence short course online,B,Phrase match,new,3.011045514443872,5.05964053934,3.3050880557813453,5.845112,-0.785471307583828,-0.013575554
artificial intelligence short course online,B,Broad match,new,6.591045221240535,8.680400074040001,6.825713933025902,9.46587,-0.7854698295244518,5.9183273
artificial intelligence specialist certification,B,Broad match,existing,2.6210454733247586,3.482182778640001,2.0231562035515,3.482183,-2.0094373942569632e-07,0.21135283
artificial intelligence training,B,Phrase match,existing,0.8710454362582167,3.711824806740001,0.33127036910267194,3.7118256,-8.024671522832705e-07,0.12543619
artificial intelligence training,B,Broad match,existing,2.6210454733247586,4.2576162586400015,2.121720291156481,4.2576165,-2.612879770325094e-07,0.241943
artificial intelligence workshop,B,Broad match,new,2.6210454733247586,3.3222106845400012,2.0231561810991443,3.3222108,-1.041868054052486e-07,0.42732823
best ai certifications 2024,B,Phrase match,existing,3.011045514443872,3.6179187337400003,2.6280562917233987,3.617919,-2.344606833126761e-07,0.40593052
best ai certifications 2024,B,Broad match,existing,2.971045293849433,3.887234044039999,2.960152816737448,3.8872342,-1.6692801851903027e-07,0.40593052
best course on artificial intelligence,B,Broad match,new,2.6210454733247586,3.4634636018400013,2.0231562230710805,3.4634638,-1.8142415880717522e-07,0.12530708
best course on generative ai,B,Broad match,existing,2.6210454733247586,2.9294563656400006,2.0231559997151654,2.9294567,-3.4517542912837484e-07,0.5359833
best courses on artificial intelligence,B,Exact match,existing,0.8710454362582167,3.0077204929400003,1.8665367589998758,3.0077205,2.2511533526170524e-08,0.12543619
best courses on artificial intelligence,B,Phrase match,existing,0.8710454362582167,3.24667622894,1.866536878048887,3.246676,2.6076983417056e-07,0.12543619
best courses on artificial intelligence,B,Broad match,existing,2.6210454733247586,5.0972933448400015,3.6569859660710806,5.0972934,-3.208260590525924e-08,0.12557876
best place to study artificial intelligence,B,Broad match,existing,2.971045293849433,3.354132917640002,2.7888257176850155,3.3541331,-2.114798709484944e-07,0.16503704
best prompting courses,B,Exact match,existing,0.8710454362582167,3.0077204929400008,1.8665367589998763,3.0077205,2.2511533970259734e-08,0.26604235
best prompting courses,B,Phrase match,existing,0.8710454362582167,3.24667622894,1.866536878048887,3.246676,2.6076983417056e-07,0.26604235
best prompting courses,B,Broad match,existing,2.6210454733247586,5.0972933448400015,3.6569859660710806,5.0972934,-3.208260590525924e-08,0.34737885
certification in machine learning and ai,B,Broad match,existing,8.711045447591975,9.44595730024,7.196400997215708,9.445957,1.1640210928476336e-07,5.642116
controllable video generation,USA,Broad match,existing,1.3910454321747538,1.3365019870299997,1.1145093453426065,1.3365018,1.5025326627338131e-07,0.18361413
controllable video generation,B,Exact match,existing,6.591045221240535,7.9864222609399995,5.626031120955869,7.9864216,6.758569917053592e-07,4.6950455
controllable video generation,B,Phrase match,existing,6.591045221240535,8.68522807094,6.118575772966366,8.685227,6.768359952502578e-07,4.6950455
controllable video generation,B,Broad match,existing,6.591045221240535,8.95289913494,6.4506723054111905,8.952899,1.5575298739634036e-07,4.6950455
course generative ai,B,Broad match,existing,6.591045221240535,6.937179799340001,5.977354879639378,6.937179,7.107474715439821e-07,5.4829316
course generator ai,USA,Broad match,existing,2.3910453646766303,1.699635138830001,1.1507310775125572,1.6996354,-2.476369789228272e-07,0.23917389
course generator ai,B,Broad match,existing,6.591045221240535,9.226048898840002,6.396911811971716,9.226049,-5.243777714269982e-07,5.407235
course on machine learning and artificial intelligence,B,Broad match,existing,6.591045221240535,7.46568607134,5.606262910787022,6.3475385,1.1181476001180766,5.0109553
courses in generative ai,B,Broad match,existing,6.591045221240535,6.937179799340001,5.977354879639378,6.937179,7.107474715439821e-07,5.4492874
designing ai products and services,B,Broad match,existing,2.6210454733247586,3.3222106845400012,2.0231561810991443,3.3222108,-1.041868054052486e-07,0.45670724
designing and building ai products and services,B,Broad match,existing,2.6210454733247586,3.3222106845400012,2.0231561810991443,3.3222108,-1.041868054052486e-07,0.17669058
driving innovation with ai,B,Broad match,existing,6.591045221240535,6.30137698254,6.004080190271247,6.301377,1.6292940419049273e-07,5.649614
driving innovation with ai mit xpro,B,Exact match,existing,1.3910454321747538,0.5654436361399999,0.5619347405043951,0.5654433,3.5878099113872963e-07,0.26604247
driving innovation with ai mit xpro,B,Phrase match,existing,1.3910454321747538,0.5654436361400001,0.5619347405043953,0.5654433,3.5878099136077424e-07,0.26604247
driving innovation with ai mit xpro,B,Broad match,existing,6.591045221240535,6.30137698254,6.004080190271247,6.301377,1.6292940419049273e-07,6.070162
driving innovation with generative ai mit,B,Broad match,existing,6.591045221240535,6.3090493933400005,5.832753028078923,6.309049,2.6385391649341727e-07,5.879027
generative ai certificate course,B,Broad match,existing,2.391045364676616,3.171411131040002,1.5627045375265132,3.1714115,-3.83242224621938e-07,-0.10154152
generative ai certificate program,B,Exact match,existing,1.3910454321747538,0.6403969049400007,0.5619347810691511,0.6403965,4.291480695250982e-07,0.08038545
generative ai certificate program,B,Phrase match,existing,3.011045514443872,2.75229949554,2.628056295714713,2.7522998,-2.900740136979607e-07,0.6779885
generative ai certificate program,B,Broad match,existing,2.971045293849433,3.25523482324,2.9601528799664556,3.2552352,-3.7191991220097975e-07,0.6779885
generative ai certification,B,Broad match,existing,2.6210454733247586,3.3222106845400012,2.0231561810991443,3.3222108,-1.041868054052486e-07,0.0805285
generative ai certification online,B,Broad match,existing,8.711045447591975,10.332501240940001,8.68564016458502,10.332501,-1.704979872840795e-07,5.2351327
generative ai course,B,Broad match,existing,2.391045364676616,3.152691954240002,1.5627045570460933,3.1526923,-3.6372264444750613e-07,0.29364705
generative ai course mit,B,Phrase match,existing,3.011045514443872,3.0509378616400005,2.4567292635030986,3.0509381,-2.6778504835789363e-07,0.124041796
generative ai course mit,B,Broad match,existing,6.591045221240535,6.760715457440001,5.83275303506909,6.760715,4.4965801837548725e-07,5.1974525
generative ai course online,B,Broad match,new,2.6210454733247586,3.435893353840002,2.1217204898797357,3.4358935,-1.817740118426059e-07,0.12404156
generative ai course stanford,B,Broad match,existing,2.971045293849413,3.6951261066400005,2.7888257407151653,3.6951265,-4.268683002628393e-07,0.32286465
generative ai course usa,A,Broad match,existing,2.971045293849433,2.44574398644,2.401171692681608,2.445744,-5.118817369975659e-08,0.32163262
generative ai course usa,B,Broad match,existing,6.591045221240535,6.9991677689400005,6.86433935044673,6.9991674,3.2661822313428956e-07,5.3962755
generative ai courses,B,Broad match,existing,2.3910453646766303,3.0433014225400026,1.5627045225537355,3.0433016,-1.5979642320473886e-07,0.12557912
generative ai courses online,B,Broad match,existing,2.6210454733247586,3.3540730701400014,2.023156188578722,3.354073,2.2502061991502842e-08,0.024703026
generative ai for business,B,Broad match,existing,2.6210454733247586,3.56525980324,2.4353645929738867,3.56526,-1.3023167966252913e-07,0.28327358
generative ai foundations course,A,Broad match,existing,2.971045293849433,3.2785865191399997,1.800062072652573,3.8796954,-0.6011088963568265,0.35991955
generative ai foundations course,B,Exact match,existing,2.971045293849433,3.5250513855400007,2.2500585619392317,4.126161,-0.6011097129402239,0.3611517
generative ai foundations course,B,Phrase match,existing,2.971045293849433,3.5250513855400003,2.2500585619392313,4.126161,-0.6011097129402243,0.3611517
generative ai foundations course,B,Broad match,existing,6.591045221240535,7.8320103016400004,6.263229521801438,8.433119,-0.6011085185504292,5.6290193
generative ai fundamentals course,B,Exact match,existing,1.3910454321747538,3.1617593524400003,0.9013795611802347,3.1617603,-9.77760195031152e-07,0.08038533
generative ai fundamentals course,B,Broad match,existing,6.591045221240535,8.93417995814,6.074461158548935,8.93418,-3.0156459018826354e-07,3.2960172
generative ai online program,A,Broad match,existing,4.211045306202799,5.96257916184,3.2608193466239355,5.9625797,-5.653328516430633e-07,1.9858738
generative ai online program,B,Exact match,existing,8.07104565143547,10.156643022539999,7.38447915458956,10.156643,1.087216396911117e-07,6.0020275
generative ai online program,B,Phrase match,existing,8.07104565143547,10.156643022539999,7.38447915458956,10.156643,1.087216396911117e-07,6.0020275
generative ai online program,B,Broad match,existing,8.711045447591975,12.63857567024,9.572624322888926,12.6385765,-8.373283595375369e-07,6.0020275
generative ai stanford course,B,Broad match,existing,2.971045293849433,3.695126106640001,2.7888257407151658,3.6951265,-4.268682998187501e-07,0.41961908
generative ai training course,B,Broad match,existing,2.391045364676616,3.1526919542400025,1.5627045570460938,3.1526923,-3.637226440034169e-07,0.28672183
google generative ai course,B,Broad match,existing,2.3910453646766303,3.0433014225400026,1.5627045225537355,3.0433016,-1.5979642320473886e-07,0.27968645
large language model course,B,Exact match,existing,0.8710454362582167,2.63696791624,1.866536814917826,2.6369677,2.572434181224992e-07,0.22099161
large language model course,B,Phrase match,existing,1.9310454632796024,3.139390296140001,2.2644392315533617,3.13939,3.0437974718466876e-07,0.6489655
large language model course,B,Broad match,existing,2.6210454733247586,4.702775711340001,3.6569859927120714,4.702776,-2.4386019426003713e-07,0.78217983
learn generative ai tools,B,Exact match,existing,6.591045221240535,8.679435140439999,7.115270501920712,8.679436,-5.895404697753293e-07,5.9730854
learn generative ai tools,B,Phrase match,existing,6.591045221240535,8.679435140439999,7.115270501920712,8.679436,-5.895404697753293e-07,5.9730854
learn generative ai tools,B,Broad match,existing,6.591045221240535,9.942936024439998,7.939911684764095,9.942937,-8.728378340094878e-07,5.9730854
leverage ai for business,B,Exact match,existing,1.3910454321747538,0.8316540538399999,0.5619348405927007,0.8316537,3.3966000723140155e-07,0.30405712
leverage ai for business,B,Phrase match,existing,1.3910454321747538,0.8316540538400004,0.5619348405927012,0.8316537,3.3966000767549076e-07,0.30405712
leverage ai for business,B,Broad match,existing,2.971045293849433,3.12712511474,2.9601528649936775,3.1271253,-1.484741112278698e-07,0.5017581
machine learning engineer training,B,Broad match,existing,2.6210454733247586,3.67465033494,2.4291203256702856,3.2686868,0.40596356354717766,0.76563525
mit,B,Broad match,new,2.6210454733247586,4.3683938944400005,2.194482322937315,4.3683944,-4.804074116293577e-07,0.33749866
mit applied generative ai,B,Broad match,existing,2.6210454733247586,3.3222106845400012,2.0231561810991443,3.3222108,-1.041868054052486e-07,0.42606306
mit generative ai certificate,USA,Phrase match,existing,0.41104542219782747,1.3956863786,0.2784218693989502,1.395686,3.48212121581426e-07,0.0
mit generative ai certificate,B,Exact match,existing,0.8710454362582167,1.4899286229000004,0.5111285645351322,1.4899285,1.3893698769251728e-07,0.12543595
mit generative ai certificate,B,Broad match,existing,2.6210454733247586,3.9516551448000006,2.5879845572603277,3.9516554,-2.4307841739457103e-07,0.32313645
mitx,B,Broad match,existing,2.6210454733247586,2.96415029104,2.1944831424499123,2.9641504,-1.37731972493782e-07,0.33749843
northeastern university artificial intelligence,B,Broad match,new,1.9310454632796024,1.7663808993400008,0.8019363812507063,1.7663804,4.700721174533129e-07,0.063678026
online ai and ml courses,B,Exact match,new,2.971045293849433,5.026176915640002,3.4658773999158194,4.3926435,0.6335334639493277,0.5789852
online ai and ml courses,B,Phrase match,new,0.8710454362582167,3.29469970924,1.4954445765648292,3.6657917,-0.3710920407142235,0.16345143
online ai and ml courses,B,Broad match,new,2.971045293849433,5.748071589940001,4.051563420765807,5.353494,0.39457742261212037,0.5789852
online ai training courses,B,Exact match,existing,0.8710454362582167,2.9143239292400005,1.866536739756358,2.9143238,1.2247730518666344e-07,0.12543607
online ai training courses,B,Phrase match,existing,0.8710454362582167,3.0973200082400005,1.8665369033434551,3.0973198,1.668551128375384e-07,0.12543607
online ai training courses,B,Broad match,existing,2.6210454733247586,4.824987836940001,3.656985946757506,4.824988,-5.139618064475826e-08,0.15948415
online course generative ai,B,Exact match,existing,6.591045221240535,10.61227140244,7.319810960850644,11.397743,-0.7854718226576569,6.0000525
online course generative ai,B,Phrase match,existing,6.591045221240535,10.61227140244,7.319810960850644,11.397743,-0.7854718226576569,6.0000525
online course generative ai,B,Broad match,existing,6.591045221240535,12.628743637440001,8.734508980152404,13.414215,-0.7854714504506237,6.0000525
professional certificate program in machine learning and artificial intelligence,B,Broad match,existing,2.971045293849433,3.585735574940001,2.7888257062228075,3.5857358,-2.2294207902007201e-07,0.6026194
python and ai course,B,Broad match,existing,2.6210454733247586,3.4546125306400013,2.0231560839923572,3.4546127,-2.01293592461127e-07,0.5616243
stanford online artificial intelligence course,B,Exact match,existing,0.8710454362582167,3.0077204929400008,1.8665367589998763,3.0077205,2.2511533970259734e-08,0.1254363
stanford online artificial intelligence course,B,Phrase match,existing,0.8710454362582167,3.24667622894,1.866536878048887,3.246676,2.6076983417056e-07,0.1254363
stanford online artificial intelligence course,B,Broad match,existing,0.8710454362582176,3.14392918424,1.8665367968498634,3.143929,1.7957081066555247e-07,0.1254363
what to study to become artificial intelligence engineer,B,Phrase match,existing,3.011045514443872,3.4445299731400003,2.4567292557861795,3.44453,-3.7083388360059644e-08,0.29254675
what to study to become artificial intelligence engineer,B,Broad match,existing,2.971045293849433,3.7138452834400004,2.78882578080023,3.7138457,-4.463878804372712e-07,0.29254675
