Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai for executives course,B,Broad match,existing,20.140997892691214,24.590215251479997,22.920011684928788,24.590216,-4.3150340189868075e-07,10.115879
ai for product managers,B,Exact match,existing,5.750998419431774,8.7361007779,6.699663504874488,8.736101,-3.726126944769703e-07,9.441643
ai for product managers,B,Phrase match,existing,5.750998419431823,9.2980742044,7.06964894004148,9.298075,-5.178900384095186e-07,9.441643
ai for product managers,B,Broad match,existing,20.140997892691193,26.58005508778,24.244335740779878,26.580057,-2.056385039139741e-06,9.693926
applied gen ai for digital transformation mit,B,Broad match,existing,14.650998529123964,22.65368867448,21.308237438708822,22.653687,2.1510425014525936e-06,12.148223
artificial intelligence certification mit,B,Broad match,existing,15.49099788110394,19.387397588000002,17.717194021448794,19.387398,-1.7811327879257988e-07,11.60562
artificial intelligence short course online,B,Broad match,existing,14.650998529123969,25.854983609380003,24.297334831418272,25.854982,1.233281370360828e-06,11.592945
artificial intelligence training,B,Broad match,existing,5.590998581620575,7.849216977470001,6.00349823605307,7.8492174,-4.3738595589815077e-07,9.531674
best ai certifications 2024,B,Broad match,existing,4.990998337450575,6.68283827667,6.029095486447832,6.682839,-6.401085643759075e-07,3.985612
best online courses for learning generative ai,A,Exact match,existing,0.8309984585450428,1.1762746852999995,1.1427237373954127,1.1762744,2.6646912787420263e-07,0.0
best online courses for learning generative ai,A,Phrase match,existing,0.8309984585450428,1.4092642952999996,1.1427240659794735,1.4092637,5.652508663356315e-07,0.0
best online courses for learning generative ai,A,Broad match,existing,1.5909984679367284,2.085462898270003,2.046272635713927,2.085463,-1.4875758491683655e-07,0.40578926
best online courses for learning generative ai,B,Broad match,existing,4.990998337450574,7.40277233037,6.029095553484014,7.4027724,-9.62352242339648e-08,3.9576068
certification in machine learning and ai,B,Exact match,existing,37.13099959718567,45.83389773658,44.129417684585675,45.833893,4.914314374104833e-06,34.98642
controllable video generation,B,Exact match,existing,0.4909984133020018,2.4432016326,0.13111814985769055,2.4432013,3.291179444531167e-07,0.0
controllable video generation,B,Broad match,existing,2.5709984231446725,5.3327305232699995,2.387182465713847,5.3327312,-7.23678242664505e-07,4.010595
course generative ai,B,Broad match,existing,4.990998337450575,7.24249801937,5.567195156248967,7.242498,9.838000991635454e-08,3.9530957
course in generative ai,B,Broad match,existing,2.8409983020543175,4.689089416570002,2.982316850728327,4.689089,5.951588688546394e-07,4.152957
course on machine learning and artificial intelligence,B,Broad match,existing,15.49099788110394,21.34413352298,19.772506263725546,18.66914,2.674993660919455,9.869583
courses on generative ai,B,Broad match,existing,15.490997881103922,19.387397588,17.71719402144879,19.387398,-1.7811328234529356e-07,10.760928
driving innovation with ai,A,Broad match,existing,1.5909984679367009,2.5085249352500005,2.0462725567862554,2.508525,4.053564506278917e-08,0.12304801
