Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certification classes,B,Broad match,existing,2.416483377112598,3.9174906067900004,2.3446259551100077,3.9174907,-1.1395890098242489e-07,2.9621232
ai certification courses,B,Broad match,existing,2.4164833771125984,3.9430627315600004,2.3446257799227324,3.943063,-2.8914617633546413e-07,3.6721258
ai class,B,Broad match,existing,2.416483377112602,3.993088921190001,2.344625910402037,3.993089,-3.945758209056294e-08,2.9621232
ai course for business leaders,B,Phrase match,existing,2.4164833771125975,3.520515755060001,2.377319768312259,3.5205152,5.515840486580714e-07,3.5514128
ai course for business leaders,B,Broad match,existing,2.4164833771125984,3.94306273156,2.6102634161074243,3.943063,-2.8914617677955334e-07,3.5514128
ai courses for executives,B,Phrase match,existing,2.4164833771126295,3.380691104290076,2.37731974637229,3.3806906,5.296440797053492e-07,3.740234
ai courses for executives,B,Broad match,existing,2.4164833771125984,3.8032380807900013,2.344625877191979,3.8032382,-7.266764034952189e-08,3.740234
ai courses near me,B,Broad match,existing,2.4164833771125993,3.94306273156,2.344625779922732,3.943063,-2.8914617677955334e-07,3.7402337
ai executive education,B,Broad match,existing,2.416483377112598,4.139242780110001,2.5083062766996616,4.139243,-3.4580552643603824e-07,3.5866234
ai for business leaders,B,Broad match,existing,2.416483377112596,4.446625577080001,2.3446260558245076,4.4466257,-1.3245369068215496e-07,3.3978028
ai for enterprise,B,Broad match,existing,3.21648334853089,4.424052533780001,3.220616874371432,4.4240527,-1.8152151248784776e-07,4.9517593
ai for executives course,B,Broad match,existing,2.4164833771125975,3.9174906067900017,2.344625955110009,3.9174907,-1.1395889965015726e-07,3.740234
ai for product managers,B,Broad match,existing,2.4164833771125975,3.892445937780002,2.5083065191780123,3.8924465,-5.801643339076179e-07,3.7402334
ai graphic design course,B,Broad match,existing,2.416483377112598,3.99308892119,2.344625910402036,3.993089,-3.945758297874136e-08,3.740234
ai prompt engineering course,B,Broad match,existing,2.4164833771125975,4.0249902541099996,2.5083061987816304,4.0249906,-3.045142680235813e-07,3.6721258
ai related certifications,B,Broad match,existing,2.416483377112598,3.9930889211900014,2.3446259104020375,3.993089,-3.945758164647373e-08,3.6721258
ai short course,B,Phrase match,existing,2.4164833771125984,3.5961140694600005,2.3773197236042876,3.5961134,6.26085366661755e-07,3.586624
ai short course,B,Broad match,existing,2.4164833771125984,4.01866104596,2.610263371399453,4.0186615,-4.530634374333431e-07,3.586624
ai strategy course,B,Broad match,existing,2.416483377112598,3.8032380807900017,2.3446258771919792,3.8032382,-7.266763990543268e-08,3.5514128
ai upskilling programs,B,Phrase match,existing,2.4164833771125593,3.6475726659899994,2.778800993741159,3.647572,6.254321380794181e-07,3.0476255
ai upskilling programs,B,Broad match,existing,2.4164833771126,3.35784030019,2.7461073404426855,3.3578398,4.774208348656828e-07,3.0476255
applied gen ai for digital transformation mit,B,Phrase match,existing,2.416483377112595,2.8799914452800013,2.096490356660769,2.879991,3.9074508917380513e-07,2.9269125
applied gen ai for digital transformation mit,B,Broad match,existing,2.416483377112599,3.7117418767800006,2.5083062173714312,3.7117422,-2.8592446721376064e-07,2.9269125
artificial intelligence certification mit,B,Broad match,existing,2.4164833771125984,3.69813683041,2.3446258545722927,3.6981368,2.3921963077100372e-08,3.6721258
artificial intelligence course,B,Broad match,existing,2.4164833771125984,6.3938460812599995,2.610264109137807,6.393846,4.625633742705304e-08,3.740234
artificial intelligence for engineering,B,Broad match,existing,2.416483377112598,3.8788363951900005,2.344625832484007,3.8788364,1.8336772100724374e-09,2.84141
artificial intelligence for engineers,B,Broad match,existing,2.4164833771125975,4.057315257560001,2.3446258578407626,4.0573153,-9.201885653453701e-08,3.7402334
artificial intelligence for enterprise,B,Phrase match,existing,2.4164833771125984,3.0890099065800007,2.275362695982009,3.0890095,3.8318827710881465e-07,3.1157334
artificial intelligence for enterprise,B,Broad match,existing,2.416483377112599,3.266754474780001,2.5083062912434713,3.2667546,-1.524477823977577e-07,3.1157334
artificial intelligence for leadership,B,Phrase match,existing,2.4164833771126024,3.96507520946,3.057034566721658,3.9650743,9.086940089275686e-07,2.7733028
artificial intelligence for leadership,B,Broad match,existing,2.416483377112569,3.9201452519599993,3.289978363723,3.9201448,4.555885393386916e-07,2.7733028
artificial intelligence master online,B,Broad match,existing,2.4164833771125993,4.06364446571,2.508306321407632,4.063645,-4.203068453279002e-07,3.5185158
artificial intelligence master's degree online,B,Broad match,existing,2.4164833771125975,4.057315257560001,2.3446258578407626,4.0573153,-9.201885653453701e-08,3.5185158
artificial intelligence online program,B,Broad match,existing,2.4164833771125975,4.1329135719600005,2.6102634493174834,4.1329136,-1.751753853085347e-08,3.7402337
artificial intelligence short course online,B,Broad match,existing,2.4164833771125984,5.992472005690001,2.3446260221847517,5.992472,-1.6609344655194036e-07,3.6195207
artificial intelligence specialist certification,B,Broad match,existing,2.416483377112597,3.8032380807900004,2.344625877191978,3.8032382,-7.266764123770031e-08,3.5185158
