Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certification classes,A,Broad match,existing,1.885268898372315,1.4373510813400003,0.41987857577054233,1.4373507,3.31370517914209e-07,0.44770813
ai certification cost,B,Broad match,existing,2.955268882658367,3.7120264450700002,2.4003649632127004,3.7120261,3.258378225012848e-07,1.2025762
ai certification courses,B,Broad match,existing,2.955268882658367,3.951568012389999,2.556532626304489,3.951568,1.241301115229021e-07,1.3931372
ai course for business leaders,A,Broad match,existing,2.955268882658367,3.1026813138200007,2.3075732339097224,3.102681,3.9226543524506496e-07,0.42445946
ai course for business leaders,B,Broad match,existing,2.955268882658367,3.8173602993200006,2.6199177677343073,3.8173602,1.3658501529789646e-07,0.99860716
ai courses for executives,B,Broad match,existing,2.955268882658367,3.77837508669,2.400365052128843,3.778375,1.7633538584860275e-07,1.3538754
ai courses near me,B,Broad match,existing,2.955268882658367,3.951568012389999,2.556532626304489,3.951568,1.241301115229021e-07,1.3854067
ai diploma,B,Broad match,existing,2.955268882658367,4.116231922890001,2.4003649995577865,4.116232,4.5550399008220666e-09,1.093617
ai for business,B,Broad match,existing,2.955268882658367,3.77837508669,2.400365052128843,3.778375,1.7633538584860275e-07,1.367825
ai for business leaders,B,Broad match,existing,2.955268882658367,3.5063141683200003,2.4003650048831107,3.506314,1.2908965363322977e-07,0.99860716
ai for enterprise,B,Broad match,new,2.955268882658367,3.778375086690001,2.4003650521288438,3.778375,1.7633538673678117e-07,1.2067494
ai generated courses,B,Broad match,existing,2.955268882658367,4.31640282939,2.5565326578430643,4.316403,-8.274989227174956e-08,1.4628353
ai graphic design course,A,Broad match,existing,1.8852688983723154,1.5809129840900005,0.41987851925387987,1.5809127,2.748538554531166e-07,0.49982357
ai innovation course,A,Broad match,existing,1.885268898372315,1.4471079064900008,0.4198785974079695,1.4471076,3.5300794509751654e-07,0.4477073
ai learning course,A,Broad match,existing,1.885268898372315,1.8793991594700004,0.41987834266702184,1.8793991,9.826699742809808e-08,0.37027884
ai prompt engineering course,B,Broad match,existing,2.955268882658367,3.8852193707700002,2.5565325373883474,3.885219,2.7363254906376255e-07,1.1457331
ai short course,B,Broad match,existing,2.955268882658367,3.6445700090899993,2.4003651302829314,3.6445699,1.3528018483199844e-07,1.2067499
ai strategy course,B,Broad match,existing,2.955268882658367,3.54570201642,2.5565326572128466,3.545702,3.582917962319243e-08,1.5149512
ai upskilling programs,A,Broad match,existing,2.955268882658367,3.345496773570001,2.373736142962396,3.3454967,1.1905950314528013e-07,0.7022996
ai upskilling programs,B,Phrase match,existing,1.0852688889443791,1.873388318770001,0.9267325684953427,1.8733883,2.8364727455709726e-08,0.0
ai upskilling programs,B,Broad match,existing,2.955268882658367,4.06017575907,2.6860807959962694,4.0601764,-6.13458076337281e-07,1.2764466
applied gen ai for digital transformation mit,B,Broad match,new,1.9252688185292899,2.32180021882,-2.974868310690498,6.2526927,-3.930892480612373,0.61684775
artificial intelligence bootcamp online,A,Broad match,existing,1.885268898372315,1.4985756486200006,0.41987844403015684,1.4985754,1.9963013242474403e-07,0.37027884
artificial intelligence certification,B,Broad match,existing,1.085268888944381,2.0190272763900006,0.6410172418288433,2.019027,2.8168480037393806e-07,0.0
artificial intelligence certification mit,B,Broad match,existing,2.955268882658367,3.7120264450700002,2.4003649632127004,3.7120261,3.258378225012848e-07,1.2841783
artificial intelligence course,B,Broad match,existing,2.955268882658367,4.316402829389999,2.5565326578430634,4.316403,-8.274989315992798e-08,1.1328783
artificial intelligence for engineering,B,Broad match,existing,2.955268882658367,3.6348131839400004,2.400365108645506,3.634813,1.1364275920300315e-07,1.2067487
artificial intelligence for leadership,A,Broad match,existing,2.955268882658367,3.4508306278200003,2.5932889474840017,3.4508307,-7.019330539037583e-08,0.28356576
artificial intelligence for leadership,B,Phrase match,existing,1.4852688936583487,2.1799653950200004,1.3475285950169487,2.1799655,-1.0104323200366139e-07,0.0
artificial intelligence for leadership,B,Broad match,existing,2.955268882658367,4.16550961332,2.9056336005178762,4.16551,-5.642923044391068e-07,1.3037431
artificial intelligence master online,A,Broad match,new,1.885268898372315,1.2371973621200005,0.41987868421777885,1.237197,3.206084648876839e-07,0.4477074
artificial intelligence master's degree online,A,Broad match,new,1.885268898372315,1.3807592648700004,0.4198785084918266,1.380759,2.6409180220454687e-07,0.4477074
artificial intelligence online program,A,Broad match,existing,1.885268898372315,1.5809129840900005,0.41987851925387987,1.5809127,2.748538554531166e-07,0.37027895
artificial intelligence short course online,USA,Phrase match,existing,1.9252688185292905,1.45519644002,0.764811038771068,2.3660526,-0.9108561875434766,-0.011191368
artificial intelligence short course online,USA,Broad match,existing,2.955268882658367,2.870214104020001,1.7523890727394833,3.7810707,-0.9108566052085147,0.40009594
artificial intelligence short course online,A,Phrase match,existing,1.9252688185292905,1.517094625140001,-0.549095856045912,3.7418578,-2.2247631419651013,-0.011191368
artificial intelligence short course online,A,Broad match,existing,2.955268882658367,3.34222288114,0.8485927103178565,5.5669856,-2.2247627260072167,0.3677349
artificial intelligence short course online,B,Exact match,existing,1.885268898372316,1.6084943866400014,-0.6633724117608775,3.8332574,-2.224763050112318,0.5915351
artificial intelligence short course online,B,Phrase match,existing,1.9252688185292905,2.2317736106400003,-0.23675108380274867,4.4565363,-2.224762682389785,0.5915351
artificial intelligence short course online,B,Broad match,existing,2.955268882658367,4.05690186664,1.1609374825610201,6.2816644,-2.224762504850479,1.0039358
artificial intelligence specialist certification,B,Broad match,existing,2.955268882658367,3.6348131839400004,2.400365108645506,3.634813,1.1364275920300315e-07,1.0239193
artificial intelligence stanford online,B,Broad match,existing,2.955268882658367,3.9515680123900006,2.5565326263044903,3.951568,1.2413011285516973e-07,1.2841779
artificial intelligence summer course,B,Broad match,existing,2.9552688826583666,3.8926817705199994,2.5098803569839276,3.8926816,1.7185666933983157e-07,0.99860644
artificial intelligence training,B,Broad match,existing,2.955268882658367,3.9515680123900006,2.5565326263044903,3.951568,1.2413011285516973e-07,1.093617
artificial intelligence workshop,B,Broad match,existing,2.955268882658367,3.910519646140001,2.4003650412281967,3.91052,-4.3061170806879545e-07,0.94649076
best ai certifications 2024,A,Broad match,existing,2.955268882658367,3.4118454151900006,2.373736231878538,3.4118454,-3.0442933951491113e-08,0.5143393
best ai certifications 2024,B,Phrase match,existing,1.0852688889443773,1.9397369603900008,0.9267326574114851,1.9397368,1.1728086990459019e-07,0.052116394
best ai certifications 2024,B,Broad match,existing,2.955268882658367,4.126524400689999,2.6860808849124114,4.126525,-5.245419343324897e-07,1.5345163
best ai classes online,A,Broad match,existing,1.885268898372315,2.1205945203400005,0.4198787400818218,2.1205945,1.8844639182447054e-08,0.42239523
best ai courses,B,Broad match,existing,2.955268882658367,5.061796642389999,2.556532837000595,5.061796,4.5403550696931916e-07,1.3157082
best ai courses 2025,B,Broad match,existing,2.955268882658367,3.9515680123900006,2.5565326263044903,3.951568,1.2413011285516973e-07,1.177264
best ai ml courses for working professionals,A,Broad match,existing,2.955268882658367,4.087616694139999,2.463740956949753,4.0876164,2.505059661928044e-07,0.5587313
best ai ml courses for working professionals,B,Broad match,existing,2.955268882658367,4.80229567964,2.776085371565049,4.802295,4.716627053369393e-07,1.1328785
best course for artificial intelligence,A,Broad match,existing,1.8852688983723154,1.580912984090001,0.4198785192538803,1.5809127,2.748538558972058e-07,0.3702786
best course on artificial intelligence,A,Broad match,existing,1.885268898372315,1.5809129840900005,0.41987851925387987,1.5809127,2.748538554531166e-07,0.4477079
best courses on artificial intelligence,USA,Broad match,existing,1.085268888944381,1.15971450207,0.32867262956862664,1.1597142,2.801156542275862e-07,0.0
best courses on artificial intelligence,B,Broad match,existing,2.955268882658367,3.951568012389999,2.556532626304489,3.951568,1.241301115229021e-07,1.3931377
best courses on generative ai,A,Broad match,existing,1.885268898372315,1.5809129840900007,0.4198785192538801,1.5809127,2.748538556751612e-07,0.4477074
best courses on generative ai,B,Broad match,existing,2.9552688826583666,3.8536965578899998,2.290327641378464,3.8536963,2.1160704077871628e-07,1.3931375
best generative ai course,B,Broad match,existing,2.9552688826583666,4.2185313748899995,2.2903277921263276,4.218531,2.431456147533595e-07,1.1251483
best generative ai courses,B,Phrase match,existing,0.8752689057847078,1.5986355996900008,0.266204640942137,1.5986359,-3.1225152752334395e-07,0.0
best generative ai courses,B,Broad match,existing,2.955268882658367,4.316402829389999,2.5565326578430634,4.316403,-8.274989315992798e-08,1.3157086
best introduction to artificial intelligence,USA,Broad match,existing,1.9252688185292899,1.3780056421200004,0.6436796371380058,1.3780051,4.951397147845427e-07,0.3702786
best introduction to artificial intelligence,B,Broad match,existing,2.9552688826583666,3.65203240884,2.353712949878513,3.6520324,3.3504306440335085e-08,1.3854063
best place to study artificial intelligence,B,Broad match,existing,2.9552688826583666,4.674644938289999,2.2903280170558684,4.674645,-8.762002678963654e-09,1.1075659
best prompting courses,B,Phrase match,existing,0.8752689057847078,1.2338007826900008,0.26620508624072103,1.2338006,1.3304705648309323e-07,0.0
best prompting courses,B,Broad match,existing,2.955268882658367,3.9515680123900006,2.5565326263044903,3.951568,1.2413011285516973e-07,1.2067499
course generative ai,B,Broad match,existing,2.9552688826583666,3.8536965578900007,2.290327641378465,3.8536963,2.116070416668947e-07,0.94649017
course on machine learning and artificial intelligence,B,Broad match,existing,2.9552688826583666,3.8536965578900007,2.290327641378465,3.8536963,2.116070416668947e-07,1.4452537
