Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai,USA,Phrase match,existing searches,0.6969700174797301,1.6683151285000006,0.5454136888332526,1.6683155,-4.013233025901286e-07
ai generator course,B,Broad match,new,13.896969992446124,34.3491213226,32.2016808890978,34.349117,4.04354726413203e-06
ai mini course generator,B,Broad match,new,13.896969992446117,33.4866982583,31.55100582875746,33.486694,3.922362502351007e-06
ai project management course,A,Broad match,existing searches,0.6969700174797193,1.2358989303499994,0.5453939025790033,1.2358987,1.9721096133906713e-07
analytics vidhya generative ai course review,A,Broad match,new,1.0869699768297196,1.7222921813999998,0.6868180002247679,1.7222922,-3.42971206990228e-09
applied generative ai for digital transformation course,USA,Broad match,new,0.6969700174797274,0.8401361706500001,0.5453938248400636,0.84013605,1.1947202160911274e-07
artificial intelligence short course online,A,Broad match,existing,10.276970360710937,11.833268080370003,10.179475579874092,11.833264,3.729478889269444e-06
best generative ai courses 2024,USA,Broad match,new,0.6969700174791171,1.3550153124,0.5453938591147827,1.3550152,1.5374674067203387e-07
best generative ai courses 2025,USA,Broad match,new,0.6969700174791171,1.3550153124,0.5453938591147827,1.3550152,1.5374674067203387e-07
best online generative ai courses,A,Broad match,new,10.27697036071094,11.982638562670003,10.001688922395955,11.9826355,3.064623127713162e-06
blackbox ai,A,Phrase match,existing searches,1.0869699768297194,3.0372902385,0.6868380538228758,3.0372906,-3.3462011739260333e-07
code ai,A,Phrase match,existing searches,0.69697001747973,2.4164547744999996,0.5454138342152706,2.416455,-2.559412846103726e-07
coursera courses on generative ai,USA,Broad match,new,10.276970360710939,11.289549057070003,9.573433224741207,11.289545,3.997865901439468e-06
coursera courses on generative ai,A,Broad match,new,10.27697036071094,11.833268080370003,10.179475579874092,11.833264,3.729478889269444e-06
domo ai,USA,Phrase match,existing searches,0.6969700174797301,2.56381444295,0.5454140122706788,2.5638146,-1.9709516596577714e-07
domo ai,A,Phrase match,existing searches,0.6969700174795825,2.7148334802500007,0.5454139531961677,2.7148335,-1.7751097924900705e-08
drawing ai,USA,Phrase match,existing searches,0.6969700174797302,2.6303372945,0.5454137887169188,2.6303377,-4.2064892591398007e-07
edx harvard cs50,A,Broad match,existing searches,0.4669700018561187,1.8677306409999999,0.28488614522668443,1.8677305,1.4268609604961568e-07
enhancing excel with generative ai tools course,USA,Broad match,new,0.6969700174797264,0.9782503883500002,0.5453937391896151,0.9782504,4.0192507100300645e-09
generated,B,Broad match,existing searches,0.6969700174797249,1.8420667764399998,0.6927726384852879,1.8420665,2.5002703596399556e-07
generating ai course,USA,Broad match,new,10.276970360710925,12.627301269170001,10.306120210286334,12.627299,1.9603931455947077e-06
generative ai course google cloud,B,Broad match,new,15.646969634685455,36.96808823885001,35.32440635503806,36.968082,5.81087149242876e-06
generative ai course great learning,A,Broad match,new,0.6969700174797229,0.9839188656999993,0.5453938148214745,0.9839188,7.965111015195703e-08
generative ai course in bangalore,USA,Broad match,new,0.6969700174797301,2.0798559112,0.5453936976837648,2.079856,-7.684277214536905e-09
generative ai course in software testing and documentation,USA,Broad match,new,10.27697036071094,11.50725547862,10.783608837842412,11.507256,-7.557921932743739e-08
generative ai course in software testing and documentation,A,Broad match,new,10.27697036071094,11.678137532920001,10.80347203418648,11.678138,-2.4631583883660824e-07
generative ai courses in india,B,Broad match,new,13.89696999244613,31.87069905245,30.04999077760869,31.870699,1.2361699219809452e-07
generative ai for business course,USA,Broad match,new,0.6969700174797193,1.0493120172000003,0.5453938462710453,1.0493119,1.4090300326508043e-07
generative ai for cybersecurity course,USA,Broad match,new,10.27697036071094,11.256931982020003,9.873135290125472,11.256929,2.5844369950789314e-06
generative ai for cybersecurity course,A,Broad match,new,10.276970360710944,11.214471846320002,9.892998605467646,11.21447,1.9366520334074266e-06
generative ai for designers course,USA,Broad match,new,10.276970360710935,11.475750692070001,10.338011272132867,11.475749,1.6762618955112885e-06
generative ai for designers course,A,Broad match,new,10.276970360710921,12.232811905370001,10.944053389058356,12.23281,1.8849232237272417e-06
generative ai for software development free course,USA,Broad match,new,0.4669700018561187,1.0987749804499998,0.28488595380815407,1.098775,-4.873243431013918e-08
