Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
admissions mit edu,USA,Broad match,existing searches,2.6100000085320083,1.4511996366899995,1.3951346398216278,1.4511993,3.435534030593601e-07,0.74749804
adobe generative ai content creation course,USA,Broad match,new,2.879999924815304,2.83084234966,1.3714611269350856,2.830842,3.3153255873941134e-07,0.5674981
ai and machine learning courses,USA,Broad match,existing searches,2.610000008531993,1.5278904138899998,1.273898392806168,1.5278901,3.277159885684e-07,0.56749815
ai career essentials,USA,Phrase match,existing searches,0.6199999949257307,1.17315073213,0.5223764916362255,1.1731505,1.9273180651424584e-07,0.0
ai career essentials,USA,Broad match,existing searches,0.6199999949255108,1.082384615130776,0.5223765661195454,1.0823843,2.6721512647043255e-07,0.0
ai classes near me,USA,Phrase match,existing searches,0.6199999949256778,1.2320173235999994,0.522376522647088,1.2320172,1.6413802428338897e-07,0.0
ai classes near me,USA,Broad match,existing searches,0.6199999949257307,1.1412512065999996,0.5223765971296321,1.141251,2.386205684157261e-07,0.0
ai courses for hr professionals free,USA,Phrase match,existing searches,0.6199999949257305,1.599564623200001,0.5223766082158701,1.5995644,1.901021615680065e-07,0.0
ai courses for hr professionals free,USA,Broad match,existing searches,0.6199999949255641,1.2815122272004245,0.5223766232957003,1.2815119,3.243912813921668e-07,0.0
ai learning,USA,Phrase match,existing searches,0.6199999949248209,2.0671173770099998,0.522376819339406,2.067117,4.012256975549633e-07,0.0
ai learning,USA,Broad match,existing searches,0.6199999949257062,1.9763512600100008,0.5223768938219515,1.9763507,5.949175325703493e-07,0.0
ai meta ai,USA,Phrase match,existing searches,2.6100000085320096,2.0703815371999994,1.7009434850225702,2.0703807,8.494863763530702e-07,0.6153883
ai meta ai,USA,Broad match,existing searches,2.610000008531939,2.2217027094999997,1.9430309084097588,2.2217019,8.490721428167092e-07,0.6153878
ai professional certificate,USA,Phrase match,existing searches,0.6199999949257307,2.02147840761,0.5223767688160548,2.0214782,2.3149305672376386e-07,0.0
ai professional certificate,USA,Broad match,existing searches,0.6199999949257311,1.50509219661,0.5223767687344811,1.5050918,4.102254174132014e-07,0.0
ai training,USA,Phrase match,existing searches,0.6199999949242276,2.67849942398,0.5223767395012402,2.678499,4.405968212495282e-07,0.0
ai training,USA,Broad match,existing searches,0.6199999949257311,2.16211321298,0.5223767990243116,2.1621127,5.00119892610229e-07,0.0
ai training,A,Broad match,existing searches,0.6199999949243744,2.14676885398,0.5223765829381297,2.1467686,2.8403371077345696e-07,0.0
ai2 appinventor mit edu,USA,Broad match,existing searches,2.61000000853201,1.6454137192300018,1.3804846928647216,1.6454133,4.396966155617577e-07,0.7474984
analytics vidhya generative ai course,USA,Broad match,new,2.8799999248153063,2.77304703722,1.3568113518714893,2.7730465,5.436897265731488e-07,0.5674981
appinventor mit edu,USA,Broad match,existing searches,2.61000000853201,1.5523145416,1.3815552958467117,1.5523142,3.793456664347161e-07,0.74749804
artificial general intelligence,USA,Phrase match,existing searches,2.610000008532011,2.0988793450700007,1.756511010538217,2.0988786,7.2301494702387e-07,0.5674983
artificial general intelligence,USA,Broad match,existing searches,2.61000000853202,2.02291423837,1.9985984974568471,2.0229135,7.824068650741367e-07,0.5674982
artificial general intelligence,A,Broad match,existing searches,0.6199999949257302,0.8767312081800006,0.5223766180024646,0.87673104,1.700864337150776e-07,0.0
artificial general intelligence,B,Phrase match,existing searches,7.800000023045806,10.794557242280002,9.340346841698642,10.794559,-1.282805447644364e-06,3.508499
artificial general intelligence,B,Broad match,existing searches,7.8000000230457935,11.055002568280004,9.91884445956876,11.055005,-2.505267360675134e-06,5.558055
artificial intelligence,USA,Phrase match,existing searches,2.610000008532003,2.113006037,1.756511073830902,2.1130054,6.37296020400413e-07,0.747498
artificial intelligence,USA,Broad match,existing searches,2.6100000085320083,2.2643272093,1.998598497218091,2.2643266,6.368817873081412e-07,0.74749815
artificial intelligence,A,Broad match,existing searches,0.6199999949256778,1.11814417911,0.522376561884353,1.1181439,2.629799340514438e-07,0.0
artificial intelligence for enterprise,USA,Phrase match,existing,0.6199999949254545,1.232483711139999,0.5223768614695892,1.2324831,5.625651702256818e-07,0.0
artificial intelligence for enterprise,USA,Broad match,existing,0.6199999949255384,0.9144313151399994,0.5223768169443512,0.9144309,3.988306427338273e-07,0.0
artificial intelligence specialist certification,USA,Phrase match,existing,0.6199999949238344,1.3984458893800005,0.522376522448085,1.3984457,1.63939021247117e-07,0.0
artificial intelligence specialist certification,USA,Broad match,existing,0.6199999949257307,1.3076797723800002,0.5223765969306289,1.3076795,2.384215651574096e-07,0.0
artificial intelligence training,USA,Phrase match,existing,0.619999994925621,2.24639449908,0.5223766405747505,2.2463942,3.416703315828329e-07,0.0
artificial intelligence training,USA,Broad match,existing,0.6199999949257311,1.73000828808,0.5223767000978223,1.7300079,4.01193403387623e-07,0.0
