Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
1 mit opencourseware,USA,Broad match,existing searches,3.109999925627629,3.425954223467999,1.6944812544128234,3.4259543,-1.1842042857423964e-07,1.3650887
admissions mit edu,USA,Broad match,existing searches,3.1099999256271715,5.092156948808,1.57084781146364,5.0921574,-4.150836012684067e-07,1.4971995
ai career essentials,USA,Phrase match,existing searches,1.36000000274597,0.9025916821999996,0.6666362203402966,0.90259147,2.15296313110791e-07,0.25454378
ai career essentials,USA,Broad match,existing searches,3.109999925627633,1.857906165108,1.5797580206244335,1.8579063,-1.7644473460087798e-07,1.3171992
ai classes near me,USA,Phrase match,existing searches,1.0700000393446902,0.5861201618000003,0.5322322879119845,0.58612,1.52377698015016e-07,0.12243366
ai classes near me,USA,Broad match,existing searches,3.109999925627637,1.7413054543080002,1.4494479137005478,1.7413056,-1.3536790310908486e-07,1.3171995
ai courses for hr professionals free,USA,Phrase match,existing searches,1.360000002746288,0.7742817798999996,0.6872769022731037,0.7742816,1.5892069049616708e-07,0.43454355
ai courses for hr professionals free,USA,Broad match,existing searches,1.3600000027462795,1.7109868928999996,0.6872766420455074,1.7109871,-1.9816445351317213e-07,0.43454373
ai for business leaders,USA,Broad match,existing,3.1099999256276325,2.0986847719080006,1.2895867666132008,2.098685,-2.542608226185905e-07,1.3171992
ai graphic design course,USA,Broad match,existing,3.1099999256276334,1.8165708735080008,1.440537686595464,1.8165712,-3.621487376648247e-07,1.4971995
ai learning,USA,Phrase match,existing searches,1.0700000393444835,1.8641527019,0.5322317204928346,1.8641533,-5.64053063811798e-07,0.12243366
ai learning,USA,Broad match,existing searches,1.0700000393446911,2.8008578149000005,0.5322320786634283,2.800858,-2.058824701833828e-07,0.1224339
ai masters in usa,USA,Broad match,existing searches,3.109999925627612,4.061071697808007,1.6067648569114006,4.0610723,-6.517403328132332e-07,1.1850893
ai meta ai,USA,Phrase match,existing searches,1.070000039344689,1.0986339091,0.5322323082622926,1.0986335,3.8134426283420453e-07,0.12243371
ai meta ai,USA,Broad match,existing searches,3.1099999256276374,2.0580422551079995,1.4494479567452676,2.0580423,-3.2718538545140063e-08,1.3650886
ai ml courses,USA,Phrase match,existing searches,1.360000002746247,1.3083147958999992,0.5269697860962272,1.3083148,-4.362451955230995e-09,0.2545439
ai ml courses,USA,Broad match,existing searches,1.3600000027459047,1.3505074048999992,0.5269696975712028,1.3505075,-9.288747637725693e-08,0.2545439
ai professional certificate,USA,Phrase match,existing searches,1.0700000393446911,1.8007303977000002,0.53223150014751,1.8007312,-7.843983884647798e-07,0.12243354
ai professional certificate,USA,Broad match,existing searches,3.1099999256276405,1.9117631247080005,1.4494478037393723,1.9117639,-7.817708813639968e-07,1.4971994
ai storebuilder com,USA,Broad match,existing searches,3.109999925627637,4.249049999408,1.5708476087372238,4.2490506,-6.178100173670487e-07,1.3650892
ai training,USA,Phrase match,existing searches,1.3600000027462538,2.8215326773,0.68727655280354,2.8215327,-4.8987841783088015e-08,0.4345435
ai training,USA,Broad match,existing searches,1.3600000027462524,2.9098621713,0.6872767316179931,2.9098623,-1.0859196786228155e-07,0.43454385
ai2 appinventor mit edu,USA,Broad match,existing searches,3.109999925627653,3.5134636691080003,1.4198970129953294,3.5134642,-5.433096021967287e-07,1.4971994
apply for mit,USA,Broad match,existing searches,3.109999925627619,3.2169734599080004,1.4405374886479296,3.2169738,-3.216776929271248e-07,1.4971993
artificial general intelligence,USA,Phrase match,existing searches,1.070000039344691,1.1742272022999998,0.5322323683537717,1.1742268,4.414357419602055e-07,0.12243366
artificial general intelligence,USA,Broad match,existing searches,1.0700000393445084,1.2164198112999998,0.5322322798287473,1.2164195,3.529107175381796e-07,0.12243381
artificial intelligence,USA,Phrase match,existing searches,1.0700000393446918,1.0278706251000005,0.5322323737953738,1.0278702,4.468773440180485e-07,0.12243366
artificial intelligence,USA,Broad match,existing searches,1.0700000393446971,1.9645757381000013,0.5322322551288101,1.9645758,-2.9417088320826682e-08,0.1224339
artificial intelligence for enterprise,USA,Phrase match,existing,1.0700000393446911,0.6766105603999994,0.5322322410173319,0.6766104,1.5018652899101428e-07,0.12243365
artificial intelligence for enterprise,USA,Broad match,existing,1.0700000393446911,1.6133156733999998,0.532232018042639,1.6133157,-2.8084680359086175e-08,0.1224339
artificial intelligence specialist certification,USA,Phrase match,existing,1.0700000393446762,1.3127150208999996,0.5322322518875484,1.3127148,2.0576022907725647e-07,0.1224336
artificial intelligence specialist certification,USA,Broad match,existing,1.0700000393446902,2.2494201339,0.5322316563838254,2.2494202,-3.2115625270279224e-08,0.12243384
artificial intelligence training,USA,Phrase match,existing,1.360000002746034,2.7053270707999992,0.687276638594799,2.7053273,-2.0161516189887155e-07,0.4345436
artificial intelligence training,USA,Broad match,existing,1.3600000027462766,2.793656564799999,0.6872763405720939,2.7936568,-2.6121928797806504e-07,0.43454373
best prompting courses,USA,Broad match,existing,1.3600000027462549,1.4908101259999995,1.1224022208982234,1.4908102,-2.9868530759813445e-08,0.25454378
best prompting courses,A,Broad match,existing,1.360000002746169,1.5167856061999996,1.122402294928332,1.5167855,1.0376622272545433e-07,0.25454402
buffalo ai,USA,Broad match,existing searches,3.1099999256276245,5.406147047108001,1.4558139286692802,5.4061475,-4.3290298545883843e-07,1.365089
buildyourfuture withgoogle com,USA,Broad match,existing searches,3.109999925627605,2.492081814508,1.440537625054875,2.4920824,-5.428986162847593e-07,1.1850889
caltech online masters,USA,Broad match,existing searches,3.1099999256276325,5.0523843625080005,1.4405374386798755,5.052385,-4.908550366167219e-07,1.1850892
certified artificial intelligence professional,USA,Phrase match,existing searches,1.070000039344693,1.0883444716000006,0.5322321821712896,1.0883442,2.552532598620872e-07,0.1224336
certified artificial intelligence professional,USA,Broad match,existing searches,3.109999925627441,2.047752817608,1.4494478306542646,2.047753,-2.780188310680387e-07,1.4971993
claude ai,USA,Phrase match,existing searches,2.56000009118752,4.989248935508001,1.3721808832161306,4.989249,-2.939231515952656e-07,0.56749797
claude ai,USA,Broad match,existing searches,3.109999925627273,4.905413393508001,2.0945286793814137,4.9054136,-2.3411651106641787e-07,1.3171992
claude ai,A,Broad match,existing searches,3.1099999256276325,5.3819922513880005,2.2507237501062622,5.3819923,-8.869989009951952e-08,1.3171998
claude ai,B,Phrase match,existing searches,2.879999922636936,7.579477047780002,3.2053467987565645,7.5794773,-2.62400662087714e-07,1.4015291
claude ai,B,Broad match,existing searches,3.1099999256275908,7.49564150578,3.927695310177583,7.4956417,-2.0259402333522305e-07,2.5919826
complete generative ai course with langchain and huggingface,USA,Broad match,new,3.1099999256276365,1.8398103441080005,1.2895868147691636,1.8398106,-2.657095046210145e-07,1.4971995
coursera deeplearning ai courses,USA,Phrase match,existing searches,1.0700000393446896,1.0111776667000003,0.5322321431995578,1.0111774,2.4608385040814085e-07,0.12243366
coursera deeplearning ai courses,USA,Broad match,existing searches,1.0700000393446885,1.0533702757000003,0.5322319652675662,1.0533701,1.5755882598611493e-07,0.12243366
coursera duke university,USA,Exact match,existing searches,2.259999962598489,3.540132385,1.2886079366052243,3.5401325,-1.375830080974083e-07,0.4221505
