Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
admissions mit edu,USA,Broad match,existing searches,2.960000052966459,3.429613095340001,1.2514860449402208,3.4296129,2.203552598167846e-07,0.74749804
ai,B,Broad match,existing searches,8.739999822029706,16.804038390910005,10.459839687144136,16.804037,1.296793794125506e-06,4.767043
ai career essentials,USA,Broad match,existing searches,1.3699999556388462,1.1340755363700414,1.1312156044652188,1.1340758,-2.2447132819181093e-07,0.2545439
ai career essentials,A,Broad match,existing searches,1.3699999556387965,1.2078142622700008,1.2049543303651782,1.2078145,-1.9276234786147486e-07,0.25454396
ai certifications mit,USA,Phrase match,existing searches,0.7799999812143099,1.1103990732900009,0.3220694123975143,1.1103992,-1.729258194416161e-07,0.12243372
ai certifications mit,USA,Broad match,existing searches,0.7799999812143095,1.3529819600900002,0.3220695607980079,1.352982,-8.41299705456322e-08,0.1224339
ai classes near me,USA,Phrase match,existing searches,1.3699999556388749,1.3097000550400015,1.168722940600991,1.3097004,-3.147948983706073e-07,0.25454384
ai classes near me,USA,Broad match,existing searches,2.9600000529658885,2.270290909340001,1.886730907489873,2.2702909,5.7746983639361815e-08,0.5674983
ai classes near me,A,Phrase match,existing searches,1.3699999556388742,1.3834387809400015,1.2424616665009909,1.3834391,-2.830858774061085e-07,0.25454378
ai classes near me,A,Broad match,existing searches,1.3699999556388756,1.6260216677400012,1.242461665889873,1.6260219,-1.9429002806603535e-07,0.25454402
ai course outline generator,USA,Phrase match,new,0.7799999812143092,0.9642345517500674,0.3220694273337161,0.96423477,-2.175942623861005e-07,0.12243366
ai course outline generator,USA,Broad match,new,0.7799999812143095,1.2068174385500776,0.3220695161295759,1.2068175,-6.919375783454029e-08,0.12243366
ai courses for hr professionals free,USA,Broad match,existing searches,1.3699999556388764,2.0795727888500006,1.1312157431995185,2.0795724,3.496562750449073e-07,0.43454373
ai courses for hr professionals free,A,Broad match,existing searches,1.369999955638728,2.1533115147500004,1.2049544690995182,2.1533113,2.621560062365802e-07,0.43454373
ai degree programs,USA,Phrase match,existing searches,1.1600000461041151,0.8708000357200003,0.4944156880427695,0.87080044,-3.998230599933096e-07,0.43454373
ai degree programs,USA,Broad match,existing searches,1.1600000461041156,2.1832166777200004,0.4944159851617118,2.1832163,3.4433071816053484e-07,0.4345436
ai diploma,USA,Exact match,existing,1.160000046104102,1.911309644934001,0.502709791418376,1.9113097,-7.415169234192831e-08,0.2545439
ai diploma,USA,Phrase match,existing,1.1600000461040016,3.027634615020001,0.5319235268394591,3.0276346,-5.646502820866317e-09,0.25454378
ai diploma,USA,Broad match,existing,2.960000052966293,4.307042245220001,1.3328446191061092,4.3070416,6.001699519586623e-07,0.5674982
ai executive education,USA,Phrase match,existing,0.7799999812143099,0.6155170578500007,0.3220693249245856,0.6155174,-3.20003392895174e-07,0.1224336
ai executive education,USA,Broad match,existing,0.7799999812143104,0.8580999446500008,0.3220694137204354,0.8581002,-2.312075431110117e-07,0.12243369
ai generation course,USA,Phrase match,new,0.7799999812142318,0.946527713900062,0.3220693413071358,0.94652796,-2.4401619791447615e-07,0.12243366
ai generation course,USA,Broad match,new,0.7799999812143097,1.189110600700316,0.3220695493125292,1.1891108,-1.552200941112858e-07,0.1224339
ai harvard course,USA,Phrase match,existing searches,1.0699999920276957,1.2946687875900011,0.4453390179786425,1.2946692,-3.637161511971243e-07,0.1224336
