Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai class,B,Broad match,existing,10.157639796248601,17.01087530628,15.689040146024567,17.010874,1.511724335045983e-06,3.9289641
ai for engineering,B,Broad match,existing,10.157639796248594,17.068674567720002,15.413662794610566,17.068674,4.801955881816866e-07,4.7510557
ai for engineers,B,Broad match,existing,10.15763979624842,16.78948600542,15.41366286527565,16.789484,1.9813721472417e-06,6.5237575
ai for enterprise,B,Broad match,existing,10.157639796248597,17.064342453320002,15.675973131496882,17.06434,1.8618893378175017e-06,5.099787
ai short course,B,Broad match,existing,10.157639796248606,17.26068438542,15.89932943832985,17.260683,1.325727616574568e-06,6.2440095
applied gen ai for digital transformation mit,B,Phrase match,existing,13.757640156528392,20.99372232652,20.82295655405811,20.993721,1.3182192191152353e-06,4.267068
applied gen ai for digital transformation mit,B,Broad match,existing,13.757640156528394,28.785598283520002,28.074582343807478,28.785599,-4.7136281011717074e-07,4.267068
artificial intelligence for engineering,B,Broad match,existing,10.157639796248613,17.06867456772,14.952249530335965,17.068674,4.801955846289729e-07,4.665778
artificial intelligence for engineers,B,Broad match,existing,10.157639796248615,16.95943954172,15.41366281690463,16.959438,1.2177453889705703e-06,4.1077914
artificial intelligence for enterprise,B,Broad match,existing,10.157639796248608,16.23587037512,15.402591003858404,16.235868,1.9211405088981337e-06,3.622151
artificial intelligence for leadership,B,Exact match,existing,6.557639929881758,9.62469088258,8.89788936795445,9.624689,1.7804071479332606e-06,3.3990664
artificial intelligence for leadership,B,Phrase match,existing,6.557639929881764,9.59531058348,8.897889390357136,9.59531,3.7229835925245425e-07,3.3990664
artificial intelligence for leadership,B,Broad match,existing,10.157639796248615,18.673631237480002,17.6543578371733,18.673632,-4.306108181140189e-07,5.8252583
artificial intelligence short course online,B,Exact match,existing,13.757640156528392,22.01675911692,18.996140678199296,22.01676,-7.55516524009181e-07,5.0471296
artificial intelligence short course online,B,Phrase match,existing,13.757640156528392,24.607525798919998,21.332323524597488,24.607527,-9.8025480710362e-07,5.0471296
artificial intelligence short course online,B,Broad match,existing,13.757640156528394,31.88940618362,28.093675592799688,31.889408,-1.9279522653903314e-06,5.0471296
best ai certification,B,Broad match,existing,10.15763979624861,17.15144935942,15.899329460623917,17.151447,2.0632774209161653e-06,6.459652
best ai certifications 2024,B,Exact match,existing,6.55763992988176,9.89511974152,8.663054183086468,9.895119,1.0281410940393698e-06,2.8090646
best ai certifications 2024,B,Phrase match,existing,6.557639929881767,10.030255552820002,8.663054224542414,10.030254,1.1888063298215457e-06,2.8090646
best ai certifications 2024,B,Broad match,existing,10.157639796248612,19.547610568419998,17.858557032958572,19.54761,1.2391963650770776e-06,6.398323
best ai courses 2025,B,Broad match,existing,10.15763979624861,19.26014821432,17.68012909791833,19.260147,1.119593438403399e-06,6.1315904
best prompting courses,B,Broad match,existing,10.157639796248603,18.08457148752,16.571461088273786,18.084572,-3.5085890459640723e-07,6.176534
controllable video generation,B,Broad match,existing,1.3376397196996204,4.22864800552,1.5970976934777639,4.228648,-1.802099802716839e-07,0.7195909
course generator ai,B,Broad match,existing,0.8776397714664714,2.393790877480001,0.8190003997273156,2.393791,-8.283188845936706e-08,0.9809706
coursera generative ai,B,Phrase match,existing,6.557639929881768,9.702262412820001,8.632789265427729,9.702261,1.441750665520658e-06,2.0747619
coursera generative ai,B,Broad match,existing,10.157639796248615,19.46687600242,17.857152672875934,19.466875,9.261260558446338e-07,5.7253485
genai for digital transformation,B,Phrase match,existing,6.557639929881768,9.720036726820002,8.632789355146418,9.720036,1.1738414862350055e-06,3.5190785
genai for digital transformation,B,Broad match,existing,10.157639796248612,19.48465031642,17.857152762594623,19.48465,6.582168765589813e-07,5.540061
generative ai certification online,B,Broad match,existing,13.517639854977714,25.863122735420003,24.085396919646993,25.863123,-2.04643473722399e-07,6.3919163
mit ai certificate,B,Broad match,existing,10.157639796248606,15.914111251320001,13.483777398552057,15.914108,2.974952813872278e-06,5.6577735
mit xpro ai,B,Broad match,existing,10.157639796248619,20.39090057842,16.779381956975296,20.390902,-9.871317594445372e-07,5.584166
mitx,B,Broad match,existing,10.157639796248603,16.28782172852,14.61054130249461,16.28782,9.12479961812096e-07,6.453978
online course generative ai,B,Exact match,existing,13.757640156528392,28.652965482620004,25.133994277862314,28.652966,-6.303429245235748e-08,6.0664506
online course generative ai,B,Phrase match,existing,13.75764015652839,31.243732164620006,27.570450733421886,31.243732,-2.877725719940827e-07,6.0664506
online course generative ai,B,Broad match,existing,13.757640156528392,38.77287112332,34.360663043028254,38.772877,-5.616181951495491e-06,6.0664506
