Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
boston university engineering courses,B,Broad match,existing searches,7.8755123091115715,8.665500016629,6.30605611365964,8.665502,-1.5779144568739412e-06,4.482445
college engineering courses,B,Phrase match,existing,7.8755123091115715,8.268160037129,6.082250289051608,8.268161,-7.82878323946079e-07,4.2830286
course engineering,B,Phrase match,existing,6.28551183632533,7.685922849000001,4.614660250962281,7.685923,-2.5051782159835057e-07,3.375706
course engineering,B,Broad match,existing,6.28551183632533,7.496133792769999,4.614660251510234,7.4961343,-4.883884479056633e-07,3.3757064
courses for engineering students,B,Exact match,existing,18.535511789149425,15.875192844429002,13.99851366237639,15.875194,-7.514572288869203e-07,10.130988
courses for engineering students,B,Phrase match,existing,7.8755123091115715,8.463857710129,6.306056320434786,8.463859,-8.943021523322159e-07,4.482445
courses for engineering students,B,Broad match,existing,7.87551230911157,8.531856003929,6.3060562049635465,8.531857,-5.329362338102328e-07,4.4824443
distance training courses,A,Phrase match,existing searches,3.1955120531094963,2.000926600989,0.7138982883058942,2.000927,-3.704465472154084e-07,0.6553501
engineering certifications for high school students,B,Phrase match,existing searches,5.5355121811109536,5.369424340779999,3.956426975782136,5.3694243,-2.329131554290597e-09,3.5898006
engineering certifications for high school students,B,Broad match,existing searches,5.5355121811109536,5.73391681108,3.9564270297003006,5.7339168,5.158903348956301e-08,3.5898008
engineering college courses,B,Phrase match,existing,18.535511789149425,16.458185446929,14.300384057234789,16.458185,2.5100614919892905e-07,10.008043
engineering college courses,B,Broad match,existing,6.28551183632533,6.9084102761290005,4.682610477163546,6.908411,-7.498719760690165e-07,3.6811337
marine engineering courses uk,A,Phrase match,existing,1.5555119507785875,1.1894379461490006,0.26975371486772,1.1894382,-2.776898055945054e-07,0.12410259
marine engineering courses uk,A,Broad match,existing,4.26551194591396,2.538030557889,1.4096876909914169,2.5380304,1.7191793055815197e-07,1.3300126
mining engineering at tvet colleges,USA,Exact match,existing searches,1.555511950778481,1.015759579650001,0.2697540445242685,1.0157595,1.1157138768425057e-07,0.12590265
mining engineering at tvet colleges,USA,Phrase match,existing searches,221.6855120597167,244.23136763579,243.20423977381336,244.2314,-3.190034283306886e-05,298.95422
mining engineering at tvet colleges,USA,Broad match,existing searches,1.555511950778481,1.1960935236500003,0.2697538377330997,1.1960937,-1.5482442594638712e-07,0.1259026
mining engineering at tvet colleges,A,Phrase match,existing searches,1.555511950778481,1.5011151488700003,0.2697538789191336,1.5011153,-1.732430368051041e-07,0.25000513
mining engineering at tvet colleges,A,Broad match,existing searches,4.265511945913943,2.54026082931,1.4096877950235012,2.5402606,2.759500148385996e-07,1.5837995
mining engineering at tvet colleges,B,Phrase match,existing searches,1.5555119507782211,1.7767250972200004,0.3808080392289725,1.7767253,-1.9498581016463845e-07,0.25000513
mit opencourseware optimization methods,USA,Phrase match,existing searches,2.5655121193573223,1.3511174886789996,0.4809708564844805,1.3511173,2.3537547177987506e-07,0.45662606
mit opencourseware optimization methods,USA,Broad match,existing searches,1.555511950778481,1.3102987464789997,0.2697538789634357,1.3102989,-1.731987346875741e-07,0.12590241
mit opencourseware optimization methods,A,Broad match,existing searches,1.555511950778481,1.4483403577789995,0.2697537555680012,1.4483407,-2.9659416922456217e-07,0.25000525
professional engineer certification usa,USA,Exact match,existing searches,1.555511950778481,1.1806866945590004,0.2697540344561562,1.1806866,1.0150327534041993e-07,0.247949
professional engineer certification usa,USA,Phrase match,existing searches,221.6855120597167,243.33885867041903,242.1468036834653,243.33888,-2.3775870033659885e-05,298.96637
professional engineer certification usa,USA,Broad match,existing searches,5.535512181110676,2.012444095299,0.7653435036394542,2.0124438,3.143999522947638e-07,0.8462348
professional engineer certification usa,A,Exact match,existing searches,4.26551194591396,2.0448654842190006,0.9296995353512028,2.0448656,-1.239963314247916e-07,1.6283104
professional engineer certification usa,A,Phrase match,existing searches,221.6855120597167,269.44556346141906,268.0492750664911,269.44556,6.820794055784063e-06,298.84457
professional engineer certification usa,A,Broad match,existing searches,4.265511945913882,2.861021825719,1.4096878260852108,2.8610215,3.070117244874382e-07,1.7058456
professional engineer certification usa,B,Exact match,existing searches,1.5555119507785742,1.6605299256290005,0.3808081887210413,1.66053,-4.5493741440694186e-08,0.45010316
professional engineer certification usa,B,Phrase match,existing searches,3.1955120531101784,3.194128435329,1.6332842523608604,3.1941283,1.6041139749845001e-07,1.2574898
professional engineer certification usa,B,Broad match,existing searches,5.5355121811109536,4.852423391508999,3.236533603835049,4.8524237,-2.763987154708048e-07,2.7865949
protection and control engineer career,A,Exact match,existing searches,1.555511950778481,1.1750042646790009,0.2697538345718842,1.1750044,-9.838099668257885e-08,0.24614891
protection and control engineer career,A,Phrase match,existing searches,4.265511945913799,2.596060574119,1.409687817160992,2.59606,5.365060848916414e-07,1.4520594
protection and control engineer career,A,Broad match,existing searches,4.265511945913882,2.495272231619,1.4096877103253598,2.495272,3.10461163000042e-07,1.4520593
statistics course,B,Phrase match,existing searches,6.2855118363253295,7.1449315833,4.614660529985791,7.144932,-2.09912890625219e-07,4.284924
statistics course,B,Broad match,existing searches,7.875512309111567,8.88803518617,6.238106139539141,8.888035,3.656133600316025e-07,5.086235
technical engineering courses,B,Phrase match,existing searches,0.6905429092915583,2.033335569229,3.603361773407698e-07,2.0333352,3.603361773407698e-07,0.0
university undergraduate courses,B,Broad match,existing,7.8755123091115715,7.993490847109,5.518212469576041,7.993491,-3.256815270802349e-07,4.4831266
