Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
best robotics courses in the world,B,Phrase match,existing searches,18.60554610531029,18.5618311306,16.475131167984035,18.561832,-1.2973785139536176e-06,11.556504
best robotics courses in the world,B,Broad match,existing searches,18.60554610531029,18.669704363590004,16.475131199603798,18.669704,-7.366585563772787e-08,11.820068
college engineering courses,B,Phrase match,existing,12.815546795774704,11.763622254,9.747481793031982,11.763623,-9.836098637805437e-07,7.7455187
college engineering courses,B,Broad match,existing,12.815546795774704,11.763622254,9.747481793031982,11.763623,-9.836098637805437e-07,8.009082
courses online with certification,A,Phrase match,existing,60.49554782455265,46.386666545450005,37.04251409488848,46.386673,-6.428182807383109e-06,32.178837
mit engineering certificates,B,Broad match,existing,1.585547006481998,2.9841191481,1.2561182688122805,2.984119,2.096539550855425e-07,0.33200574
mit fundamentals of systems engineering,B,Broad match,existing searches,1.2955469637650452,2.32265329697,0.4074801240192549,2.322653,2.417789595199338e-07,0.12410259
professional engineer certification usa,USA,Exact match,existing searches,1.585547006481697,1.4358370076000009,0.5765982638179572,1.4358371,-1.4202005549357466e-07,0.247949
professional engineer certification usa,USA,Phrase match,existing searches,222.68554054893,290.8493841968,289.88376618246434,290.8494,-1.1555153150766271e-05,298.96637
professional engineer certification usa,USA,Broad match,existing searches,222.68554054893,290.84938419680003,289.5834480605543,290.8494,-1.1555153093922854e-05,298.7772
professional engineer certification usa,A,Exact match,existing searches,1.2955469637650452,1.4477133415,0.4167481324927369,1.4477135,-1.528008422013727e-07,0.37205154
professional engineer certification usa,A,Phrase match,existing searches,222.68554054893,291.3302632249,290.19291886454846,291.33026,1.9944312725783675e-06,298.84457
professional engineer certification usa,B,Exact match,existing searches,1.2955469637650452,2.0316558171000003,0.4743743229593753,2.0316558,2.867836945696922e-08,0.45010316
professional engineer certification usa,B,Phrase match,existing searches,1.5855470064819976,2.4270322082,0.7633715627150757,2.4270322,-2.4084545913183323e-08,0.45010316
professional engineer certification usa,B,Broad match,existing searches,44.49554748349883,39.91009621288,37.94611756469427,39.910103,-6.63135828204986e-06,34.60676
protection and control engineer career,A,Phrase match,existing searches,1.5855470064817456,2.7320894859000004,0.371917691008643,2.7320893,2.0481784712700346e-07,0.24614894
protection and control engineer career,A,Broad match,existing searches,1.2955469637648769,2.83892378928,0.1784342301064159,2.8389235,3.3499533191871933e-07,0.24614906
