Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai generator course,USA,Broad match,new,8.976821015129932,9.640479719280007,7.914916193126443,9.850233,-0.2097533587229225,8.798546
ai mini course generator,USA,Broad match,new,8.976821015129929,9.85250675728,8.247557521363863,9.852506,1.0733810746899053e-06,8.790853
best ai courses for business leaders,USA,Broad match,existing searches,0.7368206565778905,1.9889585570890005,0.4027578429776723,1.9889586,-4.0094227049536364e-08,0.12243372
best book on generative ai,USA,Broad match,existing searches,13.86682044892734,21.704822324489,20.317303799365405,21.704823,-2.157942020630799e-07,8.690679
best book on generative ai,A,Broad match,existing searches,13.86682044892734,24.064517820489005,22.696616614472465,24.064518,-1.5436451050732106e-07,9.001998
books on generative ai,USA,Phrase match,existing searches,13.616820886041696,11.805859277149002,10.849623749156754,11.805858,1.6187627718267097e-06,5.002011
books on generative ai,USA,Broad match,existing searches,13.86682044892722,21.809695151149,20.14302137166139,21.809696,-1.0463607651445272e-06,7.9012775
books on generative ai,A,Broad match,existing searches,13.86682044892734,24.169390647149,22.522334186768447,24.169392,-9.84931077141482e-07,7.9012775
favird,B,Broad match,existing searches,4.9768208433619145,11.19461732618,9.6675496648946,11.194617,5.475666142729097e-08,4.487111
gemini certified educator,USA,Broad match,existing searches,0.7368206565778319,2.13452159928,0.2348827080599074,2.1345217,-1.2351357892015358e-07,0.12243378
genai courses,USA,Broad match,existing searches,0.7368206565780393,1.351868985889,0.4180535662150804,1.3518689,1.1801485455542605e-07,0.12243366
genai training,USA,Broad match,existing searches,0.7368206565779583,3.099694180489,0.3121084451679548,3.0996943,-7.152516046105006e-08,0.12243366
generated,USA,Broad match,existing searches,0.7368206565777715,1.5242934736399991,0.1289377721934661,1.5242935,-6.826826481898253e-08,0.12243354
generating ai course,USA,Broad match,new,8.976821015129879,9.45783524088,7.791528745213496,9.667588,-0.2097529930677542,9.872739
generation ai course,USA,Broad match,new,8.976821015129929,8.76319157368,7.487127177775459,8.972945,-0.2097536396378707,6.8581414
generative ai and agentic ai course,USA,Broad match,new,13.86682044892734,12.331773619179998,11.01086364222077,12.331773,8.149197441298384e-07,6.660206
generative ai and agentic ai courses,USA,Broad match,new,13.866820448927337,13.30276706018,11.941009304900458,13.302766,1.213927557586203e-06,6.9433875
generative ai course fees,USA,Broad match,new,10.206820251894662,9.56404981808,8.435618140261703,9.773803,-0.2097529391831827,9.091307
generative ai course in software testing and documentation,USA,Broad match,new,8.976821015129929,8.87047930568,7.770182331497871,8.870478,1.6292883984192486e-06,8.99031
generative ai for designers course,USA,Broad match,new,8.976821015129932,9.346771789140004,7.87399179989745,9.34677,1.502579944911986e-06,9.770579
google ai courses generative ai,USA,Broad match,new,8.976821015129932,8.355351478780001,6.9700873205311,8.35535,1.9380695519544133e-06,7.9323354
mini course generator with ai assistant,USA,Broad match,new,8.976821015129932,10.419676706289003,8.686198040937136,10.419676,8.792626360332179e-07,9.54865
mit electrical engineering courses online,USA,Broad match,existing searches,10.206820251894662,9.52359759858,7.691294789818402,9.523598,-1.1870515770340263e-07,6.6377487
mit free online courses,USA,Broad match,existing searches,0.7368206565777555,2.214061449039999,0.1289376716504726,2.2140617,-2.880205478561493e-07,0.12243366
mit online science technology and engineering community,USA,Broad match,existing searches,0.7368206565779682,1.6710001206799994,0.2793703055783758,1.6710002,-1.2155327699936438e-07,0.12243366
mit professional development,USA,Phrase match,existing,17.956821032545037,16.753908143189,13.92749737277274,16.753906,1.893189001123119e-06,12.4506
mit professional development,USA,Broad match,existing,17.956821032545047,18.094787225189,15.589673146667272,18.094788,-3.7246724815531707e-07,16.36301
mit professional education,USA,Broad match,existing searches,17.956821032545047,16.98027401238,14.388445904546138,16.980272,1.719289180357464e-06,14.85796
mit registration,USA,Broad match,existing searches,0.5068206637741909,3.344649958509,0.0668293713507965,3.34465,-7.162710868868771e-08,0.0
mit university free online courses,USA,Broad match,existing searches,0.7368206565779615,2.2140614490399995,0.1289376716504731,2.2140617,-2.880205474120601e-07,0.12243378
mit xpro,USA,Phrase match,existing searches,0.7368206565778005,1.6637637392890017,0.1289381758582155,1.6637634,3.3539648458535964e-07,0.12243414
mit xpro,USA,Broad match,existing searches,10.206820251894664,10.356056559889002,8.498068679182214,10.356057,-6.071642211225026e-07,7.214091
mit xpro,B,Broad match,existing searches,4.9768208433619145,11.19814914248,9.30334228060256,11.198147,2.3224116407760675e-06,5.4279904
mit xpro ai,USA,Exact match,existing,0.7368206565779207,1.0894151504800011,0.0791816290185143,1.0894152,-4.2124063792670086e-08,0.12243366
mit xpro ai,USA,Phrase match,existing,2.056820661790168,1.7514635656799995,0.3815347288574897,1.7514633,2.71650763661313e-07,0.3742609
mit xpro ai,USA,Broad match,existing,59.50682156743136,58.5977216658,56.90463075012007,58.597725,-3.248750779505372e-06,56.267815
mit xpro ai,A,Broad match,existing,0.7368206565779616,1.90835644648,0.2348828499071236,1.9083564,1.8333637274992043e-08,0.12243366
mit xpro ai,B,Broad match,existing,0.7368206565779758,2.0746585573800003,0.289999410117427,2.0746589,-3.133170212166192e-07,0.2735901
mit xpro courses,USA,Broad match,existing searches,0.7368206565777058,2.284852701288999,0.2348827897136818,2.2848527,-4.1859804511545924e-08,0.12243378
next generation ai creative studio,USA,Broad match,existing searches,7.57682079857906,5.82643251758,4.858616581968275,6.0361876,-0.2097551311931935,2.9950075
online course generative ai,USA,Broad match,existing,8.976821015129929,10.580337968280002,8.643355575015232,10.580338,4.438659395589184e-07,10.053761
runway ml gen 2,USA,Broad match,existing searches,1.42352926516733,3.620101530989001,0.2348829106887082,3.6201015,7.911522192927124e-08,0.25454378
xpro mit,USA,Broad match,existing searches,10.206820251894662,11.198985570189002,9.051162951704503,11.198986,-4.832777946717215e-07,9.297563
