Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
advanced generative ai course,USA,Broad match,new,0.4870610860736105,1.3162885008499998,0.3020735083268064,1.5765228,-0.2602343262984377,0.0
app inventor mit,USA,Broad match,existing searches,1.0970610508711691,1.32159012842,1.0052158265095996,1.3215898,3.008824633887741e-07,0.12243378
best course for generative ai,USA,Broad match,new,0.4870610860735738,1.555795156749999,0.5623077986567373,1.5557952,-3.596850683962316e-08,0.0
best course on generative ai,USA,Broad match,existing,0.487061086073588,1.2275342878200002,0.3020734723903127,1.4877687,-0.2602343622349314,0.0
best course to learn generative ai,USA,Broad match,new,0.487061086073588,1.3909519888200004,0.302073476437493,1.6511865,-0.2602344773970406,0.0
best courses on generative ai,USA,Broad match,existing,0.4870610860737059,1.651186291019999,0.5623077786374917,1.6511865,-1.751970419849869e-07,0.0
best courses to learn generative ai,USA,Broad match,new,10.22706094139626,11.3917135504204,8.942044427724477,11.391712,1.3616996970000628e-06,8.800433
best free course on generative ai,USA,Broad match,new,0.4870610860735272,1.4374064703201146,0.5623078842376561,1.4374065,-6.959687759433565e-08,0.0
best free course on generative ai,A,Broad match,new,0.487061086073701,1.7799941353200002,0.5623078398106618,1.7799942,-1.1402387189995977e-07,0.0
best generative ai online courses,USA,Broad match,new,10.227060941396266,10.39590570492,8.850210519258685,10.3959055,2.1023005913889395e-07,8.80043
best online generative ai courses,USA,Broad match,new,10.227060941396257,10.52085452312,8.776616146502569,10.781089,-0.2602343059205267,8.800431
best udemy courses for generative ai,USA,Broad match,new,10.22706094139626,10.452739880220015,8.85021047367247,10.45274,1.646438452240773e-07,8.80043
buildyourfuture withgoogle com,USA,Broad match,existing searches,1.0970610508711678,1.543818361620001,1.005215771059088,1.5438182,1.2622266210016164e-07,0.12243366
complete generative ai course,USA,Broad match,new,0.4870610860735938,1.3216684518200008,0.5623080191951839,1.3216684,6.536065022544335e-08,0.0
complete generative ai course with langchain and huggingface,USA,Broad match,new,0.4870610860735151,2.1168727341499984,0.5623080197182357,2.1168725,1.8509299160029968e-07,0.0
controllable video generation,USA,Broad match,existing,1.0970610508711696,2.0475909799500007,1.0052156537933843,2.047591,8.956958730266251e-09,0.1224339
course ai generator,USA,Broad match,new,1.097061050871169,1.2471540173499998,0.9041880568473752,1.2471539,1.3913802465737038e-07,0.12243366
course for generative ai,USA,Broad match,new,0.48706108607362,1.36131782464,0.3020735495469213,1.6215522,-0.2602344042876123,0.0
course in generative ai,USA,Broad match,existing,0.4870610860736983,1.0691728250400003,0.3020735637561258,1.3294072,-0.2602343900784079,0.0
course on generative ai,USA,Broad match,existing,0.4870610860737008,1.32940712724,0.5623078659561254,1.3294072,-8.787840832802375e-08,0.0
coursera courses on generative ai,USA,Broad match,new,10.22706094139626,11.156287194520011,8.861582518845575,11.41652,-0.2602329241933656,9.091308
courses for generative ai,USA,Broad match,new,0.4870610860737013,0.9637403248200004,0.302073454702813,1.2239747,-0.2602343799224311,0.0
courses on generative ai,USA,Broad match,existing,0.4870610860736448,1.0142483979199997,0.5623078316186538,1.0142484,2.6795732077644633e-08,0.0
cursos de ia google,USA,Broad match,existing searches,1.0970610508711296,1.3220424048500012,1.0052155248718213,1.3220427,-2.987785387986719e-07,0.12243378
cursos gratuitos mit,USA,Broad match,existing searches,1.0970610508711518,1.8338614318201896,1.005215725643432,1.8338615,-3.840228335327822e-08,0.1224339
cursos inteligencia artificial,USA,Broad match,existing searches,15.757060845233728,15.21800325772,14.450341924635897,15.218002,9.38384063786657e-07,13.334299
