Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
best book on generative ai,USA,Broad match,existing searches,13.866948162944302,13.97943298393,13.568616821105367,20.577208,-6.597774581377617,8.690679
books on generative ai,USA,Broad match,existing searches,13.86694816294432,13.942242073430004,13.087791609181346,20.540018,-6.597776008235035,7.9012775
cursos inteligencia artificial,USA,Broad match,existing searches,17.9169481280182,19.010419449439,17.64183267079825,19.010422,-2.3034906888597102e-06,13.334299
generating ai course,USA,Broad match,new,10.23694800066582,10.266721809039,8.448420488963011,13.213044,-2.9463223575259416,10.850688
large language models course,USA,Phrase match,existing searches,17.91694812801822,14.803300867639,14.068641076646262,14.803301,1.0095053681880016e-08,9.840904
large language models course,USA,Broad match,existing searches,17.9169481280182,18.648718131639,17.50854195461416,18.64872,-1.6559586555331407e-06,12.740169
mit ai certificate,USA,Phrase match,existing,0.4369479018899993,2.2362445975,0.2836614037210077,2.2362444,1.5742126402429338e-07,0.0
mit ai certificate,USA,Broad match,existing,1.3769478780911992,3.1270154361,1.0135455970039304,3.127015,3.22269433361555e-07,0.43454385
mit certificate in ai,USA,Exact match,existing searches,0.5501959359527886,1.8735400610300004,0.2836610250802933,1.8735399,1.364084183386183e-07,0.0
mit certificate in ai,USA,Phrase match,existing searches,1.3769478780911992,2.7415462474300005,1.0135459641887286,2.7415462,9.340778373001513e-08,0.43454385
mit certificate in ai,USA,Broad match,existing searches,1.3769478780911977,3.14706281263,1.0135457857287546,3.1470623,5.109942575742821e-07,0.4345436
mit generative ai certificate,USA,Exact match,existing,0.4369479018899993,2.2928203579300006,0.2836610313766559,2.2928205,-9.571379822048699e-08,0.0
mit generative ai certificate,USA,Phrase match,existing,0.4369479018899993,2.430941903930001,0.2836614492943807,2.4309416,3.222039266503885e-07,0.0
mit generative ai certificate,USA,Broad match,existing,1.3769478780911992,3.3217127425300013,1.013545761786593,3.3217123,4.870520959876501e-07,0.4345441
mit opencourseware classical mechanics,USA,Exact match,existing searches,17.916948128018177,14.787417622330006,13.02713367533904,14.787419,-1.6968228262470577e-06,9.204178
mit opencourseware classical mechanics,USA,Broad match,existing searches,17.91694812801822,19.29020008933,16.986277912968916,19.290203,-3.005152422019819e-06,14.224514
mit professional development,USA,Phrase match,existing,1.3369479189855582,1.6368830424299996,0.1966152411452095,1.6368827,3.7965686727758907e-07,0.4345441
mit professional development,USA,Broad match,existing,17.916948128018216,19.57575970253,17.729975276794526,19.575762,-2.092513945228802e-06,16.36301
mit professional education,USA,Broad match,existing searches,17.91694812801822,18.5811957573,16.840787813574412,18.581196,-7.399883017455977e-08,14.85796
mit xpro ai,USA,Exact match,existing,59.74694792822992,50.21815423923,48.895416783861954,50.218155,-6.679965665057352e-07,51.99125
mit xpro ai,USA,Phrase match,existing,59.74694792822992,51.09588736623,49.59347123234939,51.095886,1.135761252157863e-06,52.30494
mit xpro ai,USA,Broad match,existing,59.74694792822992,53.31156960223001,51.64826741907876,53.31157,3.8836282101328834e-07,56.267815
online course generative ai,USA,Broad match,existing,10.23694800066582,10.37444706853,8.448420128184235,13.32077,-2.946323195141876,9.9923725
xpro mit,USA,Broad match,existing searches,1.3369479189854685,1.6708367839299996,0.1966153159581978,1.6708362,5.736791450772216e-07,0.4345436
