Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai prompt engineering,USA,Broad match,existing searches,0.7968720637718841,1.39169559545,0.5622016555734435,1.3916953,3.344484129641501e-07,0.122433424
ai ready prompt,USA,Broad match,existing searches,0.7968720637718771,1.407635825549999,0.5622016963118703,1.4076355,3.751868398182978e-07,0.12243354
cursos inteligencia artificial,USA,Phrase match,existing searches,0.6968720538424691,0.7126193445500019,0.097783247786391,0.7126193,3.98930194434044e-08,0.0
cursos inteligencia artificial,USA,Broad match,existing searches,15.746872378989895,16.18439567435,14.80494833338473,16.184395,8.379242188993885e-07,13.334299
deep learning online course,USA,Broad match,existing searches,59.61687051295845,49.51275165145,48.53045101229748,25.68663,23.82612140242657,13.84653
edx cs50,USA,Broad match,existing searches,0.7968720637719064,1.5456790916499994,0.5622014991817377,1.545679,1.1845206238092489e-07,0.12243366
generative ai prompt engineering course,USA,Broad match,new,0.7968720637719038,1.7300178813499971,0.5622016000313328,1.7300175,3.385109470510628e-07,0.12243354
how to generate prompt,USA,Broad match,existing searches,0.7968720637718993,1.2166723039500011,0.5622016218058361,1.216672,3.602854503625963e-07,0.12243366
introduction to prompt engineering for generative ai course,USA,Broad match,new,0.7968720637719136,1.050002590249999,0.5622014556636648,1.0500025,1.3453863423329437e-07,0.12243378
large language models course,USA,Broad match,existing searches,15.74687237898989,16.61147944945,15.677797603785024,16.611477,2.551256642391309e-06,12.740169
machine learning engineer training,USA,Broad match,existing,0.7968720637718967,1.6358643837500015,0.5622016258764664,1.6358641,2.451467910891125e-07,0.12243378
mit ai certificate,USA,Exact match,existing,1.4168720295010149,2.258618767849999,1.7688871580286794,2.2586186,1.7463405654893904e-07,0.4345436
mit ai certificate,USA,Phrase match,existing,1.416872029500798,2.739382140549999,1.7688872145741996,2.7393823,-1.264482918372778e-07,0.4345441
mit ai certificate,USA,Broad match,existing,1.4168720294996966,2.76899805735,1.8896088309133847,2.7689981,-8.870712919772927e-08,0.43454385
mit certificate in ai,USA,Exact match,existing searches,1.416872029500837,2.378876193949999,1.768887206504168,2.378876,2.231095450611065e-07,0.43454385
mit certificate in ai,USA,Phrase match,existing searches,1.4168720295011743,2.4485889377499994,1.768886953821319,2.448589,-1.4878259335660005e-07,0.43454385
mit certificate in ai,USA,Broad match,existing searches,1.4168720294996966,2.8892554834499995,1.8896088793888728,2.8892555,-4.023164112965105e-08,0.4345436
mit certification,USA,Exact match,existing searches,1.4168720295011628,2.020728099849999,1.6349043731959465,2.0207276,4.654200673748221e-07,0.43454385
mit certification,USA,Phrase match,existing searches,1.4168720295008583,2.09044084365,1.6349040609084535,2.0904408,9.352792984529401e-08,0.43454385
mit certification,USA,Broad match,existing searches,1.416872029501164,2.97577389572,1.755625689962859,2.975774,-1.540389109599971e-07,0.4345441
mit certifications,USA,Exact match,existing searches,1.4168720295011643,2.324606507349999,1.6349042945394827,2.3246062,3.271589590347901e-07,0.25454378
mit certifications,USA,Phrase match,existing searches,1.416872029501164,2.3943192511499998,1.6349040418566338,2.3943193,-4.473317938291643e-08,0.25454372
mit certifications,USA,Broad match,existing searches,1.4168720295009145,3.27965230322,1.7556257901203298,3.2796524,-5.388144019846664e-08,0.25454396
mit course certificate,USA,Exact match,existing searches,1.416872029501107,3.02595228495,1.6349043303906732,3.0259519,4.226147942709702e-07,0.4345436
mit course certificate,USA,Phrase match,existing searches,1.416872029501107,3.09566502875,1.6349040777078248,3.095665,5.072265629735284e-08,0.43454385
mit course certificate,USA,Broad match,existing searches,1.4168720295010546,3.536331574450001,1.755626003275379,3.5363314,1.5927360896839104e-07,0.4345436
mit courses with certificate,USA,Exact match,existing searches,1.416872029501164,3.069697440850002,1.7688871037833516,3.0696971,2.992026630899147e-07,0.25454378
mit courses with certificate,USA,Phrase match,existing searches,1.416872029501164,3.5504608135499987,1.7688871603288685,3.5504608,-1.8796888490157926e-09,0.25454426
mit courses with certificate,USA,Broad match,existing searches,1.4168720295011583,3.378657626649999,1.889608907243871,3.3786576,4.7228001953669725e-08,0.25454426
mit data analytics certificate,USA,Exact match,existing searches,1.4168720295009187,2.290375407749999,1.6349040232247,2.2903755,-6.33651131565216e-08,0.43454385
mit data analytics certificate,USA,Phrase match,existing searches,1.4168720295011603,2.57614783555,1.634904246625592,2.5761478,4.082648930037181e-08,0.43454385
mit data analytics certificate,USA,Broad match,existing searches,1.4168720295007526,2.70574423725,1.7556258743464053,2.7057443,-2.9260009526410613e-08,0.4345436
mit generative ai certificate,USA,Exact match,existing,1.4168720295011,2.5717336828499997,1.768887131908532,2.5717335,2.081185539459796e-07,0.4345436
mit generative ai certificate,USA,Phrase match,existing,1.416872029501043,3.052497055549998,1.7688870692447614,3.0524971,-9.296379577250492e-08,0.4345436
mit generative ai certificate,USA,Broad match,existing,1.416872029501156,3.0821129723499987,1.889608804793236,3.082113,-5.5222633132956396e-08,0.4345441
mit inscription,USA,Exact match,existing searches,1.4168720295010324,3.38235767355,1.6349042223933838,3.3823576,7.61989258357687e-08,0.25454426
mit inscription,USA,Phrase match,existing searches,1.4168720295011,3.8058537334500016,1.6349042743740738,3.8058538,-1.102389632912093e-07,0.25454378
