Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
5 day generative ai course google,USA,Broad match,new,0.69697001747973,1.4695712637499987,0.5453937363223254,1.4695712,3.095428335875283e-08,0.0
adobe generative ai course,USA,Exact match,new,0.0745104296657372,0.9004738383499993,-3.523619758194485e-07,0.9004742,-3.523619758194485e-07,0.0
ai,USA,Phrase match,existing searches,0.6969700174797301,1.6683151284999995,0.5454136888332517,1.6683155,-4.01323303478307e-07,0.0
ai certification classes,USA,Broad match,existing,0.6969700174797301,1.4442008881500006,0.5453937201431036,1.4442009,1.477506161862152e-08,0.0
ai class,USA,Broad match,existing,0.6969700174793161,1.177908193050001,0.439042340694044,1.1779082,1.0905836012042869e-08,0.0
ai classes near me,USA,Broad match,existing searches,0.4669700018561222,0.8074728436500003,0.2848860211402346,0.80747277,7.820429104299366e-08,0.0
ai code generator,USA,Broad match,existing searches,0.69697001747973,0.6277973473999996,0.394036036822607,0.627797,3.398392696141173e-07,0.0
ai course,B,Phrase match,existing searches,0.69697001747973,3.1918352426900003,0.6927924932850931,3.1918354,-1.607523825164492e-07,0.15115643
ai mini course generator,USA,Broad match,new,10.27697036071094,11.419107616620009,9.85838812656874,11.419107,1.794862196646818e-07,8.729464
ai project management course,USA,Broad match,existing searches,0.6969700174797301,1.0848798930500003,0.545393961653516,1.0848796,2.562854739540654e-07,0.0
ai video course generator,USA,Broad match,new,0.6969700174797282,1.0793654056000004,0.3940358491348514,1.0793653,1.5215151405456598e-07,0.0
ai video course generator,A,Broad match,new,0.6969700174797301,1.2303844428999993,0.3940357900603386,1.2303843,9.307700121752305e-08,0.0
app inventor mit,USA,Broad match,existing searches,0.69697001747973,1.05157371475,0.3940357775856933,1.0515736,8.060235590079402e-08,0.0
applied data science program leveraging ai for effective decision making,USA,Broad match,existing searches,0.69697001747973,1.1304692331500017,0.5453938547320327,1.1304691,1.4936399073128825e-07,0.0
artificial general intelligence,USA,Phrase match,existing searches,0.6969700174797301,1.9864745250999996,0.439062487250573,1.9864748,-2.2732614812781549e-07,0.0
artificial intelligence short course online,USA,Broad match,existing,10.27697036071094,11.076206867070026,9.573433105320758,11.076203,3.5208175841461298e-06,9.091308
autocoder ai,USA,Broad match,existing searches,0.6969700174797301,1.1025822211499998,0.545393829464514,1.1025821,1.2409647198730056e-07,0.0
best ai certification,USA,Broad match,existing,0.6969700174797301,1.0112646815499995,0.54539382431123,1.0112646,1.1894318796557003e-07,0.0
best ai learning course,USA,Broad match,existing,0.6969700174793427,1.8775807456500004,0.5453936891085576,1.8775808,-1.6259484425518167e-08,0.0
best ai video generator course,USA,Broad match,new,0.69697001747973,0.8948499523999993,0.5453937911393945,0.8948499,5.5969030077207555e-08,0.0
best courses to learn generative ai,USA,Broad match,new,10.27697036071094,10.739630645670006,8.947914666093896,10.739628,2.8075352407341825e-06,8.800433
best online generative ai courses,USA,Broad match,new,10.27697036071094,11.225577349370004,9.395646567051887,11.2255745,2.8559617994972086e-06,8.800431
code ai,USA,Phrase match,existing searches,0.6969700174795577,2.2654357372000007,0.5454136548712043,2.2654362,-4.352853508748922e-07,0.0
code ai,USA,Broad match,existing searches,0.6969700174797301,0.6581486133000023,0.5453940299412376,0.6581483,3.245731956535991e-07,0.0
course certificate for generative ai with large language models,USA,Broad match,new,10.27697036071094,10.64122557547,9.289295195602447,10.641223,2.621673614200404e-06,7.580073
coursera courses on generative ai,USA,Broad match,new,10.276970360710948,11.28954905707034,9.573433224741542,11.289545,3.997866237170911e-06,9.091308
cs50 course harvard,USA,Broad match,existing searches,0.6969700174797286,1.3360365731000006,0.5453935963391363,1.3360367,-1.0902890568154079e-07,0.0
cs50 harvard,USA,Broad match,existing searches,0.6969700174797301,1.9159967014000008,0.5453937360450813,1.9159967,3.0677039353221864e-08,0.0
cursos inteligencia artificial,USA,Broad match,existing searches,3.126970062870853,3.26786982067,0.8656421805180221,3.2678702,-3.670893997664848e-07,1.3171992
free course generative ai,USA,Broad match,new,10.27697036071094,10.576371919470006,8.475026380376988,10.576369,2.633886509784133e-06,9.091307
