Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
cursos inteligencia artificial,USA,Broad match,existing searches,20.50690739185621,19.52122898857,18.056653697890063,19.521227,2.10563542779596e-06,12.915101
large language models course,USA,Phrase match,existing searches,20.50690739185621,17.47479124597,16.561355786833037,17.47479,6.728498824770668e-07,11.046375
large language models course,USA,Broad match,existing searches,20.50690739185622,20.17160125197,19.168739036927885,20.1716,9.101731244243184e-07,12.320971
mit ai certificate,USA,Broad match,existing,2.05690725510938,3.895591845270001,1.4817420146425595,3.8955925,-6.058255799246126e-07,0.5542605
mit certificate in ai,USA,Broad match,existing searches,2.056907255109381,3.895591845270001,1.639380326028668,3.8955925,-6.058255799246126e-07,0.55426025
mit courses with certificate,USA,Broad match,existing searches,1.0969072242800262,2.85162934927,0.8802511420632739,2.8516297,-3.847693066383329e-07,0.1224339
mit data analytics certificate,USA,Broad match,existing searches,0.6869072130506337,2.747126194370001,0.2252586807133849,2.7471266,-3.849146668066794e-07,0.0
mit generative ai certificate,USA,Broad match,existing,1.0969072242800235,3.0339990284700216,0.8802512314576925,3.0339994,-4.145841776548309e-07,0.12243414
mit opencourseware classical mechanics,USA,Phrase match,existing searches,20.50690739185621,19.78122053613,17.958732705014278,19.78122,1.0537081251982272e-06,13.04307
mit opencourseware classical mechanics,USA,Broad match,existing searches,20.50690739185621,22.47803054213,20.12511978506518,22.47803,1.2910313671454787e-06,15.849714
mit professional development,USA,Phrase match,existing,15.76690717560022,14.514574446590002,13.136449375064428,14.514575,-5.579876347638901e-07,12.4506
mit professional development,USA,Broad match,existing,20.50690739185621,21.25397959259,19.34543159511533,21.253977,2.770690585407465e-06,19.825617
mit professional education,USA,Exact match,existing searches,0.5369071975608435,1.621518752610001,0.0777970767371982,1.6215191,-3.3613511618568737e-07,0.0
mit professional education,USA,Phrase match,existing searches,20.506907391856213,18.001437261590002,16.350217893609045,18.001436,1.028069494424244e-06,16.226582
mit professional education,USA,Broad match,existing searches,15.76690717560022,16.655652127590002,14.474009833659949,16.655655,-2.7796365600352142e-06,14.85796
mit xpro,USA,Broad match,existing searches,0.5369071975608453,2.5659123433400004,0.2252584470082133,2.565913,-6.186198384661168e-07,0.0
mit xpro ai,USA,Exact match,existing,59.61690648959131,49.98323873237,48.09813586428986,49.983246,-7.117239377407714e-06,51.99125
mit xpro ai,USA,Phrase match,existing,59.616906489591294,50.29104120117001,48.07194144111447,50.29105,-8.756105380314239e-06,52.30494
mit xpro ai,USA,Broad match,existing,59.61690648959128,57.66466267117001,55.32400877483822,57.66467,-6.365695227827928e-06,56.267815
xpro mit,USA,Broad match,existing searches,0.5369071975608435,2.54443904364,0.2252585550535744,2.5444393,-2.721558982621275e-07,0.0
