Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
artificial intelligence short course online,USA,Broad match,existing,10.217047970373784,11.608831289490729,9.691336157998112,11.608831,-1.1614892159172997e-07,9.091308
best courses to learn generative ai,USA,Broad match,new,10.217047970373912,10.9891787557302,9.691336253136209,10.989179,9.819846269465417e-08,8.800433
best online generative ai courses,USA,Broad match,new,10.21704797037392,11.43191265158,9.69133614591899,11.431912,2.293998253577456e-07,8.800431
best udemy courses for generative ai,USA,Broad match,new,10.217047970373748,10.547997420840064,9.280888742022317,10.547998,-1.0075046628088558e-06,8.80043
course certificate for generative ai with large language models,USA,Broad match,new,10.217047970373878,10.874923934480002,9.69133614494448,10.874925,-7.252490021869562e-07,7.580073
coursera courses on generative ai,USA,Broad match,new,10.217047970373915,12.144627323439998,9.691336384108943,12.144629,-1.2013402752586444e-06,9.091308
deepbrain ai,USA,Broad match,existing searches,0.5670482745336467,0.9816346471000008,0.2425962989020637,0.98163486,-2.081703850409511e-07,0.0
free course generative ai,USA,Broad match,new,10.217047970373878,10.67942067068,9.280888756922677,10.67942,1.9948859275586986e-07,9.091307
free courses generative ai,USA,Broad match,new,10.217047970373915,11.24351249458,9.691336257473678,11.243512,3.409545126231706e-07,8.910285
generative ai basic course,USA,Broad match,new,10.217047970373814,10.46923296808,9.439289501893477,10.4692335,-5.447984179340892e-07,8.3362255
generative ai course fees,USA,Broad match,new,10.217047970373915,10.73639757784,9.280888630467564,10.736399,-1.119059414023127e-06,9.091307
generative ai course for developers,USA,Broad match,new,10.217047970373786,11.449042367689998,9.280889081709772,11.449043,-9.062357833045098e-07,9.091307
generative ai course from google,USA,Broad match,new,10.217047970373915,10.60391058558,9.28088893526567,10.603912,-1.7679356236754984e-06,8.61941
generative ai course google cloud,USA,Broad match,new,10.217047970373912,10.60490444599,9.280888709410103,10.604905,-6.824890039780485e-07,8.910284
generative ai course in india,USA,Broad match,new,10.21704797037392,11.21824640624,9.202324336690438,11.218247,-1.0073952552147605e-06,7.72788
generative ai course outline,USA,Broad match,new,10.217047970373915,10.793304602990032,9.28088859785545,10.793305,-7.940436592690503e-07,8.910284
generative ai course skillsfuture,USA,Broad match,new,10.217047970373915,10.29936950053,9.280888722789522,10.29937,-3.114817186400387e-07,9.091306
generative ai courses in india,USA,Broad match,new,10.217047970373924,12.003913515330025,9.691336267710394,12.003914,-3.640645083180516e-07,9.091308
generative ai full course free with certificate,USA,Broad match,new,10.21704797037378,11.428047629990068,9.280889007248367,11.428049,-1.4575343474376723e-06,8.6194105
google ai courses generative ai,USA,Broad match,new,10.217047970373857,12.013134191589998,9.691336343842195,12.013135,-7.647698652135659e-07,8.910284
intellipaat generative ai course,USA,Broad match,new,10.217047970373814,12.201534348589998,9.691336232287508,12.201535,-8.763245524789909e-07,8.627101
learn generative ai course,USA,Broad match,new,10.217047970373912,11.52954146234,9.439290016569736,11.529543,-1.460633633598718e-06,8.61941
