Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai generated online courses,USA,Broad match,new,10.256957854698664,11.34884808978,9.833252176846653,11.348846,1.6542331255919862e-06,7.1816006
best book on generative ai,USA,Exact match,existing searches,13.896957881808666,15.611188192170005,14.94660790662084,15.611188,2.5729451635925216e-07,0.9834577
best book on generative ai,USA,Phrase match,existing searches,13.896957881808666,15.742585766170004,14.946607816073874,15.742585,5.839800625295766e-07,5.9851694
best book on generative ai,USA,Broad match,existing searches,13.896957881808676,18.77972525447,17.559417427474152,18.779722,3.040724884328938e-06,8.690679
books on generative ai,USA,Exact match,existing searches,13.896957881808666,15.318265114470003,14.714897189779755,15.318265,1.532273277149443e-07,0.09266883
books on generative ai,USA,Phrase match,existing searches,13.896957881808646,15.44966268847,14.714897099232788,15.449662,4.799128721089119e-07,5.002011
books on generative ai,USA,Broad match,existing searches,13.896957881808676,18.48680217677,17.32770665102842,18.4868,2.9366576939082734e-06,7.9012775
chat gpt api course,USA,Broad match,existing searches,10.256957854698667,12.006941028080002,9.833252139530195,12.006939,2.0937538298682057e-06,6.7113914
computer science courses stanford,USA,Broad match,existing searches,1.766957824506609,2.0019004050929983,0.2866973582942922,2.0019002,2.0901755881652667e-07,0.55426085
cursos inteligencia artificial,USA,Phrase match,existing searches,1.27695782072648,1.2903373906000013,0.0995598503930921,1.2903372,1.8566683479548374e-07,0.25454384
cursos inteligencia artificial,USA,Broad match,existing searches,17.936957908543455,18.4798903239,16.86478278758408,18.479889,1.4078843726395007e-06,13.334299
large language models course,USA,Phrase match,existing searches,1.27695782072648,2.32091489707,0.099559935674736,2.3209147,1.5173918921362886e-07,0.43454373
large language models course,USA,Broad match,existing searches,17.936957908543466,23.19465315707,20.2858568466452,23.194653,5.996969534294294e-07,12.740169
mit architecture courses online,USA,Broad match,existing searches,2.956957829325708,2.3240292757229994,1.0587622612195204,2.324029,3.069119642873375e-07,0.61538756
mit free courses with certificate,USA,Broad match,existing searches,1.2769578207267216,2.007547517923,0.0995598041092185,2.0075474,1.3938296117288473e-07,0.43454373
mit free online courses,USA,Broad match,existing searches,7.536957850466715,5.486363707992999,3.83224171302077,5.486364,-1.7979386601751915e-07,3.1048598
mit online summer programs,USA,Broad match,existing searches,10.256957854698662,11.377264768080002,9.833252221540697,11.377263,1.6989271696132846e-06,6.346873
mit opencourseware classical mechanics,USA,Broad match,existing searches,17.936957908543494,19.16382726618,16.212582911931953,19.163828,-6.29938163854149e-07,14.224514
mit professional development,USA,Broad match,existing,17.936957908543476,20.129217345110003,17.591767508379046,20.129217,1.9728285494124973e-07,16.36301
mit professional education,USA,Exact match,existing searches,1.2769578207264909,2.011239383810002,0.0995598775081219,2.011239,3.319911541233012e-07,0.25454378
mit professional education,USA,Phrase match,existing searches,1.2769578207264909,2.219665303610001,0.0995597986203771,2.2196653,1.4684830240696556e-08,0.25454402
mit professional education,USA,Broad match,existing searches,17.93695790854349,19.10587887491,16.561444089067106,19.105879,4.495394634318473e-08,14.85796
mit xpro ai,USA,Exact match,existing,59.746958453525394,53.9282749385,51.66722900573023,55.04681,-1.1185352116464813,51.99125
mit xpro ai,USA,Phrase match,existing,59.746958453525394,54.8573294665,52.26741848246069,55.975864,-1.1185349439003929,52.30494
mit xpro courses,USA,Broad match,existing searches,10.25695785469866,10.514069941503,8.667162921887826,10.51407,3.843130578218279e-07,6.5303707
online ai training courses,USA,Broad match,existing,10.256957854698664,10.257576696323,8.898873798297487,10.257575,1.6612277846661527e-06,6.2394953
