Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
5 day generative ai course google,USA,Broad match,new,10.236845168905404,10.42167302225,9.773021005133456,10.421674,-7.524692371418951e-07,4.015908
ai article generator,USA,Broad match,existing searches,10.2368451689054,10.07140967405,9.848251076103834,10.071411,-1.4587624992401516e-06,3.6231487
ai course google,USA,Broad match,existing searches,10.236845168904878,10.86984819975,9.928759642506652,10.869849,-1.0052670909033168e-06,4.306783
ai generated course,USA,Broad match,new,10.236845168905456,9.781215304250008,9.41207071554113,9.781216,-3.6347460152796884e-07,4.265877
ai mba,USA,Broad match,existing searches,10.236845168905344,10.102152707399998,9.838119449438723,10.102155,-2.0243504899042364e-06,4.1670012
applied data science program leveraging ai for effective decision making,USA,Broad match,existing searches,10.236845168905404,9.796348700150004,9.267541596516123,9.7963505,-1.7789759727548926e-06,4.4878063
artificial intelligence short courses,USA,Broad match,existing searches,10.2368451689054,11.429185778249998,10.22488454019,11.429188,-1.996408204973932e-06,4.5899653
artificial intelligence stanford online,USA,Broad match,existing,10.2368451689054,10.462006006050006,9.94457832317342,10.462007,-5.628586858819062e-07,4.2990904
best ai ml courses for working professionals,USA,Broad match,existing,10.2368451689054,10.76480475155,10.080355317269603,10.764806,-1.0422122080910867e-06,4.2990904
best book on generative ai,USA,Broad match,existing searches,13.6968452258691,14.670905902,14.022574915500217,14.670907,-1.118568846436574e-06,8.203812
books on generative ai,USA,Broad match,existing searches,13.6968452258691,15.5482382984,14.239738246901588,15.548239,-4.558724597814035e-07,7.4144096
cursos inteligencia artificial,USA,Broad match,existing searches,15.696845148181398,19.50363529445,18.288561708939746,19.503635,-1.1204414107623961e-07,13.334299
generated,USA,Broad match,existing searches,10.2368451689054,11.663079640800005,11.428774065310003,11.66308,-5.746540985285264e-07,5.1653004
generative ai course google,USA,Broad match,new,10.236845168904935,10.795583549750004,9.928759638083132,10.795585,-1.1288998997827091e-06,4.306783
generative ai course google free,USA,Broad match,new,0.9035733817977132,0.752159059650003,0.1440429693523039,0.7521589,1.794162383106368e-07,0.12243372
generative ai courses by google,USA,Broad match,new,10.23684516890541,11.524720166150002,10.22488448423472,11.524722,-1.9331541967204657e-06,4.589966
generative ai courses google,USA,Broad match,new,10.236845168904985,11.524720166150004,10.22488448423472,11.524722,-1.933154194944109e-06,4.589966
generative ai free course,USA,Broad match,new,10.2368451689054,10.64250433575,9.94457829128589,10.642506,-1.310001952248285e-06,4.7709875
generative ai short course,USA,Broad match,new,10.2368451689054,10.588744488950002,9.944578257794609,10.588746,-1.5819118139859256e-06,4.1637163
generative ai short courses,USA,Broad match,new,10.2368451689054,10.560174893250002,9.944578300823702,10.560176,-1.0024409160536152e-06,4.7709875
google ai generative courses,USA,Broad match,new,10.2368451689054,10.764804751550002,10.080355317269609,10.764806,-1.042212204538373e-06,4.2990904
google ai pro student,USA,Broad match,existing searches,0.7868453911094863,1.2608779921500015,0.1440431132284927,1.2608776,3.828970718267044e-07,0.12243384
google generative ai courses,USA,Broad match,new,10.236845168905162,11.09967397595,10.080355395322558,11.099676,-2.1562521492768383e-06,4.589966
google generative ai courses free,USA,Broad match,new,10.236845168905404,11.083810300250006,10.080355376620243,11.083812,-1.4596987245596438e-06,4.5899653
ibm gen ai certificate,USA,Broad match,existing searches,10.236845168904956,10.396938022600116,10.036431905256212,10.396939,-1.2550488097673451e-06,4.487806
mba in ai,USA,Broad match,existing,10.236845168905392,10.5634974942,9.94457841966463,10.563499,-1.9564835938012948e-06,4.633925
mba in artificial intelligence,USA,Broad match,existing searches,10.236845168905148,10.743789186200004,9.9445783397759,10.743792,-2.3940001927513777e-06,4.4141617
mit career handbook,USA,Broad match,existing searches,10.2368451689054,11.89552080535,9.939398049345666,11.895522,-1.312264746644587e-06,4.667138
mit ethics of ai,USA,Broad match,existing searches,10.2368451689054,11.266931790650002,9.944578308403605,11.266934,-2.604186423837973e-06,4.19693
mit free courses with certificate,USA,Broad match,existing searches,10.236845168905404,10.819533719250009,10.127579225727365,10.819535,-1.5361821219528338e-06,4.6973433
mit professional development,USA,Broad match,existing,10.2368451689054,13.88770493865,11.77679571509348,13.887706,-8.642674806935702e-07,7.079439
mitx micromasters,USA,Broad match,existing searches,10.2368451689054,13.131782468250002,11.05610721915027,13.131782,8.901860368837333e-07,5.9563117
mitx pro,USA,Broad match,existing searches,10.236845168904992,12.8206252367,11.52459423847002,12.820625,-6.847578148949651e-08,5.956312
no code ai and machine learning building data science solutions,USA,Broad match,existing,0.7868453911095158,0.489631437850001,0.1440430219888712,0.4896312,2.3205280558213917e-07,0.1224339
stanford generative ai,USA,Broad match,existing searches,10.236845168905148,11.419540203950003,9.9445783270808,11.419541,-1.1549977507741005e-06,4.0159073
tech skills to learn,USA,Broad match,existing searches,10.236845168905404,14.06672177105,12.013178680229688,14.066723,-1.0988230467745552e-06,6.5303698
there an ai for that,USA,Broad match,existing searches,10.236845168905203,10.7590515173,10.127579108528488,10.759052,-7.593113267034823e-07,5.139036
